t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.007609854,-64.15887,0.05330054,0.5960603,0.3177181,0.09950099
0.01521971,-63.32932,0.05433496,0.5958782,0.3178415,0.09900839
0.02282956,-62.50054,0.05595363,0.5955724,0.3180477,0.0985221
0.03043942,-61.69113,0.0581044,0.5951389,0.3183379,0.09804207
0.03804927,-60.90977,0.06073975,0.5945752,0.3187121,0.09756816
0.04565913,-60.12565,0.06381752,0.5938794,0.3191701,0.09710026
0.05326898,-59.33844,0.06731811,0.5930471,0.3197128,0.09663833
0.06087883,-58.57225,0.07122464,0.5920737,0.3203413,0.09618233
0.07150994,-57.5428,0.0773137,0.5904738,0.3213612,0.09555492
0.08214104,-56.52857,0.08408872,0.5885899,0.3225447,0.09493844
0.09277214,-55.53082,0.09152672,0.586412,0.3238924,0.09433274
0.1034032,-54.54784,0.09962189,0.5839281,0.3254047,0.09373765
0.1164087,-53.35139,0.1104274,0.5804548,0.32748,0.09302385
0.1294142,-52.17553,0.1222037,0.5764874,0.3298033,0.09232551
0.1424197,-51.01654,0.134955,0.5720039,0.3323765,0.09164252
0.1554252,-49.81913,0.1487393,0.5669726,0.3352054,0.09097497
0.1712051,-48.28299,0.1670284,0.560061,0.3390022,0.09018655
0.186985,-46.64812,0.1873535,0.5521562,0.3432334,0.08942326
0.2027649,-44.85721,0.2101125,0.5431187,0.3479457,0.08868703
0.2185448,-42.88609,0.2357518,0.5327746,0.3532008,0.0879805
0.2350041,-40.54537,0.2661132,0.5203817,0.3593433,0.08727873
0.2514634,-37.8011,0.3012397,0.506006,0.3662957,0.08661857
0.2679226,-34.51773,0.3424984,0.4892717,0.3742601,0.08600845
0.2843819,-30.42195,0.3913409,0.4698571,0.3834994,0.0854591
0.2953886,-27.0811,0.4291234,0.4552538,0.3905669,0.08513289
0.3063952,-23.13658,0.471737,0.439383,0.3985228,0.08484679
0.3174019,-18.49384,0.5193928,0.4224396,0.4075292,0.08460763
0.3284085,-13.15425,0.5719095,0.4047676,0.4177642,0.08442328
0.3394151,-7.162014,0.6285219,0.3868167,0.4293945,0.08430177
0.3504218,-0.6543063,0.6869414,0.368999,0.4425097,0.08424943
0.3614284,6.061441,0.7443797,0.3516215,0.4571007,0.0842698
0.3724351,12.55169,0.7980107,0.3348668,0.4730476,0.08436303
0.3814932,17.3672,0.8374082,0.3216016,0.4870225,0.08449172
0.3905513,21.51298,0.8714529,0.3088252,0.5015327,0.08466093
0.3996094,24.88694,0.8997746,0.2965367,0.5163521,0.08486371
0.4086675,27.43805,0.9226573,0.2847272,0.5312781,0.08509332
0.4164538,29.0037,0.938507,0.2749473,0.5440472,0.08530672
0.4242402,30.04047,0.9512413,0.265501,0.5566444,0.08553019
0.4320266,30.59709,0.9613183,0.2563782,0.568986,0.08575992
0.439813,30.76495,0.9692202,0.2475689,0.5810037,0.08599244
0.4488429,30.57058,0.9762649,0.2377321,0.5944701,0.08626176
0.4578728,29.99841,0.9815047,0.2282879,0.6073895,0.08652758
0.4669026,29.11606,0.9853444,0.2192213,0.6197314,0.08678696
0.4759325,27.99163,0.9881343,0.2105182,0.6314749,0.08703724
0.4867334,26.39747,0.9904753,0.2005668,0.644723,0.08732154
0.4975344,24.57669,0.9920043,0.191093,0.6571176,0.08758738
0.5083353,22.58094,0.9929297,0.1820752,0.6686818,0.0878329
0.5191362,20.45717,0.9933967,0.1734939,0.6794359,0.08805616
0.5304829,18.14753,0.9934883,0.1649293,0.6898876,0.08826491
0.5418297,15.75644,0.993266,0.1568043,0.6995243,0.08844698
0.5531764,13.28399,0.9927827,0.1490991,0.7083925,0.08860199
0.5645232,10.7874,0.9920205,0.1417975,0.716524,0.0887289
0.5743111,8.638647,0.9911204,0.1358112,0.7229732,0.08881531
0.5840989,6.500205,0.9900106,0.1301031,0.7289327,0.08888075
0.5938868,4.391935,0.9886777,0.124664,0.734428,0.08892533
0.6036747,2.285455,0.9871029,0.1194857,0.7394836,0.08894924
0.6129737,0.2896642,0.9853601,0.1148007,0.7438994,0.08895292
0.6222726,-1.662832,0.9833512,0.1103385,0.7479564,0.08893825
0.6315716,-3.581843,0.981051,0.1060933,0.7516736,0.08890556
0.6408706,-5.476612,0.9784337,0.1020602,0.755068,0.08885514
0.6507068,-7.462965,0.9752767,0.09802029,0.7583233,0.08878271
0.660543,-9.408908,0.9716848,0.09420798,0.7612509,0.08869097
0.6703792,-11.30227,0.967625,0.09061824,0.7638688,0.08858039
0.6802154,-13.1628,0.9630432,0.08724729,0.7661927,0.08845134
0.6938,-15.69634,0.9557547,0.08294542,0.768943,0.08824329
0.7073845,-18.14309,0.9472198,0.07904546,0.7711922,0.08800146
0.720969,-20.49778,0.9372955,0.07553763,0.7729739,0.08772694
0.7345536,-22.78805,0.9258676,0.07241072,0.7743203,0.08742087
0.7507436,-25.44275,0.9101719,0.0691641,0.7753971,0.08701648
0.7669336,-28.0033,0.891842,0.0664271,0.7759322,0.08656987
0.7831237,-30.4877,0.870547,0.06418349,0.7759581,0.08608207
0.7993137,-32.89714,0.8462112,0.06240774,0.7755119,0.0855547
0.8162151,-35.30983,0.817571,0.06102219,0.7745821,0.08496386
0.8331165,-37.65072,0.785376,0.06009232,0.7732055,0.08433291
0.8500179,-39.95639,0.7494964,0.05959718,0.7714065,0.08366273
0.8669194,-42.21762,0.7099866,0.05951778,0.7692069,0.08295413
0.8821891,-44.20091,0.6714971,0.05978455,0.766897,0.08228197
0.8974588,-46.14016,0.6304004,0.06036494,0.7642933,0.08157987
0.9127286,-48.03189,0.5868563,0.06125418,0.761407,0.08084815
0.9279983,-49.85022,0.5416043,0.0624377,0.7582599,0.08008816
0.9432681,-51.59416,0.4955063,0.06390172,0.7548749,0.07930137
0.9585378,-53.24743,0.4491981,0.06564048,0.7512677,0.07848876
0.9738076,-54.76936,0.4035655,0.06764089,0.747461,0.077652
0.9890773,-56.15254,0.3595621,0.06988563,0.7434802,0.07679312
1.02048,-58.4993,0.2779826,0.07519188,0.734855,0.07496644
1.051882,-60.24618,0.2116342,0.08122798,0.7258323,0.07307622
1.083285,-61.50762,0.1617335,0.08777063,0.7166105,0.07114128
1.114687,-62.28227,0.1268584,0.09465002,0.707331,0.06917563
1.128307,-62.49059,0.1156078,0.09769816,0.703318,0.0683166
1.141927,-62.65965,0.1062573,0.1007612,0.6993254,0.0674551
1.155547,-62.77061,0.09848204,0.10383,0.6953578,0.06659169
1.169167,-62.82057,0.09215863,0.1068937,0.6914247,0.06572726
1.182787,-62.80948,0.08717929,0.1099393,0.6875358,0.06486278
1.196407,-62.77815,0.0832685,0.1129585,0.6836937,0.06399867
1.210026,-62.75301,0.08022761,0.1159483,0.6799002,0.06313513
1.223646,-62.70183,0.07789176,0.1189071,0.676156,0.06227229
1.240813,-62.55893,0.0757871,0.1225828,0.6715125,0.06118638
1.257981,-62.40175,0.07452893,0.1261854,0.6669615,0.06010317
1.275148,-62.25078,0.07397826,0.1297103,0.6625054,0.05902301
1.292315,-62.06251,0.0739331,0.1331561,0.6581446,0.05794604
1.307887,-61.85442,0.07423486,0.1362089,0.6542742,0.05697222
1.323459,-61.63919,0.07488096,0.1391844,0.6504896,0.0560019
1.339032,-61.40878,0.07581722,0.1420808,0.6467919,0.05503522
1.354604,-61.18783,0.07698387,0.1448987,0.6431803,0.05407219
1.366476,-61.00752,0.07800453,0.1469952,0.6404839,0.0533404
1.378348,-60.81523,0.07913633,0.1490442,0.6378386,0.05261089
1.39022,-60.64072,0.08036335,0.1510447,0.6352447,0.05188374
1.402092,-60.4655,0.08166489,0.1529992,0.6327006,0.0511588
1.413964,-60.28141,0.08302534,0.1549088,0.6302054,0.05043602
1.425836,-60.0875,0.08447003,0.1567706,0.6277609,0.0497156
1.437709,-59.8712,0.08601649,0.1585829,0.625368,0.04899765
