t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.03522208,-64.52446,0.05326054,0.5960682,0.3177125,0.097684
0.07044416,-64.06404,0.0541061,0.5959152,0.3178167,0.09538519
0.1056662,-63.66173,0.0553141,0.5956674,0.317985,0.09310276
0.1408883,-63.28633,0.05679995,0.5953296,0.3182133,0.09083508
0.1662614,-63.00643,0.05804166,0.5950277,0.3184155,0.08921016
0.1916344,-62.72026,0.05939307,0.5946826,0.3186467,0.08759283
0.2170074,-62.42418,0.06082337,0.5942983,0.3189048,0.08598305
0.2423805,-62.12908,0.06235684,0.5938627,0.3191959,0.08438111
0.2677535,-61.77498,0.06403598,0.5933642,0.3195262,0.08278774
0.2931266,-61.45488,0.06583547,0.5928093,0.3198925,0.081203
0.3184996,-61.25273,0.0677076,0.592204,0.3202906,0.07962603
0.3438726,-61.02942,0.0695893,0.5915587,0.3207136,0.07805529
0.3704452,-60.70358,0.07159981,0.590836,0.3211854,0.07641737
0.3970177,-60.42013,0.07369831,0.5900564,0.3216923,0.07478791
0.4235902,-60.15143,0.07585745,0.5892234,0.3222318,0.07316639
0.4501627,-59.85249,0.07808087,0.5883359,0.3228041,0.07155283
0.4858702,-59.40253,0.08121143,0.5870425,0.3236326,0.06939837
0.5215778,-59.01089,0.08450825,0.5856439,0.3245247,0.06725936
0.5572854,-58.68074,0.08793969,0.5841528,0.3254732,0.06513464
0.5929929,-58.29512,0.09144952,0.5825609,0.326479,0.06302369
0.6280184,-57.846,0.0950013,0.5808829,0.3275297,0.06096772
0.6630438,-57.36924,0.0988343,0.5790716,0.3286561,0.05892898
0.6980693,-56.82561,0.1030295,0.5771094,0.3298669,0.05690901
0.7330947,-56.27494,0.1075931,0.574985,0.3311672,0.05490874
0.766558,-55.82752,0.1122961,0.5727809,0.3324989,0.05301591
0.8000213,-55.33986,0.1172176,0.570466,0.3338963,0.05113948
0.8334846,-54.7498,0.1223234,0.5680632,0.3353535,0.04927995
0.8669479,-54.15011,0.1278274,0.5654668,0.3369087,0.04744039
0.8941405,-53.67037,0.1327008,0.5631615,0.3382628,0.04596156
0.9213331,-53.15347,0.1378586,0.5607244,0.3396835,0.04449658
0.9485257,-52.62776,0.1433386,0.5581438,0.3411763,0.04304638
0.9757183,-52.05312,0.1491835,0.5554056,0.3427465,0.04161167
1.006557,-51.2767,0.1563712,0.55208,0.3446332,0.04000523
1.037395,-50.44009,0.1643193,0.5484763,0.346653,0.03842401
1.068233,-49.56682,0.1731414,0.5445557,0.348822,0.03687045
1.099071,-48.58241,0.1829235,0.5402822,0.3511531,0.03534626
1.130279,-47.36205,0.1939905,0.5355277,0.3537031,0.0338372
1.161486,-46.00916,0.206637,0.5302456,0.3564881,0.03236841
1.192693,-44.53833,0.221212,0.5243359,0.3595487,0.03094566
1.2239,-42.77662,0.2380121,0.5176595,0.362932,0.02957421
1.252656,-40.77393,0.2559651,0.5106549,0.3664022,0.02836398
1.281411,-38.32019,0.2771344,0.5025883,0.3703071,0.02721791
1.310167,-35.24454,0.3024602,0.4931907,0.3747693,0.02615078
1.338923,-31.45422,0.3331785,0.4821661,0.3799564,0.02518212
1.371523,-26.13596,0.3761231,0.4674231,0.3869575,0.02423108
1.404123,-19.11318,0.4302067,0.4503727,0.3955662,0.02348214
1.436723,-10.02073,0.4969227,0.4315319,0.4062932,0.02299473
1.469323,0.9972147,0.575526,0.4119104,0.4196496,0.02283366
1.488139,7.952958,0.6249251,0.4006918,0.4287275,0.02291409
1.506955,14.87506,0.6749621,0.3896612,0.4387845,0.02312545
1.525771,21.33,0.7235778,0.3788769,0.4497174,0.02346205
1.544586,26.94187,0.7689606,0.3683659,0.4613746,0.02391263
1.555121,29.58628,0.7923762,0.3626016,0.4681413,0.02420807
1.565656,31.81828,0.8141335,0.3569247,0.475026,0.02452915
1.576191,33.64368,0.8341432,0.3513348,0.4819888,0.02487182
1.586726,35.10269,0.8523717,0.3458312,0.4889902,0.02523178
1.597261,36.237,0.8688464,0.3404131,0.4959946,0.02560505
1.607795,37.06308,0.8836486,0.3350793,0.5029754,0.02598858
1.61833,37.62154,0.8968781,0.3298287,0.5099091,0.02637951
1.628865,37.96937,0.9086488,0.3246602,0.5167745,0.02677517
1.640823,38.15764,0.9204055,0.3188916,0.5244649,0.02722733
1.652781,38.17562,0.9306351,0.3132256,0.5320322,0.02768067
1.664739,38.07228,0.9395128,0.3076604,0.5394648,0.02813332
1.676697,37.84964,0.9472074,0.3021942,0.5467551,0.0285839
1.688591,37.52247,0.9538379,0.2968538,0.5538581,0.02902855
1.700486,37.1249,0.9595776,0.291608,0.5608106,0.02946889
1.71238,36.65667,0.964545,0.2864553,0.5676126,0.02990443
1.724275,36.11661,0.9688396,0.2813942,0.5742596,0.03033397
1.73617,35.52669,0.9725517,0.2764229,0.5807508,0.03075688
1.748064,34.91948,0.9757577,0.2715401,0.5870862,0.03117253
1.759959,34.2978,0.9785225,0.2667442,0.5932645,0.03158014
1.771853,33.64974,0.9809103,0.2620336,0.5992916,0.03198004
1.782797,33.02204,0.982821,0.2577739,0.6047076,0.03234132
1.79374,32.36576,0.9844886,0.253584,0.6099983,0.03269553
1.804683,31.68493,0.9859425,0.249463,0.6151651,0.03304243
1.815626,30.9969,0.9872087,0.2454096,0.6202097,0.03338181
1.828794,30.17842,0.9885142,0.2406205,0.6261191,0.03377977
1.841962,29.31521,0.9896153,0.235926,0.6318592,0.03416664
1.85513,28.38621,0.9905417,0.2313243,0.6374344,0.03454238
1.868298,27.44277,0.9913134,0.2268138,0.6428431,0.03490589
1.881466,26.50987,0.9919497,0.2223928,0.6480875,0.03525681
1.894634,25.57749,0.9924697,0.2180596,0.6531739,0.0355954
1.907802,24.65613,0.9928861,0.2138127,0.6581041,0.03592121
1.92097,23.69933,0.993213,0.2096503,0.6628836,0.03623452
1.933049,22.78483,0.9934453,0.2059053,0.6671405,0.03651117
1.945128,21.87418,0.9936156,0.202229,0.6712738,0.03677669
1.957207,20.96124,0.9937276,0.1986204,0.6752846,0.03703068
1.969286,20.05057,0.9937885,0.1950784,0.679178,0.03727358
1.980507,19.20423,0.9938043,0.1918464,0.6826937,0.03748954
1.991728,18.3449,0.9937821,0.1886701,0.6861128,0.03769591
2.002949,17.4753,0.9937245,0.1855485,0.6894374,0.03789273
2.01417,16.60665,0.9936322,0.182481,0.6926688,0.03807979
2.025836,15.73807,0.9934987,0.1793483,0.6959303,0.03826368
2.037502,14.85413,0.9933326,0.1762722,0.6990969,0.03843733
2.049169,13.9188,0.9931368,0.1732517,0.7021715,0.03860092
2.060835,12.99043,0.9929062,0.1702863,0.7051528,0.03875376
2.070339,12.26145,0.9926904,0.1679106,0.7075128,0.03887008
2.079844,11.52584,0.9924528,0.1655705,0.7098141,0.03897944
2.089348,10.79507,0.992193,0.1632656,0.7120576,0.0390818
2.098853,10.06717,0.9919112,0.1609955,0.7142443,0.03917721
2.1043,9.64923,0.9917396,0.15971,0.7154725,0.03922876
2.109747,9.229326,0.9915607,0.1584357,0.7166825,0.03927803
2.115194,8.805472,0.9913743,0.1571725,0.7178746,0.03932502
2.120641,8.37978,0.9911801,0.1559205,0.7190488,0.03936969
2.126088,7.958501,0.9909779,0.1546795,0.7202053,0.03941205
2.131535,7.541952,0.9907679,0.1534494,0.7213443,0.03945213
2.136982,7.126496,0.99055,0.1522303,0.722466,0.03948992
2.14243,6.708599,0.990324,0.1510219,0.7235707,0.03952544
2.150386,6.097745,0.9899796,0.1492762,0.7251541,0.03957326
2.158342,5.482436,0.9896169,0.1475534,0.7267016,0.03961619
2.166299,4.860578,0.989235,0.1458531,0.7282136,0.03965416
2.174255,4.24826,0.9888336,0.1441753,0.7296906,0.03968722
2.181113,3.74023,0.9884721,0.142747,0.7309365,0.03971186
2.187971,3.225873,0.9880965,0.141335,0.7321576,0.03973298
2.194829,2.69578,0.9877068,0.1399393,0.7333544,0.03975059
2.201687,2.169129,0.9873011,0.1385597,0.7345265,0.03976459
2.208546,1.661792,0.9868792,0.1371964,0.7356744,0.03977501
2.215404,1.141976,0.9864411,0.135849,0.7367986,0.03978189
2.222262,0.6050173,0.9859853,0.1345175,0.7378988,0.03978514
2.22912,0.0812132,0.9855114,0.133202,0.7389754,0.03978477
2.229405,0.06043799,0.9854913,0.1331476,0.7390197,0.03978467
2.22969,0.03950216,0.9854712,0.1330933,0.7390639,0.03978457
2.229976,0.01842723,0.9854511,0.133039,0.7391081,0.03978447
2.230261,-0.002614739,0.9854309,0.1329847,0.7391522,0.03978436
2.23048,-0.01860739,0.9854154,0.132943,0.7391861,0.03978427
2.230699,-0.03456279,0.9853998,0.1329013,0.73922,0.03978417
2.230918,-0.05060887,0.9853842,0.1328597,0.7392538,0.03978408
2.231137,-0.06675912,0.9853687,0.132818,0.7392877,0.03978398
2.231356,-0.08299769,0.9853531,0.1327764,0.7393215,0.03978387
2.231576,-0.09907092,0.9853374,0.1327348,0.7393553,0.03978377
2.231795,-0.1148941,0.9853218,0.1326932,0.739389,0.03978366
2.232014,-0.1308416,0.9853062,0.1326516,0.7394227,0.03978354
2.232239,-0.1471383,0.9852901,0.1326089,0.7394574,0.03978342
2.232465,-0.1635959,0.9852739,0.1325661,0.739492,0.0397833
2.23269,-0.1807479,0.9852578,0.1325234,0.7395267,0.03978317
2.232915,-0.1978749,0.9852416,0.1324807,0.7395613,0.03978304
2.233113,-0.2122853,0.9852274,0.1324433,0.7395915,0.03978292
2.23331,-0.2263875,0.9852132,0.132406,0.7396218,0.0397828
2.233508,-0.2402764,0.985199,0.1323686,0.7396521,0.03978267
2.233705,-0.2543716,0.9851848,0.1323312,0.7396823,0.03978254
2.233894,-0.2683067,0.9851712,0.1322956,0.7397112,0.03978242
2.234082,-0.2823747,0.9851576,0.1322599,0.73974,0.03978229
2.234271,-0.2963788,0.985144,0.1322243,0.7397689,0.03978216
2.234459,-0.3102551,0.9851303,0.1321886,0.7397977,0.03978203
2.234809,-0.3357923,0.985105,0.1321226,0.7398511,0.03978178
2.235159,-0.3611529,0.9850796,0.1320566,0.7399044,0.03978152
2.235509,-0.3864674,0.9850542,0.1319906,0.7399577,0.03978125
2.235859,-0.411959,0.9850288,0.1319246,0.7400109,0.03978097
2.236281,-0.4423384,0.9849979,0.131845,0.7400751,0.03978062
2.236704,-0.4723449,0.9849671,0.1317655,0.7401393,0.03978026
2.237127,-0.5028319,0.9849361,0.131686,0.7402033,0.03977988
2.237549,-0.5339793,0.9849051,0.1316066,0.7402673,0.0397795
2.238733,-0.6210847,0.9848179,0.1313845,0.740446,0.03977834
2.239916,-0.7064668,0.9847302,0.1311628,0.740624,0.03977709
2.241099,-0.790808,0.9846421,0.1309416,0.7408014,0.03977573
2.242283,-0.8762141,0.9845534,0.1307209,0.7409781,0.03977427
2.243569,-0.9724486,0.9844564,0.1304816,0.7411694,0.03977257
2.244855,-1.069604,0.9843587,0.1302428,0.7413599,0.03977075
2.246141,-1.16555,0.9842604,0.1300046,0.7415496,0.0397688
2.247427,-1.260275,0.9841614,0.1297669,0.7417385,0.03976673
2.249388,-1.403867,0.9840092,0.1294055,0.7420251,0.03976334
2.251349,-1.548337,0.9838555,0.1290453,0.7423099,0.03975966
2.25331,-1.694584,0.9837002,0.1286864,0.742593,0.0397557
2.255272,-1.839983,0.9835433,0.1283287,0.7428742,0.03975146
2.257892,-2.030329,0.9833313,0.1278528,0.7432472,0.03974534
2.260512,-2.220227,0.9831166,0.1273792,0.743617,0.03973873
2.263132,-2.410381,0.982899,0.1269078,0.7439837,0.03973162
2.265752,-2.599365,0.9826788,0.1264386,0.7443473,0.03972402
2.268618,-2.804557,0.9824346,0.125928,0.7447414,0.03971514
2.271483,-3.014549,0.9821869,0.1254201,0.7451318,0.03970566
2.274349,-3.229286,0.9819357,0.1249148,0.7455185,0.03969558
2.277214,-3.44004,0.9816807,0.1244122,0.7459015,0.03968489
2.280435,-3.66806,0.9813898,0.1238504,0.7463277,0.03967216
2.283656,-3.900975,0.9810944,0.1232919,0.7467493,0.0396587
2.286877,-4.140816,0.9807942,0.1227368,0.7471663,0.03964447
2.290098,-4.378819,0.980489,0.122185,0.7475786,0.03962947
2.293946,-4.661837,0.9801178,0.1215299,0.7480655,0.03961056
2.297795,-4.94473,0.9797393,0.1208795,0.7485458,0.03959056
2.301644,-5.219139,0.9793535,0.1202339,0.7490197,0.03956947
2.305493,-5.491511,0.9789605,0.119593,0.7494873,0.03954732
2.309295,-5.764205,0.9785654,0.1189644,0.7499431,0.03952442
2.313097,-6.033998,0.978163,0.1183403,0.7503929,0.03950048
2.316899,-6.30118,0.9777537,0.1177208,0.7508367,0.03947553
2.320701,-6.567666,0.9773371,0.1171058,0.7512746,0.03944957
2.327214,-7.032688,0.9766057,0.1160628,0.7520108,0.03940271
2.333727,-7.495879,0.9758517,0.115033,0.7527298,0.03935284
2.34024,-7.948877,0.9750749,0.1140163,0.7534317,0.03929999
2.346753,-8.405214,0.9742746,0.1130127,0.7541168,0.03924418
2.354267,-8.936326,0.9733205,0.111871,0.7548865,0.03917608
2.361782,-9.456396,0.9723329,0.1107465,0.7556343,0.03910404
2.369297,-9.976101,0.9713107,0.1096394,0.7563603,0.03902808
2.376812,-10.50691,0.9702526,0.1085494,0.7570648,0.03894817
2.385568,-11.12852,0.9689709,0.1073013,0.7578583,0.03885002
2.394324,-11.73475,0.9676363,0.1060766,0.7586231,0.03874651
2.403079,-12.33005,0.9662496,0.1048749,0.7593601,0.03863778
2.411835,-12.92353,0.9648091,0.1036961,0.7600696,0.03852386
2.424624,-13.79835,0.9626032,0.1020157,0.7610572,0.03834813
2.437413,-14.67979,0.9602659,0.1003845,0.7619869,0.03816115
2.450201,-15.56009,0.9577872,0.09880256,0.7628594,0.03796287
2.46299,-16.42059,0.9551643,0.09726953,0.7636762,0.03775348
2.481246,-17.66132,0.9511669,0.0951649,0.7647491,0.03743575
2.499502,-18.88334,0.9468409,0.09315927,0.7657135,0.03709571
2.517757,-20.03542,0.9421656,0.0912522,0.7665724,0.03673355
2.536013,-21.1927,0.9371436,0.08944148,0.7673314,0.03635017
2.552389,-22.27258,0.9323266,0.08789878,0.7679293,0.03598841
2.568764,-23.3358,0.9271715,0.08643479,0.7684476,0.03560915
2.58514,-24.39061,0.9216604,0.08504923,0.768888,0.03521252
2.601515,-25.44443,0.9157776,0.08374159,0.7692524,0.03479868
