t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.007611777,-64.75649,0.0530346,0.596104,0.3176884,0.09949855
0.01522355,-64.52088,0.0533247,0.5960534,0.3177228,0.09899895
0.02283533,-64.29982,0.05377652,0.5959694,0.3177799,0.09850117
0.03044711,-64.07559,0.05436141,0.5958531,0.3178588,0.09800515
0.03805889,-63.83598,0.05506348,0.595704,0.3179597,0.09751089
0.04567066,-63.59386,0.0558858,0.5955199,0.318084,0.0970185
0.05328244,-63.35262,0.05681971,0.5953008,0.3182317,0.09652799
0.06089422,-63.1179,0.05784783,0.5950465,0.3184026,0.09603933
0.07066124,-62.82404,0.0592795,0.5946695,0.318655,0.09541494
0.08042827,-62.53064,0.06082541,0.5942362,0.3189442,0.09479347
0.09019529,-62.23803,0.06247377,0.5937459,0.3192703,0.09417494
0.09996231,-61.94596,0.06421738,0.5931982,0.3196332,0.09355933
0.1142285,-61.53791,0.06690346,0.5922977,0.320227,0.0926652
0.1284947,-61.14044,0.06973067,0.5912792,0.3208948,0.09177696
0.1427608,-60.7342,0.07269619,0.5901411,0.3216368,0.09089463
0.157027,-60.32676,0.07579723,0.5888813,0.3224532,0.09001821
0.1753649,-59.82762,0.07995852,0.5870846,0.3236095,0.08890014
0.1937029,-59.31627,0.08431695,0.5850858,0.3248858,0.08779161
0.2120408,-58.77864,0.08889704,0.5828774,0.3262844,0.0866928
0.2303787,-58.2601,0.09371875,0.5804526,0.3278072,0.0856038
0.2558953,-57.5265,0.100863,0.5767074,0.3301343,0.08410489
0.2814119,-56.74904,0.1085344,0.572513,0.3327092,0.08262549
0.3069286,-55.99063,0.1167647,0.5678489,0.3355379,0.08116607
0.3324452,-55.21732,0.1256117,0.5626947,0.3386236,0.07972675
0.3571685,-54.38976,0.134833,0.5571973,0.3418699,0.078352
0.3818918,-53.53952,0.1449564,0.5511573,0.3453906,0.0769982
0.4066151,-52.67946,0.1561784,0.5445338,0.3492012,0.07566633
0.4313384,-51.73838,0.1684561,0.537278,0.3533168,0.07435719
0.4525659,-50.7918,0.1801142,0.5304538,0.3571314,0.07325335
0.4737935,-49.72717,0.1932561,0.5229765,0.3612537,0.07217091
0.495021,-48.53067,0.2081664,0.5147388,0.3657286,0.07111232
0.5162486,-47.14475,0.2254494,0.5055683,0.3706291,0.07008131
0.5368792,-45.57753,0.2453719,0.4955255,0.3758994,0.06911064
0.5575098,-43.72244,0.2688242,0.48417,0.3817504,0.06817504
0.5781404,-41.42595,0.2967776,0.4711705,0.3883253,0.06728142
0.598771,-38.50986,0.3312337,0.4559594,0.3958804,0.06644138
0.6174265,-35.16864,0.369944,0.4397771,0.4038355,0.06574039
0.636082,-30.89945,0.4180327,0.4206684,0.4132032,0.06510999
0.6547374,-25.37924,0.4776216,0.3983784,0.4244633,0.06457088
0.6733929,-18.2505,0.5500109,0.3733532,0.4382184,0.06414941
0.685303,-12.75153,0.6029448,0.3564472,0.4486258,0.06395641
0.6972131,-6.607009,0.6595477,0.339341,0.4604978,0.06383317
0.7091232,-0.02687185,0.7174099,0.3224379,0.4739031,0.06378586
0.7210333,6.61907,0.7735203,0.3060284,0.4887977,0.06381746
0.7292588,10.99123,0.8095047,0.2950775,0.4998693,0.06388491
0.7374843,14.99923,0.8421963,0.2844668,0.5114605,0.06398685
0.7457098,18.52245,0.8710207,0.2742069,0.5234445,0.06411974
0.7539354,21.49688,0.8957613,0.2642992,0.535687,0.06427942
0.7621609,23.88721,0.9165253,0.2547382,0.5480516,0.06446126
0.7703864,25.69271,0.933578,0.2455164,0.560408,0.0646603
0.7786119,26.94581,0.9472997,0.2366248,0.5726406,0.06487177
0.7868375,27.68164,0.9581907,0.2280535,0.5846543,0.06509138
0.7959244,27.96036,0.9675788,0.2189447,0.5975775,0.06533865
0.8050114,27.79056,0.9746892,0.2102006,0.6100587,0.06558635
0.8140983,27.25613,0.9799834,0.2018078,0.6220436,0.06583074
0.8231852,26.40109,0.9839039,0.193753,0.6334974,0.06606872
0.8339219,25.04732,0.9872428,0.1846548,0.646314,0.06633783
0.8446585,23.40145,0.9895121,0.1759907,0.6583458,0.06659082
0.8553952,21.51232,0.9909873,0.1677413,0.6695988,0.06682515
0.8661318,19.43947,0.9918477,0.1598896,0.6800781,0.0670382
0.8773407,17.16563,0.9922144,0.1520999,0.6902073,0.06723562
0.8885496,14.7823,0.9921803,0.1447067,0.6995515,0.06740692
0.8997585,12.2862,0.9918201,0.1376926,0.7081493,0.06755136
0.9109675,9.738831,0.9911172,0.1310444,0.716026,0.06766762
0.9208393,7.502236,0.9901992,0.1254819,0.7223904,0.06774605
0.9307112,5.253629,0.9890198,0.1201835,0.7282508,0.06780231
0.940583,3.000031,0.9875579,0.1151415,0.733631,0.06783634
0.9504549,0.7704307,0.9857945,0.1103488,0.7385552,0.06784824
0.961401,-1.668633,0.9834481,0.1053187,0.7435108,0.06783584
0.972347,-4.057641,0.9806601,0.1005789,0.7479681,0.06779706
0.9832931,-6.377214,0.9773932,0.09612189,0.751958,0.06773253
0.9942391,-8.670087,0.9735731,0.09194232,0.7555075,0.06764272
1.00438,-10.78637,0.9694709,0.08831396,0.7584227,0.06753726
1.014521,-12.85574,0.9647555,0.08491737,0.7609949,0.06741057
1.024662,-14.88085,0.9593509,0.08175016,0.7632405,0.067263
1.034803,-16.86893,0.9532055,0.07880892,0.7651773,0.06709508
1.045214,-18.87419,0.9460719,0.07602113,0.7668615,0.06690204
1.055625,-20.83878,0.9379876,0.07346668,0.7682503,0.06668834
1.066036,-22.76063,0.9288519,0.07114311,0.7693575,0.06645439
1.076447,-24.63487,0.9185985,0.06904682,0.7701975,0.0662007
1.091247,-27.23372,0.902083,0.06644595,0.7709626,0.06580741
1.106047,-29.75502,0.882873,0.06428442,0.7712456,0.06537626
1.120847,-32.19426,0.8605799,0.06255326,0.7710698,0.06490782
1.135646,-34.58267,0.83518,0.06123184,0.770469,0.06440361
1.150379,-36.93428,0.8067836,0.06030414,0.7694764,0.06386737
1.165111,-39.25903,0.7748806,0.05975662,0.7681,0.06329674
1.179844,-41.56665,0.7392909,0.05957913,0.7663545,0.06269201
1.194576,-43.85404,0.7000118,0.05976156,0.7642546,0.06205353
1.210051,-46.24245,0.6549183,0.06033134,0.7616829,0.06134694
1.225526,-48.58632,0.6061101,0.06128301,0.7587517,0.06060388
1.241001,-50.8642,0.5541012,0.06261245,0.7554784,0.05982495
1.256475,-53.11841,0.4997487,0.06431675,0.7518827,0.05901099
1.27195,-55.32702,0.4442126,0.06639659,0.7479835,0.05816284
1.287425,-57.4352,0.3885488,0.06885838,0.7437981,0.05728126
1.3029,-59.4296,0.3340542,0.07170011,0.7393515,0.05636792
1.318375,-61.2246,0.2824781,0.07490825,0.7346779,0.05542539
1.331589,-62.56628,0.2421059,0.07791733,0.7305382,0.05460006
1.344803,-63.76723,0.2057334,0.08115252,0.726285,0.05375805
1.358017,-64.8238,0.173691,0.08459372,0.7219386,0.05290127
1.371231,-65.74443,0.1460639,0.08821979,0.7175181,0.05203153
1.382024,-66.412,0.1266868,0.09130438,0.7138644,0.05131271
1.392817,-66.99485,0.1099616,0.09448427,0.7101809,0.05058724
1.40361,-67.48893,0.09566054,0.09774522,0.7064754,0.04985599
1.414404,-67.91969,0.08359674,0.1010766,0.7027566,0.0491198
1.425197,-68.2948,0.07348576,0.1044699,0.6990312,0.04837936
1.43599,-68.61356,0.06510085,0.1079109,0.6953041,0.04763525
1.446783,-68.8968,0.05825781,0.1113889,0.6915801,0.04688805
1.457576,-69.1464,0.05261922,0.1149001,0.6878625,0.04613809
1.466918,-69.32533,0.04849203,0.1179623,0.6846526,0.045487
1.47626,-69.48743,0.04502283,0.1210396,0.681452,0.04483436
1.485602,-69.64289,0.04211272,0.1241298,0.6782618,0.04418029
1.494944,-69.77306,0.03966538,0.1272297,0.6750833,0.04352497
1.506103,-69.88706,0.03726354,0.1309379,0.6713056,0.04274095
1.517262,-69.98406,0.03532801,0.1346463,0.6675505,0.04195582
1.528421,-70.06517,0.03375307,0.1383516,0.6638191,0.04116975
1.53958,-70.1257,0.03249002,0.1420502,0.6601134,0.04038298
1.55083,-70.16166,0.03148117,0.1457674,0.6564062,0.03958932
1.562081,-70.16537,0.03070613,0.1494653,0.6527299,0.03879556
1.573332,-70.1428,0.0301502,0.1531391,0.6490863,0.03800191
1.584583,-70.12576,0.02974893,0.156787,0.6454769,0.03720855
1.593851,-70.13485,0.0294963,0.1597755,0.642529,0.03655516
1.60312,-70.13051,0.02929324,0.1627481,0.6396024,0.03590183
1.612388,-70.09875,0.02912044,0.1657015,0.6366976,0.03524866
1.621656,-70.06091,0.0290024,0.1686351,0.6338168,0.03459584
