t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.01789721,-63.97532,0.05313891,0.596087,0.3176997,0.09882797
0.03579441,-62.88506,0.05375653,0.595984,0.3177695,0.09767506
0.05369162,-61.82222,0.05477604,0.5958082,0.3178884,0.09654169
0.07158883,-60.80249,0.05617908,0.5955546,0.3180579,0.09542732
0.08948604,-59.80258,0.05794374,0.5952202,0.3182783,0.09433113
0.1073832,-58.82671,0.06005669,0.5948049,0.318549,0.09325281
0.1252805,-57.87371,0.06250717,0.5943061,0.3188702,0.09219194
0.1431777,-56.94235,0.0652864,0.5937213,0.3192421,0.09114813
0.1981294,-54.19745,0.07577906,0.5913642,0.3206989,0.0880454
0.2530812,-51.60631,0.08920118,0.5880885,0.3226353,0.08509063
0.3080329,-49.11827,0.1055623,0.5837964,0.3250592,0.08227787
0.3629847,-46.63888,0.1248739,0.5783905,0.3279794,0.0796031
0.417596,-44.05484,0.1471413,0.5717904,0.3313965,0.07708234
0.4722074,-41.23273,0.1730402,0.5637411,0.3353899,0.07470907
0.5268187,-37.96081,0.2035251,0.5539283,0.3400735,0.07250417
0.5814301,-33.89252,0.2399805,0.5419495,0.3456218,0.07050034
0.6141623,-30.8858,0.2655464,0.5335317,0.3494712,0.06941628
0.6468944,-27.29284,0.294735,0.5240497,0.3538213,0.06844
0.6796266,-22.94643,0.328326,0.5134791,0.3587885,0.06759292
0.7123587,-17.668,0.3672344,0.5019096,0.3645251,0.06690309
0.7356479,-13.24643,0.3986553,0.4931815,0.369174,0.06652634
0.7589371,-8.209172,0.4334259,0.4841757,0.374376,0.06626001
0.7822263,-2.561837,0.4715439,0.4750157,0.3802006,0.06611813
0.8055154,3.611174,0.5127231,0.4658148,0.3867067,0.06611387
0.8288046,10.14507,0.5563478,0.4566665,0.3939336,0.06625773
0.8520938,16.69156,0.6013273,0.4476257,0.4018818,0.06655465
0.8753829,22.85874,0.6463596,0.4387268,0.4105035,0.0670011
0.8986721,28.29056,0.6900217,0.4299872,0.4196965,0.06758341
0.9106724,30.70434,0.7115177,0.4255478,0.4246093,0.06792939
0.9226727,32.81994,0.7321549,0.4211526,0.4296161,0.06830252
