t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.007611777,-64.74104,0.05304287,0.5961025,0.3176894,0.09949863
0.01522355,-64.49558,0.05335101,0.5960487,0.317726,0.0989992
0.02283533,-64.2603,0.05382651,0.5959602,0.3177862,0.09850166
0.03044711,-64.01859,0.05444449,0.5958374,0.3178695,0.09800598
0.03805889,-63.76227,0.0551988,0.5956784,0.317977,0.09751223
0.04567066,-63.50837,0.05607751,0.5954825,0.3181093,0.09702046
0.05328244,-63.26075,0.05706052,0.5952502,0.3182657,0.09653061
0.06089422,-63.01334,0.05814018,0.5949811,0.3184463,0.09604269
0.07083433,-62.69883,0.05969002,0.5945736,0.3187188,0.09540837
0.08077444,-62.39263,0.06135859,0.5941062,0.3190304,0.09477721
0.09071455,-62.07808,0.06312316,0.5935798,0.3193807,0.09414921
0.1006547,-61.75706,0.06499764,0.5929893,0.3197719,0.09352441
0.1112571,-61.41724,0.06711964,0.5922848,0.3202358,0.09286154
0.1218594,-61.07786,0.06935909,0.5915062,0.3207465,0.09220235
0.1324618,-60.74093,0.07172084,0.5906531,0.3213037,0.09154684
0.1430642,-60.41207,0.07417833,0.5897249,0.3219071,0.09089494
0.1546924,-60.07006,0.0769527,0.5886218,0.3226201,0.09018394
0.1663205,-59.72094,0.07981207,0.5874319,0.3233853,0.08947707
0.1779487,-59.34755,0.08276692,0.5861518,0.3242042,0.08877441
0.1895768,-58.96886,0.08585142,0.5847748,0.3250801,0.08807617
0.2063892,-58.45915,0.09053431,0.5826116,0.3264459,0.08707429
0.2232016,-57.95878,0.0953993,0.5802546,0.3279223,0.0860811
0.2400139,-57.44556,0.1004427,0.5777008,0.3295096,0.08509665
0.2568263,-56.92691,0.1057093,0.5749412,0.33121,0.08412099
0.275704,-56.35137,0.111942,0.5715866,0.3332568,0.08303611
0.2945817,-55.73852,0.1185178,0.5679536,0.3354517,0.08196268
0.3134595,-55.07421,0.1255074,0.5640219,0.3378028,0.08090121
0.3323372,-54.39508,0.1330419,0.5597595,0.3403242,0.07985253
0.3544084,-53.60464,0.1426363,0.5543274,0.3434982,0.07864323
0.3764797,-52.75325,0.1530298,0.5483969,0.3469192,0.07745229
0.3985509,-51.81783,0.1643744,0.5419124,0.3506103,0.07628108
0.4206222,-50.79891,0.1770192,0.5347834,0.3546088,0.0751316
0.4420489,-49.69482,0.1909777,0.5271317,0.3588323,0.07403898
0.4634756,-48.4629,0.2067577,0.5186727,0.3634283,0.07297133
0.4849023,-47.08048,0.2247344,0.5092675,0.3684539,0.07193165
0.506329,-45.4291,0.2457053,0.4986858,0.3740045,0.07092468
0.5266276,-43.49498,0.2692413,0.4872921,0.3798667,0.07000674
0.5469262,-41.17683,0.2976742,0.4741647,0.3864808,0.06913169
0.5672247,-38.31942,0.332733,0.4588044,0.3940802,0.06831011
0.5875233,-34.59985,0.3762543,0.4406444,0.4029684,0.06755544
0.605768,-30.24237,0.4248902,0.4214199,0.4124318,0.06695054
0.6240127,-24.56487,0.4852826,0.3990889,0.4238184,0.06643717
0.6422573,-17.26954,0.5580808,0.3740479,0.437699,0.06604058
0.660502,-8.332128,0.64185,0.3475997,0.4547135,0.06579135
0.6711822,-2.47414,0.6941721,0.3321823,0.4663629,0.06572659
0.6818623,3.547908,0.7459573,0.3170911,0.4792551,0.06572552
0.6925425,9.423229,0.7947671,0.3024871,0.4932881,0.06578784
0.7032226,14.82193,0.8386196,0.2884543,0.5082871,0.06591058
0.7139028,19.40905,0.8761141,0.2750165,0.5240013,0.06608755
0.7245829,23.03168,0.9066875,0.2621757,0.5401031,0.06630823
0.7352631,25.6626,0.9305192,0.2499202,0.5562875,0.06656172
0.7459433,27.3332,0.9485383,0.2382314,0.5723031,0.06683812
0.7550683,28.07249,0.9602935,0.2286762,0.5856899,0.06708513
0.7641933,28.28533,0.9692728,0.219504,0.5986919,0.06733645
0.7733182,28.0562,0.9760229,0.2107006,0.6112364,0.06758775
0.7824432,27.43817,0.981044,0.2022525,0.6232679,0.06783511
0.7948526,26.11151,0.9858604,0.1913109,0.6387333,0.06815877
0.807262,24.35445,0.9890213,0.1809686,0.6531507,0.0684633
0.8196714,22.24261,0.9910144,0.1711939,0.6665268,0.06874472
0.8320808,19.87267,0.9921007,0.161961,0.6788586,0.06899837
0.843424,17.54857,0.99247,0.1539746,0.6892298,0.06920278
0.8547672,15.11228,0.992428,0.1463995,0.6987858,0.06938017
0.8661104,12.60837,0.9920363,0.139218,0.7075652,0.06952965
0.8774536,10.06885,0.9913139,0.1324144,0.7156047,0.0696505
0.8881637,7.654843,0.9903187,0.1263247,0.7225491,0.06973783
0.8988738,5.224782,0.9890294,0.1205474,0.7289019,0.06979921
0.9095839,2.78917,0.9874345,0.1150717,0.7346957,0.06983474
0.920294,0.3786065,0.9854845,0.1098896,0.739958,0.06984434
0.9310041,-1.99104,0.9831193,0.1049942,0.7447155,0.0698281
0.9417142,-4.328008,0.9803271,0.1003765,0.749001,0.06978669
0.9524243,-6.627187,0.9770696,0.09602982,0.7528424,0.06972059
0.9631344,-8.889326,0.973265,0.09194997,0.7562621,0.0696301
0.9736707,-11.08685,0.9689151,0.08819302,0.7592356,0.06951759
0.9842069,-13.22894,0.9638967,0.08468673,0.7618423,0.06938224
0.9947431,-15.29997,0.9581306,0.0814279,0.7641015,0.06922453
1.005279,-17.32895,0.9515677,0.07841205,0.7660347,0.06904518
1.01544,-19.26185,0.9443917,0.07573212,0.7676052,0.06885215
1.0256,-21.14475,0.9363321,0.0732722,0.768901,0.0686398
1.03576,-22.98382,0.9273523,0.0710272,0.7699373,0.06840871
1.045921,-24.79956,0.917316,0.06899715,0.7707241,0.06815908
1.059912,-27.27088,0.9016169,0.06654943,0.7714174,0.06778554
1.073903,-29.64757,0.8835051,0.06449499,0.7716808,0.06737815
1.087894,-31.92218,0.8627168,0.06282329,0.7715376,0.06693772
1.101885,-34.15723,0.8392435,0.0615154,0.7710183,0.06646568
1.115359,-36.30735,0.8140044,0.06058652,0.770182,0.06598195
1.128834,-38.43857,0.7858855,0.05997794,0.7690222,0.06546944
1.142308,-40.56233,0.7547749,0.05968078,0.7675512,0.06492843
1.155782,-42.66228,0.720575,0.05968828,0.765779,0.06435907
1.173445,-45.38217,0.6714117,0.06014124,0.7630233,0.06357072
1.191109,-48.0795,0.6171564,0.06109653,0.7597904,0.06273452
1.208772,-50.7267,0.5580217,0.06255799,0.7560959,0.06185038
1.226435,-53.30028,0.4956165,0.06451285,0.7519759,0.06092014
1.241609,-55.43811,0.4410481,0.0665763,0.748128,0.06008601
1.256782,-57.46819,0.386572,0.06900136,0.7440117,0.05922033
1.271956,-59.34747,0.3335019,0.07178279,0.7396526,0.05832486
1.287129,-61.0489,0.2834561,0.07490285,0.7350842,0.05740227
1.302103,-62.55534,0.2384324,0.07829134,0.7304044,0.05646808
1.317078,-63.87627,0.1984667,0.08196415,0.7255829,0.05551289
1.332052,-64.99814,0.1640251,0.08589056,0.7206493,0.05453951
1.347027,-65.94037,0.1351427,0.0900349,0.7156325,0.05355078
1.35797,-66.536,0.1172909,0.09318275,0.7119281,0.05281995
1.368914,-67.05109,0.1020672,0.09641408,0.7082009,0.05208316
1.379858,-67.49333,0.08931814,0.09971381,0.704459,0.05134128
1.390801,-67.88933,0.07861083,0.1030759,0.7007085,0.05059491
1.401745,-68.21897,0.06954165,0.1064945,0.6969542,0.04984452
1.412689,-68.50416,0.06203648,0.1099547,0.6932019,0.04909082
1.423632,-68.78817,0.05588832,0.1134484,0.6894559,0.04833427
1.434576,-69.0334,0.05081258,0.1169739,0.6857172,0.04757499
1.445244,-69.20958,0.04669012,0.120435,0.6820827,0.04683255
1.455912,-69.35798,0.04331569,0.1239089,0.6784634,0.04608847
1.46658,-69.47602,0.04057201,0.1273904,0.6748617,0.04534301
1.477248,-69.56496,0.03834585,0.1308731,0.6712805,0.04459653
1.488256,-69.63378,0.03647354,0.1344629,0.6676088,0.04382543
1.499265,-69.68193,0.0349885,0.1380431,0.6639635,0.04305379
1.510273,-69.71486,0.03384395,0.1416094,0.6603463,0.04228184
1.521282,-69.74931,0.03293939,0.1451617,0.6567573,0.04150961
