t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.02571279,-62.74028,0.05402173,0.5959357,0.3178027,0.09833235
0.05142557,-60.55283,0.05716493,0.5953598,0.3181872,0.09672242
0.07713836,-58.43101,0.06218772,0.5943621,0.3188383,0.0951683
0.1028511,-56.42284,0.0689324,0.592911,0.3197602,0.09366762
0.1285639,-54.56233,0.07725251,0.5909822,0.3209497,0.0922171
0.1542767,-52.74392,0.0871136,0.5885529,0.3224043,0.09081438
0.1799895,-50.92375,0.09853839,0.5855841,0.3241286,0.08945844
0.2057023,-49.15991,0.1115495,0.5820237,0.3261303,0.08814871
0.230923,-47.55942,0.1258452,0.5779132,0.3283655,0.08690755
0.2561437,-45.91933,0.14155,0.573208,0.330858,0.08570759
0.2813644,-44.12434,0.1587517,0.5678654,0.3336196,0.08455002
0.3065851,-42.21646,0.1778294,0.5617428,0.3366932,0.08343893
0.3308203,-40.30441,0.1982052,0.5550177,0.3399747,0.08241828
0.3550555,-38.20552,0.2207203,0.5474192,0.3435984,0.08144627
0.3792907,-35.83357,0.2457983,0.5388259,0.347619,0.080529
0.4035258,-33.0582,0.2739508,0.5291125,0.3521063,0.07967425
0.428512,-29.6299,0.3069775,0.5177841,0.3573301,0.07887059
0.4534981,-25.43097,0.3450919,0.5049943,0.3633089,0.07816197
0.4784842,-20.25821,0.3892796,0.4907905,0.3702297,0.07756903
0.5034703,-13.96752,0.4405375,0.4754354,0.3783355,0.0771188
0.526497,-7.079369,0.4945733,0.4606544,0.387082,0.0768563
0.5495236,0.8516009,0.5543251,0.4456871,0.3972585,0.07676607
0.5725503,9.459517,0.6178083,0.4308529,0.4089765,0.0768668
0.595577,17.98502,0.6818823,0.41635,0.4222078,0.07716516
0.6072526,21.93855,0.7133134,0.4091541,0.4294406,0.07738983
0.6189283,25.54206,0.7433512,0.4020718,0.4369604,0.07765862
0.630604,28.7471,0.7715945,0.3951054,0.4447116,0.07796667
0.6422796,31.45994,0.7977743,0.3882555,0.4526407,0.07830919
0.6539553,33.65811,0.8217023,0.3815217,0.4606845,0.0786799
0.6656309,35.37726,0.8433282,0.3749029,0.4687904,0.07907351
0.6773066,36.63312,0.8627014,0.3683977,0.4769161,0.0794856
0.6889823,37.51632,0.8798895,0.3620047,0.4850101,0.07991031
0.6986839,38.03099,0.8926026,0.3567769,0.4916813,0.08026925
0.7083856,38.36316,0.9040136,0.3516244,0.4982915,0.08063222
0.7180873,38.55062,0.9142245,0.3465462,0.5048276,0.08099752
0.727789,38.62622,0.9233448,0.3415414,0.5112815,0.08136401
0.7405444,38.58632,0.933859,0.3350712,0.5196333,0.08184636
0.7532999,38.39697,0.9428856,0.3287238,0.5278198,0.08232708
0.7660553,38.08997,0.9506176,0.322497,0.5358309,0.08280434
0.7788108,37.72438,0.9572386,0.3163885,0.5436637,0.0832772
0.7905522,37.34778,0.9624932,0.3108682,0.5507173,0.0837082
0.8022936,36.92433,0.9670469,0.3054447,0.5576198,0.08413447
0.8140351,36.46942,0.9709908,0.3001162,0.564371,0.08455547
0.8257765,35.96264,0.9744069,0.2948811,0.570971,0.08497075
0.8375179,35.40241,0.9773648,0.2897379,0.5774184,0.0853795
0.8492594,34.80823,0.9799244,0.2846849,0.5837148,0.08578147
0.8610008,34.17901,0.9821395,0.2797206,0.5898635,0.08617658
0.8727422,33.53324,0.9840545,0.2748436,0.5958643,0.08656423
0.8846786,32.88889,0.9857321,0.2699734,0.6018114,0.08694983
0.896615,32.22054,0.9871778,0.2651903,0.6076125,0.08732762
0.9085514,31.50116,0.9884245,0.2604927,0.613273,0.08769788
0.9204878,30.75306,0.9894942,0.2558791,0.6187895,0.08805948
0.9310129,30.10368,0.9903063,0.2518797,0.6235323,0.08837038
0.9415379,29.43737,0.9910123,0.2479436,0.628167,0.08867431
0.952063,28.74037,0.9916242,0.2440698,0.6326956,0.0889712
0.962588,28.03644,0.9921516,0.2402574,0.6371185,0.08926073
0.9739841,27.2842,0.9926379,0.2361977,0.6417903,0.08956584
0.9853801,26.50906,0.9930458,0.2322077,0.646343,0.08986217
0.9967761,25.7107,0.9933829,0.2282863,0.6507777,0.09014942
1.008172,24.91381,0.993657,0.2244325,0.6550968,0.09042755
1.024906,23.77201,0.9939571,0.2188938,0.6612338,0.09081914
1.04164,22.61282,0.9941546,0.2134948,0.6671384,0.09119153
1.058373,21.41561,0.9942658,0.2082323,0.6728208,0.09154512
1.075107,20.1909,0.9942945,0.2031034,0.6782812,0.09187857
1.08951,19.13514,0.9942563,0.1987936,0.6828048,0.09214873
1.103912,18.06122,0.9941653,0.1945788,0.6871711,0.09240343
1.118315,16.96831,0.9940222,0.1904571,0.6913821,0.09264219
1.132717,15.89244,0.9938314,0.1864267,0.6954433,0.09286529
1.148189,14.75866,0.993577,0.1821967,0.6996463,0.09308792
1.163661,13.62209,0.9932731,0.1780679,0.7036889,0.093293
1.179133,12.49295,0.992921,0.1740383,0.7075762,0.09348067
1.194605,11.36071,0.9925193,0.170106,0.7113121,0.09365081
1.206267,10.49314,0.99218,0.1672053,0.714029,0.09376714
1.217929,9.638371,0.9918117,0.1643581,0.7166639,0.09387349
1.229592,8.803155,0.9914169,0.1615633,0.7192202,0.09397021
1.241254,7.952041,0.9909917,0.1588206,0.7216986,0.09405709
1.250351,7.273851,0.9906366,0.1567168,0.7235779,0.09411787
1.259448,6.58405,0.9902597,0.154644,0.72541,0.09417236
1.268545,5.87368,0.9898587,0.1526021,0.7271947,0.09422039
1.277643,5.18261,0.9894338,0.1505906,0.7289332,0.09426205
1.28674,4.529219,0.988987,0.1486091,0.7306277,0.09429764
1.295837,3.89246,0.988519,0.1466573,0.7322799,0.09432739
1.304934,3.268217,0.98803,0.1447348,0.7338907,0.09435138
1.314032,2.623754,0.9875187,0.1428413,0.7354607,0.09436959
1.322437,2.004661,0.9870241,0.1411176,0.7368746,0.09438111
1.330842,1.400196,0.986507,0.1394184,0.7382537,0.0943875
1.339247,0.8113496,0.9859674,0.1377434,0.7395989,0.09438885
1.347652,0.2206662,0.9854052,0.1360924,0.7409109,0.09438524
1.355807,-0.3626448,0.9848359,0.1345135,0.7421522,0.0943769
1.363962,-0.9447875,0.9842434,0.1329569,0.7433626,0.09436382
1.372117,-1.524213,0.9836287,0.1314222,0.7445432,0.0943461
1.380272,-2.096416,0.9829891,0.1299096,0.7456941,0.09432371
1.386851,-2.553973,0.9824528,0.1287055,0.7466007,0.09430218
1.393429,-3.010525,0.9819,0.1275155,0.7474886,0.09427766
1.400007,-3.466164,0.9813309,0.1263395,0.7483582,0.09425017
1.406586,-3.925922,0.980744,0.1251774,0.7492093,0.09421969
1.414038,-4.449956,0.9800554,0.1238779,0.7501511,0.09418146
1.421491,-4.968498,0.979342,0.1225962,0.7510697,0.09413935
1.428943,-5.4818,0.9786031,0.1213322,0.7519653,0.09409339
1.436396,-5.991631,0.9778386,0.1200858,0.7528384,0.09404362
1.444957,-6.577675,0.9769278,0.1186754,0.7538141,0.09398175
1.453519,-7.166765,0.9759805,0.117288,0.7547606,0.09391486
1.462081,-7.755397,0.9749951,0.1159235,0.7556784,0.09384295
1.470643,-8.334112,0.9739707,0.1145817,0.7565679,0.09376604
1.480001,-8.968462,0.9728062,0.1131408,0.7575086,0.09367636
1.48936,-9.591467,0.9715928,0.1117268,0.7584167,0.09358081
1.498718,-10.18441,0.9703296,0.1103393,0.7592928,0.09347948
1.508077,-10.7754,0.9690186,0.1089781,0.7601383,0.09337257
1.516833,-11.3478,0.9677466,0.1077281,0.760902,0.09326751
1.525589,-11.92787,0.9664256,0.106501,0.7616388,0.09315741
1.534345,-12.51154,0.9650543,0.1052969,0.762349,0.09304228
1.543101,-13.07657,0.9636307,0.1041156,0.7630329,0.09292215
1.552323,-13.6726,0.9620749,0.1028959,0.7637256,0.09279033
1.561545,-14.27461,0.9604576,0.1017013,0.76439,0.09265299
1.570767,-14.85413,0.9587746,0.1005317,0.7650261,0.09251009
1.579989,-15.42617,0.9570283,0.09938682,0.7656351,0.09236184
1.589685,-16.02965,0.9551237,0.09820946,0.7662471,0.09220034
1.599382,-16.63361,0.9531452,0.09705911,0.7668301,0.09203298
1.609079,-17.2498,0.9510911,0.09593563,0.7673844,0.09185982
1.618776,-17.86182,0.9489546,0.09483924,0.76791,0.09168075
1.629449,-18.51025,0.9465009,0.09366387,0.7684555,0.09147677
1.640123,-19.14643,0.94395,0.09252033,0.7689683,0.09126598
1.650796,-19.77948,0.9413044,0.09140802,0.7694496,0.09104858
1.66147,-20.41839,0.9385538,0.0903273,0.7698992,0.09082443
1.673787,-21.17127,0.9352289,0.08912038,0.7703775,0.09055705
1.686104,-21.92934,0.9317416,0.08795606,0.7708133,0.0902804
1.698421,-22.67735,0.9280907,0.0868338,0.7712077,0.08999465
1.710738,-23.40421,0.9242693,0.08575341,0.7715614,0.08969986
1.724748,-24.23024,0.919712,0.08457478,0.7719157,0.08935373
1.738759,-25.05112,0.9149211,0.08344933,0.7722194,0.08899613
1.752769,-25.85043,0.9098828,0.08237696,0.7724732,0.08862704
1.766779,-26.65707,0.9045956,0.08135683,0.7726785,0.0882467
1.783577,-27.66224,0.8979417,0.08020071,0.7728636,0.08777632
1.800375,-28.63785,0.8908727,0.07912023,0.7729789,0.08728934
1.817172,-29.56541,0.8833414,0.07811627,0.7730238,0.08678536
1.83397,-30.49505,0.8753934,0.07718433,0.7730043,0.08626566
1.848326,-31.30325,0.8683043,0.07644171,0.7729408,0.08580987
1.862682,-32.10391,0.8608815,0.07575103,0.7728311,0.08534254
1.877038,-32.91454,0.8530975,0.07511266,0.772675,0.08486348
1.891394,-33.72665,0.8449511,0.07452567,0.7724735,0.08437285
1.909041,-34.70741,0.8343998,0.07387473,0.7721637,0.0837537
1.926688,-35.69572,0.8232924,0.07329867,0.7717881,0.08311736
1.944335,-36.70026,0.8116608,0.07279443,0.7713494,0.08246435
1.961981,-37.6984,0.7994018,0.07236439,0.7708457,0.08179392
1.979386,-38.67064,0.786601,0.07201506,0.7702834,0.08111496
1.99679,-39.66022,0.7731676,0.07173603,0.7696593,0.08041907
2.014195,-40.66825,0.7590995,0.07152633,0.7689743,0.07970631
2.031599,-41.68727,0.7443226,0.07138738,0.7682271,0.07897609
2.052326,-42.90733,0.7258182,0.07131217,0.7672579,0.07808393
2.073052,-44.12994,0.7062456,0.07133695,0.7662008,0.07716651
2.093779,-45.35563,0.6854744,0.07146524,0.7650525,0.07622265
2.114506,-46.60248,0.6636009,0.0716927,0.7638177,0.07525318
2.134562,-47.81955,0.6414633,0.07200419,0.7625439,0.07429123
2.154619,-49.02116,0.6183483,0.07240758,0.7611914,0.07330525
