t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.01421908,-64.95728,0.05295274,0.5961175,0.3176792,0.09906192
0.02843816,-64.93482,0.05299634,0.5961097,0.3176844,0.09812438
0.04265725,-64.9386,0.05304478,0.5961001,0.317691,0.09718716
0.05687633,-64.93207,0.05308919,0.59609,0.3176979,0.09625013
0.07109541,-64.88215,0.05314901,0.5960758,0.3177074,0.09531359
0.08531449,-64.83551,0.05324259,0.5960549,0.3177217,0.09437784
0.09953357,-64.81657,0.05335746,0.5960291,0.3177392,0.09344273
0.1137527,-64.81412,0.05346885,0.5960013,0.3177581,0.09250795
0.1382152,-64.76442,0.05363433,0.5959406,0.317798,0.09090073
0.1626777,-64.68468,0.05385534,0.5958705,0.3178456,0.08929543
0.1871402,-64.61682,0.05416236,0.5957981,0.3178975,0.08769211
0.2116027,-64.56721,0.05450076,0.5957073,0.3179611,0.08609068
0.23145,-64.55403,0.05476207,0.5956136,0.3180239,0.08479252
0.2512974,-64.53848,0.05499201,0.5955178,0.318088,0.08349495
0.2711448,-64.48865,0.05517898,0.595421,0.3181528,0.08219796
0.2909922,-64.43547,0.05538293,0.5953147,0.3182238,0.08090214
0.3101316,-64.39974,0.05561257,0.5952004,0.3182998,0.07965374
0.3292711,-64.35358,0.05585246,0.5950779,0.3183812,0.07840641
0.3484105,-64.30614,0.0561217,0.5949449,0.3184695,0.07716036
0.36755,-64.26801,0.05639735,0.5948032,0.3185633,0.0759154
0.3895304,-64.24688,0.05669104,0.5946343,0.3186749,0.07448656
0.4115109,-64.22101,0.05695687,0.594461,0.3187892,0.07305856
0.4334913,-64.16902,0.05720113,0.5942818,0.3189069,0.07163154
0.4554718,-64.10208,0.05747147,0.5940904,0.3190326,0.07020605
0.4738885,-64.03913,0.0577482,0.5939158,0.3191471,0.06901326
0.4923053,-63.97139,0.05805412,0.5937289,0.3192696,0.06782189
0.5107221,-63.91448,0.05837848,0.5935304,0.3193997,0.06663188
0.5291388,-63.87237,0.05870716,0.5933225,0.3195356,0.06544303
0.5475556,-63.81131,0.05904768,0.5931055,0.3196772,0.0642553
0.5659724,-63.75773,0.05939223,0.592879,0.3198249,0.06306878
0.5843891,-63.744,0.05971301,0.5926458,0.3199767,0.0618832
0.6028059,-63.73173,0.05999793,0.59241,0.3201297,0.06069817
0.6209369,-63.71745,0.06025867,0.5921762,0.320281,0.05953194
0.6390679,-63.70588,0.06049187,0.5919414,0.3204326,0.0583662
0.6571988,-63.66291,0.06069591,0.5917055,0.3205848,0.05720104
0.6753298,-63.61197,0.06091395,0.5914621,0.3207415,0.05603684
0.6953456,-63.54082,0.06122554,0.5911778,0.3209242,0.05475321
0.7153614,-63.46065,0.06157464,0.5908791,0.321116,0.05347128
0.7353772,-63.41432,0.06192814,0.5905679,0.3213157,0.05219093
