t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.01773357,-64.37411,0.05330492,0.5960598,0.317718,0.09883513
0.03546715,-63.66849,0.05436089,0.5958729,0.317845,0.09768226
0.05320072,-62.97492,0.05601567,0.595553,0.3180624,0.09654206
0.07093429,-62.30932,0.0581943,0.5950911,0.3183735,0.09541427
0.08866786,-61.64912,0.06082643,0.5944846,0.3187778,0.09429835
0.1064014,-60.9985,0.06385956,0.5937365,0.319273,0.09319425
0.124135,-60.35647,0.06725743,0.5928444,0.319859,0.0921018
0.1418686,-59.72182,0.07098994,0.5918061,0.3205357,0.09102087
0.1699962,-58.72659,0.07753818,0.5898532,0.3217946,0.08932966
0.1981239,-57.74127,0.08483845,0.5875127,0.3232824,0.08766677
0.2262515,-56.75939,0.09288837,0.5847677,0.3250015,0.08603204
0.2543792,-55.77127,0.1016826,0.5815996,0.3269551,0.08442548
0.2870821,-54.59802,0.112868,0.5773533,0.3295282,0.08259329
0.3197851,-53.38212,0.1252479,0.5724487,0.332442,0.08080065
0.352488,-52.09689,0.1390472,0.5668094,0.3357222,0.07904961
0.385191,-50.70124,0.1545255,0.5603377,0.339403,0.07734293
0.4221842,-48.91562,0.1746071,0.5518255,0.3441186,0.07547144
0.4591774,-46.82103,0.1982976,0.5417711,0.349524,0.07367142
0.4961706,-44.23936,0.2271373,0.5296707,0.3558116,0.0719581
0.5331638,-40.87358,0.2635622,0.5147229,0.3632906,0.07035501
0.5532249,-38.57013,0.2877292,0.5050327,0.3680055,0.06954363
0.573286,-35.79188,0.316041,0.4938903,0.3733233,0.06878301
0.593347,-32.38589,0.3495467,0.4810274,0.3794009,0.06808405
0.6134081,-28.1618,0.3895886,0.4662137,0.3864555,0.0674615
0.6334692,-22.92732,0.4376653,0.4493423,0.3947611,0.06693392
0.6535303,-16.34685,0.4950394,0.4307617,0.4046776,0.06652537
0.6735914,-8.280824,0.5615351,0.4110914,0.4165723,0.06626255
0.6936525,1.01844,0.6351321,0.3911361,0.4307797,0.06617332
0.7056695,6.923547,0.680888,0.3793833,0.4404921,0.0662131
0.7176865,12.78416,0.7259599,0.3678706,0.451063,0.06632381
0.7297036,18.31873,0.7688253,0.3566461,0.462405,0.06650309
0.7417206,23.25668,0.8081893,0.3457328,0.474386,0.06674552
0.7537377,27.38979,0.8430558,0.3351355,0.4868287,0.06704231
0.7657547,30.63266,0.8730457,0.3248533,0.4995494,0.06738334
0.7777718,32.9825,0.898177,0.3148812,0.5123792,0.06775857
0.7897888,34.53706,0.9187579,0.3052127,0.5251561,0.06815734
0.8010403,35.41288,0.934401,0.2964284,0.5369455,0.06854304
0.8122918,35.80817,0.9470762,0.2878965,0.548505,0.0689359
0.8235434,35.80138,0.9572669,0.2796102,0.5597872,0.06933178
0.8347949,35.49072,0.9653955,0.2715628,0.5707419,0.0697259
0.8444979,35.04512,0.9710488,0.2648101,0.5798984,0.07006134
0.854201,34.45553,0.9756802,0.2582261,0.5887837,0.07039173
0.8639041,33.74468,0.9794652,0.2518067,0.5973936,0.07071593
0.8736072,32.9369,0.9825535,0.2455481,0.6057239,0.07103275
0.8853477,31.86048,0.9855363,0.2381847,0.6154264,0.07140467
0.8970883,30.68581,0.9878537,0.2310443,0.6247245,0.07176336
0.9088288,29.42457,0.9896417,0.2241204,0.6336269,0.072108
0.9205694,28.0979,0.9910084,0.2174068,0.6421384,0.07243745
0.9333446,26.60407,0.9921131,0.2103337,0.6509628,0.07277741
0.9461199,25.05451,0.9929002,0.203495,0.6593502,0.07309793
0.9588952,23.45211,0.9934327,0.1968834,0.6673172,0.07339864
0.9716704,21.8154,0.9937531,0.1904922,0.6748746,0.07367867
0.9846849,20.13221,0.9938914,0.1842013,0.6821634,0.07394186
0.9976995,18.42489,0.9938716,0.1781256,0.6890587,0.07418297
1.010714,16.69362,0.9937143,0.1722586,0.6955779,0.074402
1.023729,14.95246,0.9934257,0.1665944,0.7017329,0.07459845
1.036769,13.21209,0.9930049,0.1611166,0.7075467,0.07477221
1.04981,11.46857,0.9924631,0.1558312,0.7130245,0.07492326
1.062851,9.721455,0.9918029,0.1507327,0.7181818,0.07505176
1.075892,7.980164,0.9910151,0.1458166,0.7230296,0.07515753
1.08885,6.264844,0.9900935,0.1411078,0.727551,0.07523998
1.101809,4.559027,0.9890337,0.1365703,0.731792,0.07530026
1.114767,2.862086,0.9878288,0.1321999,0.7357651,0.07533864
1.127726,1.179624,0.9864622,0.1279934,0.73948,0.07535515
1.140135,-0.41303,0.9849844,0.1241156,0.742804,0.07535049
1.152545,-1.990787,0.9833341,0.1203823,0.7459099,0.07532617
1.164955,-3.554117,0.9814987,0.1167907,0.7488064,0.07528244
1.177364,-5.100519,0.9794593,0.1133389,0.7515008,0.07521943
1.189875,-6.639937,0.9771752,0.1099985,0.7540197,0.07513654
1.202386,-8.161686,0.9746481,0.106796,0.7563485,0.07503451
1.214897,-9.66634,0.9718594,0.1037298,0.7584944,0.07491361
1.227408,-11.15269,0.9687845,0.1007983,0.7604636,0.07477403
1.243724,-13.06139,0.9642986,0.09717589,0.762776,0.07456419
1.260041,-14.94001,0.9592344,0.09377758,0.7648121,0.07432351
1.276357,-16.79072,0.9535389,0.09060056,0.7665845,0.07405254
1.292674,-18.6119,0.9471403,0.08764319,0.7681039,0.07375169
1.313335,-20.87618,0.9379198,0.08421053,0.7696808,0.07332852
1.333997,-23.09772,0.9273219,0.08112244,0.7708888,0.0728591
1.354658,-25.27901,0.9151908,0.07837455,0.7717455,0.07234424
1.375319,-27.42631,0.9013724,0.07596146,0.7722673,0.07178477
1.396288,-29.58442,0.885502,0.07384695,0.7724718,0.07117236
1.417257,-31.71618,0.8675092,0.07206631,0.7723582,0.07051508
1.438226,-33.82084,0.8471409,0.07061541,0.7719356,0.06981296
1.459195,-35.9215,0.8242967,0.06948362,0.7712176,0.0690668
1.480164,-38.04588,0.7989286,0.06865932,0.7702172,0.0682774
1.501133,-40.1781,0.7706104,0.06814442,0.768933,0.06744349
1.522102,-42.31534,0.739033,0.06793811,0.7673665,0.0665642
1.543071,-44.48386,0.7042122,0.06803213,0.7655269,0.06563982
1.56461,-46.76863,0.6651828,0.06843386,0.7633618,0.06464357
1.58615,-49.08058,0.6224735,0.06915572,0.7609124,0.06359792
1.60769,-51.39837,0.5760746,0.07020486,0.7581805,0.06250183
1.629229,-53.71675,0.5265878,0.0715803,0.7551781,0.06135589
1.651864,-56.13348,0.4722307,0.07337669,0.7517476,0.06009912
1.674498,-58.45793,0.4163514,0.07554623,0.7480461,0.05878884
1.697133,-60.62966,0.3603796,0.0780904,0.7440959,0.05742739
1.719767,-62.60354,0.3062786,0.08099472,0.7399291,0.05601914
1.742435,-64.3451,0.2560174,0.08423998,0.7355755,0.05456738
1.765103,-65.82598,0.2109041,0.08779349,0.7310741,0.05307945
1.787771,-67.04552,0.1717582,0.09161656,0.7264587,0.05156108
1.810439,-68.02369,0.1389735,0.09566303,0.7217624,0.05001811
1.832932,-68.78807,0.1124999,0.09985099,0.7170518,0.04846813
1.855426,-69.37778,0.0914109,0.1041721,0.712312,0.0469033
1.877919,-69.82332,0.07502387,0.1085911,0.7075609,0.04532705
