t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.02921612,-64.80265,0.05313078,0.5960895,0.3176982,0.09807493
0.05843225,-64.55753,0.05365822,0.5959887,0.3177668,0.09615694
0.08764837,-64.29896,0.05444122,0.5958115,0.3178869,0.09424666
0.1168645,-64.06638,0.055443,0.595557,0.3180588,0.09234414
0.1460806,-63.84815,0.05662749,0.5952304,0.3182785,0.09044883
0.1752967,-63.60724,0.0579159,0.5948315,0.318546,0.08856085
0.2045129,-63.36014,0.05927061,0.5943574,0.3188628,0.0866805
0.233729,-63.13858,0.06070155,0.5938089,0.3192277,0.08480755
0.2582634,-62.96916,0.06193371,0.5932966,0.3195672,0.08323987
0.2827977,-62.80084,0.06317171,0.5927407,0.3199344,0.08167669
0.3073321,-62.63613,0.0644406,0.5921398,0.32033,0.08011812
0.3318665,-62.45404,0.06573039,0.5914925,0.3207547,0.07856422
0.3577097,-62.22259,0.06708442,0.5907542,0.3212366,0.07693278
0.383553,-62.02075,0.0685235,0.589959,0.3217547,0.07530723
0.4093963,-61.86978,0.07007147,0.5891128,0.3223059,0.07368737
0.4352395,-61.6923,0.07160259,0.5882175,0.3228864,0.07207238
0.4566867,-61.53904,0.07283239,0.5874326,0.3233919,0.07073577
0.4781338,-61.38909,0.07407984,0.5866127,0.3239187,0.06940278
0.4995809,-61.18445,0.07533907,0.5857577,0.3244669,0.06807351
0.5210281,-60.97071,0.07668897,0.5848538,0.3250445,0.0667488
0.54645,-60.76424,0.07837416,0.5837132,0.3257695,0.06518457
0.5718719,-60.53883,0.08013896,0.5825133,0.3265306,0.06362634
0.5972938,-60.28864,0.08206424,0.5812511,0.3273304,0.06207459
0.6227156,-60.05206,0.08407996,0.5799163,0.3281724,0.06052938
0.6434558,-59.88617,0.0857029,0.5787719,0.3288895,0.05927325
0.6641959,-59.70574,0.08734921,0.5775883,0.3296293,0.058021
0.684936,-59.50398,0.08905462,0.5763646,0.3303928,0.05677281
0.7056761,-59.30247,0.09082119,0.5750916,0.3311842,0.05552902
0.7264112,-59.13065,0.09262597,0.5737674,0.3320033,0.0542898
0.7471464,-58.96992,0.0944228,0.5724059,0.3328431,0.05305426
0.7678815,-58.79728,0.09620144,0.5710085,0.333703,0.0518224
0.7886166,-58.59764,0.09801696,0.569566,0.3345875,0.05059463
0.8111341,-58.38661,0.1000792,0.5679408,0.3355795,0.04926624
0.8336516,-58.18644,0.1021894,0.5662614,0.3366011,0.04794281
0.8561691,-57.965,0.1043501,0.5645263,0.3376532,0.04662449
0.8786865,-57.72051,0.1066027,0.5627277,0.3387397,0.04531166
0.9098106,-57.40165,0.1099774,0.5601205,0.3403055,0.04350668
0.9409347,-57.10277,0.113431,0.5574045,0.3419301,0.04171175
0.9720588,-56.78742,0.1168399,0.5545937,0.3436063,0.0399264
1.003183,-56.43198,0.1204197,0.5516518,0.3453504,0.03815188
1.028404,-56.09641,0.1236555,0.5491382,0.3468304,0.0367234
1.053625,-55.74129,0.1271393,0.5465085,0.3483716,0.03530393
1.078846,-55.39158,0.1308483,0.5437591,0.3499755,0.03389368
1.104067,-55.03456,0.1347899,0.5408864,0.3516432,0.03249276
1.130475,-54.63461,0.1392645,0.5377266,0.3534654,0.03103643
1.156884,-54.22478,0.1440086,0.5344293,0.3553606,0.02959105
1.183292,-53.79273,0.1489615,0.5310008,0.3573279,0.02815692
1.2097,-53.29747,0.1543026,0.5273856,0.3593883,0.02673538
1.231612,-52.83243,0.1591616,0.5242069,0.3611836,0.02556656
1.253523,-52.36602,0.1644309,0.5208675,0.3630594,0.02440817
1.275435,-51.89263,0.1701675,0.5173524,0.3650228,0.0232609
1.297346,-51.35952,0.1763501,0.5136539,0.3670761,0.02212502
1.320214,-50.73422,0.1834045,0.5095646,0.3693306,0.02095318
1.343081,-50.01601,0.191223,0.5052041,0.3717169,0.01979699
1.365949,-49.16295,0.1999121,0.5005348,0.3742519,0.01865805
1.388816,-48.23438,0.2097802,0.4954779,0.3769704,0.01753946
1.410905,-47.23979,0.2206291,0.4901563,0.3797992,0.01648072
1.432993,-46.08351,0.232987,0.484348,0.3828539,0.01544587
1.455082,-44.7775,0.2472535,0.477949,0.38618,0.01443887
1.477171,-43.25418,0.2637409,0.4708333,0.389827,0.01346347
1.501098,-41.2273,0.2845191,0.4621471,0.3942088,0.01244791
1.525025,-38.75695,0.3095871,0.4521226,0.3991759,0.01148606
1.548952,-35.72035,0.3403706,0.440397,0.4049116,0.01059174
1.572879,-31.86565,0.3781232,0.4266461,0.4116277,0.009780168
1.593399,-27.71135,0.4172089,0.4130201,0.4183799,0.009165171
1.613919,-22.5432,0.4641845,0.3976333,0.4263457,0.008645979
1.63444,-16.1595,0.5198241,0.3807444,0.435837,0.008245292
1.65496,-8.525575,0.5837476,0.3629578,0.4471753,0.007988079
1.670727,-1.900286,0.6374301,0.3491744,0.4573353,0.007904359
1.686494,5.045407,0.6926081,0.335563,0.4688042,0.007928098
1.702261,11.88373,0.7465397,0.3222985,0.4815146,0.008060392
1.718028,18.18617,0.7966475,0.3094725,0.4953076,0.008296718
1.733795,23.496,0.8406722,0.2971121,0.509922,0.008625448
1.749562,27.51377,0.8775261,0.2852239,0.5250153,0.009027429
1.765329,30.20241,0.9070766,0.2738014,0.5402649,0.0094827
1.781096,31.73317,0.9299418,0.2628326,0.5553835,0.009971373
1.792559,32.27326,0.9430346,0.2551336,0.5661569,0.01033714
1.804023,32.40053,0.9536512,0.2476601,0.5766877,0.01070672
1.815486,32.18343,0.9622001,0.2404058,0.586936,0.01107623
1.82695,31.68213,0.9690364,0.233365,0.5968641,0.0114416
1.838413,30.96007,0.9744848,0.226532,0.6064468,0.01179955
1.849877,30.07035,0.978811,0.2199008,0.6156763,0.01214819
1.86134,29.0446,0.9822252,0.2134658,0.6245467,0.01248569
1.872804,27.90534,0.9849147,0.2072215,0.633058,0.01281068
1.887703,26.28062,0.9875656,0.1993824,0.6435857,0.01321228
1.902602,24.54338,0.9894637,0.1918454,0.6535235,0.01358884
1.917501,22.7277,0.990784,0.1845996,0.6628915,0.01393928
1.9324,20.82978,0.99165,0.1776351,0.6717043,0.014262
1.950185,18.47484,0.992207,0.1696773,0.6815161,0.01460877
1.96797,16.07879,0.9923497,0.1620912,0.690598,0.01491327
1.985755,13.66115,0.9921484,0.1548622,0.6989911,0.01517527
2.003539,11.23953,0.9916383,0.1479772,0.70673,0.01539422
2.021977,8.740724,0.9907989,0.1411897,0.7140983,0.01557544
2.040415,6.240372,0.9896488,0.1347459,0.7208406,0.01571053
2.058852,3.736357,0.9881726,0.1286345,0.7269924,0.01579965
2.07729,1.259543,0.9863422,0.1228455,0.7325847,0.01584289
2.09442,-0.9944038,0.9842954,0.117748,0.7373074,0.01584241
2.111551,-3.220834,0.9818825,0.1129145,0.741601,0.01580353
2.128682,-5.419768,0.9790612,0.1083397,0.7454877,0.01572676
2.145813,-7.576425,0.9757861,0.1040186,0.7489889,0.01561271
2.162941,-9.695959,0.9719854,0.09994928,0.7521215,0.01546173
2.180068,-11.8003,0.9676255,0.09612605,0.7549064,0.01527467
2.197196,-13.88038,0.9626641,0.09254487,0.7573628,0.01505239
2.214324,-15.91736,0.9569893,0.08920611,0.7595021,0.01479497
2.231452,-17.89089,0.9504998,0.08610933,0.7613378,0.01450282
