t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.007611777,-64.98063,0.05292494,0.5961186,0.3176783,0.09949769
0.01522355,-64.96898,0.05294427,0.5961133,0.3176819,0.09899552
0.02283533,-64.97638,0.0530029,0.5961065,0.3176868,0.09849347
0.03044711,-64.98182,0.05304591,0.5961005,0.317691,0.09799143
0.03805889,-64.98433,0.05304637,0.5960961,0.3176939,0.09748935
0.04567066,-64.98778,0.05304363,0.5960923,0.3176964,0.0969873
0.05328244,-64.97348,0.05304405,0.5960874,0.3176997,0.09648532
0.06089422,-64.9486,0.05307052,0.5960778,0.3177062,0.09598351
0.06879761,-64.9355,0.05311712,0.5960624,0.3177165,0.09546267
0.076701,-64.92686,0.05317178,0.5960439,0.317729,0.09494195
0.08460439,-64.91094,0.05324869,0.5960211,0.3177443,0.09442141
0.09250778,-64.88753,0.0533383,0.595993,0.3177631,0.09390105
0.1004112,-64.87524,0.05342782,0.59596,0.3177853,0.09338088
0.1083146,-64.86374,0.05351625,0.5959234,0.3178097,0.09286086
0.116218,-64.84096,0.05360158,0.5958836,0.3178363,0.09234099
0.1241213,-64.82539,0.05369193,0.5958393,0.3178659,0.09182128
0.1364108,-64.83132,0.05383626,0.5957669,0.3179138,0.09101336
0.1487003,-64.83489,0.05391457,0.5956976,0.3179594,0.09020547
0.1609897,-64.83007,0.05391881,0.5956302,0.3180034,0.08939767
0.1732792,-64.81974,0.05392922,0.5955608,0.3180485,0.08859004
0.1838244,-64.80653,0.05400225,0.5954966,0.3180901,0.08789726
0.1943696,-64.78422,0.05408825,0.5954259,0.3181359,0.08720476
0.2049148,-64.75999,0.05416923,0.5953474,0.3181868,0.08651257
0.21546,-64.74992,0.05425537,0.5952633,0.3182412,0.08582063
0.2254253,-64.7366,0.0543408,0.5951813,0.318294,0.0851669
0.2353906,-64.71407,0.05443228,0.5950943,0.31835,0.0845134
0.2453559,-64.69984,0.05454283,0.5950003,0.3184106,0.08386019
0.2553212,-64.68243,0.05465756,0.5949004,0.3184747,0.08320723
0.2645521,-64.66457,0.05473768,0.5948026,0.3185374,0.08260261
0.273783,-64.64165,0.0548415,0.5946986,0.318604,0.08199826
0.2830139,-64.60288,0.05500225,0.5945883,0.3186748,0.08139418
0.2922448,-64.57311,0.05518178,0.5944685,0.3187517,0.08079044
0.3014757,-64.5802,0.05533646,0.5943424,0.3188322,0.08018693
0.3107066,-64.57899,0.055444,0.5942183,0.3189112,0.07958347
0.3199375,-64.54781,0.05550376,0.5940934,0.3189904,0.07898016
0.3291684,-64.51334,0.05559388,0.5939598,0.3190752,0.07837716
0.3374147,-64.49399,0.05569511,0.5938303,0.3191572,0.07783879
0.345661,-64.46933,0.05581431,0.5936965,0.319242,0.07730065
0.3539073,-64.44683,0.05599585,0.5935587,0.3193297,0.07676276
0.3621536,-64.43117,0.0561724,0.5934155,0.3194206,0.07622509
0.3689517,-64.40385,0.05627617,0.5932918,0.3194987,0.07578199
0.3757497,-64.37097,0.05639887,0.5931621,0.3195806,0.07533912
0.3825478,-64.35357,0.05654308,0.5930263,0.3196664,0.07489648
0.3893459,-64.34009,0.05668415,0.5928869,0.3197545,0.074454
0.3979712,-64.31793,0.056859,0.5927064,0.319868,0.07389273
0.4065966,-64.30975,0.05700975,0.5925234,0.3199828,0.07333163
0.415222,-64.30863,0.0571021,0.5923406,0.3200972,0.07277066
0.4238474,-64.30116,0.05717195,0.5921577,0.320211,0.07220977
0.4315819,-64.29198,0.05725807,0.5919922,0.3203137,0.0717069
0.4393165,-64.27943,0.05734168,0.5918248,0.3204172,0.07120416
0.447051,-64.25551,0.05741818,0.5916543,0.3205225,0.0707016
0.4547856,-64.23161,0.0575104,0.5914788,0.3206309,0.07019924
0.4630675,-64.21932,0.05762004,0.5912865,0.3207493,0.06966153
0.4713494,-64.21172,0.05771953,0.5910928,0.3208682,0.06912394
0.4796313,-64.20257,0.0578212,0.5908973,0.3209879,0.06858649
0.4879132,-64.18411,0.05792229,0.5906993,0.3211089,0.0680492
0.4974876,-64.15889,0.0580515,0.590465,0.3212517,0.06742831
0.507062,-64.13531,0.05819033,0.5902245,0.3213982,0.06680771
0.5166364,-64.10626,0.05832584,0.5899774,0.3215484,0.06618743
0.5262108,-64.07157,0.05848099,0.5897218,0.3217038,0.0655675
0.5367449,-64.05724,0.05870337,0.5894315,0.32188,0.06488579
0.547279,-64.04252,0.05888933,0.5891385,0.3220573,0.06420434
0.5578131,-63.99733,0.05901238,0.5888418,0.3222365,0.06352321
0.5683473,-63.9527,0.05917394,0.5885323,0.3224235,0.06284258
0.5772641,-63.92566,0.05938275,0.5882574,0.3225895,0.06226686
0.586181,-63.90161,0.05957924,0.587977,0.3227586,0.06169141
0.5950979,-63.897,0.05974762,0.587694,0.3229288,0.06111615
0.6040148,-63.89958,0.05987596,0.5874124,0.3230973,0.06054098
0.6144641,-63.90195,0.05999406,0.5870881,0.3232901,0.05986695
0.6249133,-63.89415,0.06008504,0.5867654,0.323481,0.05919306
0.6353625,-63.86303,0.06015776,0.5864394,0.3236734,0.05851944
0.6458117,-63.83153,0.06026599,0.5861053,0.3238703,0.05784619
0.6555804,-63.81349,0.06041077,0.5857857,0.3240584,0.05721713
0.665349,-63.79404,0.06055017,0.5854628,0.324248,0.0565883
0.6751177,-63.77641,0.0606834,0.5851373,0.3244386,0.05595969
0.6848863,-63.75507,0.06081845,0.5848078,0.324631,0.05533133
0.6900479,-63.74371,0.06089241,0.5846317,0.3247337,0.05499944
0.6952094,-63.73661,0.06096478,0.5844548,0.3248368,0.0546676
0.700371,-63.7298,0.06103543,0.5842772,0.3249401,0.05433583
0.7055325,-63.7177,0.06110553,0.5840988,0.3250437,0.05400412
0.7106941,-63.69737,0.06117766,0.5839184,0.3251484,0.05367251
0.7158556,-63.6829,0.06125789,0.5837358,0.3252544,0.053341
0.7210172,-63.68024,0.06134407,0.5835523,0.3253609,0.05300956
0.7261787,-63.67827,0.06142121,0.5833689,0.325467,0.05267817
0.7329173,-63.66441,0.06151191,0.5831294,0.3256052,0.05224557
0.7396559,-63.65298,0.06160128,0.5828886,0.3257439,0.05181309
0.7463945,-63.64728,0.06167785,0.582647,0.3258829,0.05138071
0.7531331,-63.6449,0.06174377,0.5824058,0.3260211,0.05094838
0.7606938,-63.62793,0.06181382,0.5821355,0.3261755,0.05046339
0.7682545,-63.60229,0.06190279,0.5818614,0.3263321,0.0499786
0.7758151,-63.5826,0.06202189,0.5815819,0.3264918,0.04949405
0.7833758,-63.5656,0.06214918,0.5812987,0.3266536,0.04900968
0.7929752,-63.5353,0.06228685,0.5809338,0.3268618,0.04839498
0.8025746,-63.49898,0.06245907,0.5805607,0.3270747,0.04778066
