t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.02671393,-64.58909,0.05328989,0.5960607,0.3177178,0.09824265
0.05342785,-64.23202,0.05415555,0.595893,0.3178317,0.09649585
0.08014178,-63.91172,0.0553354,0.5956275,0.3180117,0.09475873
0.1068557,-63.55117,0.05678971,0.5952617,0.3182584,0.0930312
0.1272256,-63.2218,0.05809576,0.5949059,0.318497,0.09172098
0.1475956,-62.94175,0.05956261,0.5944836,0.3187795,0.09041711
0.1679655,-62.72957,0.06115903,0.5940018,0.3191015,0.08911909
0.1883355,-62.49758,0.06278324,0.593467,0.3194573,0.08782603
0.2043513,-62.27094,0.06406974,0.5930049,0.3197631,0.08681301
0.2203672,-62.05545,0.06542095,0.5925033,0.3200941,0.08580366
0.236383,-61.84628,0.06682189,0.5919657,0.3204483,0.08479775
0.2523989,-61.63935,0.06826451,0.5913898,0.3208264,0.08379531
0.2684148,-61.42436,0.06975226,0.5907715,0.3212307,0.08279652
0.2844306,-61.21758,0.07127987,0.5901148,0.3216589,0.08180124
0.3004465,-61.03131,0.07283343,0.5894226,0.322109,0.08080923
0.3164623,-60.84582,0.07440171,0.5886953,0.3225804,0.07982038
0.3397922,-60.57233,0.07672824,0.5875702,0.323306,0.07838556
0.3631221,-60.27882,0.07911655,0.5863678,0.3240785,0.0769578
0.386452,-59.93648,0.08158844,0.5850822,0.3249019,0.0755377
0.4097818,-59.58771,0.08421454,0.5836977,0.3257838,0.07412589
0.4331117,-59.31528,0.08701496,0.5822023,0.3267266,0.07272185
0.4564416,-59.03168,0.08984101,0.5806431,0.3277094,0.07132477
0.4797715,-58.67028,0.09267959,0.5790305,0.3287302,0.06993524
0.5031014,-58.28831,0.09569484,0.577302,0.3298157,0.06855446
0.5218336,-57.98248,0.09832379,0.5757994,0.330747,0.06745262
0.5405658,-57.69298,0.1010551,0.574225,0.3317184,0.06635645
0.559298,-57.45743,0.10386,0.5725827,0.3327273,0.06526567
0.5780302,-57.2067,0.1066966,0.570879,0.3337693,0.06417979
0.6002848,-56.82082,0.1101331,0.5687506,0.3350592,0.06289666
0.6225395,-56.47286,0.1137552,0.5665306,0.3364039,0.06162184
