t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.02845882,-64.7814,0.05297927,0.5961132,0.3176821,0.09812479
0.05691765,-64.6501,0.05309814,0.5960936,0.3176954,0.09625494
0.08537647,-64.56822,0.05326627,0.5960652,0.3177149,0.0943895
0.1138353,-64.43348,0.05347333,0.5960282,0.3177402,0.09252778
0.1422941,-64.23051,0.05373609,0.5959793,0.3177734,0.0906708
0.1707529,-64.0154,0.05407772,0.5959146,0.3178173,0.08882039
0.1992118,-63.77263,0.05450323,0.5958325,0.317873,0.08697707
0.2276706,-63.52393,0.0550127,0.5957318,0.3179411,0.08514122
0.2657551,-63.26869,0.05579297,0.5955686,0.3180507,0.08269495
0.3038397,-63.05807,0.05665115,0.5953842,0.3181751,0.08025857
0.3419242,-62.83162,0.05757678,0.5951833,0.318312,0.07783136
0.3800088,-62.59661,0.05856544,0.5949576,0.3184648,0.0754136
0.4194017,-62.38032,0.05966341,0.5946901,0.3186434,0.07292361
0.4587946,-62.1049,0.06083259,0.5943957,0.3188397,0.07044449
0.4981875,-61.74776,0.06207868,0.5940725,0.319055,0.06797704
0.5375804,-61.4192,0.06344345,0.5937111,0.3192947,0.06552358
0.5760994,-61.15517,0.06488711,0.5933185,0.3195534,0.06313746
0.6146183,-60.94616,0.06636555,0.5929038,0.3198266,0.06076099
0.6531373,-60.82115,0.06785375,0.592473,0.3201114,0.05839334
0.6916563,-60.63705,0.06933865,0.5920218,0.3204083,0.05603305
0.7287367,-60.41537,0.07079973,0.5915589,0.3207103,0.0537689
0.7658172,-60.21022,0.07229834,0.5910724,0.321027,0.05151369
0.8028977,-59.94025,0.07382444,0.5905645,0.3213574,0.04926711
0.8399782,-59.66786,0.07541763,0.5900264,0.3217061,0.04703089
0.8809078,-59.40633,0.07727005,0.5893896,0.3221152,0.04457487
0.9218374,-59.13005,0.07918225,0.5887241,0.3225429,0.04213071
0.9627671,-58.83941,0.08117126,0.5880314,0.3229898,0.03969985
1.003697,-58.47603,0.0832714,0.5872913,0.3234642,0.03728353
1.048607,-58.01671,0.08578158,0.5863779,0.3240325,0.03465171
1.093517,-57.6272,0.08843483,0.585434,0.3246301,0.03203986
1.138428,-57.3115,0.09114809,0.5845061,0.3252421,0.02944522
1.183338,-57.00635,0.0939515,0.5835145,0.3258853,0.02686582
1.23194,-56.60151,0.09715784,0.5823028,0.3266341,0.02409234
1.280543,-56.14856,0.1005398,0.5810226,0.3274233,0.02134111
1.329145,-55.68017,0.1041154,0.5796751,0.3282539,0.01861382
1.377747,-55.21157,0.1079039,0.5782349,0.3291337,0.01591078
1.42582,-54.68782,0.1119046,0.5766972,0.3300598,0.01326247
1.473892,-54.06045,0.1162299,0.5750447,0.3310464,0.0106432
1.521964,-53.37249,0.120937,0.5732616,0.3321006,0.008055743
1.570037,-52.68815,0.1260772,0.5713316,0.3332293,0.005502474
1.621041,-51.85409,0.1320555,0.569076,0.3345193,0.002832106
1.672045,-50.98372,0.138588,0.5666612,0.3359003,0.00020587
1.723049,-50.19716,0.1457075,0.564113,0.3373724,-0.002372934
1.774053,-49.29427,0.1534953,0.561312,0.3389561,-0.004905857
1.819171,-48.35825,0.1610975,0.5585259,0.3404739,-0.007104993
1.86429,-47.2895,0.1694618,0.5554853,0.342106,-0.009257731
1.909408,-45.93652,0.1787434,0.5521446,0.3438708,-0.01135787
1.954526,-44.38696,0.1893125,0.5483882,0.3458101,-0.01339285
1.994117,-42.92023,0.19985,0.5446749,0.3476819,-0.01511794
2.033708,-41.28646,0.2116825,0.5405307,0.3497264,-0.01678102
2.073299,-39.45834,0.2251039,0.5358684,0.3519767,-0.01837186
2.11289,-37.3107,0.2403817,0.5306041,0.3544682,-0.0198829
2.146551,-35.12742,0.2551355,0.5255704,0.3568146,-0.02109558
2.180212,-32.60837,0.2718721,0.5199292,0.3594135,-0.02222922
2.213873,-29.69239,0.2909461,0.5136176,0.3623114,-0.02327182
2.247534,-26.24758,0.3128381,0.5065882,0.3655715,-0.02420721
2.27554,-22.90492,0.3335929,0.5001809,0.3686143,-0.02488993
2.303547,-19.10459,0.3569968,0.4933047,0.3720102,-0.02547255
2.331553,-14.77521,0.3833458,0.4860286,0.3758147,-0.02594084
2.359559,-9.844484,0.4128661,0.4784503,0.3800864,-0.02627944
2.387565,-4.324015,0.4456953,0.4706851,0.3848866,-0.02647183
2.415572,1.678908,0.4817064,0.4628381,0.3902688,-0.02650239
2.443578,8.051832,0.5204736,0.4549935,0.3962669,-0.02635925
2.471584,14.62645,0.5612995,0.4472089,0.4028944,-0.02603465
2.48782,18.38723,0.5855274,0.4427372,0.4070196,-0.02576261
2.504056,21.98358,0.6098769,0.4383012,0.4113405,-0.02543068
2.520292,25.35334,0.6341054,0.4339036,0.4158419,-0.02504165
2.536528,28.40601,0.6579516,0.4295462,0.4205011,-0.02460041
2.552764,31.0842,0.6811671,0.42523,0.4252918,-0.02411285
2.569,33.41725,0.7035612,0.4209552,0.4301891,-0.02358469
2.585236,35.4046,0.7249787,0.4167222,0.4351679,-0.02302187
2.601473,37.02057,0.7453099,0.4125309,0.4402054,-0.02242994
2.614938,38.11245,0.7612905,0.4090864,0.4444108,-0.02192121
2.628403,38.99352,0.7764501,0.4056703,0.4486295,-0.02139929
2.641869,39.65623,0.7907869,0.4022825,0.4528528,-0.02086648
2.655334,40.17661,0.8042991,0.3989229,0.4570698,-0.02032565
2.6688,40.60227,0.8169967,0.3955913,0.4612712,-0.01977942
2.682265,40.90987,0.828919,0.3922874,0.4654552,-0.01922824
2.695731,41.12823,0.840102,0.389011,0.4696191,-0.01867289
2.709196,41.28151,0.8505732,0.385762,0.4737571,-0.01811504
2.72185,41.37258,0.8597917,0.3827335,0.477618,-0.01758984
2.734504,41.41983,0.8684439,0.3797287,0.4814516,-0.01706381
2.747159,41.43568,0.8765609,0.3767476,0.4852568,-0.01653736
2.759813,41.42135,0.8841721,0.3737899,0.4890321,-0.01601097
2.772648,41.3662,0.8914051,0.3708136,0.4928301,-0.01547745
2.785483,41.29444,0.8981758,0.3678611,0.4965952,-0.01494484
2.798318,41.22513,0.9045114,0.3649322,0.5003264,-0.01441352
2.811153,41.14461,0.9104413,0.3620266,0.5040247,-0.01388329
2.823988,40.99931,0.9159926,0.3591442,0.5076908,-0.01335405
2.836823,40.84543,0.9211847,0.3562848,0.5113217,-0.01282678
2.849658,40.73459,0.9260393,0.3534483,0.5149167,-0.01230186
2.862492,40.61878,0.9305817,0.3506343,0.5184782,-0.01177863
2.874911,40.4617,0.9347002,0.3479331,0.5218933,-0.01127376
2.887329,40.29829,0.938561,0.3452527,0.5252762,-0.01077094
2.899748,40.12727,0.9421803,0.3425931,0.528627,-0.01027024
2.912166,39.94628,0.9455731,0.3399539,0.5319457,-0.009771775
2.920619,39.80741,0.9477599,0.3381693,0.534186,-0.009433885
2.929071,39.6734,0.9498525,0.3363941,0.5364113,-0.00909716
2.937524,39.55861,0.951855,0.3346282,0.5386218,-0.008761562
2.945976,39.44062,0.9537718,0.3328717,0.5408179,-0.008427001
2.954429,39.30123,0.9556067,0.3311244,0.5429997,-0.008093475
2.962881,39.16712,0.9573627,0.3293862,0.5451669,-0.007761127
2.971334,39.03989,0.9590433,0.3276573,0.5473194,-0.007429993
2.979786,38.90028,0.9606519,0.3259374,0.5494575,-0.007100032
2.990747,38.6999,0.9626344,0.3237207,0.5522073,-0.006674409
3.001708,38.4868,0.964507,0.3215191,0.5549325,-0.006251035
3.012669,38.25607,0.9662772,0.3193325,0.5576346,-0.005829454
3.02363,38.03683,0.9679493,0.3171608,0.5603121,-0.005410272
3.033564,37.86514,0.969383,0.3152055,0.5627159,-0.005033048
3.043499,37.69093,0.9707454,0.3132623,0.5651007,-0.004657507
3.053433,37.49918,0.9720407,0.3113311,0.5674675,-0.004283345
3.063367,37.28103,0.973271,0.3094118,0.5698147,-0.003911176
3.073391,37.06148,0.974449,0.3074872,0.5721623,-0.003538056
3.083415,36.85424,0.9755671,0.3055747,0.5744899,-0.003167144
3.093439,36.64094,0.9766281,0.3036741,0.5767972,-0.002798601
3.103463,36.41553,0.9776352,0.3017855,0.5790845,-0.002432308
3.114188,36.17547,0.9786569,0.2997778,0.581511,-0.002042555
3.124913,35.91769,0.9796227,0.2977836,0.5839145,-0.001655612
3.135638,35.63448,0.9805351,0.2958027,0.586294,-0.001271947
3.146363,35.36915,0.9813974,0.2938351,0.5886505,-0.0008912894
3.158632,35.12095,0.9823265,0.2916004,0.5913193,-0.0004591412
3.170901,34.86216,0.9831989,0.2893828,0.5939608,-3.010296e-05
3.18317,34.56798,0.9840183,0.2871821,0.596576,0.000396098
3.19544,34.25779,0.9847869,0.2849983,0.599163,0.0008186645
3.206977,33.96901,0.9854656,0.2829601,0.6015697,0.001212481
3.218514,33.6722,0.9861042,0.2809366,0.6039513,0.001602788
3.230051,33.3743,0.9867041,0.2789277,0.6063066,0.001989073
3.241589,33.08338,0.9872683,0.2769332,0.6086373,0.002371832
3.252893,32.82462,0.987789,0.274993,0.6108983,0.002743844
3.264197,32.55618,0.9882796,0.2730665,0.6131371,0.003112841
3.275502,32.24955,0.988742,0.2711536,0.6153542,0.003478939
3.286806,31.93726,0.9891771,0.2692543,0.6175484,0.003841599
3.297891,31.65091,0.989578,0.2674049,0.6196768,0.004193464
3.308975,31.36781,0.9899555,0.2655684,0.6217841,0.004542179
3.320059,31.08748,0.9903112,0.2637447,0.6238709,0.00488789
3.331144,30.79043,0.9906458,0.2619336,0.6259367,0.005230378
3.3458,30.36321,0.991057,0.2595583,0.6286346,0.005677593
3.360456,29.95136,0.9914352,0.2572048,0.6312955,0.006118677
3.375112,29.56524,0.991783,0.2548729,0.6339208,0.006553973
3.389767,29.16424,0.9921025,0.2525624,0.6365107,0.006983422
3.40251,28.80681,0.9923578,0.2505709,0.6387326,0.007351413
3.415252,28.43867,0.9925941,0.2485953,0.6409279,0.007714771
3.427994,28.03486,0.992813,0.2466355,0.6430978,0.008073901
3.440737,27.6407,0.9930145,0.2446914,0.645241,0.008428059
3.453479,27.29392,0.9931981,0.2427629,0.6473557,0.008776412
3.466221,26.9365,0.993367,0.2408499,0.6494454,0.009120329
3.478964,26.55072,0.9935227,0.2389521,0.6515118,0.009460358
3.491706,26.15614,0.9936645,0.2370696,0.6535529,0.009795531
3.50243,25.81692,0.9937728,0.2354971,0.6552501,0.01007341
3.513153,25.4954,0.9938721,0.2339352,0.6569294,0.01034772
3.523877,25.21257,0.9939625,0.2323839,0.6585905,0.01061826
3.5346,24.915,0.9940448,0.2308431,0.6602348,0.01088555
3.544207,24.60325,0.9941123,0.2294716,0.6616941,0.01112243
3.553814,24.29973,0.9941734,0.2281084,0.6631393,0.01135633
3.563422,24.01329,0.9942283,0.2267535,0.6645706,0.01158725
3.573029,23.72429,0.9942775,0.2254068,0.6659883,0.01181535
3.583242,23.41236,0.9943239,0.2239842,0.6674809,0.01205486
3.593454,23.08187,0.9943639,0.2225709,0.6689581,0.01229101
3.603667,22.7202,0.9943976,0.2211667,0.6704195,0.01252359
3.613879,22.37942,0.994425,0.2197717,0.6718653,0.01275259
3.626536,22.01171,0.9944517,0.2180552,0.6736371,0.01303211
3.639194,21.63724,0.9944704,0.2163525,0.675387,0.01330684
3.651851,21.25329,0.9944809,0.2146636,0.6771143,0.01357641
3.664508,20.86761,0.9944837,0.2129882,0.6788197,0.01384104
3.676849,20.48329,0.9944795,0.2113676,0.6804618,0.01409436
3.689189,20.07999,0.9944682,0.2097599,0.6820832,0.01434279
3.70153,19.67159,0.9944501,0.2081647,0.6836841,0.01458639
3.713871,19.27845,0.9944252,0.2065822,0.6852645,0.01482503
3.726733,18.88446,0.9943922,0.2049462,0.6868901,0.0150685
3.739594,18.4744,0.9943523,0.2033236,0.6884942,0.01530674
3.752456,18.05083,0.9943056,0.2017144,0.6900769,0.01553966
3.765317,17.64781,0.9942521,0.2001185,0.6916383,0.01576725
3.77589,17.35042,0.9942028,0.1988165,0.6929059,0.01595026
3.786462,17.03675,0.9941501,0.1975233,0.6941603,0.01613006
3.797035,16.69078,0.9940946,0.1962388,0.6954021,0.0163069
