t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.01508416,-63.54027,0.05412895,0.5959113,0.3178192,0.09901562
0.03016832,-62.13388,0.05736146,0.595279,0.3182446,0.09805298
0.04525247,-60.76274,0.06222667,0.5942117,0.3189536,0.09711139
0.06033663,-59.41226,0.06849724,0.5926886,0.3199499,0.09619045
0.07542079,-58.09148,0.07602848,0.5906832,0.3212383,0.09528985
0.09050495,-56.79919,0.08476498,0.5881809,0.3228179,0.09440913
0.1055891,-55.52748,0.09468642,0.5851638,0.3246877,0.0935478
0.1206733,-54.29432,0.105694,0.5816025,0.3268494,0.09270545
0.1339811,-53.21524,0.1162427,0.5779877,0.3289991,0.09197776
0.1472889,-52.12492,0.1276528,0.5739117,0.3313785,0.09126457
0.1605967,-51.03465,0.139986,0.5693463,0.3339941,0.09056605
0.1739045,-49.91672,0.1532812,0.5642625,0.3368518,0.08988235
0.192449,-48.25309,0.1736288,0.55623,0.3412621,0.08895529
0.2109935,-46.4655,0.1964854,0.5469536,0.3462171,0.0880602
0.229538,-44.49818,0.2223875,0.5362332,0.3517864,0.08720018
0.2480825,-42.22876,0.2521307,0.5237955,0.3580709,0.08637957
0.2687544,-39.1998,0.2913871,0.5074766,0.3661241,0.08551996
0.2894263,-35.34219,0.3391581,0.4877475,0.3755643,0.08473072
0.3100982,-30.20624,0.3982575,0.4639093,0.3868866,0.08403252
0.3307701,-23.33281,0.4725914,0.4356502,0.4008833,0.08345763
0.3411091,-19.0716,0.5166243,0.4199688,0.4092016,0.08322926
0.3514482,-14.17612,0.5650095,0.4036317,0.4185819,0.08304834
0.3617872,-8.681964,0.6169969,0.3869761,0.4291513,0.08292113
0.3721263,-2.695826,0.6711622,0.370346,0.4410014,0.08285327
0.3803742,2.295533,0.7145829,0.3573037,0.4514038,0.08284482
0.3886222,7.282515,0.7567318,0.344559,0.4626124,0.08287763
0.3968701,12.07936,0.7963325,0.3321726,0.4745495,0.08295075
0.405118,16.51033,0.8323702,0.3201766,0.4871056,0.08306203
0.413366,20.40343,0.8641236,0.3085808,0.5001379,0.08320789
0.4216139,23.66936,0.891272,0.2973856,0.5134776,0.08338325
0.4298619,26.27797,0.9138413,0.2865856,0.5269617,0.08358275
0.4381098,28.21768,0.9321832,0.2761717,0.5404405,0.083801
0.4472353,29.64102,0.9482592,0.2650863,0.5551819,0.08405775
0.4563608,30.42216,0.960589,0.254444,0.5696061,0.08432449
0.4654863,30.65421,0.9698545,0.2442284,0.5836065,0.08459593
0.4746118,30.42455,0.9767462,0.2344241,0.5971009,0.08486731
0.4859923,29.62151,0.9829584,0.22275,0.6131298,0.08519928
0.4973728,28.35571,0.9871963,0.2116615,0.6282335,0.08551945
0.5087533,26.72774,0.9899898,0.2011302,0.6423981,0.08582383
0.5201339,24.84484,0.9917556,0.1911308,0.6556118,0.08610822
0.5303951,22.97636,0.9927268,0.1825508,0.6667162,0.08634472
0.5406564,20.98303,0.9932672,0.1743654,0.6770859,0.08656141
0.5509177,18.91253,0.9934711,0.1665579,0.6867505,0.08675739
0.561179,16.76762,0.993391,0.1591133,0.6957364,0.0869317
0.5709212,14.66801,0.9930747,0.1523684,0.7036622,0.08707627
0.5806634,12.54028,0.992553,0.145926,0.7110278,0.08720025
0.5904056,10.39529,0.991837,0.1397751,0.7178617,0.08730357
0.6001478,8.242172,0.9909151,0.1339058,0.7241875,0.08738595
0.60989,6.099035,0.9897674,0.1283094,0.7300274,0.08744718
0.6196322,3.962612,0.988391,0.1229767,0.735409,0.08748756
0.6293744,1.830798,0.9867697,0.1178996,0.7403571,0.08750732
0.6391166,-0.2691212,0.9848705,0.1130714,0.7448919,0.08750649
