t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.01832642,-64.51965,0.05303003,0.5961047,0.3176878,0.09879484
0.03665284,-63.95316,0.05333478,0.5960548,0.3177218,0.09759948
0.05497927,-63.39619,0.05385132,0.5959687,0.3177806,0.09641471
0.07330569,-62.86552,0.05456612,0.5958435,0.3178655,0.0952403
0.09163211,-62.33827,0.05546012,0.5956789,0.3179763,0.0940757
0.1099585,-61.81948,0.05652599,0.595476,0.3181122,0.09292089
0.128285,-61.30877,0.05775501,0.5952344,0.3182732,0.09177573
0.1466114,-60.80576,0.05913954,0.5949538,0.3184593,0.09064007
0.2074665,-59.18371,0.06475993,0.5937384,0.3192556,0.08693517
0.2683216,-57.6282,0.07185855,0.5920709,0.3203264,0.0833291
0.3291767,-56.12303,0.08034743,0.5899276,0.3216726,0.07981866
0.3900318,-54.64081,0.09015388,0.5872832,0.3232954,0.07640123
0.4553874,-53.03454,0.102137,0.5838474,0.3253514,0.07283328
0.520743,-51.37852,0.1157846,0.5797246,0.3277507,0.06937377
0.5860985,-49.61215,0.1313728,0.5748077,0.3305264,0.06602884
0.6514541,-47.63758,0.1492804,0.568951,0.3337262,0.06280817
0.7233651,-45.06649,0.1726022,0.5611286,0.3378474,0.05943082
0.795276,-41.84185,0.2008896,0.5513932,0.3427348,0.05625895
0.867187,-37.49091,0.2366531,0.5389409,0.3486963,0.05335589
0.9390979,-31.2663,0.2845202,0.522533,0.3563008,0.0508324
0.9605171,-28.8956,0.3020604,0.5166623,0.3590025,0.05017679
0.9819362,-26.20693,0.321491,0.5103023,0.3619593,0.0495754
1.003355,-23.15057,0.3430677,0.5034569,0.3652107,0.0490355
1.024775,-19.67447,0.3670592,0.4961577,0.3688027,0.04856559
1.046194,-15.72821,0.3937222,0.4884644,0.3727864,0.04817515
1.067613,-11.2655,0.4232724,0.4804687,0.3772187,0.04787492
1.089032,-6.271866,0.4557953,0.4722713,0.3821559,0.04767599
1.110451,-0.7770099,0.491202,0.4639732,0.3876503,0.04758935
1.130529,4.757734,0.5267458,0.4561849,0.3933451,0.04761898
1.150608,10.50377,0.5640507,0.4484404,0.3995875,0.04776232
1.170686,16.24734,0.6024156,0.4407764,0.4063736,0.04802168
1.190765,21.74126,0.6409643,0.4332152,0.4136691,0.04839419
1.205518,25.46898,0.6688332,0.4277315,0.4193185,0.04873545
1.220271,28.82345,0.6959231,0.4223117,0.4251779,0.04912896
1.235024,31.73529,0.7219277,0.4169571,0.4312114,0.04956912
1.249777,34.18634,0.7465836,0.411668,0.4373769,0.05004894
1.26453,36.21131,0.7696834,0.4064447,0.4436286,0.05056036
1.279283,37.79368,0.7911552,0.4012866,0.4499372,0.05109838
1.294036,38.94761,0.8109757,0.3961932,0.4562755,0.0516581
1.308789,39.78159,0.8291288,0.3911641,0.4626077,0.05223265
1.320798,40.30287,0.8426954,0.3871176,0.4677364,0.05270709
1.332807,40.67331,0.8552452,0.3831128,0.4728383,0.05318684
1.344815,40.91006,0.8668333,0.3791494,0.477907,0.0536706
1.356824,41.05086,0.8775105,0.375227,0.4829345,0.05415662
1.369207,41.13114,0.8876242,0.3712249,0.4880684,0.0546586
1.381589,41.14224,0.8968988,0.3672656,0.4931505,0.0551611
1.393972,41.09124,0.9053985,0.3633486,0.4981786,0.05566355
1.406354,40.99812,0.9131815,0.3594733,0.5031496,0.05616508
1.420387,40.86269,0.9212058,0.3551316,0.5087108,0.05673144
1.43442,40.68724,0.9284619,0.3508423,0.5141957,0.05729556
1.448454,40.47275,0.9350222,0.346605,0.519604,0.05785709
1.462487,40.23259,0.9409513,0.3424191,0.5249341,0.05841539
1.479083,39.93227,0.9472295,0.337534,0.5311348,0.05907067
1.495679,39.5985,0.9527991,0.3327188,0.5372262,0.0597206
1.512275,39.22676,0.9577402,0.3279726,0.5432094,0.06036494
1.528871,38.83321,0.9621231,0.3232943,0.5490832,0.06100288
1.547227,38.39528,0.9663955,0.3181976,0.5554513,0.06170005
1.565584,37.92282,0.9701383,0.3131817,0.5616885,0.06238877
1.583941,37.40291,0.973418,0.3082452,0.5677974,0.063069
1.602297,36.86554,0.9762905,0.3033869,0.5737763,0.06373955
1.620024,36.35837,0.9787238,0.2987685,0.579425,0.06437678
1.637751,35.82156,0.9808651,0.2942208,0.5849566,0.0650047
1.655477,35.2422,0.9827498,0.2897428,0.5903738,0.06562335
1.673204,34.65008,0.984407,0.2853334,0.5956751,0.06623165
1.690051,34.10036,0.9857941,0.2812053,0.600605,0.06679929
1.706899,33.52835,0.9870206,0.2771375,0.6054341,0.06735742
1.723747,32.92495,0.9881049,0.2731289,0.6101645,0.06790608
1.740594,32.31146,0.9890615,0.2691789,0.6147956,0.06844451
1.757386,31.70987,0.9899006,0.2652995,0.6193118,0.06897022
1.774177,31.09047,0.9906392,0.2614766,0.623733,0.06948562
1.790969,30.44526,0.9912884,0.2577093,0.6280612,0.06999078
1.80776,29.79214,0.9918567,0.253997,0.6322963,0.07048504
1.824771,29.14022,0.9923573,0.2502915,0.6364913,0.07097401
