t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.007611777,-64.97624,0.05294056,0.5961182,0.3176787,0.09949771
0.01522355,-64.95417,0.05298178,0.5961097,0.3176845,0.09899563
0.02283533,-64.94217,0.05305782,0.5960954,0.3176942,0.09849376
0.03044711,-64.92985,0.05313857,0.5960773,0.3177065,0.09799203
0.03805889,-64.91253,0.05320745,0.5960565,0.3177205,0.09749042
0.04567066,-64.8983,0.05328348,0.5960317,0.3177373,0.09698896
0.05328244,-64.88127,0.05336808,0.5960022,0.3177571,0.09648768
0.06089422,-64.85484,0.05346535,0.5959671,0.3177807,0.09598659
0.07359695,-64.81241,0.05366418,0.5958945,0.3178294,0.09515086
0.08629969,-64.78649,0.05386702,0.5958074,0.3178876,0.09431567
0.09900242,-64.76477,0.05404411,0.5957089,0.3179533,0.09348096
0.1117052,-64.73957,0.05420792,0.595601,0.3180248,0.09264665
0.1263901,-64.67972,0.05446009,0.5954574,0.3181197,0.09168283
0.141075,-64.62663,0.0547399,0.5952891,0.3182306,0.0907199
0.1557599,-64.60912,0.05498536,0.595101,0.318354,0.08975774
0.1704448,-64.57265,0.05521034,0.5948984,0.3184864,0.0887962
0.1754415,-64.55314,0.05529404,0.5948259,0.3185336,0.08846918
0.1804381,-64.54377,0.05537959,0.5947512,0.3185822,0.08814224
0.1854347,-64.53427,0.05546423,0.5946752,0.3186315,0.08781537
0.1904314,-64.51803,0.05554818,0.5945974,0.3186819,0.08748857
0.195428,-64.50606,0.05563746,0.594517,0.318734,0.08716187
0.2004246,-64.50236,0.05571954,0.5944359,0.3187864,0.08683522
0.2054212,-64.49716,0.05578503,0.594355,0.3188386,0.08650861
0.2104179,-64.4868,0.05584586,0.5942732,0.3188913,0.08618205
0.2162506,-64.47295,0.05592829,0.5941747,0.3189546,0.08580095
0.2220833,-64.45342,0.0560167,0.5940731,0.3190198,0.08541997
0.227916,-64.42597,0.05611297,0.5939676,0.3190875,0.08503913
0.2337487,-64.40052,0.0562227,0.5938573,0.3191582,0.08465847
0.2432829,-64.37941,0.05641529,0.5936693,0.3192785,0.08403653
0.2528171,-64.35763,0.05659489,0.5934753,0.3194024,0.08341487
0.2623513,-64.3245,0.05676395,0.5932747,0.3195301,0.0827935
0.2718855,-64.29044,0.0569446,0.5930649,0.3196635,0.08217249
0.2844375,-64.24678,0.05720622,0.5927759,0.3198467,0.08135544
0.2969894,-64.20561,0.05747185,0.5924716,0.3200391,0.08053902
0.3095414,-64.1763,0.05774064,0.5921492,0.3202426,0.0797233
0.3220934,-64.13683,0.05800242,0.5918134,0.3204538,0.07890815
0.3352954,-64.08124,0.05830516,0.5914455,0.3206845,0.07805143
0.3484974,-64.05982,0.05857946,0.591066,0.3209216,0.07719527
0.3616995,-64.06932,0.0587514,0.5906864,0.3211572,0.07633937
0.3749015,-64.06272,0.05885394,0.5903117,0.3213881,0.0754836
0.387543,-64.01598,0.0589866,0.5899467,0.3216119,0.07466455
0.4001845,-63.98303,0.05916466,0.5895691,0.3218429,0.07384607
0.412826,-63.97542,0.05935305,0.5891851,0.3220769,0.07302801
0.4254674,-63.96342,0.05950559,0.5888002,0.3223102,0.0722102
0.4350259,-63.93669,0.05963168,0.588507,0.3224871,0.07159205
0.4445844,-63.91196,0.0597688,0.588208,0.3226671,0.0709742
0.4541428,-63.89008,0.05987702,0.5879038,0.3228501,0.07035667
0.4637013,-63.86615,0.05999325,0.5875939,0.3230361,0.06973941
0.4732597,-63.84261,0.06017451,0.5872768,0.323226,0.06912246
0.4828182,-63.81385,0.06035568,0.5869535,0.3234193,0.06850583
0.4923766,-63.77469,0.06050708,0.5866244,0.3236158,0.06788951
0.5019351,-63.74142,0.06067777,0.5862863,0.3238175,0.06727358
0.5105729,-63.70617,0.06086012,0.5859705,0.3240057,0.06671733
0.5192108,-63.67138,0.06105884,0.5856475,0.3241983,0.06616143
0.5278486,-63.661,0.0612838,0.58532,0.3243934,0.06560581
0.5364864,-63.65977,0.06147264,0.5849921,0.3245881,0.06505033
0.5448688,-63.64159,0.06160884,0.584674,0.3247759,0.06451135
0.5532512,-63.61341,0.06175219,0.5843512,0.3249662,0.06397261
0.5616335,-63.58161,0.06189981,0.5840218,0.3251603,0.06343417
0.5700159,-63.55312,0.06206333,0.5836855,0.3253583,0.06289603
0.578816,-63.52277,0.06225395,0.5833256,0.32557,0.06233139
0.5876161,-63.49216,0.06245095,0.5829592,0.3257852,0.06176705
0.5964162,-63.46548,0.06265427,0.5825869,0.3260037,0.06120301
0.6052163,-63.43388,0.06286188,0.582208,0.3262257,0.06063928
0.6135773,-63.40144,0.06306678,0.5818402,0.3264411,0.06010402
0.6219383,-63.37738,0.06327107,0.581467,0.3266594,0.05956903
0.6302993,-63.35498,0.06346604,0.5810903,0.3268792,0.05903425
0.6386603,-63.32518,0.06365923,0.5807089,0.3271014,0.05849974
0.6470213,-63.30834,0.06382671,0.5803217,0.3273267,0.0579655
0.6553823,-63.28385,0.06400373,0.5799305,0.3275539,0.0574315
0.6637434,-63.22577,0.06424387,0.5795329,0.3277849,0.05689784
0.6721044,-63.17002,0.06452739,0.5791218,0.3280241,0.05636465
0.6791949,-63.13615,0.06476499,0.5787607,0.3282344,0.05591289
0.6862855,-63.09779,0.06500872,0.5783929,0.3284485,0.05546141
0.6933761,-63.06828,0.06525844,0.5780198,0.3286657,0.05501019
0.7004667,-63.0444,0.06550121,0.5776418,0.3288855,0.05455919
0.7096711,-63.03458,0.06579744,0.5771459,0.3291731,0.053974
