t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.008047101,-64.98797,0.05295467,0.5961187,0.3176783,0.09946897
0.0160942,-64.97511,0.05298578,0.596115,0.3176808,0.09893808
0.0241413,-64.96488,0.053003,0.5961108,0.3176838,0.09840731
0.0321884,-64.9561,0.05302399,0.5961044,0.3176883,0.09787666
0.0402355,-64.9333,0.05307577,0.5960934,0.3176958,0.09734618
0.0482826,-64.89798,0.05315269,0.5960762,0.3177074,0.09681598
0.0563297,-64.86687,0.05324989,0.5960521,0.3177238,0.0962861
0.0643768,-64.8513,0.05335733,0.596023,0.3177435,0.09575646
0.07131342,-64.83628,0.05344836,0.5959952,0.3177622,0.09530005
0.07825004,-64.80619,0.05354908,0.5959636,0.3177835,0.09484382
0.08518666,-64.77219,0.05366832,0.5959277,0.3178078,0.09438783
0.09212327,-64.74898,0.05379928,0.5958867,0.3178355,0.09393207
0.09905989,-64.7357,0.0539235,0.5958418,0.3178657,0.09347647
0.1059965,-64.72091,0.05404238,0.5957947,0.3178973,0.09302101
0.1129331,-64.70511,0.05416168,0.5957451,0.3179305,0.09256568
0.1198697,-64.68749,0.05427969,0.5956927,0.3179655,0.0921105
0.1291314,-64.65555,0.05443381,0.5956173,0.3180158,0.09150302
0.138393,-64.62342,0.05459869,0.595535,0.3180707,0.09089589
0.1476547,-64.59869,0.05477647,0.5954458,0.3181299,0.0902891
0.1569163,-64.57388,0.05495337,0.5953509,0.3181929,0.08968261
0.1685279,-64.5366,0.05518318,0.5952219,0.3182784,0.08892273
0.1801395,-64.50169,0.0554118,0.5950834,0.3183699,0.08816334
0.1917512,-64.46786,0.0556157,0.5949389,0.318465,0.08740432
0.2033628,-64.43432,0.05581971,0.5947859,0.3185655,0.08664575
0.2166424,-64.39322,0.05608465,0.5945962,0.3186899,0.08577895
0.229922,-64.34909,0.05635412,0.5943935,0.3188224,0.08491283
0.2432015,-64.30665,0.05661858,0.5941794,0.318962,0.08404734
0.2564811,-64.27208,0.05687972,0.593954,0.3191085,0.08318246
0.2662587,-64.24256,0.05706522,0.5937808,0.3192209,0.08254607
0.2760362,-64.1993,0.05726638,0.5935993,0.3193384,0.0819101
0.2858138,-64.15127,0.05750243,0.5934075,0.3194625,0.08127465
0.2955913,-64.11191,0.0577548,0.5932056,0.3195931,0.08063969
0.3053688,-64.08484,0.05799078,0.5929965,0.3197279,0.08000511
0.3151464,-64.04788,0.05822641,0.5927801,0.3198672,0.07937091
0.3249239,-63.99799,0.05847606,0.592554,0.3200125,0.0787372
0.3347015,-63.95724,0.05873825,0.592318,0.320164,0.07810399
0.3455639,-63.92394,0.05901956,0.5920481,0.3203368,0.07740095
0.3564263,-63.89072,0.05928714,0.5917709,0.3205139,0.07669834
0.3672887,-63.86644,0.05954672,0.5914854,0.3206959,0.07599621
0.378151,-63.83865,0.05979119,0.5911939,0.3208811,0.07529445
0.3890134,-63.78377,0.0600108,0.5908919,0.3210722,0.07459317
0.3998758,-63.72572,0.06027657,0.590579,0.3212705,0.07389256
0.4107382,-63.68567,0.06061361,0.5902601,0.3214735,0.07319257
0.4216006,-63.65592,0.06094134,0.5899315,0.3216818,0.07249307
0.4306743,-63.63398,0.06115934,0.5896478,0.3218604,0.07190905
0.4397479,-63.60451,0.06137414,0.5893593,0.3220416,0.07132534
0.4488216,-63.55995,0.06159678,0.5890655,0.3222259,0.07074195
0.4578952,-63.5249,0.06182991,0.5887644,0.3224144,0.07015895
0.4663517,-63.49331,0.06205736,0.5884769,0.3225942,0.06961597
0.4748082,-63.45609,0.06228557,0.5881837,0.3227772,0.06907331
0.4832647,-63.43428,0.06250393,0.5878852,0.3229633,0.06853097
0.4917212,-63.41445,0.06271173,0.5875831,0.3231512,0.06798887
0.5001777,-63.3882,0.06290913,0.5872778,0.3233407,0.06744699
0.5086342,-63.36102,0.06310911,0.5869682,0.3235325,0.06690539
0.5170907,-63.32601,0.06332363,0.5866539,0.323727,0.06636409
0.5255472,-63.29165,0.06354591,0.5863337,0.3239248,0.06582312
0.5349463,-63.25803,0.06379318,0.5859706,0.3241487,0.06522224
0.5443454,-63.22787,0.06403598,0.5856022,0.3243755,0.06462171
0.5537444,-63.20437,0.06426668,0.5852293,0.3246045,0.06402148
0.5631435,-63.17523,0.06449084,0.584852,0.3248357,0.06342157
0.5751925,-63.14846,0.06479877,0.5843601,0.3251364,0.06265302
0.5872415,-63.11765,0.06508645,0.5838628,0.3254396,0.06188494
0.5992905,-63.05251,0.06533922,0.5833601,0.3257453,0.06111736
0.6113395,-62.98805,0.06563603,0.5828421,0.32606,0.06035058
0.6231834,-62.92535,0.06600101,0.5823129,0.3263812,0.05959778
0.6350272,-62.86856,0.06638154,0.58177,0.3267102,0.05884573
0.6468711,-62.85282,0.06676311,0.5812172,0.3270447,0.05809432
0.658715,-62.83941,0.06709161,0.5806622,0.3273793,0.05734326
0.6692458,-62.79497,0.06733251,0.5801675,0.3276763,0.0566757
0.6797765,-62.76139,0.0675845,0.5796661,0.3279768,0.0560086
0.6903073,-62.74219,0.06785398,0.5791585,0.3282804,0.05534193
0.7008381,-62.70111,0.06812273,0.5786452,0.3285867,0.05467568
0.7113689,-62.65403,0.06840194,0.5781233,0.3288977,0.05400993
0.7218997,-62.63438,0.06867503,0.5775959,0.3292112,0.05334461
0.7324305,-62.61528,0.06890773,0.5770681,0.3295241,0.05267955
0.7429613,-62.58712,0.06912443,0.576538,0.3298374,0.05201478
0.7528238,-62.55572,0.0693302,0.576035,0.3301339,0.05139258
0.7626862,-62.51184,0.06956095,0.5755259,0.3304338,0.05077083
0.7725486,-62.45376,0.06984939,0.5750095,0.330738,0.0501496
0.7824111,-62.39521,0.07017773,0.5744804,0.3310496,0.049529
0.7922735,-62.35635,0.07051549,0.5739384,0.3313682,0.04890897
0.802136,-62.32236,0.07084439,0.5733905,0.3316899,0.04828936
0.8119984,-62.27912,0.07115475,0.5728369,0.3320145,0.0476702
0.8218609,-62.23003,0.07147385,0.5722747,0.3323437,0.04705153
0.8306228,-62.18294,0.07178355,0.5717649,0.3326419,0.0465024
0.8393848,-62.1428,0.07210056,0.5712482,0.3329439,0.04595368
0.8481468,-62.11917,0.07241381,0.5707277,0.3332477,0.04540528
0.8569088,-62.09737,0.07270708,0.5702045,0.3335525,0.04485713
0.8656708,-62.06421,0.07297277,0.5696783,0.3338582,0.04430924
0.8744328,-62.0384,0.07323546,0.5691483,0.3341656,0.04376165
0.8831948,-62.02324,0.07350135,0.5686151,0.3344744,0.04321436
0.8919567,-62.00655,0.07374717,0.5680809,0.3347831,0.04266727
0.9024133,-61.97341,0.07402514,0.5674412,0.3351516,0.04201465
0.91287,-61.92718,0.07431636,0.5667945,0.3355236,0.04136253
0.9233266,-61.86851,0.0746174,0.5661389,0.3359004,0.04071097
0.9337832,-61.81382,0.07495245,0.5654715,0.3362838,0.04006007
0.9449307,-61.75803,0.07535558,0.5647479,0.3366989,0.03936683
0.9560782,-61.71796,0.07575342,0.5640159,0.3371182,0.03867417
0.9672258,-61.70747,0.07611571,0.5632786,0.3375397,0.037982
0.9783733,-61.68895,0.07642998,0.5625414,0.3379597,0.03729011
0.9898339,-61.64394,0.07673327,0.5617809,0.3383916,0.03657917
1.001294,-61.606,0.07705171,0.5610136,0.3388266,0.03586879
1.012755,-61.57328,0.07738067,0.5602427,0.3392626,0.03515885
1.024216,-61.54443,0.07769741,0.5594683,0.3396995,0.03444935
1.036806,-61.49721,0.07802955,0.5586119,0.3401813,0.03367041
1.049397,-61.44974,0.07837921,0.5577468,0.3406672,0.03289216
1.061988,-61.42443,0.07873754,0.5568735,0.3411567,0.03211456
1.074579,-61.4047,0.07906565,0.5559988,0.3416453,0.0313374
1.085602,-61.37448,0.07931602,0.5552347,0.3420706,0.03065721
1.096626,-61.31668,0.07960774,0.5544612,0.3425007,0.02997763
1.10765,-61.23252,0.07997833,0.553672,0.3429398,0.02929888
1.118674,-61.17202,0.08040968,0.5528663,0.3433883,0.02862098
1.129698,-61.13227,0.08082584,0.5520511,0.3438415,0.02794369
1.140722,-61.06561,0.08126195,0.5512255,0.3443002,0.02726709
1.151746,-60.99344,0.08176245,0.5503849,0.3447678,0.02659134
1.16277,-60.93982,0.0822886,0.5495299,0.3452432,0.02591638
1.174313,-60.91008,0.08283024,0.5486249,0.3457448,0.02521019
1.185856,-60.88045,0.08331268,0.5477205,0.3462452,0.02450443
1.197398,-60.84169,0.08369687,0.5468195,0.3467431,0.02379914
1.208941,-60.80236,0.08406044,0.5459123,0.3472432,0.02309436
1.218433,-60.77269,0.08440575,0.5451569,0.3476583,0.02251521
1.227925,-60.75308,0.08472448,0.5444016,0.3480725,0.02193633
1.237416,-60.74645,0.08498859,0.5436492,0.3484841,0.02135766
1.246908,-60.72709,0.08522421,0.5428979,0.348894,0.02077918
1.256051,-60.69948,0.0854792,0.5421703,0.3492898,0.02022224
1.265194,-60.6724,0.08573515,0.5414415,0.3496857,0.0196656
1.274336,-60.62791,0.08597812,0.5407121,0.3500818,0.01910931
1.283479,-60.57232,0.08625506,0.5399743,0.3504822,0.0185535
1.292833,-60.53896,0.08659294,0.5392077,0.3508979,0.01798535
1.302188,-60.5253,0.0869095,0.5384404,0.3513132,0.01741747
1.311542,-60.50928,0.08718622,0.5376753,0.3517261,0.01684977
1.320897,-60.48345,0.08744488,0.5369106,0.3521379,0.0162823
1.334404,-60.45266,0.08788544,0.5357986,0.3527353,0.01546349
1.347911,-60.41778,0.08829343,0.534687,0.3533311,0.01464525
1.361418,-60.36257,0.08860377,0.5335789,0.3539235,0.01382754
1.374926,-60.30501,0.08894994,0.5324604,0.3545206,0.01301065
1.385864,-60.27953,0.0893231,0.5315419,0.3550102,0.01234981
1.396802,-60.23755,0.08969428,0.5306196,0.3555011,0.01168945
1.40774,-60.16277,0.09007888,0.5296892,0.3559962,0.01102971
1.418677,-60.09138,0.09052515,0.5287436,0.3564998,0.01037081
1.431444,-60.04884,0.09107825,0.5276211,0.3570976,0.009602733
1.444211,-59.9788,0.09165329,0.5264872,0.3577013,0.00883553
1.456977,-59.86928,0.09231733,0.5253383,0.3583135,0.008069359
1.469744,-59.785,0.0930542,0.5241645,0.3589397,0.007304451
1.481121,-59.7597,0.09370261,0.5231013,0.3595066,0.006623692
1.492498,-59.73058,0.09427155,0.5220389,0.3600716,0.005943312
1.503875,-59.69263,0.09475144,0.5209785,0.360634,0.005263285
1.515252,-59.65086,0.0952094,0.5199143,0.3611973,0.004583766
1.526693,-59.61467,0.09568189,0.5188376,0.3617665,0.003900982
1.538134,-59.57479,0.09614261,0.5177569,0.3623366,0.003218721
1.549576,-59.5245,0.09661603,0.51667,0.3629094,0.002537063
1.561017,-59.46967,0.0971075,0.5155746,0.3634862,0.001856076
1.575208,-59.40761,0.09774801,0.5142036,0.3642075,0.001012403
1.589399,-59.35338,0.09838158,0.5128229,0.3649328,0.000169673
1.60359,-59.30931,0.09896491,0.5114368,0.3656594,-0.0006722418
1.617781,-59.27489,0.09950474,0.5100493,0.3663848,-0.001513477
