t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.01698385,-64.24627,0.05317935,0.5960802,0.3177043,0.09888547
0.0339677,-63.42074,0.05391116,0.595956,0.3177887,0.09778452
0.05095155,-62.61165,0.05510465,0.5957437,0.3179328,0.0966977
0.06793541,-61.83417,0.05672306,0.5954378,0.3181386,0.09562469
0.08491926,-61.06656,0.05872684,0.5950362,0.3184059,0.0945649
0.1019031,-60.31299,0.06109242,0.5945395,0.3187338,0.0935182
0.118887,-59.57258,0.06379962,0.593946,0.3191225,0.09248436
0.1358708,-58.84433,0.06683187,0.5932536,0.3195718,0.09146317
0.1756692,-57.17749,0.0751274,0.591232,0.3208624,0.08911852
0.2154676,-55.55712,0.08504442,0.5886221,0.3224887,0.08684013
0.2552661,-53.96464,0.09656484,0.5853821,0.324456,0.08462677
0.2950645,-52.36883,0.1096836,0.5814658,0.3267709,0.08247771
0.3386303,-50.56772,0.125952,0.576332,0.329718,0.08019943
0.3821961,-48.66116,0.1445357,0.5701895,0.3331325,0.07800242
0.4257619,-46.56191,0.1659637,0.5628444,0.3370768,0.07589394
0.4693278,-44.12722,0.1909649,0.5540271,0.3416414,0.07388496
0.5061005,-41.66956,0.215748,0.545146,0.3460869,0.07227999
0.5428733,-38.66714,0.2450205,0.5345398,0.3512098,0.07077464
0.579646,-34.85177,0.280385,0.5217321,0.3572197,0.06939348
0.6164188,-29.85053,0.3243023,0.5061592,0.3644492,0.06817406
0.6441855,-25.01383,0.3650354,0.4922684,0.3709954,0.06739162
0.6719523,-18.87293,0.4140661,0.476636,0.3787853,0.06676171
0.699719,-11.16478,0.4724016,0.4596507,0.3881519,0.06632213
0.7274858,-1.888193,0.5400403,0.4419857,0.3994647,0.0661174
0.7552525,8.616695,0.61526,0.4243931,0.4130597,0.06619246
0.7830193,19.03812,0.6916866,0.4072203,0.4288881,0.06656011
0.810786,27.95678,0.7627425,0.3906503,0.4465679,0.06719743
0.8385528,34.26447,0.8233958,0.3747386,0.4654478,0.0680492
0.8471463,35.59457,0.8395235,0.3699424,0.4714011,0.0683436
0.8557399,36.67683,0.8543978,0.365207,0.4773675,0.06864834
0.8643335,37.53041,0.8680521,0.3605317,0.4833295,0.0689615
0.872927,38.18464,0.8805317,0.3559159,0.4892701,0.06928112
0.8815206,38.67128,0.8918962,0.3513591,0.4951744,0.06960542
0.8901142,39.00815,0.9022199,0.3468605,0.501033,0.06993323
0.8987078,39.21466,0.9115776,0.3424194,0.5068374,0.07026346
0.9073013,39.31488,0.9200422,0.3380352,0.5125793,0.07059499
0.918158,39.32543,0.929572,0.3325766,0.5197332,0.07101411
0.9290147,39.2199,0.9379387,0.3272063,0.5267703,0.0714327
0.9398715,39.01419,0.9452758,0.3219228,0.5336858,0.07184982
0.9507282,38.73561,0.9517019,0.3167249,0.5404736,0.0722643
0.9625982,38.37418,0.9578134,0.3111382,0.5477432,0.07271328
0.9744683,37.9515,0.9630946,0.3056503,0.5548555,0.07315757
0.9863384,37.47272,0.9676566,0.3002597,0.5618108,0.07359665
0.9982085,36.95204,0.9715962,0.2949645,0.5686075,0.07402977
1.01228,36.29925,0.975576,0.2888087,0.5764582,0.07453454
1.026352,35.59741,0.978919,0.2827821,0.5840897,0.07502974
1.040424,34.84409,0.9817259,0.276882,0.591506,0.07551498
1.054496,34.05568,0.9840811,0.271106,0.5987077,0.07598937
1.069604,33.19087,0.986187,0.2650396,0.6062014,0.07648557
1.084712,32.28597,0.987927,0.2591101,0.6134572,0.07696837
1.099821,31.33346,0.9893614,0.2533145,0.6204815,0.07743758
1.114929,30.35422,0.9905387,0.2476501,0.6272758,0.07789224
1.129873,29.38049,0.9914883,0.2421736,0.6337711,0.07832664
1.144817,28.37834,0.9922592,0.2368199,0.6400523,0.07874625
1.15976,27.34108,0.9928791,0.2315863,0.646126,0.07915102
1.174704,26.28639,0.9933681,0.2264704,0.6519942,0.07954019
1.18955,25.23905,0.99374,0.2215019,0.6576226,0.07991062
1.204396,24.17281,0.9940156,0.2166447,0.663059,0.08026533
1.219242,23.0823,0.9942076,0.2118965,0.6683093,0.08060437
1.234088,21.98156,0.9943237,0.2072551,0.6733761,0.08092715
1.24903,20.8779,0.9943695,0.2026894,0.6782929,0.08123506
1.263973,19.76273,0.9943529,0.1982275,0.6830341,0.08152636
1.278915,18.63156,0.9942801,0.1938673,0.6876054,0.08180117
1.293857,17.49584,0.9941526,0.1896068,0.6920097,0.08205905
1.308917,16.35835,0.9939691,0.1854116,0.6962826,0.08230144
1.323977,15.21534,0.9937353,0.1813139,0.7003955,0.08252664
1.339037,14.06312,0.9934537,0.1773115,0.7043537,0.0827348
1.354097,12.91082,0.9931224,0.1734028,0.7081601,0.08292562
1.369208,11.76389,0.9927374,0.1695736,0.7118296,0.08309937
1.384319,10.61616,0.9923025,0.1658352,0.7153551,0.08325578
1.399429,9.464736,0.9918175,0.1621859,0.7187413,0.083395
1.41454,8.31653,0.9912788,0.1586243,0.721991,0.08351687
1.429538,7.187,0.9906866,0.1551747,0.7250843,0.0836205
1.444536,6.06011,0.9900378,0.1518084,0.7280509,0.0837072
1.459534,4.933731,0.989331,0.1485242,0.7308948,0.08377715
1.474532,3.81271,0.9885611,0.1453208,0.7336185,0.08383027
1.489078,2.735168,0.9877488,0.1422901,0.7361479,0.08386563
1.503624,1.662327,0.9868713,0.1393331,0.7385704,0.08388535
1.518171,0.5928408,0.9859258,0.1364489,0.7408893,0.08388959
1.532717,-0.4703737,0.9849069,0.1336365,0.7431067,0.08387834
1.545964,-1.430762,0.9839102,0.131137,0.7450397,0.0838546
1.559212,-2.386072,0.9828462,0.1286957,0.7468927,0.08381819
1.572459,-3.336875,0.9817116,0.126312,0.7486677,0.08376919
1.585707,-4.281971,0.9805021,0.1239852,0.7503663,0.08370766
1.600264,-5.312263,0.9790806,0.1214935,0.7521466,0.0836256
1.614821,-6.335876,0.9775586,0.1190692,0.7538391,0.08352862
1.629378,-7.353664,0.9759312,0.1167117,0.7554462,0.08341684
1.643936,-8.364203,0.9741911,0.1144205,0.7569695,0.08329033
1.661461,-9.568552,0.9719347,0.1117494,0.758695,0.08311852
1.678987,-10.76329,0.9694949,0.1091725,0.7603056,0.08292573
1.696512,-11.95032,0.9668618,0.1066889,0.7618049,0.08271222
1.714038,-13.12684,0.9640186,0.1042982,0.7631956,0.08247806
1.734305,-14.47041,0.9604448,0.1016487,0.7646714,0.08218159
1.754573,-15.80193,0.956552,0.09912129,0.7660105,0.08185809
1.77484,-17.12412,0.9523203,0.09671492,0.7672172,0.08150792
1.795108,-18.43344,0.9477186,0.09442921,0.7682948,0.0811312
1.819054,-19.96024,0.941761,0.09188368,0.7694059,0.08065203
1.843,-21.47255,0.9352086,0.08950413,0.7703478,0.0801366
1.866946,-22.9732,0.9280174,0.08728913,0.7711263,0.07958536
1.890892,-24.46052,0.9201297,0.08523794,0.7717455,0.07899851
1.923005,-26.44676,0.9083976,0.08274045,0.7723357,0.07815654
1.955118,-28.41083,0.8951581,0.08053331,0.7726564,0.07725137
1.987231,-30.34378,0.8802147,0.07861584,0.7727134,0.07628277
2.019344,-32.28029,0.8634958,0.07697978,0.7725189,0.07525212
2.049628,-34.15335,0.8460963,0.0756851,0.7721168,0.07422495
2.079911,-36.02255,0.8267194,0.07463888,0.7714961,0.07314131
2.110195,-37.86984,0.8050685,0.0738438,0.7706548,0.07199948
2.140478,-39.7568,0.7811936,0.07328866,0.7696038,0.07080103
2.166451,-41.44906,0.7589788,0.0729964,0.7685419,0.06972893
2.192423,-43.16514,0.7347799,0.07288321,0.767323,0.06861277
2.218395,-44.89843,0.7084046,0.07295193,0.7659446,0.0674511
2.244367,-46.67497,0.6798779,0.07319955,0.7644102,0.06624396
2.270875,-48.55614,0.6486116,0.07363432,0.7626866,0.06496506
2.297383,-50.47018,0.6149,0.07426295,0.7607979,0.06363609
2.323891,-52.39768,0.5786833,0.07509185,0.7587428,0.06225557
2.350399,-54.34246,0.5402449,0.07612126,0.7565266,0.06082391
2.379008,-56.45697,0.4967695,0.07745657,0.7539624,0.05922246
2.407616,-58.52,0.4515129,0.07903806,0.7512208,0.05756151
2.436225,-60.4779,0.4051534,0.08087124,0.7483111,0.05584231
2.464833,-62.30308,0.3588888,0.08294758,0.7452514,0.05406919
2.494354,-64.01886,0.3126879,0.08532971,0.7419599,0.05218889
2.523875,-65.50996,0.2690546,0.08794513,0.7385493,0.05026174
2.553397,-66.75382,0.2289321,0.09077205,0.735041,0.04829396
2.582918,-67.76173,0.1931639,0.09377561,0.7314605,0.04629333
2.611528,-68.53946,0.1631272,0.09681798,0.7279447,0.04433045
2.640138,-69.13604,0.1374769,0.09996471,0.7243977,0.04234848
2.668748,-69.57563,0.1159387,0.1031905,0.7208326,0.04035179
2.697358,-69.89051,0.09817764,0.1064689,0.7172628,0.03834486
2.731072,-70.1436,0.08144953,0.1103682,0.7130653,0.03597184
2.764786,-70.2924,0.06844924,0.1142877,0.7088852,0.03359283
2.798501,-70.3604,0.05846801,0.1182103,0.7047296,0.03121038
2.832215,-70.37269,0.05089922,0.1221185,0.7006069,0.02882735
2.862183,-70.35249,0.04575398,0.1255693,0.6969748,0.0267104
2.892151,-70.30777,0.04177726,0.1289953,0.6933741,0.02459505
2.922119,-70.24395,0.03873849,0.1323927,0.6898064,0.0224819
2.952086,-70.16602,0.03643194,0.1357581,0.6862731,0.0203715
2.981627,-70.07901,0.03471291,0.1390417,0.6828249,0.01829433
3.011167,-69.98363,0.03344077,0.1422908,0.6794115,0.01622047
3.040708,-69.88153,0.03252729,0.1455042,0.6760333,0.01415011
3.070248,-69.77418,0.03189384,0.1486812,0.6726906,0.01208346
3.103461,-69.64861,0.03143893,0.1522084,0.6689752,0.00976456
3.136673,-69.51863,0.0312046,0.1556883,0.6653051,0.00745067
3.169885,-69.38496,0.03114524,0.1591204,0.6616803,0.00514191
3.203097,-69.24828,0.0312199,0.1625045,0.658101,0.002838405
3.2427,-69.08216,0.03144107,0.1664766,0.6538923,9.869847e-05
3.282303,-68.91289,0.03177912,0.1703803,0.6497479,-0.002633285
