t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.02734452,-64.10372,0.05367437,0.5959909,0.3177653,0.09820754
0.05468903,-63.22193,0.05570118,0.5955946,0.3180334,0.09643974
0.08203355,-62.41544,0.05872355,0.59493,0.3184795,0.09469604
0.1093781,-61.62567,0.06246409,0.5940062,0.3190946,0.09297493
0.1367226,-60.86763,0.06676867,0.5928268,0.3198717,0.09127512
0.1640671,-60.12486,0.07155301,0.5913931,0.3208089,0.08959647
0.1914116,-59.30889,0.07678425,0.5896969,0.3219089,0.08793924
0.2187561,-58.47382,0.08260409,0.5877003,0.323188,0.0863047
0.2519111,-57.55109,0.0904862,0.5848502,0.3249859,0.08435332
0.2850661,-56.60745,0.09902096,0.5815566,0.3270353,0.08243356
0.3182212,-55.57092,0.108297,0.5777849,0.3293487,0.08054653
0.3513762,-54.4605,0.1186501,0.5734488,0.3319618,0.07869534
0.3756199,-53.68711,0.1270723,0.5698643,0.3340809,0.0773656
0.3998637,-52.94105,0.1359618,0.5659858,0.3363527,0.07605451
0.4241075,-52.14841,0.1452719,0.5618232,0.3387741,0.07476221
0.4483512,-51.25928,0.1552818,0.5572796,0.3413764,0.07349044
0.472595,-50.25149,0.1663566,0.552246,0.3442003,0.07224216
0.4968388,-49.14852,0.1786383,0.5467009,0.3472614,0.07101959
0.5210825,-47.94321,0.1923687,0.5405688,0.3505892,0.06982523
0.5453263,-46.57001,0.2078593,0.5337357,0.3542261,0.06866243
0.5763491,-44.4775,0.2309227,0.5237305,0.3594239,0.06722789
0.607372,-41.85931,0.2590161,0.5118812,0.3653916,0.06586601
0.6383948,-38.43176,0.2943592,0.4975135,0.3724137,0.06459794
0.6694176,-33.8591,0.3399103,0.4797347,0.3809099,0.0634537
0.6824653,-31.48156,0.3630131,0.4709958,0.3850584,0.06301886
0.6955129,-28.75207,0.3889627,0.461428,0.3896325,0.0626173
0.7085606,-25.60783,0.4181182,0.4510177,0.3947055,0.06225398
0.7216083,-21.96221,0.4508458,0.4398071,0.4003658,0.06193494
0.7346559,-17.73464,0.4874452,0.4278996,0.4067132,0.06166708
0.7477036,-12.92327,0.5280208,0.4154862,0.4138595,0.06145831
0.7607512,-7.554651,0.5722651,0.4027861,0.4219035,0.06131626
0.7737989,-1.672634,0.6193545,0.3900236,0.4309191,0.06124769
0.7860235,4.181724,0.6649644,0.3781852,0.4402937,0.06125549
0.7982482,10.09718,0.7105192,0.366559,0.4505562,0.06133548
0.8104728,15.79648,0.7544462,0.3552093,0.4616379,0.0614865
0.8226975,20.99291,0.7953285,0.3441692,0.4734229,0.06170433
0.8349231,25.42283,0.8319793,0.3334475,0.4857457,0.06198119
0.8471487,28.96767,0.8637968,0.3230471,0.498414,0.06230673
0.8593742,31.61333,0.8906419,0.3129641,0.5112479,0.06267043
0.8715998,33.42704,0.9127421,0.3031926,0.5240778,0.06306143
0.88102,34.33731,0.9268627,0.2958706,0.5338659,0.06337472
