t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.04319522,-63.95204,0.05379734,0.5959759,0.3177743,0.09717209
0.08639045,-62.94052,0.05601614,0.5955513,0.3180616,0.09439009
0.1295857,-61.92993,0.05924617,0.5948459,0.3185376,0.09165347
0.1727809,-60.94246,0.06343916,0.5938379,0.3192087,0.08896106
0.2044103,-60.27687,0.06707305,0.5929022,0.3198233,0.08701624
0.2360397,-59.60822,0.07106933,0.5918069,0.3205366,0.08509335
0.2676691,-58.90802,0.07543683,0.5905465,0.3213504,0.0831925
0.2992985,-58.24799,0.08014704,0.5891155,0.3222655,0.08131356
0.3309279,-57.62588,0.08516787,0.5875069,0.3232814,0.07945567
0.3625574,-56.93714,0.09050736,0.5857326,0.3243947,0.07761916
0.3941868,-56.19652,0.09620756,0.5837856,0.3256108,0.07580548
0.4258162,-55.44731,0.1023616,0.5816187,0.326946,0.07401589
0.4535036,-54.80767,0.1081373,0.5795147,0.3282196,0.07246918
0.4811911,-54.16176,0.1142519,0.5772436,0.3295827,0.07094071
0.5088785,-53.50083,0.1207406,0.5748028,0.3310366,0.06943086
0.536566,-52.82132,0.1276161,0.5721662,0.3325881,0.06793997
0.5652675,-52.14312,0.1352051,0.5691888,0.3343093,0.06641515
0.593969,-51.36832,0.1432616,0.5659944,0.3361396,0.06491185
0.6226705,-50.41267,0.1518686,0.5625691,0.3380877,0.06343196
0.651372,-49.41573,0.1613362,0.5588033,0.3401922,0.06197988
0.6771677,-48.55023,0.1707846,0.555038,0.3422443,0.06070105
0.7029634,-47.55325,0.180994,0.5509871,0.34443,0.05944646
0.7287592,-46.39417,0.1920778,0.5466328,0.3467616,0.05821864
0.7545549,-45.09224,0.2044135,0.541811,0.3492899,0.05702259
0.7779279,-43.76108,0.2169772,0.5369141,0.351791,0.05597056
0.8013009,-42.21359,0.2310608,0.5314841,0.3545115,0.0549524
0.8246738,-40.43572,0.2470106,0.5254136,0.3574933,0.05397335
0.8480468,-38.41154,0.2651772,0.518585,0.3607834,0.05303893
0.8717677,-36.02935,0.2863019,0.5107521,0.3644957,0.05214294
0.8954885,-33.19205,0.3107182,0.5018434,0.3686613,0.05130873
0.9192093,-29.78599,0.3391494,0.4917157,0.3733855,0.05054829
0.9429302,-25.66791,0.372473,0.4802844,0.3788062,0.04987702
0.966651,-20.64581,0.4116448,0.4675588,0.3850938,0.04931393
0.9903719,-14.56663,0.4575712,0.4537863,0.3924609,0.04888271
1.014093,-7.383827,0.5104468,0.4393333,0.4011212,0.0486087
1.037814,0.8685137,0.5695015,0.4246326,0.4112709,0.04851762
1.051978,6.187062,0.6069891,0.415911,0.4181094,0.04856066
1.066142,11.56975,0.6452431,0.4072874,0.4255337,0.04867969
1.080307,16.82859,0.6833745,0.3987949,0.4335149,0.04887408
1.094471,21.75807,0.7204839,0.3904528,0.4420016,0.04914077
1.108635,26.19803,0.7556795,0.3822694,0.450913,0.04947344
1.1228,29.94023,0.7882933,0.3742482,0.460156,0.049864
1.136964,32.86396,0.8178853,0.3663901,0.4696318,0.0503031
1.151128,35.07531,0.8441897,0.3586941,0.4792268,0.05077893
1.1626,36.45177,0.8630547,0.3525787,0.4870123,0.05118321
1.174071,37.44374,0.8798661,0.3465668,0.4947797,0.05160106
1.185543,38.1003,0.8947582,0.340657,0.5025,0.0520291
1.197014,38.50265,0.9078674,0.3348477,0.5101407,0.05246324
1.207252,38.71259,0.9181879,0.3297471,0.5168696,0.05285288
1.217489,38.77284,0.9273487,0.3247242,0.5235094,0.05324389
1.227727,38.68913,0.9354689,0.3197778,0.530054,0.05363529
1.237964,38.50612,0.9426491,0.314907,0.5364923,0.05402537
1.247801,38.27117,0.9487544,0.310297,0.5425717,0.0543978
1.257637,37.99138,0.9541708,0.3057548,0.5485467,0.05476766
1.267474,37.68041,0.9589723,0.3012793,0.5544152,0.05513438
1.27731,37.31951,0.9632295,0.2968695,0.5601775,0.05549771
1.288702,36.84038,0.9675627,0.2918436,0.5667193,0.05591404
1.300093,36.3279,0.9713285,0.2869032,0.5731164,0.05632461
1.311484,35.78252,0.9745979,0.282047,0.5793675,0.05672873
1.322876,35.20947,0.9774387,0.2772734,0.5854758,0.05712638
1.334968,34.58399,0.9800511,0.2722954,0.5918078,0.05754149
1.34706,33.91771,0.9823,0.2674073,0.5979828,0.05794868
1.359151,33.20237,0.9842335,0.2626077,0.6040013,0.05834743
1.371243,32.47783,0.9858952,0.2578951,0.6098655,0.05873746
1.382865,31.75008,0.9872722,0.2534459,0.615361,0.05910423
1.394487,30.99811,0.9884587,0.2490744,0.6207174,0.05946235
1.40611,30.27232,0.9894769,0.2447792,0.6259345,0.05981121
1.417732,29.53374,0.9903506,0.2405589,0.6310191,0.06015136
1.429354,28.75405,0.9911002,0.2364124,0.6359765,0.06048318
1.440976,27.9629,0.9917375,0.2323384,0.640805,0.0608058
1.452598,27.15326,0.9922749,0.2283358,0.6455058,0.06111892
1.46422,26.33417,0.9927245,0.2244034,0.650082,0.06142254
1.479098,25.27258,0.9931894,0.2194699,0.655764,0.06179748
1.493976,24.19301,0.9935428,0.2146473,0.6612505,0.0621564
1.508853,23.10664,0.9937975,0.2099332,0.666545,0.06249885
1.523731,22.0114,0.9939666,0.2053253,0.671654,0.06282496
1.53527,21.15703,0.9940452,0.2018231,0.6754926,0.06306665
1.54681,20.28994,0.9940816,0.1983825,0.6792249,0.06329838
1.558349,19.4046,0.9940792,0.1950026,0.6828535,0.0635202
1.569889,18.52021,0.9940391,0.1916824,0.6863793,0.06373182
1.581428,17.64475,0.9939621,0.1884212,0.6898036,0.06393303
1.592968,16.756,0.9938513,0.1852179,0.6931297,0.06412404
1.604507,15.85677,0.9937082,0.1820716,0.6963599,0.06430488
1.616047,14.96367,0.9935329,0.1789816,0.6994956,0.06447537
1.627814,14.08218,0.9933204,0.1758878,0.7025975,0.06463849
1.639581,13.18342,0.9930768,0.1728507,0.7056064,0.06479109
1.651348,12.24454,0.9928032,0.1698695,0.7085247,0.06493321
1.663115,11.31446,0.9924959,0.1669434,0.7113521,0.06506441
1.673337,10.53543,0.9922004,0.1644459,0.7137357,0.06516946
1.683559,9.765108,0.9918809,0.1619889,0.7160549,0.06526661
1.693781,9.008032,0.9915368,0.1595719,0.7183112,0.06535585
1.704003,8.238637,0.9911679,0.1571945,0.7205058,0.06543726
1.713771,7.490972,0.990792,0.154959,0.7225464,0.06550775
1.723539,6.750281,0.9903911,0.1527588,0.7245321,0.06557095
1.733308,6.005756,0.9899636,0.1505937,0.7264634,0.06562679
1.743076,5.253466,0.9895092,0.1484633,0.7283413,0.06567532
1.752877,4.500868,0.9890258,0.1463601,0.7301729,0.06571668
1.762678,3.765427,0.9885139,0.1442911,0.731953,0.06575076
1.772478,3.042627,0.9879732,0.1422559,0.7336827,0.06577767
1.782279,2.310382,0.987403,0.1402542,0.7353632,0.06579744
1.789652,1.764054,0.9869533,0.1387703,0.7365952,0.06580758
1.797025,1.224237,0.986486,0.1373049,0.7378001,0.06581372
1.804398,0.672566,0.986001,0.135858,0.7389785,0.06581587
1.811771,0.1207821,0.9854965,0.1344295,0.7401303,0.06581397
1.819143,-0.4290516,0.9849709,0.1330194,0.7412556,0.06580798
1.826516,-0.9683363,0.9844252,0.1316275,0.7423551,0.065798
1.833889,-1.485127,0.9838595,0.1302536,0.7434295,0.0657841
1.841262,-2.010388,0.9832737,0.1288975,0.7444793,0.06576635
1.847323,-2.463499,0.9827759,0.127796,0.745324,0.06574882
1.853384,-2.907809,0.9822624,0.1267065,0.7461518,0.06572858
1.859445,-3.340449,0.9817328,0.125629,0.7469632,0.06570564
1.865507,-3.774353,0.9811873,0.1245634,0.7477584,0.06568007
1.871021,-4.176566,0.9806767,0.1236041,0.7484679,0.06565452
1.876536,-4.570141,0.9801524,0.1226546,0.7491644,0.06562678
1.882051,-4.955578,0.9796151,0.1217148,0.7498479,0.0655969
1.887565,-5.348682,0.9790637,0.1207846,0.7505187,0.06556488
1.892954,-5.745821,0.9785094,0.1198851,0.7511616,0.06553145
1.898342,-6.136208,0.9779399,0.1189949,0.7517922,0.0654959
1.90373,-6.515766,0.9773556,0.1181139,0.7524107,0.06545829
1.909119,-6.890093,0.9767566,0.1172419,0.7530174,0.06541865
1.91664,-7.421362,0.9758951,0.11604,0.7538448,0.06535991
1.924162,-7.960482,0.9750021,0.1148557,0.7546494,0.06529714
1.931684,-8.499833,0.9740759,0.1136892,0.7554312,0.06523033
1.939205,-9.031593,0.9731159,0.1125402,0.7561906,0.06515949
1.949728,-9.778721,0.9717151,0.1109622,0.7572162,0.06505373
1.960251,-10.51368,0.9702439,0.1094184,0.7581993,0.06494019
1.970773,-11.2177,0.9687005,0.1079085,0.759141,0.06481898
1.981296,-11.92019,0.9670861,0.106432,0.7600427,0.06469034
1.991491,-12.60884,0.9654511,0.1050333,0.760879,0.06455867
2.001686,-13.29022,0.9637433,0.1036658,0.7616787,0.06442004
2.01188,-13.97836,0.9619617,0.1023292,0.7624426,0.06427451
2.022075,-14.67113,0.9600985,0.1010238,0.7631707,0.06412198
2.037481,-15.71711,0.9571198,0.09911012,0.764204,0.06387822
2.052888,-16.74461,0.9539329,0.09726742,0.765158,0.06361852
2.068294,-17.74545,0.9505214,0.09549568,0.7660338,0.0633429
2.083701,-18.74837,0.9468857,0.09379382,0.7668348,0.06305181
2.098334,-19.71829,0.9432324,0.09224077,0.7675296,0.06276155
2.112966,-20.6845,0.9393419,0.09075107,0.7681576,0.06245706
2.127599,-21.639,0.9351831,0.08932566,0.7687181,0.06213796
2.142232,-22.56454,0.9307679,0.08796318,0.7692154,0.06180505
2.15615,-23.41002,0.926326,0.0867252,0.769633,0.06147614
2.170069,-24.26374,0.9216656,0.08554096,0.769998,0.0611355
2.183987,-25.14491,0.9168008,0.08440847,0.7703125,0.06078348
2.197905,-26.02826,0.9116633,0.08333173,0.7705743,0.06041937
2.210803,-26.817,0.9065911,0.08238738,0.7707673,0.0600704
2.223702,-27.60542,0.9012893,0.08148884,0.7709173,0.05971138
2.2366,-28.41071,0.8957798,0.0806339,0.7710266,0.05934273
2.249499,-29.22239,0.8899956,0.079826,0.7710929,0.05896383
2.261437,-29.96942,0.8843501,0.07912241,0.7711146,0.0586035
