t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.007611777,-64.951,0.05299228,0.5961129,0.3176822,0.09949783
0.01522355,-64.90195,0.05311776,0.5960904,0.3176976,0.09899608
0.02283533,-64.8391,0.05327474,0.5960526,0.3177234,0.09849478
0.03044711,-64.77262,0.05349126,0.5959957,0.317762,0.09799401
0.03805889,-64.72172,0.05377387,0.5959189,0.3178139,0.09749375
0.04567066,-64.66669,0.05407384,0.5958263,0.3178764,0.09699394
0.05328244,-64.59782,0.05439068,0.5957174,0.3179496,0.09649459
0.06089422,-64.53278,0.05473422,0.5955896,0.3180353,0.09599578
0.06821307,-64.47664,0.05508554,0.5954487,0.3181295,0.09551666
0.07553192,-64.41248,0.05544796,0.595291,0.3182348,0.09503802
0.08285078,-64.34994,0.05582272,0.5951153,0.3183517,0.09455989
0.09016963,-64.29682,0.05620066,0.5949236,0.318479,0.09408222
0.09748848,-64.23862,0.05655892,0.594716,0.3186163,0.093605
0.1048073,-64.17086,0.0569359,0.5944924,0.3187641,0.09312827
0.1121262,-64.10829,0.05735568,0.594254,0.3189217,0.09265203
0.119445,-64.05668,0.05777458,0.5939996,0.3190892,0.09217625
0.1260543,-64.02163,0.0581248,0.5937569,0.3192483,0.09174694
0.1326636,-63.98077,0.05845516,0.5935055,0.3194127,0.09131792
0.1392728,-63.92434,0.0587624,0.5932449,0.3195826,0.0908892
0.1458821,-63.86858,0.05908179,0.5929714,0.3197606,0.09046087
0.1528091,-63.83003,0.05943773,0.5926709,0.3199557,0.09001235
0.1597362,-63.78282,0.05978395,0.5923598,0.3201571,0.08956417
0.1666632,-63.71816,0.06013129,0.5920367,0.3203658,0.08911636
0.1735903,-63.66094,0.06049429,0.5916992,0.3205833,0.08866899
0.1835022,-63.59568,0.06101625,0.5911933,0.3209083,0.08802956
0.1934141,-63.52199,0.06152807,0.5906648,0.3212467,0.08739087
0.2033261,-63.45154,0.06204898,0.5901129,0.321599,0.08675295
0.213238,-63.37773,0.06257652,0.5895363,0.3219657,0.08611581
0.2229644,-63.29029,0.0631071,0.5889433,0.3223417,0.08549145
0.2326908,-63.21955,0.06364777,0.5883253,0.3227322,0.08486789
