t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.07611777,-64.94661,0.05301251,0.5961152,0.3176804,0.09497868
0.1522355,-64.75104,0.05341905,0.5960424,0.31773,0.08997255
0.2283533,-64.33829,0.05434254,0.5958322,0.3178734,0.08499343
0.3044711,-63.92972,0.05589434,0.5954338,0.3181431,0.08004825
0.3697433,-63.68649,0.05744374,0.5949653,0.3184576,0.07583042
0.4350155,-63.58042,0.05883417,0.5944364,0.3188107,0.07162553
0.5002877,-63.64633,0.05999179,0.5938723,0.3191853,0.0674298
0.5655599,-63.6052,0.06079992,0.5933099,0.3195563,0.06323753
0.5961177,-63.48657,0.06114382,0.5930402,0.3197331,0.06127655
0.6266756,-63.40528,0.06154101,0.5927579,0.3199185,0.05931907
0.6572334,-63.3517,0.06192957,0.592471,0.3201076,0.05736465
0.6877912,-63.25248,0.06234082,0.5921676,0.320307,0.05541326
0.718349,-63.10521,0.06285021,0.5918317,0.3205264,0.05346619
0.7489069,-62.91849,0.06349004,0.5914621,0.3207677,0.05152505
0.7794647,-62.67314,0.06427956,0.5910539,0.321034,0.04959055
0.8100225,-62.46403,0.06521493,0.590602,0.3213285,0.04766336
0.840836,-62.38755,0.06623497,0.590107,0.3216496,0.04572585
0.8716495,-62.30446,0.06719946,0.5896038,0.3219764,0.04379155
0.9024629,-62.14336,0.06809267,0.5890991,0.3223058,0.04186073
0.9332764,-61.9729,0.06903057,0.5885615,0.3226554,0.03993518
0.9597579,-61.90771,0.06992228,0.5880584,0.3229795,0.03828502
0.9862394,-61.79619,0.07080207,0.5875417,0.3233122,0.03663785
1.012721,-61.58903,0.07168577,0.5870097,0.323655,0.03499427
1.039202,-61.40617,0.07265401,0.5864451,0.324018,0.03335591
1.065445,-61.28251,0.07369502,0.5858487,0.3243995,0.03173747
1.091688,-61.13262,0.07475448,0.5852307,0.3247945,0.03012303
1.117931,-60.99484,0.0758476,0.5845905,0.3252036,0.02851281
1.144173,-60.86674,0.07696079,0.5839262,0.325627,0.02690662
1.179381,-60.61363,0.07848809,0.5829844,0.3262227,0.02475849
1.214589,-60.39675,0.08010328,0.5819978,0.3268475,0.02261897
1.249796,-60.31124,0.08176146,0.5809852,0.3274922,0.02048682
1.285004,-60.21469,0.08332651,0.5799464,0.3281504,0.01835932
1.320507,-59.99339,0.08486824,0.5788523,0.3288363,0.01621956
1.35601,-59.78459,0.08649599,0.5777079,0.3295516,0.014088
1.391513,-59.60084,0.08815436,0.5765192,0.3302924,0.0119639
1.427016,-59.40397,0.08985912,0.5752847,0.3310592,0.009847352
1.463359,-59.12918,0.09175832,0.5739594,0.3318791,0.007689967
1.499701,-58.9101,0.09374895,0.5725784,0.3327316,0.005541868
1.536043,-58.79969,0.09570969,0.5711572,0.3336078,0.003401567
1.572386,-58.64802,0.09760174,0.5697013,0.3345018,0.001267319
1.602528,-58.44068,0.0992118,0.5684547,0.3352635,-0.0004972785
1.632671,-58.19341,0.1009629,0.567156,0.3360547,-0.002254245
1.662814,-57.88293,0.1028773,0.5657989,0.3368789,-0.004002891
1.692956,-57.61124,0.104976,0.5643766,0.3377401,-0.005742493
1.726227,-57.35326,0.1074489,0.5627374,0.3387286,-0.007653094
1.759497,-57.08145,0.11002,0.5610356,0.3397519,-0.009554462
1.792768,-56.8389,0.1126961,0.5592675,0.3408124,-0.01144596
1.826038,-56.54743,0.1154857,0.5574272,0.3419115,-0.01332762
1.858069,-56.22635,0.1183612,0.5555699,0.3430138,-0.01512896
1.8901,-55.94521,0.1213742,0.5536423,0.3441552,-0.0169202
1.922131,-55.65691,0.1244523,0.5516569,0.3453299,-0.01870198
1.954162,-55.32089,0.1276807,0.5495882,0.3465478,-0.02047334
1.985773,-54.96775,0.1311476,0.5474351,0.3478054,-0.02220946
2.017384,-54.60057,0.1348318,0.545187,0.3491132,-0.02393369
2.048995,-54.18622,0.1387264,0.5428415,0.3504729,-0.02564559
2.080606,-53.7303,0.1429414,0.5403718,0.3518965,-0.02734339
2.113986,-53.25279,0.1478679,0.5375942,0.3534834,-0.02911897
2.147365,-52.66939,0.153266,0.5346536,0.3551556,-0.03087597
2.180745,-51.92058,0.1592427,0.5315267,0.3569267,-0.03261169
2.214125,-51.13392,0.1660542,0.5281324,0.3588295,-0.03432177
2.246217,-50.38594,0.1735662,0.5245515,0.3608065,-0.03593893
2.278308,-49.54581,0.1818689,0.520703,0.362915,-0.03753043
2.3104,-48.61323,0.1910182,0.5165664,0.365166,-0.03909414
2.342492,-47.53458,0.2013396,0.5120317,0.3675994,-0.0406252
2.370502,-46.39005,0.2116539,0.5076442,0.3699127,-0.04192959
2.398513,-45.09774,0.2234097,0.5028021,0.3724285,-0.04319979
2.426523,-43.6727,0.2368726,0.4974215,0.3751806,-0.04443117
2.454534,-41.99732,0.2523424,0.4913979,0.3782094,-0.0456186
2.485425,-39.70967,0.2724301,0.4838158,0.3819551,-0.04686652
2.516317,-36.91051,0.2965097,0.4749752,0.3862292,-0.04803637
2.547209,-33.43823,0.3255969,0.4645974,0.3911743,-0.04911078
2.5781,-29.05039,0.3612794,0.4523869,0.3970107,-0.050064
2.597712,-25.62876,0.3882023,0.4435774,0.4013061,-0.05059151
2.617324,-21.60831,0.4190623,0.4339633,0.4061706,-0.05104595
2.636935,-16.93988,0.4542949,0.4236413,0.4117119,-0.05141478
2.656547,-11.58146,0.4940387,0.4128045,0.4180357,-0.05168525
2.676158,-5.496973,0.538148,0.4016943,0.4252446,-0.05184428
2.69577,1.197885,0.5859663,0.3905151,0.4334428,-0.0518772
2.715382,8.226126,0.6361866,0.3794317,0.4426765,-0.05177442
2.734993,15.19604,0.6868923,0.3685511,0.452913,-0.05153392
2.750781,20.42244,0.7265097,0.3599774,0.4618111,-0.05124381
2.766569,25.06846,0.7639063,0.3515829,0.4711938,-0.0508757
2.782357,28.98041,0.7982516,0.3433733,0.4809448,-0.05044013
2.798145,32.02909,0.8290101,0.3353496,0.4909389,-0.0499495
2.808974,33.63201,0.8478965,0.3299526,0.4978656,-0.04958848
2.819803,34.88897,0.8649987,0.3246414,0.50481,-0.04921203
2.830632,35.81217,0.8803813,0.319415,0.5117434,-0.04882347
2.841461,36.45488,0.8941276,0.3142723,0.518636,-0.04842644
2.85229,36.88647,0.9063468,0.3092122,0.5254622,-0.04802424
2.863119,37.12388,0.9171803,0.3042335,0.5322104,-0.04761842
2.873948,37.18591,0.9267623,0.2993349,0.5388699,-0.04721056
2.884777,37.10923,0.9352112,0.2945153,0.5454264,-0.04680275
2.895689,36.94692,0.9426955,0.2897375,0.5519172,-0.04639379
2.906601,36.69015,0.9492711,0.2850375,0.5582913,-0.04598716
2.917513,36.33239,0.955045,0.2804139,0.5645464,-0.04558349
2.928425,35.91928,0.960108,0.2758658,0.5706768,-0.04518399
2.939412,35.4671,0.964572,0.2713612,0.5767201,-0.04478683
2.950399,34.96006,0.9684797,0.2669306,0.5826352,-0.04439499
2.961386,34.41884,0.9718986,0.2625728,0.5884216,-0.04400895
2.972374,33.85422,0.9748899,0.2582867,0.5940801,-0.04362905
2.984917,33.19114,0.9778495,0.2534795,0.6003844,-0.04320335
2.997461,32.47441,0.9803891,0.2487626,0.6065256,-0.04278635
3.010005,31.69109,0.9825678,0.2441343,0.6125064,-0.04237832
3.022549,30.89289,0.9844325,0.239593,0.6183254,-0.04198015
3.035093,30.08176,0.9860251,0.2351372,0.6239842,-0.04159229
3.047636,29.2582,0.9873839,0.2307654,0.6294875,-0.04121469
3.06018,28.45302,0.9885392,0.2264761,0.6348374,-0.04084768
3.072724,27.60733,0.9895195,0.2222677,0.6400383,-0.04049117
3.085133,26.69697,0.9903404,0.2181827,0.6450406,-0.04014886
3.097542,25.80025,0.9910282,0.2141743,0.6498989,-0.03981783
3.109951,24.92852,0.9915974,0.2102411,0.6546151,-0.03949844
3.12236,24.03268,0.9920648,0.2063817,0.6591955,-0.03919018
3.133246,23.19956,0.9924017,0.2030558,0.6631058,-0.03892874
3.144132,22.38679,0.9926748,0.199785,0.6669146,-0.03867624
3.155019,21.6026,0.9928899,0.1965683,0.6706241,-0.03843269
3.165905,20.78933,0.9930531,0.1934051,0.6742373,-0.03819791
3.176414,19.96442,0.9931653,0.1904013,0.6776356,-0.03797969
3.186923,19.13747,0.9932342,0.187446,0.6809451,-0.03777021
3.197432,18.29931,0.993262,0.1845384,0.6841669,-0.0375696
3.207941,17.46734,0.9932517,0.1816779,0.6873033,-0.03737779
3.223766,16.2389,0.993173,0.1774577,0.6918723,-0.0371049
3.239591,15.01489,0.9930195,0.1733406,0.6962596,-0.03685151
3.255416,13.79336,0.992792,0.1693246,0.7004688,-0.03661798
3.271241,12.56477,0.9924966,0.1654077,0.704507,-0.03640394
3.282245,11.69225,0.9922534,0.1627414,0.7072175,-0.03626645
3.293249,10.81784,0.991977,0.1601214,0.7098485,-0.03613857
3.304253,9.955985,0.9916671,0.1575474,0.7124014,-0.03602033
3.315256,9.095364,0.9913241,0.1550185,0.7148783,-0.0359116
3.32626,8.22984,0.990949,0.1525342,0.7172813,-0.03581226
3.337264,7.352073,0.9905385,0.1500941,0.7196105,-0.03572258
3.348268,6.459319,0.9900901,0.1476977,0.7218665,-0.03564272
3.359272,5.588513,0.9896039,0.1453446,0.7240513,-0.03557258
3.371252,4.668227,0.9890329,0.142831,0.7263522,-0.03550689
3.383233,3.765676,0.9884191,0.1403672,0.7285748,-0.03545207
3.395214,2.892528,0.9877629,0.1379525,0.7307215,-0.03540794
3.407194,2.007188,0.9870621,0.1355863,0.7327943,-0.03537438
3.414854,1.417625,0.9865888,0.1340988,0.7340811,-0.03535853
3.422514,0.8201759,0.9860933,0.1326308,0.7353375,-0.03534725
3.430173,0.2195419,0.9855741,0.1311824,0.7365635,-0.03534058
3.437833,-0.3665569,0.9850314,0.1297534,0.73776,-0.03533846
3.445493,-0.9298547,0.9844661,0.1283437,0.7389279,-0.03534072
3.453152,-1.493487,0.9838782,0.1269529,0.7400679,-0.0353473
3.460812,-2.065068,0.9832666,0.1255811,0.7411803,-0.03535822
3.468472,-2.636206,0.9826301,0.1242281,0.7422651,-0.03537351
3.476202,-3.213741,0.9819613,0.1228817,0.7433323,-0.03539337
3.483932,-3.775484,0.9812662,0.1215543,0.7443725,-0.0354176
3.491662,-4.310839,0.9805448,0.1202456,0.7453862,-0.03544613
3.499393,-4.859534,0.9797971,0.1189556,0.7463742,-0.03547887
3.507123,-5.439782,0.9790202,0.1176843,0.7473361,-0.03551594
3.514853,-6.014349,0.9782113,0.1164317,0.7482718,-0.03555747
3.522583,-6.580458,0.9773705,0.1151977,0.7491817,-0.03560341
3.530314,-7.139213,0.9764969,0.1139822,0.7500663,-0.03565368
3.539488,-7.797485,0.9754166,0.1125636,0.7510839,-0.03571894
3.548661,-8.462372,0.9742871,0.1111708,0.7520669,-0.03579028
3.557835,-9.134563,0.9731061,0.1098037,0.7530156,-0.03586769
3.567009,-9.794207,0.9718711,0.1084624,0.7539305,-0.0359512
3.57661,-10.47758,0.9705187,0.1070861,0.7548524,-0.03604506
3.586211,-11.16549,0.9691037,0.1057376,0.7557385,-0.03614549
3.595813,-11.84288,0.967624,0.104417,0.7565893,-0.03625246
3.605414,-12.51292,0.9660774,0.103124,0.7574055,-0.0363659
3.618934,-13.44344,0.9637776,0.1013503,0.7584971,-0.03653663
3.632455,-14.36777,0.9613388,0.09963064,0.7595235,-0.03671986
3.645976,-15.3001,0.9587605,0.09796437,0.7604867,-0.03691533
3.659497,-16.22245,0.956024,0.09635216,0.7613868,-0.03712325
3.672665,-17.1087,0.9531935,0.09483425,0.7622034,-0.03733776
3.685833,-17.98645,0.9502007,0.09336708,0.7629628,-0.03756383
3.699001,-18.8482,0.947037,0.09195059,0.7636661,-0.03780142
3.712169,-19.71931,0.9436956,0.09058453,0.7643144,-0.03805043
3.726737,-20.71846,0.9397921,0.08913157,0.7649698,-0.03833888
