t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.03737005,-64.68065,0.05317468,0.5960799,0.3177048,0.09753934
0.07474009,-64.42755,0.05379576,0.5959596,0.3177866,0.0950899
0.1121101,-64.28272,0.05464384,0.5957698,0.3179152,0.09265044
0.1494802,-64.0949,0.05557559,0.5955279,0.3180785,0.09021866
0.1868502,-63.79034,0.05666052,0.5952209,0.318285,0.08779616
0.2242203,-63.49318,0.05798455,0.594826,0.3185498,0.08538577
0.2615903,-63.20752,0.05946657,0.594349,0.3188685,0.08298674
0.2989604,-62.94207,0.06106713,0.593791,0.3192399,0.08059885
0.3479203,-62.58093,0.06328708,0.5929357,0.3198061,0.07748723
0.3968803,-62.17972,0.06572016,0.5919318,0.3204675,0.07439582
0.4458402,-61.76496,0.06843825,0.5907689,0.3212303,0.07132587
0.4948002,-61.35105,0.0713787,0.5894372,0.3220984,0.06827781
0.5245286,-61.13879,0.07325047,0.5885419,0.3226773,0.06643728
0.554257,-60.96804,0.07507949,0.5876088,0.3232801,0.06460292
0.5839855,-60.79847,0.0767831,0.5866536,0.3238984,0.06277396
0.6137139,-60.60383,0.07846176,0.5856527,0.324543,0.06095083
0.6434423,-60.38075,0.08025649,0.5845816,0.3252268,0.05913481
0.6731707,-60.14496,0.08211486,0.5834536,0.3259442,0.05732611
0.7028992,-59.90573,0.08401919,0.5822692,0.3266949,0.0555247
0.7326276,-59.66728,0.08599795,0.5810239,0.3274809,0.05373091
0.7638366,-59.43564,0.08817944,0.5796481,0.3283448,0.05185585
0.7950457,-59.21417,0.09038551,0.5782165,0.3292413,0.04998845
0.8262547,-58.97657,0.09259373,0.5767325,0.3301693,0.04812887
0.8574638,-58.71364,0.09487464,0.575179,0.3311361,0.04627761
0.8799746,-58.50849,0.09661317,0.5740055,0.3318616,0.04494781
0.9024854,-58.30934,0.09841688,0.5727918,0.3326101,0.04362288
0.9249961,-58.13332,0.1002682,0.5715395,0.3333804,0.04230275
0.9475069,-57.97945,0.1021293,0.5702535,0.3341689,0.04098671
0.9700177,-57.80882,0.1039887,0.5689362,0.3349735,0.03967437
0.9925285,-57.57738,0.1059187,0.5675765,0.3358014,0.03836695
1.015039,-57.29549,0.1079762,0.5661634,0.3366589,0.03706541
1.03755,-57.01715,0.110197,0.5646888,0.3375504,0.03577043
1.066332,-56.70836,0.1132218,0.5627191,0.3387359,0.03412359
1.095114,-56.40741,0.1163749,0.5606658,0.3399665,0.03248596
1.123896,-56.09396,0.1196615,0.5585257,0.3412441,0.03085792
1.152678,-55.73644,0.1231258,0.5562877,0.3425733,0.02924
1.175327,-55.41361,0.1260127,0.5544382,0.3436628,0.02797466
1.197976,-55.08633,0.1290897,0.5525228,0.3447906,0.02671694
1.220624,-54.76334,0.132385,0.5505499,0.3459557,0.02546713
1.243273,-54.41931,0.1358707,0.5484884,0.3471653,0.02422524
1.265922,-54.03436,0.1395262,0.5463143,0.3484255,0.02299147
1.28857,-53.61945,0.1434586,0.544039,0.3497387,0.02176709
1.311219,-53.17245,0.1477374,0.5416518,0.3511109,0.02055304
1.333868,-52.69463,0.1523629,0.5391361,0.3525476,0.01934978
1.357816,-52.16861,0.1576207,0.5363205,0.3541417,0.01808961
1.381765,-51.64091,0.1632823,0.53335,0.3558127,0.01684227
1.405714,-51.09955,0.1693642,0.5302194,0.357563,0.01560806
1.429662,-50.49664,0.175905,0.5269067,0.3594006,0.01438787
1.459992,-49.60271,0.1850057,0.5223943,0.3618761,0.0128654
1.490322,-48.54236,0.1953755,0.5174594,0.3645514,0.01137309
1.520652,-47.28378,0.2073975,0.5120024,0.3674696,0.009916165
1.550983,-45.84639,0.2214393,0.5058878,0.3706832,0.008500416
1.581341,-44.19162,0.2377623,0.4989823,0.3742426,0.007129592
1.611699,-42.19717,0.257108,0.4910953,0.3782256,0.005814293
1.642058,-39.74107,0.2805825,0.481921,0.382762,0.00456832
1.672416,-36.63469,0.3092761,0.4711006,0.3880085,0.003407142
1.699907,-33.08342,0.3410633,0.4595403,0.3935598,0.002447091
1.727397,-28.5369,0.3802032,0.4458884,0.4001186,0.001597815
1.754887,-22.66834,0.4284036,0.4300312,0.4080043,0.0008896348
1.782378,-15.21784,0.4874064,0.4122988,0.4176504,0.0003636731
1.79522,-11.15924,0.5189962,0.4035754,0.4228985,0.0001938023
1.808063,-6.69531,0.5529378,0.3947134,0.4286809,7.887974e-05
1.820905,-1.850326,0.5889078,0.3858079,0.4350382,2.372964e-05
1.833748,3.21153,0.626356,0.3769396,0.4419948,3.216211e-05
1.846591,8.351635,0.6645253,0.3681721,0.4495556,0.0001066073
1.859433,13.43307,0.702458,0.3595443,0.4576915,0.0002467758
1.872276,18.23542,0.7392128,0.3510809,0.4663498,0.0004502504
1.885118,22.59981,0.7739551,0.3427954,0.4754583,0.0007127645
1.897692,26.31659,0.8053415,0.3348602,0.4847228,0.00102085
1.910265,29.39606,0.8337001,0.3271014,0.4942292,0.001371598
1.922839,31.8202,0.858827,0.3195179,0.5038792,0.001756913
1.935412,33.60181,0.880715,0.3121077,0.5135804,0.002168649
1.944108,34.48451,0.8940397,0.3070827,0.5202746,0.002464656
1.952803,35.14894,0.9059764,0.3021382,0.5269311,0.002767379
1.961499,35.63373,0.916624,0.2972731,0.5335325,0.003075015
1.970195,35.9234,0.9260888,0.2924861,0.5400637,0.003385944
1.97889,36.02876,0.9344777,0.2877763,0.5465105,0.003698539
1.987586,36.01745,0.9418943,0.2831423,0.5528626,0.004011522
1.996282,35.90636,0.9484398,0.2785831,0.5591132,0.004323965
2.004977,35.69592,0.9542085,0.2740976,0.5652565,0.004634971
2.020269,35.11613,0.9627362,0.266385,0.5757839,0.005175943
2.03556,34.35702,0.9695311,0.2588905,0.5859479,0.005706567
