t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.01445127,-64.02123,0.05320651,0.596076,0.3177072,0.0990533
0.02890255,-62.99059,0.05401424,0.5959391,0.3178,0.09812124
0.04335382,-61.983,0.0553299,0.5957053,0.3179579,0.09720409
0.05780509,-61.01106,0.05712214,0.5953694,0.3181823,0.09630149
0.07225637,-60.05594,0.05935867,0.5949284,0.3184735,0.09541288
0.08670764,-59.12091,0.06201813,0.594381,0.318831,0.09453805
0.1011589,-58.20489,0.06508385,0.593724,0.3192553,0.09367671
0.1156102,-57.30669,0.0685425,0.592954,0.3197464,0.09282862
0.1531535,-55.04341,0.07927541,0.5904034,0.3213351,0.09068523
0.1906969,-52.86762,0.09250398,0.5869994,0.3233803,0.08862583
0.2282402,-50.74666,0.1082403,0.5826607,0.3258911,0.08664818
0.2657836,-48.62168,0.1265077,0.5773011,0.3288779,0.08475095
0.3051784,-46.29757,0.1485423,0.5704594,0.3325473,0.08284741
0.3445732,-43.7894,0.1740308,0.5621612,0.3368229,0.081039
0.3839681,-40.93925,0.2038394,0.5520949,0.3418091,0.07933724
0.4233629,-37.48759,0.2391911,0.5398435,0.3476635,0.07776
0.4484509,-34.81969,0.2654362,0.5306553,0.3519539,0.07683295
0.4735389,-31.64251,0.295462,0.5201592,0.3567959,0.07597898
0.498627,-27.79227,0.3301489,0.5082224,0.3623206,0.07521264
0.523715,-23.07754,0.3705915,0.4948108,0.368707,0.07455355
0.548803,-17.30416,0.4179287,0.4800351,0.3761719,0.07402567
0.573891,-10.21596,0.4730482,0.464317,0.3849952,0.07366015
0.5989791,-1.797538,0.5356498,0.4481455,0.3954379,0.07348878
0.6240671,7.580265,0.6038633,0.431985,0.407696,0.07354029
0.6402351,13.78451,0.649167,0.4217534,0.4165993,0.07370127
0.656403,19.72827,0.6938328,0.4117107,0.4262298,0.07396074
0.672571,25.09192,0.736483,0.4018794,0.4364891,0.07431198
0.688739,29.62464,0.7759388,0.3922696,0.4472406,0.07474361
0.6986328,31.92194,0.7981054,0.3864984,0.4539908,0.07504082
0.7085265,33.8471,0.818644,0.3808102,0.4608273,0.07535888
0.7184203,35.40745,0.8375135,0.3752044,0.4677164,0.07569441
0.7283141,36.63827,0.8547109,0.3696803,0.4746242,0.07604375
0.7382079,37.58905,0.8702773,0.3642369,0.4815193,0.0764034
0.7481016,38.28297,0.8843046,0.3588733,0.4883821,0.07677116
0.7579954,38.75005,0.8968947,0.3535884,0.4951953,0.07714496
0.7678892,39.03823,0.9081501,0.3483813,0.5019404,0.07752249
0.7781326,39.19667,0.9185149,0.3430709,0.5088361,0.07791517
0.788376,39.225,0.9277014,0.3378416,0.5156364,0.07830878
0.7986194,39.14148,0.9358314,0.332692,0.5223352,0.07870232
0.8088628,38.97492,0.9430153,0.327621,0.5289248,0.07909457
0.8201486,38.72427,0.9499583,0.3221237,0.5360521,0.07952401
0.8314345,38.40435,0.9560069,0.316719,0.5430398,0.07995019
0.8427203,38.02239,0.9612737,0.3114051,0.5498868,0.08037257
0.8540061,37.5943,0.9658577,0.3061808,0.5565907,0.08079034
0.8673215,37.04934,0.9705069,0.3001302,0.5643138,0.08127638
0.8806368,36.45357,0.9744517,0.2941996,0.5718391,0.08175478
0.8939521,35.80667,0.9777977,0.2883869,0.5791689,0.08222513
0.9072675,35.12348,0.980635,0.2826898,0.5863034,0.08268662
0.9220928,34.33999,0.9832881,0.2764798,0.594017,0.08318898
0.9369182,33.51358,0.9854933,0.2704072,0.6014961,0.08367936
0.9517436,32.63738,0.9873241,0.2644691,0.6087467,0.08415756
0.966569,31.73183,0.9888402,0.2586626,0.6157696,0.08462256
0.981431,30.8162,0.9900932,0.2529711,0.6225825,0.08507448
0.996293,29.86874,0.9911228,0.2474062,0.6291772,0.08551253
1.011155,28.88211,0.9919644,0.2419653,0.6355599,0.08593662
1.026017,27.87544,0.9926447,0.2366458,0.6417325,0.08634594
1.040706,26.87976,0.9931797,0.2315049,0.6476286,0.08673516
1.055396,25.8623,0.9935994,0.2264776,0.6533298,0.08710957
1.070085,24.81719,0.9939201,0.2215616,0.6588422,0.08746918
1.084774,23.75961,0.9941526,0.2167546,0.664168,0.08781337
1.099524,22.70067,0.9943055,0.2120352,0.6693304,0.08814285
1.114275,21.62765,0.9943888,0.2074213,0.6743149,0.08845659
1.129025,20.53566,0.9944104,0.2029106,0.6791271,0.08875465
1.143776,19.4371,0.9943737,0.1985013,0.6837695,0.08903658
1.158656,18.33507,0.9942794,0.1941539,0.6882835,0.08930417
1.173536,17.22521,0.9941339,0.1899054,0.6926345,0.0895553
1.188417,16.10346,0.9939406,0.1857541,0.6968278,0.08979006
1.203297,14.97988,0.993699,0.1816979,0.7008661,0.09000814
1.218272,13.85766,0.9934056,0.1777104,0.7047765,0.09021043
1.233248,12.73269,0.9930652,0.1738156,0.708539,0.09039589
1.248223,11.60169,0.9926787,0.1700118,0.7121584,0.09056465
1.263198,10.47254,0.9922433,0.1662976,0.7156375,0.09071652
1.278157,9.354497,0.991756,0.1626753,0.7189752,0.09085111
1.293115,8.237605,0.9912178,0.1591391,0.722181,0.09096899
1.308074,7.119356,0.9906281,0.1556875,0.725259,0.09107032
1.323032,6.005549,0.9899824,0.1523191,0.7282119,0.09115497
1.337743,4.920206,0.9892882,0.1490865,0.7309963,0.09122183
1.352453,3.838681,0.9885353,0.1459317,0.7336665,0.09127276
1.367164,2.759242,0.9877216,0.1428537,0.7362258,0.09130791
1.381875,1.685724,0.9868422,0.1398513,0.7386767,0.09132725
1.395839,0.6756056,0.9859414,0.1370703,0.740905,0.09133093
1.409804,-0.3294232,0.9849752,0.1343556,0.7430408,0.09132056
1.423768,-1.330316,0.9839407,0.1317064,0.7450864,0.09129624
1.437733,-2.325041,0.9828331,0.1291218,0.7470439,0.09125801
1.450062,-3.196583,0.9817902,0.1268931,0.7487004,0.0912127
1.462392,-4.063369,0.9806844,0.1247137,0.7502913,0.09115669
1.474722,-4.925736,0.9795131,0.1225833,0.7518182,0.09109004
1.487051,-5.782983,0.9782727,0.1205012,0.7532822,0.09101281
1.502977,-6.880924,0.9765612,0.1178831,0.7550822,0.09089742
1.518903,-7.970726,0.974722,0.1153443,0.7567823,0.09076463
1.534829,-9.05375,0.9727488,0.1128838,0.7583856,0.09061465
1.550755,-10.12782,0.970631,0.1105012,0.7598942,0.09044753
1.569168,-11.35519,0.9679873,0.1078428,0.761523,0.09023301
1.587582,-12.57186,0.9651265,0.1052865,0.7630323,0.08999604
1.605995,-13.78002,0.9620369,0.1028311,0.7644259,0.08973692
1.624409,-14.97643,0.9586985,0.1004761,0.7657066,0.08945574
1.645788,-16.34662,0.9544823,0.09786727,0.7670553,0.0891017
1.667167,-17.70336,0.9498857,0.09539142,0.7682609,0.0887186
1.688546,-19.04949,0.9448851,0.09304715,0.7693284,0.08830686
1.709925,-20.38142,0.9394444,0.09083392,0.7702613,0.08786662
1.735684,-21.96511,0.9322546,0.08834022,0.7712113,0.08729859
1.761444,-23.53183,0.9243283,0.08603326,0.7719782,0.08669014
1.787203,-25.08332,0.915608,0.08391109,0.7725679,0.08604173
1.812962,-26.62086,0.90603,0.08197186,0.7729859,0.08535371
1.838941,-28.16428,0.8954516,0.08019854,0.7732393,0.08462026
1.86492,-29.69584,0.8838568,0.07860746,0.7733271,0.08384705
1.890898,-31.21232,0.8711515,0.07719749,0.7732525,0.08303399
1.916877,-32.72808,0.8572936,0.07596448,0.7730208,0.08218168
1.942856,-34.26154,0.8422584,0.07490359,0.7726377,0.08129078
1.968834,-35.7949,0.825875,0.07401662,0.7721019,0.08036023
1.994813,-37.32264,0.8080088,0.0733035,0.7714136,0.07938939
2.020792,-38.86754,0.7886428,0.07275931,0.7705775,0.07837874
2.047658,-40.51011,0.7670455,0.07236877,0.7695623,0.07729226
2.074524,-42.16983,0.7435797,0.07215854,0.7683889,0.07616164
2.101391,-43.83715,0.718065,0.07213076,0.7670554,0.07498553
2.128257,-45.53872,0.6905453,0.07228111,0.765566,0.07376428
2.155281,-47.30943,0.6609276,0.07260804,0.7639151,0.07249069
2.182305,-49.10125,0.6291037,0.07311986,0.7621051,0.07116919
2.209328,-50.89532,0.5950088,0.07382121,0.7601348,0.06979853
2.236352,-52.70101,0.5589085,0.07470984,0.7580104,0.06837938
2.26478,-54.61668,0.5191897,0.07584366,0.7556173,0.06683538
2.293208,-56.48913,0.4778254,0.07719175,0.753062,0.06523781
2.321636,-58.27532,0.4352864,0.07875737,0.7503517,0.0635875
2.350064,-59.95865,0.3924913,0.08053206,0.7475018,0.06188808
2.380292,-61.61609,0.3478901,0.08263413,0.7443388,0.06003229
2.410521,-63.07814,0.3050467,0.08495163,0.7410535,0.05812981
2.44075,-64.31569,0.2648395,0.08746726,0.7376653,0.05618604
2.470979,-65.33574,0.228188,0.09014967,0.7341996,0.0542085
2.50053,-66.14318,0.1964415,0.09289902,0.7307605,0.05224997
2.530082,-66.76718,0.1687207,0.09575204,0.7272848,0.05027087
2.559634,-67.22636,0.1449114,0.09868477,0.7237866,0.04827575
2.589186,-67.55277,0.1248431,0.1016705,0.7202812,0.04626956
2.620502,-67.78955,0.1072992,0.1048655,0.716573,0.04413626
2.651818,-67.9304,0.09301226,0.108078,0.7128781,0.04199771
2.683133,-67.99421,0.08148029,0.1112942,0.7092031,0.0398562
2.714449,-68.00234,0.07228025,0.1144997,0.7055554,0.03771422
2.74882,-67.96757,0.06438535,0.1179923,0.7015899,0.03536497
2.783192,-67.89499,0.0583256,0.121453,0.6976663,0.03301836
2.817563,-67.79322,0.0537308,0.1248763,0.693787,0.03067533
2.851934,-67.67143,0.05029191,0.1282564,0.689955,0.02833693
2.886306,-67.53639,0.04775595,0.1315889,0.6861724,0.02600396
2.920677,-67.39003,0.04593722,0.1348731,0.6824394,0.02367663
2.955048,-67.23476,0.04468935,0.1381076,0.6787566,0.02135522
2.989419,-67.07303,0.04388704,0.141291,0.6751247,0.01904005
3.02798,-66.88621,0.04339627,0.1448005,0.6711111,0.01645045
3.066541,-66.69439,0.0432519,0.1482445,0.6671621,0.01386913
3.105101,-66.49842,0.04338086,0.1516228,0.6632774,0.01129625
3.143662,-66.29938,0.04372113,0.1549352,0.6594573,0.008731969
3.19034,-66.05564,0.04435058,0.1588561,0.6549195,0.005639636
3.237017,-65.80882,0.04517093,0.1626809,0.6504758,0.002560186
3.283695,-65.55911,0.04614209,0.1664102,0.6461255,-0.000506312
3.330373,-65.30742,0.0472342,0.1700441,0.6418686,-0.00355969
3.398699,-64.93801,0.04902328,0.1751908,0.6358058,-0.008005096
3.467026,-64.56513,0.05097524,0.180137,0.6299399,-0.01242215
3.535353,-64.18761,0.05304408,0.1848865,0.624268,-0.01681103
3.60368,-63.80887,0.05524756,0.1894387,0.6187901,-0.02117116
3.673589,-63.42364,0.05766861,0.1938917,0.6133862,-0.02560197
3.743499,-63.03728,0.06019234,0.1981437,0.6081806,-0.03000275
3.813408,-62.64898,0.0627935,0.2021983,0.6031705,-0.03437375
3.883318,-62.26129,0.06550904,0.2060558,0.5983549,-0.03871464
3.9526,-61.88015,0.06834748,0.2096844,0.5937737,-0.04298659
4.021883,-61.49978,0.07127971,0.2131244,0.5893786,-0.04722924
4.091165,-61.1197,0.07428989,0.2163789,0.5851666,-0.05144286
4.160448,-60.74149,0.07740513,0.2194487,0.5811362,-0.05562733
4.235747,-60.33455,0.08094373,0.2225762,0.5769603,-0.06014201
4.311046,-59.92973,0.08458944,0.2254914,0.5729924,-0.06462277
4.386345,-59.52621,0.08832189,0.2281979,0.5692284,-0.06907002
4.461644,-59.12564,0.09217609,0.2306967,0.5656663,-0.07348371
4.542461,-58.70105,0.09649174,0.2331478,0.5620657,-0.07818338
4.623278,-58.27889,0.1009265,0.2353663,0.5586892,-0.08284507
4.704095,-57.85773,0.1054556,0.2373561,0.5555318,-0.08746929
4.784912,-57.43933,0.1101277,0.2391177,0.5525913,-0.09205594
4.870101,-57.00364,0.1152689,0.2407273,0.5497245,-0.09684981
4.95529,-56.56848,0.120547,0.2420897,0.5470893,-0.1016026
5.040479,-56.1312,0.125933,0.2432088,0.5446806,-0.1063146
5.125668,-55.69417,0.1315027,0.2440833,0.542497,-0.1109855
5.212832,-55.25059,0.1374853,0.2447217,0.5404959,-0.1157215
5.299996,-54.80205,0.143643,0.2451079,0.5387227,-0.1204145
5.387159,-54.34372,0.1499447,0.2452445,0.5371734,-0.1250647
5.474323,-53.87954,0.1565154,0.245125,0.5358504,-0.1296708
5.560403,-53.42061,0.163413,0.244747,0.5347702,-0.1341748
5.646483,-52.94628,0.1705709,0.2441176,0.5339078,-0.1386349
5.732563,-52.44797,0.1779636,0.2432357,0.5332623,-0.1430505
5.818643,-51.93197,0.1857949,0.2420855,0.5328432,-0.1474189
5.901127,-51.42855,0.1939325,0.2407129,0.5326661,-0.1515575
5.983611,-50.89107,0.2025133,0.2390807,0.5327039,-0.15565
6.066096,-50.30417,0.2115395,0.2371804,0.5329615,-0.1596945
6.14858,-49.67584,0.2213434,0.2349794,0.5334615,-0.163686
6.225795,-49.05948,0.2315815,0.2326092,0.5341749,-0.1673689
6.30301,-48.37174,0.2426599,0.2299384,0.5351264,-0.1709989
6.380225,-47.58255,0.2546652,0.2269427,0.5363335,-0.1745718
6.45744,-46.69765,0.2681811,0.223555,0.5378443,-0.178078
6.527931,-45.81479,0.2824698,0.2200458,0.5395422,-0.1812103
6.598423,-44.77503,0.2984863,0.2161212,0.5415591,-0.1842731
6.668914,-43.51194,0.3165336,0.2117213,0.5439415,-0.1872571
6.739406,-42.01922,0.3377406,0.206707,0.5467943,-0.190143
6.787783,-40.84988,0.3547808,0.2028269,0.5490898,-0.1920549
6.83616,-39.49041,0.3739446,0.1985556,0.551691,-0.1939051
6.884538,-37.89466,0.3955969,0.1938395,0.5546485,-0.1956842
6.932915,-36.0352,0.4203495,0.1886034,0.5580375,-0.1973794
6.981292,-33.88908,0.4488713,0.1827736,0.5619482,-0.198975
7.029669,-31.36283,0.4814715,0.1763112,0.5664602,-0.2004569
7.078046,-28.40423,0.5184095,0.169209,0.5716704,-0.2018079
7.126424,-25.05038,0.5599451,0.1615025,0.5777009,-0.2030062
7.170844,-21.68833,0.6019491,0.1539835,0.584053,-0.2039546
7.215265,-18.13925,0.6464612,0.1462108,0.5912154,-0.2047481
7.259686,-14.58347,0.6919689,0.1383545,0.5991725,-0.2053835
7.304107,-11.28419,0.7366253,0.1305755,0.6078465,-0.205866
