t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.03451082,-63.43744,0.05398166,0.5959436,0.3177963,0.09775032
0.06902164,-61.94951,0.05676202,0.5954232,0.3181466,0.09555417
0.1035325,-60.46339,0.06093761,0.5945548,0.3187251,0.09340916
0.1380433,-59.02839,0.06645891,0.5933064,0.3195419,0.09131486
0.1725541,-57.67291,0.07326389,0.5916566,0.3205992,0.08926964
0.2070649,-56.32267,0.08119218,0.5895986,0.3218937,0.08727197
0.2415757,-54.98091,0.09024577,0.5871035,0.3234321,0.08532194
0.2760865,-53.67269,0.1004056,0.5841463,0.3252158,0.08341836
0.3085394,-52.42341,0.1109775,0.5809192,0.3271188,0.08166982
0.3409922,-51.15875,0.1225868,0.5772281,0.3292489,0.07996238
0.3734451,-49.91121,0.1352837,0.5730389,0.3316141,0.07829663
0.4058979,-48.59605,0.1491456,0.5683124,0.3342235,0.07667324
0.4383507,-47.12923,0.1644135,0.562969,0.3371037,0.07509546
0.4708036,-45.43216,0.1814922,0.5568814,0.3403014,0.07356951
0.5032564,-43.42327,0.2008796,0.5498849,0.3438759,0.07210285
0.5357092,-41.13152,0.2232793,0.5417479,0.3479122,0.07070594
0.5669997,-38.60554,0.2485837,0.5325816,0.3523463,0.06943733
0.5982901,-35.4573,0.2781945,0.5218267,0.3574069,0.06825683
0.6295806,-31.42622,0.3133582,0.5091519,0.3632719,0.06718503
0.660871,-26.28505,0.3562864,0.4942403,0.370248,0.06625586
0.6862025,-21.13002,0.3983059,0.4804475,0.3769614,0.06563595
0.711534,-14.7527,0.4478953,0.4654265,0.3848858,0.06516276
0.7368655,-7.014279,0.5054438,0.4496056,0.3942947,0.06486824
0.762197,1.920683,0.5700453,0.4335095,0.4054348,0.06478444
0.7764228,7.289471,0.6085421,0.4245459,0.4125184,0.06484034
0.7906486,12.71552,0.6476543,0.4156921,0.4201985,0.06497335
0.8048744,17.99278,0.6864909,0.4069787,0.4284466,0.065183
0.8191003,22.87975,0.7240976,0.3984235,0.4372003,0.06546519
0.8302245,26.30038,0.7520394,0.3918486,0.4443385,0.06573159
0.8413487,29.29164,0.7783421,0.3853767,0.4516823,0.06603364
0.852473,31.80321,0.802774,0.379008,0.4591821,0.06636667
0.8635972,33.86287,0.8251775,0.3727422,0.4667832,0.06672523
0.8747214,35.51749,0.8454864,0.3665787,0.4744323,0.06710366
0.8858457,36.77032,0.8637553,0.360516,0.4820939,0.06749824
0.8969699,37.6659,0.8800758,0.3545529,0.4897354,0.06790534
0.9080941,38.28021,0.894556,0.3486881,0.4973222,0.06832086
0.9183905,38.65306,0.9064372,0.3433462,0.5042693,0.06870968
0.9286868,38.85192,0.9169988,0.338086,0.511136,0.06910146
0.9389832,38.90594,0.9263697,0.3329064,0.5179142,0.06949502
0.9492796,38.84586,0.9346625,0.3278062,0.5245913,0.06988857
0.9591999,38.71252,0.9417339,0.3229664,0.5309195,0.07026624
0.9691203,38.51191,0.9480066,0.3181982,0.5371448,0.07064225
0.9790407,38.24242,0.953568,0.3135005,0.5432655,0.07101609
0.9889611,37.91187,0.9584942,0.3088725,0.5492776,0.07138695
1.000754,37.48771,0.9636208,0.30346,0.5562804,0.07182311
1.012547,37.02998,0.9680567,0.2981428,0.5631288,0.072254
1.02434,36.51729,0.9718932,0.2929192,0.5698234,0.07267917
1.036133,35.96359,0.9752113,0.2877876,0.576364,0.07309804
1.047174,35.42296,0.9779083,0.2830654,0.5823462,0.07348374
1.058214,34.85362,0.9802619,0.2784211,0.5881958,0.07386335
1.069255,34.25691,0.9823169,0.2738535,0.5939167,0.07423696
1.080296,33.63077,0.9841084,0.2693614,0.5995072,0.07460384
1.091336,32.98023,0.9856667,0.2649437,0.6049654,0.07496326
1.102377,32.31412,0.9870224,0.2605991,0.6102956,0.07531537
1.113418,31.63591,0.9882007,0.2563264,0.6155004,0.07566012
1.124459,30.9524,0.9892233,0.2521245,0.6205816,0.07599732
1.138633,30.07291,0.9903361,0.246832,0.6269245,0.07641851
1.152808,29.14556,0.9912572,0.2416519,0.6330722,0.07682688
1.166983,28.15741,0.9920164,0.2365819,0.639031,0.07722255
1.181157,27.16371,0.9926332,0.2316201,0.6447998,0.07760428
1.193098,26.34634,0.9930542,0.2275224,0.649512,0.07791436
1.205039,25.52277,0.9933993,0.2234985,0.6540971,0.07821466
1.216981,24.69382,0.9936775,0.2195472,0.6585587,0.07850524
1.228922,23.84273,0.9938947,0.2156673,0.6628979,0.07878577
1.239235,23.08504,0.9940367,0.2123727,0.6665476,0.07901962
1.249549,22.32753,0.9941402,0.2091298,0.6701083,0.07924565
1.259863,21.57289,0.9942084,0.2059378,0.673582,0.07946387
1.270177,20.80959,0.9942437,0.2027959,0.6769704,0.07967424
1.280491,20.02561,0.9942484,0.1997036,0.6802748,0.0798767
1.290804,19.24489,0.9942232,0.1966601,0.683496,0.08007106
1.301118,18.47882,0.9941695,0.1936647,0.6866353,0.08025725
1.311432,17.71174,0.9940894,0.1907168,0.6896954,0.08043547
1.321884,16.91804,0.993983,0.1877771,0.6927179,0.08060803
1.332337,16.12187,0.9938508,0.1848847,0.6956616,0.08077226
1.342789,15.32877,0.9936936,0.1820392,0.6985282,0.08092819
1.353242,14.54204,0.993512,0.1792398,0.7013193,0.08107584
1.366639,13.50856,0.9932437,0.1757183,0.7047883,0.08125289
1.380036,12.47906,0.992935,0.1722704,0.708138,0.08141616
1.393433,11.49012,0.9925865,0.168895,0.7113719,0.08156579
1.40683,10.49956,0.9921991,0.1655906,0.7144942,0.08170206
1.419029,9.564107,0.9918096,0.1626427,0.7172413,0.08181429
1.431228,8.62827,0.9913847,0.1597522,0.7198985,0.08191512
1.443427,7.697108,0.9909257,0.1569179,0.722469,0.08200484
1.455626,6.775121,0.990429,0.1541394,0.724954,0.08208327
1.467825,5.862799,0.989892,0.151416,0.7273548,0.08215037
1.480023,4.941772,0.9893143,0.1487468,0.7296737,0.08220624
1.492222,4.00988,0.9886928,0.1461313,0.7319119,0.08225078
1.504421,3.094353,0.9880262,0.1435688,0.7340713,0.08228405
1.509795,2.70494,0.9877182,0.1424565,0.7349983,0.0822952
1.51517,2.320239,0.9874018,0.1413543,0.7359109,0.08230427
1.520544,1.937957,0.9870772,0.140262,0.7368094,0.0823113
1.525918,1.555637,0.9867441,0.1391797,0.7376939,0.08231627
1.531292,1.169776,0.9864017,0.1381072,0.7385643,0.08231917
1.536666,0.7813881,0.9860499,0.1370447,0.7394209,0.08231998
1.54204,0.3938763,0.9856886,0.1359919,0.7402637,0.08231872
1.547415,0.009589694,0.9853175,0.1349489,0.7410928,0.08231539
1.553527,-0.4354446,0.9848831,0.1337744,0.7420194,0.08230907
1.55964,-0.8830846,0.984435,0.1326124,0.7429284,0.08230002
1.565753,-1.320858,0.9839726,0.1314629,0.74382,0.08228825
1.571866,-1.755896,0.983496,0.1303257,0.7446945,0.0822738
1.577484,-2.156604,0.9830454,0.1292915,0.7454835,0.08225817
1.583102,-2.556666,0.9825823,0.1282676,0.7462584,0.0822403
1.58872,-2.961647,0.9821069,0.127254,0.7470194,0.08222019
1.594338,-3.367588,0.981618,0.1262507,0.7477665,0.0821978
1.600561,-3.812132,0.98106,0.1251514,0.7485777,0.08217035
1.606784,-4.257647,0.9804847,0.1240646,0.7493722,0.08214012
1.613007,-4.704899,0.9798918,0.1229902,0.7501501,0.08210712
1.61923,-5.147541,0.9792806,0.1219283,0.7509115,0.08207136
