t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.03002825,-64.97287,0.05293158,0.596119,0.3176779,0.09801857
0.06005649,-64.94463,0.052951,0.5961156,0.3176802,0.09603866
0.09008474,-64.92531,0.05299906,0.5961118,0.3176836,0.09406047
0.120113,-64.92696,0.0530509,0.5961061,0.3176881,0.09208322
0.1501412,-64.92221,0.05308391,0.5960985,0.3176932,0.09010614
0.1801695,-64.8993,0.0531235,0.5960894,0.3176994,0.08813013
0.2101977,-64.88707,0.05317536,0.596078,0.3177072,0.08615543
0.240226,-64.90349,0.05322299,0.5960664,0.3177151,0.08418136
0.2722884,-64.8762,0.05326546,0.5960522,0.3177243,0.08207411
0.3043507,-64.77326,0.05334681,0.5960329,0.3177375,0.07996972
0.3364131,-64.66236,0.05348742,0.5960074,0.317756,0.07786928
0.3684755,-64.59825,0.05367981,0.5959703,0.3177822,0.07577246
0.4005379,-64.56042,0.05390249,0.5959193,0.3178167,0.07367802
0.4326003,-64.55663,0.05411232,0.5958707,0.3178496,0.07158468
0.4646627,-64.60703,0.05427391,0.5958323,0.3178758,0.06949139
0.4967251,-64.64211,0.05438577,0.5957969,0.3178998,0.06739756
0.5252114,-64.63546,0.0544688,0.5957607,0.317924,0.06553717
0.5536977,-64.61948,0.05455259,0.595724,0.3179487,0.06367774
0.582184,-64.58154,0.0546425,0.5956862,0.3179742,0.06181974
0.6106703,-64.54883,0.05474414,0.5956447,0.3180022,0.05996323
0.6456129,-64.50506,0.05488284,0.5955869,0.3180408,0.05768784
0.6805555,-64.44183,0.05504273,0.5955238,0.3180832,0.05541495
0.7154981,-64.37444,0.05524041,0.5954533,0.3181306,0.05314529
0.7504408,-64.25678,0.05549012,0.5953706,0.3181863,0.05087977
0.7844184,-64.18253,0.05577784,0.5952758,0.3182498,0.04868121
0.8183961,-64.1386,0.0560861,0.5951733,0.3183185,0.04648567
0.8523738,-64.02136,0.05641426,0.595064,0.3183916,0.04429287
0.8863514,-63.90621,0.05678216,0.5949424,0.318473,0.04210421
0.9203291,-63.87064,0.05718132,0.5948059,0.3185639,0.0399195
0.9543068,-63.80086,0.05758241,0.5946664,0.318657,0.0377375
0.9882845,-63.67779,0.05799813,0.5945247,0.3187524,0.03555927
1.022262,-63.55988,0.05845294,0.594367,0.3188581,0.03338571
1.056113,-63.49679,0.058935,0.5941892,0.318976,0.03122402
1.089964,-63.43641,0.05941254,0.5940066,0.3190975,0.02906519
1.123814,-63.35346,0.05989329,0.5938193,0.3192225,0.02690993
1.157665,-63.2359,0.06039803,0.5936188,0.319356,0.02475878
1.196417,-63.05181,0.06104639,0.5933632,0.3195252,0.0223025
1.235169,-62.8905,0.06176555,0.5930836,0.3197101,0.01985368
1.273921,-62.79746,0.06252085,0.5927838,0.319908,0.01741135
1.312673,-62.71769,0.06327038,0.5924707,0.3201144,0.01497364
1.355559,-62.55071,0.06409563,0.59211,0.3203516,0.01228078
1.398446,-62.40616,0.0649633,0.5917258,0.3206038,0.009595488
1.441332,-62.32507,0.06586573,0.591318,0.3208712,0.006917892
1.484219,-62.20655,0.06676579,0.5908925,0.3211495,0.00424628
1.526417,-62.02953,0.06767793,0.5904517,0.3214366,0.001623769
1.568615,-61.87469,0.068642,0.5899877,0.321739,-0.0009906647
1.610814,-61.70816,0.06963527,0.5895042,0.3220547,-0.003597153
1.653012,-61.51062,0.07068939,0.5889903,0.3223892,-0.006194974
1.697371,-61.3151,0.07189753,0.5884079,0.322766,-0.008915451
1.741729,-61.09684,0.07318823,0.5877884,0.323166,-0.01162524
1.786088,-60.81888,0.07456996,0.5871289,0.3235908,-0.01432373
1.830447,-60.56591,0.0760682,0.5864233,0.324044,-0.01700967
1.867105,-60.43613,0.07736196,0.5858093,0.3244372,-0.01922102
1.903764,-60.35081,0.07861864,0.5851823,0.324838,-0.02142784
1.940423,-60.2774,0.07982573,0.5845454,0.3252449,-0.02363052
1.977082,-60.13286,0.081016,0.5838927,0.3256608,-0.02582837
2.01374,-59.90985,0.0822703,0.5832102,0.3260941,-0.02801869
2.050399,-59.65216,0.08364184,0.5824899,0.3265503,-0.0301992
2.087058,-59.36514,0.08514085,0.5817293,0.3270309,-0.03236934
2.123716,-59.1201,0.08675771,0.5809268,0.3275365,-0.03452906
2.167836,-58.94886,0.08878801,0.5799131,0.3281728,-0.03711647
2.211957,-58.65815,0.0908916,0.5788522,0.3288365,-0.03969174
2.256077,-58.1723,0.09314761,0.5777299,0.3295358,-0.04225218
2.300197,-57.75335,0.0956873,0.57652,0.3302862,-0.04479272
2.337691,-57.5124,0.09800877,0.5754246,0.3309612,-0.04693729
2.375186,-57.234,0.1003964,0.5742889,0.3316603,-0.04907136
2.41268,-56.9695,0.1029074,0.5731082,0.3323874,-0.05119316
2.450175,-56.67617,0.1055202,0.5718732,0.333144,-0.05330329
2.489661,-56.28982,0.1083949,0.5704749,0.3339825,-0.05551246
2.529147,-55.86997,0.1114674,0.5690337,0.3348571,-0.05770468
2.568633,-55.44159,0.114752,0.5675834,0.335762,-0.05987887
2.608119,-55.03983,0.1182773,0.5660293,0.3367175,-0.0620357
2.645121,-54.6678,0.121792,0.5644189,0.3376703,-0.06404226
2.682123,-54.25524,0.1254885,0.5627419,0.3386612,-0.06603354
2.719125,-53.80677,0.1293944,0.5610024,0.3396913,-0.06800805
2.756127,-53.32874,0.1335554,0.5591586,0.3407735,-0.06996467
2.794636,-52.77815,0.1381905,0.5571012,0.3419635,-0.07198127
2.833146,-52.22938,0.143167,0.554917,0.3432167,-0.07397622
2.871656,-51.69963,0.1485233,0.5525938,0.3445385,-0.0759481
2.910166,-51.0641,0.1542704,0.5501237,0.3459314,-0.07789635
2.946775,-50.29085,0.1602159,0.5476102,0.3473343,-0.07972318
2.983384,-49.52355,0.166749,0.5449041,0.3488279,-0.08152165
3.019993,-48.77483,0.1738857,0.5419925,0.3504166,-0.08329079
3.056602,-47.88026,0.1816836,0.5388537,0.3521082,-0.08502884
3.092968,-46.7476,0.1903322,0.5354447,0.3539171,-0.08671829
3.129335,-45.49033,0.2001022,0.531685,0.3558798,-0.08836409
3.165701,-44.0849,0.211151,0.5275197,0.3580174,-0.08996132
3.202068,-42.43304,0.223782,0.5228473,0.3603667,-0.09150242
3.241808,-40.22652,0.2398449,0.5170156,0.3632312,-0.0931108
3.281548,-37.63126,0.2589049,0.5102289,0.3664807,-0.09462388
3.321289,-34.55193,0.281773,0.5022694,0.370216,-0.09602138
3.361029,-30.70158,0.3093271,0.492943,0.374558,-0.09728038
3.384783,-27.8505,0.3285162,0.4866381,0.3775107,-0.09795406
3.408538,-24.60744,0.3502558,0.4797344,0.3807995,-0.09855542
3.432292,-20.96964,0.3748915,0.4722506,0.384481,-0.09907378
3.456047,-16.78135,0.402662,0.4642817,0.3886106,-0.0994988
3.479801,-11.90779,0.4338218,0.4559461,0.3932567,-0.09981744
3.503556,-6.415853,0.4686165,0.4473585,0.3985051,-0.1000126
