t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.01589098,-63.70855,0.05332712,0.5960556,0.3177211,0.09896159
0.03178195,-62.4458,0.05446692,0.5958589,0.3178541,0.09794363
0.04767293,-61.22854,0.05628943,0.5955274,0.3180763,0.09694554
0.06356391,-60.05982,0.05873719,0.5950564,0.3183881,0.09596658
0.07945488,-58.89963,0.06177003,0.5944402,0.31879,0.09500615
0.09534586,-57.77468,0.06537327,0.593674,0.3192828,0.09406399
0.1112368,-56.72123,0.06952096,0.592754,0.3198661,0.09313949
0.1271278,-55.70013,0.0741734,0.5916784,0.3205373,0.09223174
0.1467366,-54.43467,0.08058563,0.5901295,0.3214862,0.09113391
0.1663454,-53.20182,0.08775954,0.58832,0.3225721,0.09006079
0.1859542,-51.99975,0.09569069,0.5862373,0.3237957,0.08901191
0.2055629,-50.8146,0.1043671,0.5838712,0.3251568,0.08798666
0.2314664,-49.25274,0.1170114,0.5802798,0.3271704,0.08666829
0.2573699,-47.68561,0.1309982,0.5761377,0.3294313,0.0853906
0.2832734,-46.08203,0.1463655,0.5714096,0.3319463,0.08415382
0.3091769,-44.39005,0.1633085,0.5660146,0.3347375,0.08295994
0.3363339,-42.48042,0.1830281,0.559544,0.3379913,0.08175748
0.3634908,-40.45249,0.2049321,0.5521607,0.341606,0.08060826
0.3906478,-38.21109,0.2293991,0.543737,0.345631,0.07951782
0.4178048,-35.50726,0.2570283,0.5341017,0.3501433,0.07849483
0.4441394,-32.3064,0.2877058,0.5233907,0.3550976,0.0775801
0.470474,-28.45178,0.3233175,0.5111093,0.3607704,0.07675802
0.4968086,-23.69036,0.3649956,0.4971996,0.3673488,0.07604918
0.5231432,-17.79133,0.4139324,0.4818117,0.3750752,0.07548032
0.5377042,-13.94362,0.4445206,0.4727961,0.3799471,0.0752378
0.5522651,-9.658418,0.4777126,0.4635431,0.3853149,0.07505454
0.5668261,-4.968628,0.5133865,0.4541568,0.3912271,0.07493661
0.581387,0.1021021,0.551231,0.444735,0.3977254,0.07488979
0.595948,5.48083,0.5907581,0.4353612,0.4048434,0.07491944
0.6105089,10.9982,0.631178,0.4260908,0.4125882,0.07502871
0.6250699,16.44159,0.6715482,0.4169626,0.4209355,0.07521767
0.6396308,21.52996,0.7108791,0.4079994,0.4298321,0.07548346
0.6531128,25.74234,0.7454964,0.3998561,0.4384847,0.07579243
0.6665947,29.35521,0.7777372,0.3918665,0.4474468,0.07615404
0.6800766,32.27321,0.8071801,0.3840312,0.4566289,0.07655998
0.6935586,34.54482,0.833589,0.3763497,0.4659389,0.07700105
0.7027123,35.76823,0.8497589,0.3712208,0.472287,0.07731571
0.7118661,36.72216,0.864551,0.3661613,0.478635,0.07764033
0.7210199,37.43256,0.8780245,0.3611703,0.4849659,0.077973
0.7301736,37.95952,0.8902393,0.356247,0.4912596,0.07831136
0.7393274,38.34148,0.9012701,0.3513908,0.4974992,0.07865333
0.7484812,38.57159,0.9112155,0.3466007,0.5036783,0.07899809
0.757635,38.67272,0.9201658,0.3418758,0.5097896,0.07934461
0.7667887,38.67453,0.928203,0.3372154,0.5158237,0.07969161
0.7765304,38.63001,0.9358428,0.3323256,0.5221514,0.08006005
0.7862721,38.51545,0.9426441,0.3275068,0.5283843,0.08042771
0.7960138,38.29929,0.9486981,0.322758,0.5345222,0.08079434
0.8057554,38.02411,0.9540772,0.3180783,0.5405575,0.08115867
0.8148218,37.76805,0.9585351,0.3137842,0.5460761,0.08149464
0.8238881,37.46471,0.9625272,0.3095483,0.5515049,0.08182805
0.8329545,37.09659,0.966103,0.3053698,0.5568452,0.08215885
0.8420208,36.70563,0.9693021,0.3012479,0.562093,0.08248627
0.8506862,36.33928,0.9720418,0.2973606,0.5670207,0.08279558
0.8593516,35.95194,0.9745053,0.2935238,0.5718657,0.0831016
0.8680169,35.54259,0.97672,0.2897367,0.5766284,0.08340418
0.8766823,35.11346,0.9787106,0.2859989,0.5813088,0.08370312
0.8884083,34.50311,0.981087,0.2810179,0.5875119,0.08410147
0.9001344,33.86939,0.9831422,0.2761243,0.5935664,0.08449249
0.9118604,33.22205,0.9849181,0.2713166,0.5994746,0.08487594
0.9235864,32.55703,0.9864521,0.2665933,0.6052388,0.08525163
0.9447315,31.28344,0.9887093,0.2582847,0.6152755,0.08590865
0.9658766,29.94682,0.9904256,0.2502379,0.6248606,0.08653793
0.9870217,28.58261,0.9917124,0.2424449,0.6340075,0.08713841
1.008167,27.20027,0.9926658,0.234898,0.642733,0.08770963
1.019417,26.44459,0.9930635,0.2309803,0.6472099,0.0880016
1.030668,25.66023,0.9933933,0.2271291,0.6515728,0.08828483
1.041919,24.85726,0.9936612,0.2233435,0.6558227,0.08855903
1.05317,24.06226,0.9938739,0.2196222,0.6599621,0.08882419
1.06442,23.27989,0.9940369,0.2159645,0.6639941,0.08908039
1.075671,22.4838,0.9941552,0.2123691,0.6679214,0.0893277
1.086922,21.67272,0.9942331,0.2088352,0.6717467,0.08956614
1.098172,20.85382,0.9942726,0.2053618,0.6754706,0.08979541
1.110975,19.92255,0.9942731,0.2014816,0.6795865,0.09004493
1.123778,18.98586,0.9942304,0.1976773,0.6835767,0.09028245
1.136581,18.04172,0.9941468,0.1939476,0.6874439,0.09050791
1.149384,17.09608,0.9940246,0.1902911,0.691191,0.09072125
1.16129,16.20296,0.9938786,0.1869553,0.6945709,0.09090887
1.173196,15.29768,0.9937002,0.183681,0.6978503,0.09108571
1.185102,14.40281,0.9934883,0.1804671,0.70103,0.09125151
1.197008,13.52851,0.9932458,0.1773128,0.7041145,0.09140669
1.208914,12.63869,0.9929742,0.1742169,0.7071071,0.09155151
1.22082,11.73996,0.9926721,0.1711788,0.7100085,0.09168571
1.232726,10.86169,0.9923401,0.1681975,0.7128213,0.0918094
1.244632,9.986092,0.9919773,0.1652723,0.7155474,0.09192261
1.255679,9.159066,0.9916115,0.1626074,0.7180007,0.09201817
1.266727,8.345782,0.9912176,0.1599894,0.7203822,0.0921047
1.277774,7.546758,0.9907961,0.1574177,0.7226941,0.09218232
1.288822,6.738417,0.9903456,0.1548918,0.7249377,0.09225105
1.299869,5.927453,0.9898626,0.1524111,0.7271132,0.09231067
1.310917,5.132161,0.9893494,0.149975,0.7292232,0.09236145
1.321964,4.335443,0.9888075,0.1475828,0.7312701,0.09240364
1.333012,3.529722,0.988232,0.1452341,0.7332539,0.09243702
1.343159,2.790009,0.9876683,0.1431151,0.73502,0.0924596
1.353306,2.059757,0.9870741,0.1410321,0.7367346,0.09247475
1.363453,1.335768,0.9864506,0.1389845,0.7383996,0.09248266
1.3736,0.6100768,0.9857943,0.1369722,0.7400151,0.09248324
1.376374,0.4072738,0.9856085,0.1364284,0.740448,0.09248209
1.379147,0.2048041,0.98542,0.1358871,0.7408773,0.09248037
1.38192,0.006720066,0.9852287,0.1353485,0.7413029,0.0924781
1.384694,-0.1909059,0.9850347,0.1348124,0.7417248,0.09247528
1.387467,-0.3916314,0.984838,0.134279,0.7421433,0.09247191
1.39024,-0.5960512,0.9846385,0.1337481,0.7425581,0.09246797
1.393014,-0.8044032,0.9844359,0.1332198,0.7429692,0.09246347
1.395787,-1.009952,0.9842302,0.1326942,0.7433767,0.09245839
1.398235,-1.18215,0.9840462,0.1322323,0.7437334,0.09245344
1.400683,-1.354448,0.9838599,0.1317724,0.7440874,0.09244806
1.403131,-1.53159,0.9836716,0.1313145,0.7444387,0.09244227
1.405578,-1.706538,0.9834809,0.1308586,0.7447874,0.09243605
1.40765,-1.849793,0.9833177,0.1304743,0.7450803,0.09243045
1.409722,-1.998664,0.9831529,0.1300915,0.7453712,0.09242455
1.411793,-2.152998,0.9829863,0.1297101,0.7456603,0.09241833
1.413865,-2.30365,0.9828179,0.1293301,0.7459474,0.09241181
1.415844,-2.439811,0.9826554,0.1289683,0.7462199,0.09240528
1.417823,-2.578496,0.9824914,0.1286079,0.7464906,0.09239848
1.419802,-2.721263,0.9823258,0.1282487,0.7467597,0.09239141
1.421781,-2.862899,0.9821586,0.1278908,0.7470271,0.09238406
1.423718,-2.99829,0.9819935,0.1275419,0.747287,0.0923766
1.425654,-3.132824,0.9818268,0.1271941,0.7475454,0.09236887
1.427591,-3.265922,0.9816586,0.1268475,0.7478021,0.09236089
1.429528,-3.400711,0.9814889,0.1265022,0.7480572,0.09235264
1.432062,-3.579744,0.9812646,0.1260522,0.7483886,0.09234146
1.434596,-3.756951,0.9810375,0.1256043,0.7487172,0.09232982
1.43713,-3.933078,0.9808077,0.1251584,0.7490431,0.09231774
1.439664,-4.109503,0.9805752,0.1247146,0.7493663,0.09230521
1.442714,-4.320842,0.9802916,0.1241832,0.7497517,0.09228954
1.445764,-4.530632,0.9800041,0.1236548,0.7501332,0.09227322
1.448814,-4.740786,0.9797126,0.1231293,0.7505109,0.09225627
1.451864,-4.95114,0.979417,0.1226068,0.7508847,0.09223868
1.455583,-5.207753,0.9790509,0.1219737,0.7513354,0.09221636
1.459301,-5.465232,0.9786785,0.121345,0.7517803,0.09219309
1.46302,-5.722751,0.9782996,0.1207207,0.7522197,0.09216885
1.466739,-5.979425,0.9779141,0.1201008,0.7526534,0.09214366
1.473287,-6.435664,0.9772194,0.1190198,0.7534036,0.09209701
1.479835,-6.879928,0.9765038,0.1179523,0.7541367,0.09204743
1.486383,-7.303757,0.9757671,0.1168982,0.754853,0.09199494
1.492931,-7.733779,0.9750101,0.1158572,0.7555532,0.09193965
1.498905,-8.138006,0.9743012,0.114919,0.7561779,0.09188675
1.504879,-8.535302,0.9735733,0.1139918,0.7567891,0.09183145
1.510853,-8.932474,0.9728265,0.1130755,0.757387,0.09177379
1.516827,-9.331169,0.97206,0.1121701,0.7579717,0.09171376
1.526654,-9.981474,0.9707555,0.1107042,0.7589052,0.09160986
1.536482,-10.63363,0.9693941,0.1092675,0.7598037,0.09149957
1.54631,-11.29472,0.9679718,0.1078601,0.7606673,0.09138281
1.556138,-11.95505,0.9664857,0.1064819,0.7614963,0.09125958
1.56742,-12.68906,0.9646975,0.1049356,0.7624062,0.09111019
1.578702,-13.40801,0.9628259,0.1034269,0.7632733,0.09095264
1.589984,-14.12891,0.9608717,0.1019551,0.7640989,0.09078711
1.601265,-14.86143,0.9588241,0.1005207,0.7648829,0.09061344
1.612547,-15.587,0.9566764,0.09912379,0.7656253,0.09043155
1.623829,-16.29845,0.9544271,0.0977639,0.7663273,0.09024156
1.635111,-17.00984,0.9520686,0.09644107,0.7669891,0.09004342
1.646393,-17.72558,0.9495997,0.09515507,0.7676115,0.08983725
1.659266,-18.52637,0.9466457,0.0937323,0.7682751,0.08959234
1.672139,-19.32033,0.9435393,0.09235679,0.7688897,0.08933717
1.685012,-20.12406,0.9402739,0.09102831,0.769456,0.0890718
1.697885,-20.92067,0.9368398,0.08974689,0.7699747,0.08879621
1.715519,-21.98431,0.9318325,0.08806859,0.7706079,0.0884019
1.733153,-23.01469,0.9265078,0.08647535,0.7711582,0.08798936
1.750787,-24.01165,0.9208856,0.0849639,0.7716306,0.08755953
1.768421,-25.02724,0.9149187,0.08353536,0.772025,0.08711207
1.781876,-25.83406,0.9100864,0.08250313,0.7722715,0.08675815
1.795331,-26.62544,0.9050136,0.08151998,0.7724721,0.08639357
1.808786,-27.39606,0.8997015,0.08058493,0.7726282,0.08601857
1.822241,-28.17073,0.8941404,0.07969764,0.7727407,0.0856332
1.835696,-28.98711,0.8883225,0.07885782,0.7728103,0.08523754
1.849151,-29.79814,0.8822086,0.07806711,0.7728347,0.08483094
1.862606,-30.57035,0.8757722,0.07732612,0.7728133,0.08441314
1.876062,-31.3319,0.8690375,0.07663226,0.7727498,0.08398494
1.888797,-32.06311,0.8624211,0.07601608,0.7726547,0.08357083
1.901533,-32.78783,0.8555238,0.07544132,0.7725228,0.08314743
1.914269,-33.51256,0.8483173,0.07490878,0.7723532,0.08271448
1.927004,-34.23335,0.8408149,0.07441686,0.7721479,0.08227232
1.940001,-34.96639,0.8328504,0.07395583,0.7719026,0.08181182
1.952998,-35.69974,0.8245767,0.07353575,0.7716214,0.0813419
1.965994,-36.4331,0.8160058,0.07315548,0.7713051,0.08086275
1.978991,-37.1792,0.8070941,0.07281598,0.7709531,0.08037407
1.996294,-38.20153,0.7946394,0.07242892,0.7704277,0.07970817
2.013597,-39.23589,0.7814903,0.07211583,0.769837,0.07902455
2.0309,-40.27026,0.7676111,0.07187666,0.7691811,0.07832303
2.048203,-41.29455,0.7530056,0.07170979,0.7684615,0.07760379
2.070461,-42.60428,0.7331516,0.07159912,0.7674444,0.07665275
2.09272,-43.9408,0.7120693,0.07160473,0.7663252,0.07567246
2.114978,-45.31249,0.6897271,0.07172645,0.7651042,0.07466258
2.137236,-46.69423,0.6660567,0.07196595,0.7637803,0.07362237
2.159495,-48.10468,0.6410681,0.07232305,0.7623545,0.07255161
2.181753,-49.52028,0.6147288,0.07279981,0.7608261,0.07144964
2.204012,-50.8957,0.5870362,0.07339826,0.7591952,0.07031595
2.22627,-52.27651,0.5581967,0.07411472,0.7574672,0.06915157
2.249478,-53.7237,0.5270413,0.07498769,0.7555653,0.06790513
2.272686,-55.11958,0.4950134,0.07598858,0.7535644,0.06662608
2.295894,-56.48258,0.4624884,0.0771131,0.7514714,0.06531596
2.319103,-57.81874,0.4296328,0.07836411,0.7492889,0.06397496
2.345984,-59.30292,0.391677,0.07996689,0.7466588,0.06238524
2.372865,-60.67358,0.3543069,0.08173408,0.7439225,0.06075711
2.399746,-61.89361,0.317898,0.0836643,0.7410862,0.05909195
2.426627,-62.91674,0.2833028,0.08573479,0.7381749,0.05739666
2.44842,-63.63649,0.2571576,0.0874978,0.7357768,0.05600498
