t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.01288637,-64.02624,0.05334974,0.5960522,0.3177233,0.09915578
0.02577275,-63.00739,0.05454843,0.5958424,0.3178655,0.09832451
0.03865912,-62.00995,0.05645683,0.5954844,0.3181068,0.09750636
0.0515455,-61.04502,0.0590137,0.5949714,0.3184492,0.09670105
0.06443187,-60.09561,0.06216362,0.5942988,0.3188926,0.09590813
0.07731825,-59.16432,0.06586427,0.5934642,0.3194368,0.09512742
0.09020462,-58.24985,0.07008673,0.5924628,0.3200822,0.09435871
0.103091,-57.35065,0.07480837,0.5912895,0.320829,0.09360178
0.1283996,-55.62068,0.08546222,0.5884649,0.3225917,0.09214872
0.1537082,-53.92851,0.09793211,0.5849091,0.3247509,0.09073926
0.1790167,-52.2549,0.112242,0.580565,0.3273142,0.08937287
0.2043253,-50.56793,0.1284243,0.5753699,0.3302915,0.08804933
0.2324432,-48.62427,0.1487228,0.5685043,0.3341048,0.08662981
0.2605611,-46.55241,0.1718864,0.5603237,0.3384966,0.0852668
0.2886789,-44.25566,0.1985868,0.5505807,0.3435472,0.08396578
0.3167968,-41.57822,0.2297224,0.5389433,0.3493731,0.08273494
0.3397866,-38.9639,0.2594666,0.5277034,0.3548413,0.08178974
0.3627765,-35.79309,0.2942917,0.5144906,0.3611005,0.08091057
0.3857663,-31.82952,0.3356936,0.498925,0.3683737,0.08011262
0.4087562,-26.77478,0.385732,0.480696,0.3769933,0.07941802
0.4251085,-22.32774,0.4278615,0.4660459,0.384182,0.07900268
0.4414609,-16.97751,0.476162,0.450237,0.392472,0.07866757
0.4578133,-10.63007,0.5306651,0.4336324,0.4020726,0.07842754
0.4741656,-3.34508,0.5906149,0.4166951,0.4131925,0.07829874
0.490518,4.636954,0.6542321,0.3998959,0.4260027,0.07829656
0.5068703,12.74109,0.7176224,0.3834949,0.4404745,0.07842668
0.5232227,20.2867,0.7768848,0.3676453,0.4564094,0.07868456
0.539575,26.58785,0.8289413,0.352407,0.4734689,0.07905639
0.5490743,29.4688,0.8550057,0.3438337,0.4837087,0.07931541
0.5585735,31.77462,0.8778662,0.3354644,0.4940688,0.07959902
