t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.01910132,-64.25212,0.05309223,0.5960945,0.3176946,0.09874645
0.03820263,-63.42244,0.05357713,0.5960142,0.3177492,0.0975082
0.05730395,-62.61053,0.05438417,0.5958768,0.3178426,0.09628593
0.07640526,-61.83355,0.05549504,0.5956782,0.3179765,0.09507927
0.09550658,-61.0672,0.05688637,0.5954168,0.3181507,0.09388746
0.1146079,-60.3164,0.05854624,0.5950935,0.3183646,0.09271037
0.1337092,-59.58041,0.06046328,0.5947072,0.318618,0.0915477
0.1528105,-58.85841,0.06262792,0.5942566,0.3189111,0.09039918
0.2112853,-56.72257,0.07069688,0.5924659,0.3200534,0.08696817
0.2697601,-54.68592,0.08087542,0.5900176,0.3215675,0.08366093
0.3282349,-52.71792,0.09312293,0.586857,0.3234581,0.08047325
0.3867096,-50.76411,0.1074128,0.5829264,0.3257305,0.07740205
0.4474057,-48.67186,0.1244811,0.5779494,0.3285077,0.0743372
0.5081018,-46.44275,0.1441914,0.571912,0.3317518,0.07140431
0.5687979,-43.94599,0.1671729,0.5645822,0.3355361,0.06861727
0.629494,-40.96382,0.1943334,0.5556328,0.3399713,0.06599784
0.6710449,-38.49229,0.2160814,0.5483346,0.3434728,0.06431915
0.7125958,-35.52132,0.2412284,0.5398119,0.347452,0.06275318
0.7541466,-31.85646,0.2707719,0.5298221,0.3520362,0.06132432
0.7956975,-27.24559,0.3061183,0.5181417,0.3574115,0.06006726
0.8372484,-21.40284,0.3489111,0.5046465,0.3638141,0.05902592
0.8787992,-13.83092,0.4013528,0.4896392,0.3716014,0.05826504
0.9203501,-4.304211,0.4645538,0.473654,0.3811578,0.05785861
0.9619009,6.887049,0.5377039,0.4573604,0.3928333,0.05788121
0.9759806,10.9114,0.5642552,0.4518915,0.3973196,0.05799827
0.9900603,14.93066,0.5912859,0.4464639,0.4020718,0.05817205
1.00414,18.85596,0.6184986,0.4410854,0.4070799,0.05840188
1.01822,22.59655,0.6455712,0.4357611,0.4123264,0.05868576
1.032299,26.06876,0.6721681,0.4304941,0.4177861,0.05902024
1.046379,29.19132,0.6979902,0.4252862,0.4234307,0.05940115
1.060459,31.90826,0.7227796,0.4201381,0.4292283,0.05982352
1.074538,34.20697,0.7463152,0.4150504,0.4351424,0.06028127
1.086364,35.82864,0.7649889,0.4108239,0.440172,0.06068825
1.098189,37.16895,0.7826155,0.4066398,0.4452406,0.06111271
1.110014,38.24214,0.7991714,0.4024978,0.4503323,0.06155176
1.121839,39.08838,0.8146446,0.3983976,0.4554298,0.06200217
1.133665,39.7551,0.8290439,0.394339,0.4605172,0.06246089
1.14549,40.25166,0.8424124,0.3903216,0.465587,0.06292645
1.157315,40.59638,0.8547966,0.386345,0.4706315,0.06339734
1.169141,40.8286,0.8662404,0.3824088,0.4756415,0.06387164
1.181336,40.98889,0.8771106,0.3783914,0.4807641,0.06436263
1.193532,41.06738,0.8871032,0.3744162,0.4858402,0.06485503
1.205728,41.07275,0.8962815,0.3704827,0.4908668,0.06534818
1.217923,41.02818,0.9047029,0.3665906,0.4958401,0.06584106
1.231413,40.94422,0.9132037,0.3623333,0.5012748,0.06638493
1.244903,40.81624,0.9209246,0.3581255,0.5066405,0.06692731
1.258392,40.64622,0.9279353,0.3539667,0.5119365,0.06746784
1.271882,40.44839,0.9342984,0.3498563,0.5171608,0.06800586
1.287754,40.19693,0.9410346,0.3450809,0.5232142,0.0686349
1.303627,39.91166,0.947043,0.3403708,0.529168,0.06925961
1.3195,39.58955,0.9524022,0.3357252,0.5350225,0.0698797
1.335373,39.24513,0.9571814,0.3311433,0.5407768,0.07049446
1.353403,38.84774,0.9619849,0.3260147,0.5471898,0.07118536
1.371434,38.41591,0.966203,0.3209658,0.5534755,0.0718687
1.389464,37.93845,0.969908,0.3159954,0.5596363,0.07254436
1.407494,37.44234,0.973161,0.3111023,0.5656704,0.07321126
1.425335,36.96089,0.9759877,0.3063358,0.5715147,0.0738614
1.443175,36.44825,0.9784736,0.3016427,0.5772389,0.07450261
1.461016,35.89068,0.9806605,0.2970219,0.5828458,0.07513492
1.478856,35.31968,0.9825826,0.2924723,0.5883337,0.07575721
1.495719,34.79381,0.984183,0.2882363,0.5934104,0.07633525
1.512583,34.2441,0.9855992,0.2840622,0.5983845,0.07690416
1.529447,33.66069,0.9868522,0.2799489,0.6032585,0.07746399
1.54631,33.06672,0.987959,0.2758957,0.6080312,0.07801391
1.562941,32.4915,0.988922,0.2719565,0.6126384,0.07854577
1.579572,31.89758,0.9897725,0.2680741,0.6171506,0.07906785
1.596202,31.27682,0.990523,0.2642477,0.6215702,0.07958021
1.612833,30.64769,0.9911831,0.2604765,0.6258966,0.08008218
1.629676,30.02025,0.991768,0.2567128,0.630183,0.0805793
1.646518,29.37709,0.9922788,0.2530041,0.6343774,0.08106566
1.663361,28.71036,0.9927235,0.2493497,0.638482,0.08154136
1.680203,28.0372,0.9931077,0.2457489,0.6424967,0.08200579
1.697212,27.36779,0.9934393,0.2421662,0.6464595,0.08246274
1.714221,26.68528,0.993721,0.2386366,0.6503342,0.08290815
1.731229,25.98246,0.9939577,0.2351593,0.6541229,0.08334213
1.748238,25.27495,0.9941526,0.2317337,0.6578257,0.08376411
1.765387,24.57221,0.9943093,0.2283315,0.6614719,0.0841769
1.782535,23.85897,0.9944308,0.2249803,0.6650342,0.0845775
1.799684,23.12878,0.9945201,0.2216795,0.6685148,0.08496603
1.816832,22.39546,0.9945788,0.2184283,0.6719138,0.08534203
1.834144,21.66565,0.9946079,0.215196,0.6752626,0.08570841
1.851456,20.92771,0.99461,0.2120129,0.6785316,0.08606205
1.868768,20.17594,0.9945872,0.2088782,0.681723,0.08640308
1.88608,19.42246,0.9945397,0.2057916,0.684837,0.08673108
1.903549,18.67243,0.9944668,0.2027248,0.6879011,0.08704846
1.921018,17.91643,0.9943711,0.1997056,0.6908897,0.08735265
1.938487,17.14946,0.994254,0.1967331,0.6938048,0.0876438
1.955955,16.38203,0.994115,0.1938069,0.6966467,0.08792155
1.973542,15.61936,0.9939521,0.1909071,0.6994342,0.0881873
1.991129,14.85266,0.993768,0.1880529,0.7021507,0.08843958
2.008716,14.07764,0.9935634,0.1852436,0.704798,0.08867853
2.026302,13.30322,0.9933373,0.1824789,0.7073765,0.08890386
2.04394,12.53592,0.9930877,0.1797503,0.7098939,0.08911589
2.061578,11.76631,0.9928166,0.1770653,0.7123451,0.08931436
2.079215,10.99079,0.9925242,0.1744232,0.7147317,0.08949938
2.096853,10.21671,0.992209,0.1718237,0.7170542,0.08967076
2.114438,9.453541,0.9918706,0.1692739,0.7193065,0.08982781
2.132023,8.689518,0.991509,0.1667653,0.7214978,0.08997143
2.149608,7.921749,0.9911241,0.1642975,0.7236295,0.09010173
2.167192,7.156037,0.9907142,0.16187,0.7257021,0.09021857
2.18456,6.407359,0.9902831,0.1595116,0.7276919,0.09032058
2.201928,5.659002,0.9898263,0.1571917,0.7296263,0.0904096
2.219296,4.908777,0.9893435,0.1549097,0.7315068,0.09048572
2.236664,4.160992,0.9888329,0.1526654,0.7333338,0.09054885
2.253539,3.440771,0.9883082,0.1505205,0.7350584,0.09059764
2.270414,2.721733,0.9877557,0.1484105,0.7367344,0.0906343
2.287289,2.002383,0.9871745,0.1463348,0.7383629,0.0906589
2.304164,1.2856,0.986563,0.1442934,0.7399445,0.0906714
2.320005,0.6176032,0.9859597,0.142408,0.7413869,0.09067208
2.335845,-0.04873251,0.9853277,0.1405521,0.7427894,0.09066219
2.351685,-0.7142373,0.9846664,0.1387256,0.7441527,0.09064181
2.367526,-1.377351,0.9839741,0.1369282,0.7454772,0.09061092
2.380871,-1.933029,0.9833658,0.1354365,0.7465635,0.09057673
2.394215,-2.487183,0.9827341,0.1339651,0.747623,0.09053515
2.40756,-3.040053,0.9820783,0.132514,0.7486563,0.09048619
2.420905,-3.59119,0.9813976,0.131083,0.7496637,0.09042988
2.438079,-4.296725,0.9804833,0.1292708,0.7509223,0.09034658
2.455253,-4.999773,0.9795248,0.1274916,0.7521393,0.09025121
2.472428,-5.701336,0.9785209,0.125745,0.7533155,0.09014385
2.489602,-6.399774,0.9774691,0.1240309,0.7544512,0.0900245
2.509004,-7.182498,0.9762196,0.1221335,0.7556863,0.08987522
2.528405,-7.962237,0.9749042,0.1202769,0.7568718,0.08971082
2.547807,-8.740663,0.9735207,0.1184609,0.7580087,0.08953144
2.567208,-9.51499,0.9720645,0.1166853,0.7590976,0.08933706
2.588781,-10.36732,0.9703543,0.1147584,0.7602528,0.08910325
2.610353,-11.21631,0.9685467,0.1128809,0.761351,0.08885116
2.631926,-12.06437,0.9666385,0.1110523,0.7623936,0.08858098
2.653498,-12.9074,0.9646222,0.1092726,0.7633812,0.08829265
2.677313,-13.8271,0.9622611,0.1073647,0.7644084,0.08795318
2.701128,-14.74329,0.9597565,0.1055157,0.7653714,0.08759195
2.724942,-15.65905,0.9571032,0.1037251,0.7662718,0.08720922
2.748757,-16.56904,0.9542891,0.1019931,0.7671104,0.08680488
2.775169,-17.5654,0.950965,0.1001407,0.7679688,0.08633107
2.801581,-18.55831,0.9474243,0.0983596,0.7687545,0.08583114
2.827992,-19.55133,0.9436581,0.0966492,0.7694691,0.08530538
2.854404,-20.5383,0.9396478,0.09500974,0.7701136,0.08475366
2.884293,-21.64188,0.9347913,0.09324023,0.7707591,0.08409791
2.914182,-22.74243,0.9295889,0.09156067,0.7713187,0.08340943
2.944071,-23.84334,0.924023,0.08997051,0.7717942,0.08268851
2.97396,-24.93938,0.9180642,0.08846995,0.7721867,0.08193503
3.010175,-26.26106,0.9102833,0.08677146,0.772553,0.08097855
3.046391,-27.57962,0.9018474,0.08520348,0.772802,0.07997461
3.082606,-28.89359,0.8927037,0.08376583,0.7729356,0.07892312
3.118822,-30.21102,0.8828106,0.0824574,0.7729561,0.07782432
3.151116,-31.40046,0.873331,0.08139818,0.7728814,0.07680496
3.18341,-32.591,0.8631589,0.08044164,0.7727183,0.07574747
3.215704,-33.77684,0.8522321,0.07958844,0.7724666,0.07465124
3.247997,-34.97674,0.8405349,0.07883658,0.7721287,0.07351671
3.280291,-36.21192,0.8280586,0.07818387,0.7717066,0.07234434
3.312585,-37.45646,0.8146785,0.0776336,0.7711975,0.07113227
3.344879,-38.70247,0.8003031,0.07718726,0.7705998,0.06987934
3.377173,-39.97629,0.7849252,0.0768425,0.7699157,0.06858592
3.409919,-41.32422,0.7683083,0.07659432,0.7691357,0.06723342
3.442665,-42.69463,0.7504714,0.07645347,0.768264,0.06583678
3.475411,-44.0776,0.7312866,0.0764226,0.767298,0.06439423
3.508157,-45.50351,0.7107589,0.07649982,0.7662394,0.06290591
3.540928,-47.00265,0.6888884,0.07668371,0.7650892,0.06137071
3.5737,-48.53434,0.6654588,0.07698139,0.7638422,0.05978626
3.606471,-50.08462,0.6403438,0.07739711,0.7624959,0.05815045
3.639243,-51.67763,0.6136079,0.07793032,0.7610524,0.05646342
3.672704,-53.37041,0.5847522,0.07859535,0.7594808,0.05468831
3.706166,-55.07838,0.5541515,0.0793921,0.7578059,0.05285674
3.739628,-56.77272,0.5218218,0.0803269,0.7560273,0.05096726
3.77309,-58.46157,0.4880898,0.08139904,0.7541502,0.04902147
3.807617,-60.20222,0.4522747,0.08264705,0.752117,0.04695722
3.842145,-61.86937,0.415627,0.08404863,0.7499868,0.04483464
3.876672,-63.41822,0.3785838,0.08560643,0.7477648,0.04265547
3.9112,-64.84518,0.3419178,0.08731099,0.7454629,0.04042527
3.947559,-66.21685,0.3046271,0.08924941,0.742967,0.03802894
3.983918,-67.39826,0.2691757,0.09133129,0.7404047,0.03558693
4.020277,-68.36913,0.2360758,0.09354417,0.7377865,0.03310481
