t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.0246261,-63.05163,0.05453388,0.5958468,0.3178606,0.09839926
0.04925219,-61.19165,0.05870165,0.5950372,0.3184026,0.09684577
0.07387829,-59.39629,0.06486709,0.593679,0.3193,0.09533729
0.09850438,-57.66203,0.07297608,0.5917171,0.3205651,0.09387253
0.1231305,-56.02043,0.08300775,0.589103,0.3222047,0.09245019
0.1477566,-54.39127,0.09469655,0.5858205,0.3242113,0.09106859
0.1723827,-52.71603,0.108072,0.5818162,0.3265933,0.08972733
0.1970088,-51.0662,0.1232501,0.5770156,0.3293683,0.08842705
0.2228052,-49.37263,0.1412268,0.5710457,0.3327143,0.08710928
0.2486017,-47.58541,0.1612761,0.5640769,0.3365102,0.08583641
0.2743982,-45.64855,0.1836661,0.5559871,0.3407933,0.08461104
0.3001947,-43.46805,0.2091572,0.5465184,0.3456491,0.0834389
0.3224298,-41.29007,0.2343547,0.5370051,0.3503826,0.08247744
0.3446649,-38.71102,0.2633516,0.5259653,0.3557266,0.08156877
0.3669,-35.58497,0.2973107,0.5130629,0.3618361,0.08072363
0.3891351,-31.74014,0.3376046,0.4979494,0.3689169,0.07995595
0.4034469,-28.76772,0.3676237,0.4869096,0.3741097,0.07951091
0.4177587,-25.29355,0.4014885,0.4748026,0.3799152,0.07911194
0.4320705,-21.22494,0.439693,0.4616856,0.3864531,0.07876706
0.4463823,-16.44781,0.4825651,0.4477325,0.3938582,0.07848544
0.460694,-10.92,0.5302218,0.4332116,0.4022769,0.07827743
0.4750058,-4.671656,0.5820879,0.418448,0.4118552,0.07815416
0.4893176,2.164129,0.6368169,0.4037306,0.4226861,0.07812461
0.5036294,9.247905,0.6923806,0.3892713,0.4347946,0.07819472
0.5165592,15.45443,0.7411313,0.3765414,0.4467834,0.07834515
0.5294889,21.11215,0.7864654,0.3641714,0.4596076,0.07857234
0.5424187,25.93937,0.8269299,0.35218,0.4730651,0.078867
0.5553485,29.7509,0.8617276,0.3405705,0.4869355,0.07921772
0.5644501,31.8129,0.8827054,0.3326237,0.4968163,0.07949075
0.5735516,33.3851,0.9009026,0.3248599,0.5067113,0.07978028
0.5826531,34.49029,0.9165204,0.3172759,0.516561,0.08008243
0.5917547,35.21315,0.9297857,0.3098683,0.5263052,0.08039293
0.6008562,35.63458,0.940968,0.3026334,0.5358942,0.08070799
0.6099578,35.78771,0.9503584,0.2955673,0.5453051,0.08102567
0.6190593,35.72002,0.9582124,0.2886664,0.5545171,0.08134404
0.6281608,35.46302,0.9647554,0.2819271,0.5635081,0.08166092
0.6374072,35.03904,0.9702724,0.2752422,0.5723995,0.08197944
0.6466535,34.51997,0.9748361,0.2687166,0.5810426,0.0822936
0.6558999,33.93125,0.9786018,0.2623465,0.5894343,0.08260248
0.6651462,33.229,0.981709,0.2561284,0.5975735,0.08290531
0.6755653,32.30737,0.9845631,0.2492995,0.6064393,0.08323808
0.6859844,31.3227,0.986848,0.2426543,0.6149816,0.08356089
0.6964035,30.27668,0.988669,0.236188,0.6232063,0.08387315
0.7068226,29.17802,0.9901138,0.2298961,0.6311184,0.08417422
0.7182915,27.91441,0.9913506,0.2231665,0.6394713,0.0844918
0.7297605,26.60557,0.9922861,0.2166369,0.6474629,0.08479464
0.7412294,25.26308,0.9929781,0.2103018,0.6551059,0.08508252
0.7526984,23.8827,0.9934673,0.2041558,0.6624081,0.08535479
0.7641673,22.47281,0.9937818,0.1981938,0.6693748,0.08561057
0.7756363,21.04317,0.993953,0.1924108,0.6760217,0.08585009
0.7871052,19.58734,0.9940035,0.1868017,0.6823624,0.08607345
0.7985742,18.10898,0.9939417,0.181362,0.6884032,0.08628002
0.8092492,16.73156,0.9937882,0.1764475,0.6937624,0.08645675
0.8199242,15.34341,0.9935516,0.1716725,0.6988784,0.08661868
0.8305993,13.93387,0.9932351,0.1670338,0.703759,0.08676571
0.8412743,12.52185,0.9928391,0.1625283,0.7084109,0.08689769
0.855671,10.65266,0.9921826,0.1566575,0.7143374,0.087052
0.8700678,8.788023,0.9913817,0.1510162,0.7198835,0.08717937
0.8844646,6.911923,0.9904261,0.145598,0.7250654,0.08727979
0.8988614,5.050995,0.9893084,0.1403967,0.7298992,0.08735332
0.9113268,3.476544,0.9882036,0.1360639,0.7338166,0.08739556
0.9237922,1.922859,0.9869645,0.1318855,0.7374975,0.08741831
0.9362576,0.3809526,0.9855817,0.1278582,0.7409513,0.08742176
0.948723,-1.158326,0.984041,0.1239791,0.7441864,0.08740601
0.9611885,-2.691099,0.982318,0.1202462,0.7472086,0.08737095
0.9736539,-4.206905,0.9804101,0.116656,0.7500274,0.08731693
0.9861193,-5.706363,0.9783124,0.1132056,0.752652,0.08724437
0.9985847,-7.191714,0.9759935,0.1098938,0.755088,0.08715325
1.009771,-8.516871,0.9736978,0.1070389,0.7571172,0.08705563
1.020958,-9.819038,0.9711953,0.1042927,0.7590045,0.08694334
1.032144,-11.08874,0.9684757,0.1016537,0.7607554,0.08681666
1.04333,-12.33989,0.9655277,0.09912042,0.762375,0.08667588
1.057771,-13.97194,0.9613772,0.09600395,0.76428,0.08647379
1.072211,-15.57146,0.9567645,0.0930608,0.7659786,0.08624837
1.086651,-17.10385,0.9516282,0.09029012,0.7674762,0.08599968
1.101091,-18.61507,0.9459796,0.08768721,0.7687868,0.08572887
1.112934,-19.86572,0.9409423,0.08567626,0.7697285,0.08549072
1.124777,-21.09526,0.9355096,0.08377568,0.7705517,0.08523794
1.136619,-22.30551,0.9296834,0.0819827,0.7712617,0.08497097
1.148462,-23.50628,0.9234095,0.08029819,0.7718605,0.08468978
1.163219,-24.98181,0.9148656,0.07835288,0.7724521,0.08431924
1.177977,-26.44439,0.905548,0.07657141,0.7728812,0.0839271
1.192734,-27.91346,0.8954366,0.07494975,0.7731546,0.08351386
1.207491,-29.37457,0.8844062,0.07348952,0.7732729,0.08307916
1.221929,-30.79318,0.8726867,0.07221461,0.7732437,0.08263339
1.236366,-32.17732,0.8599897,0.0710892,0.7730737,0.08216739
1.250804,-33.50649,0.8462093,0.07011289,0.7727636,0.08168095
1.265242,-34.82595,0.8314077,0.06927691,0.7723248,0.08117528
1.278127,-36.01248,0.8173446,0.06864457,0.7718304,0.0807083
1.291012,-37.21001,0.8023974,0.06812077,0.7712367,0.080226
1.303897,-38.43616,0.7865481,0.06770353,0.7705456,0.07972846
1.316783,-39.65061,0.7697094,0.0673936,0.7697564,0.07921534
1.330436,-40.89768,0.7507513,0.06718076,0.7688147,0.07865466
1.344088,-42.15125,0.7307042,0.06708185,0.7677695,0.07807698
1.357741,-43.42188,0.7095464,0.06709582,0.766622,0.07748226
1.371394,-44.70536,0.6872325,0.06722316,0.7653719,0.07687021
1.389646,-46.44938,0.6557416,0.06756542,0.7635466,0.07602539
1.407897,-48.16777,0.6222072,0.06811033,0.7615406,0.07514902
1.426149,-49.81815,0.5865683,0.06886231,0.7593529,0.0742404
1.4444,-51.45857,0.5493301,0.06980851,0.7570016,0.07330156
1.460679,-52.95086,0.5152056,0.07080892,0.754778,0.07243999
1.476958,-54.42499,0.4802071,0.07196795,0.7524289,0.07155432
1.493237,-55.85662,0.4446129,0.07328643,0.749959,0.07064489
1.509517,-57.20096,0.4089241,0.07475915,0.7473782,0.06971297
1.528674,-58.66664,0.3676613,0.07667656,0.7442167,0.06859
1.547832,-60.01776,0.3277799,0.0787879,0.7409324,0.0674402
1.566989,-61.22541,0.2898591,0.08108416,0.7375388,0.06626558
1.586147,-62.28564,0.2546064,0.08354591,0.7340563,0.06506932
1.605732,-63.21104,0.221926,0.08621015,0.7304251,0.06382749
1.625318,-63.96569,0.1928457,0.08900175,0.7267389,0.06256948
