t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.007611777,-64.83988,0.05305391,0.5961008,0.3176905,0.09949826
0.01522355,-64.67869,0.05337198,0.5960416,0.3177308,0.09899779
0.02283533,-64.50997,0.05383961,0.5959432,0.3177977,0.09849859
0.03044711,-64.34178,0.05443938,0.595804,0.317892,0.0980007
0.03805889,-64.18828,0.055155,0.5956237,0.3180138,0.09750411
0.04567066,-64.03237,0.05593842,0.5954056,0.3181607,0.09700875
0.05328244,-63.8644,0.05677036,0.59515,0.3183324,0.0965146
0.06089422,-63.6992,0.05766304,0.5948542,0.3185306,0.09602175
0.06999609,-63.51983,0.05880041,0.5944472,0.3188023,0.0954341
0.07909797,-63.33725,0.05997494,0.5939876,0.3191081,0.09484816
0.08819984,-63.14717,0.06118687,0.5934759,0.3194475,0.09426391
0.09730171,-62.95929,0.06243981,0.5929094,0.3198218,0.09368141
0.1083464,-62.74119,0.06401383,0.5921476,0.3203231,0.09297695
0.1193912,-62.51567,0.06562423,0.5913069,0.320874,0.09227503
0.1304359,-62.28222,0.0672655,0.5903859,0.3214749,0.09157568
0.1414806,-62.05625,0.06895688,0.5893834,0.3221261,0.09087895
0.1534273,-61.83011,0.07078925,0.5882129,0.3228828,0.09012807
0.1653741,-61.6054,0.07264507,0.5869564,0.3236912,0.08937999
0.1773209,-61.37456,0.07458958,0.5856111,0.3245526,0.08863478
0.1892676,-61.1346,0.07657671,0.5841752,0.3254676,0.08789247
0.1996748,-60.92563,0.07831765,0.5828487,0.3263089,0.08724823
0.210082,-60.72032,0.08009696,0.5814525,0.3271905,0.08660621
0.2204892,-60.51802,0.0818963,0.5799895,0.3281104,0.08596635
0.2308964,-60.32545,0.08371206,0.5784611,0.3290672,0.0853286
0.246776,-60.02432,0.08651845,0.576006,0.3305958,0.08435951
0.2626556,-59.68344,0.08946852,0.5733833,0.3322181,0.08339572
0.2785352,-59.32083,0.09264215,0.5705745,0.3339445,0.08243769
0.2944147,-58.97425,0.09601662,0.5675774,0.3357747,0.08148546
0.3019412,-58.82695,0.09764341,0.5660962,0.3366748,0.08103602
0.3094677,-58.68716,0.09926302,0.5645809,0.3375927,0.0805877
0.3169942,-58.54824,0.1008798,0.5630321,0.3385279,0.08014047
0.3245207,-58.3991,0.1025002,0.5614488,0.3394809,0.07969435
0.3320471,-58.24665,0.1041361,0.5598292,0.3404527,0.0792494
0.3395736,-58.09786,0.105793,0.5581729,0.3414435,0.07880562
0.3471001,-57.94473,0.1074725,0.5564799,0.3424532,0.07836302
0.3546266,-57.78756,0.1091799,0.5547491,0.3434822,0.07792161
0.3678535,-57.49423,0.1122448,0.5516078,0.3453414,0.07714892
0.3810804,-57.20563,0.1154538,0.5483426,0.3472644,0.07638015
0.3943073,-56.94336,0.1188198,0.5449607,0.349247,0.07561519
0.4075342,-56.67874,0.1222243,0.5414653,0.3512851,0.07485386
0.4197935,-56.39802,0.1254249,0.5381171,0.3532264,0.07415156
0.4320528,-56.12858,0.1287384,0.5346597,0.3552218,0.07345267
0.4443121,-55.88417,0.1321045,0.5310967,0.3572687,0.07275713
0.4565713,-55.61899,0.1355341,0.5274322,0.3593642,0.07206486
0.4685098,-55.32058,0.1390209,0.5237541,0.3614578,0.07139407
0.4804483,-55.02027,0.1427226,0.5199535,0.363612,0.07072693
0.4923867,-54.71731,0.1466423,0.5160294,0.3658269,0.07006348
0.5043252,-54.41097,0.1507381,0.5119803,0.3681027,0.06940374
0.51752,-54.05744,0.1555392,0.5073495,0.3706933,0.06867906
0.5307148,-53.68992,0.1605697,0.5025558,0.3733639,0.06795921
0.5439096,-53.31678,0.1657331,0.4975998,0.3761144,0.06724427
0.5571044,-52.93436,0.1711631,0.4924661,0.3789507,0.06653441
0.5681183,-52.58671,0.1760235,0.4880307,0.3813906,0.06594598
0.5791322,-52.21695,0.181172,0.4834488,0.3839022,0.06536156
0.5901461,-51.84036,0.1866315,0.4787106,0.3864907,0.06478135
0.60116,-51.45272,0.1924045,0.4738124,0.3891578,0.06420543
0.6156077,-50.91055,0.2006308,0.4671182,0.3927879,0.06345689
0.6300555,-50.31073,0.2095257,0.460106,0.3965759,0.06271666
0.6445033,-49.63346,0.2190954,0.4527455,0.4005384,0.06198542
0.658951,-48.87502,0.2298329,0.4449453,0.4047196,0.06126458
0.6709778,-48.19918,0.2399287,0.4380578,0.4083955,0.06067341
0.6830045,-47.4823,0.2510067,0.4308005,0.4122562,0.06009066
0.6950312,-46.69285,0.2632515,0.4231275,0.416325,0.05951711
0.707058,-45.78743,0.2768629,0.4149787,0.4206328,0.05895382
0.7207601,-44.60948,0.2944248,0.4050111,0.4258857,0.0583263
0.7344622,-43.24684,0.3147102,0.3941783,0.4315766,0.05771622
0.7481643,-41.62372,0.3383789,0.3823044,0.4378012,0.05712659
0.7618664,-39.69091,0.3663071,0.3691664,0.4446868,0.05656129
0.7723745,-37.94517,0.3912828,0.3580728,0.4505165,0.0561473
0.7828827,-35.91218,0.4198875,0.3459585,0.4569183,0.05575311
0.7933908,-33.54892,0.4526283,0.3327185,0.464,0.05538194
0.803899,-30.78058,0.4900667,0.3182805,0.471896,0.05503772
0.8144072,-27.53159,0.5327201,0.3026306,0.4807641,0.05472516
0.8249153,-23.75788,0.5806142,0.2859119,0.4907795,0.05444957
0.8354235,-19.45459,0.633055,0.2684188,0.5021014,0.05421637
0.8459316,-14.67887,0.6886032,0.2505889,0.5148606,0.05403086
0.8546904,-10.46317,0.7356904,0.2358399,0.5266551,0.05391613
0.8634491,-6.191599,0.7812787,0.2214542,0.5394564,0.05383871
0.8722078,-2.028044,0.8234215,0.2076172,0.5531515,0.05379801
0.8809665,1.801299,0.8607644,0.1944422,0.5675844,0.05379237
0.8871654,4.185062,0.8837921,0.1855475,0.5781282,0.0538078
