t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.03590012,-61.86884,0.05419971,0.5959074,0.3178207,0.097688
0.07180023,-58.95743,0.05779995,0.5952475,0.3182554,0.09548527
0.1077003,-56.22337,0.06352484,0.5941027,0.3189854,0.09338438
0.1436005,-53.66543,0.07129102,0.5924236,0.3200146,0.09137903
0.1846559,-50.95502,0.08259076,0.5897931,0.3215557,0.08919452
0.2257113,-48.41194,0.09638712,0.5863478,0.3234806,0.08711857
0.2667666,-45.96991,0.1126848,0.5820188,0.3257914,0.08514637
0.307822,-43.55095,0.1314901,0.5767454,0.3284913,0.08327465
0.3543252,-40.77059,0.1559103,0.5695519,0.3320339,0.0812752
0.4008284,-37.78841,0.1840039,0.5609073,0.3361339,0.07940982
0.4473316,-34.36885,0.2164633,0.5506189,0.3408793,0.07769359
0.4938348,-30.28301,0.2543437,0.5384793,0.3464097,0.07615177
0.5160819,-27.99526,0.2747855,0.531961,0.3493883,0.07548601
0.538329,-25.40478,0.2970324,0.524966,0.352625,0.07487458
0.560576,-22.46559,0.3213469,0.5175013,0.3561599,0.07432488
0.5828231,-19.12384,0.3479778,0.5096041,0.3600375,0.07384512
0.6050702,-15.28724,0.377166,0.5013355,0.3643083,0.07344468
0.6273173,-10.93812,0.4091708,0.4927784,0.3690348,0.07313539
0.6495643,-6.094211,0.4440885,0.4840296,0.3742765,0.07292896
0.6718114,-0.7274437,0.4817896,0.4751911,0.3800851,0.07283628
0.6914188,4.383601,0.5170831,0.4674017,0.3857119,0.07285749
0.7110261,9.696726,0.5538791,0.4596573,0.3918352,0.07298128
0.7306335,15.05625,0.5915638,0.4519908,0.3984517,0.07320969
0.7502408,20.22397,0.6294084,0.4444229,0.4055379,0.07354142
0.7638985,23.60036,0.6554161,0.4392155,0.4107255,0.07383048
0.7775561,26.66843,0.6808184,0.4340636,0.4160937,0.0741635
0.7912137,29.34088,0.7053746,0.4289683,0.4216163,0.07453654
0.8048713,31.68368,0.7288558,0.4239304,0.4272595,0.07494404
0.8185289,33.72346,0.7510878,0.41895,0.4329904,0.07538045
0.8321866,35.41282,0.7719993,0.4140269,0.4387882,0.07584237
0.8458442,36.78718,0.7915375,0.4091607,0.4446293,0.0763257
0.8595018,37.83612,0.8096686,0.4043512,0.450487,0.07682555
0.873966,38.68057,0.82733,0.399319,0.4566783,0.07736709
0.8884301,39.28965,0.8434852,0.3943491,0.4628459,0.07791911
0.9028943,39.64614,0.8582239,0.3894408,0.4689794,0.0784796
0.9173585,39.86735,0.8716139,0.3845936,0.4750593,0.0790445
0.9290178,40.01937,0.8814804,0.3807302,0.4799101,0.07950069
0.9406772,40.08493,0.8905924,0.3769057,0.484719,0.07995811
0.9523365,40.06736,0.8990031,0.3731197,0.4894842,0.08041634
0.9639958,40.02574,0.9067567,0.3693717,0.4942012,0.08087428
0.9748903,39.97574,0.9134475,0.3659037,0.4985623,0.08130122
0.9857847,39.905,0.919646,0.3624683,0.5028804,0.0817275
0.9966791,39.83463,0.9253876,0.3590652,0.5071553,0.08215299
1.007574,39.73009,0.9307049,0.3556941,0.5113863,0.08257745
1.024069,39.50658,0.9380122,0.3506501,0.5177052,0.083217
1.040565,39.23095,0.9445096,0.3456778,0.5239183,0.08385231
1.05706,38.88572,0.9502866,0.3407763,0.530026,0.08448303
1.073556,38.53106,0.9554203,0.3359445,0.5360255,0.08510803
1.084827,38.30992,0.9585948,0.3326826,0.5400622,0.08553146
1.096098,38.07893,0.9615248,0.3294525,0.5440504,0.08595229
1.10737,37.83517,0.9642289,0.3262539,0.5479901,0.08637041
1.118641,37.58132,0.9667247,0.3230865,0.5518815,0.08678568
1.129912,37.32393,0.9690269,0.3199499,0.5557231,0.08719763
1.141183,37.03511,0.9711515,0.316844,0.5595167,0.0876065
1.152454,36.70822,0.9731134,0.3137683,0.5632638,0.0880125
1.163725,36.38763,0.9749232,0.3107227,0.5669621,0.08841493
1.173951,36.11889,0.9764423,0.3079851,0.5702743,0.08877656
1.184177,35.84771,0.9778549,0.3052719,0.5735481,0.08913541
1.194404,35.57271,0.9791686,0.3025826,0.576784,0.08949151
1.20463,35.27279,0.9803898,0.2999172,0.5799817,0.08984463
1.216313,34.92053,0.9816798,0.2969008,0.5835879,0.0902442
1.227997,34.56947,0.982866,0.293915,0.5871443,0.09063958
1.23968,34.19421,0.9839565,0.2909594,0.5906512,0.09103064
1.251364,33.80638,0.9849586,0.2880338,0.5941086,0.09141723
1.263047,33.4396,0.985879,0.2851378,0.5975164,0.09179913
1.274731,33.08095,0.9867251,0.2822711,0.600877,0.0921768
1.286414,32.70756,0.9875034,0.2794335,0.6041923,0.09255052
1.298098,32.30653,0.9882182,0.2766247,0.6074607,0.09291974
1.31126,31.82694,0.9889521,0.2734945,0.6110853,0.0933297
1.324422,31.34621,0.9896169,0.2704001,0.6146499,0.09373326
1.337585,30.87894,0.9902183,0.2673411,0.6181549,0.09413029
1.350747,30.42053,0.9907623,0.2643171,0.6216024,0.09452113
1.361447,30.01957,0.9911661,0.2618842,0.6243642,0.09483451
1.372148,29.6087,0.9915371,0.259474,0.6270881,0.09514351
1.382848,29.21666,0.9918773,0.2570862,0.6297741,0.09544795
1.393548,28.82343,0.9921891,0.2547207,0.6324234,0.09574808
1.404249,28.39502,0.9924749,0.2523773,0.6350375,0.09604418
1.414949,27.97425,0.9927355,0.2500557,0.637615,0.09633569
1.42565,27.58229,0.9929722,0.2477559,0.6401557,0.09662243
1.43635,27.19054,0.9931873,0.2454775,0.6426617,0.09690485
1.446717,26.78698,0.9933765,0.2432905,0.6450571,0.09717446
1.457083,26.37825,0.9935476,0.2411233,0.6474202,0.09743986
1.46745,25.96654,0.9937019,0.2389757,0.6497516,0.09770116
1.477817,25.55603,0.99384,0.2368477,0.6520514,0.09795819
1.487048,25.19394,0.9939496,0.234969,0.6540723,0.09818329
