t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.05707635,-61.84081,0.05491476,0.5957795,0.3179074,0.09632561
0.1141527,-58.86348,0.06047295,0.5947136,0.3186081,0.09282874
0.171229,-56.07873,0.06915872,0.5928613,0.3197847,0.08949722
0.2283054,-53.57293,0.08070324,0.5901628,0.3214325,0.08631831
0.2926853,-50.96129,0.09683369,0.5860597,0.3238322,0.08289819
0.3570652,-48.26803,0.1164048,0.580684,0.3268283,0.079651
0.4214451,-45.40548,0.1399529,0.5737888,0.3304843,0.07658487
0.485825,-42.34705,0.1680351,0.5651036,0.3348736,0.07371076
0.5231294,-40.4208,0.1866266,0.5591357,0.3377867,0.07213871
0.5604338,-38.20495,0.2073347,0.552347,0.3410188,0.0706442
0.5977382,-35.57389,0.2307463,0.5445769,0.3446395,0.06924077
0.6350426,-32.40979,0.2575782,0.5356484,0.3487393,0.06794562
0.6723471,-28.5894,0.2886286,0.5254075,0.3534277,0.06677927
0.7096515,-23.84634,0.3251958,0.513739,0.3588735,0.06577274
0.7469559,-17.91257,0.3686259,0.5007096,0.365295,0.06496631
0.7842603,-10.59829,0.4199729,0.4866492,0.3729405,0.06440652
0.7997901,-7.115533,0.4438475,0.4806147,0.3765485,0.06425852
0.8153198,-3.370998,0.4691817,0.4745245,0.3804371,0.06416676
0.8308496,0.6119161,0.495895,0.4684119,0.384624,0.06413518
0.8463793,4.784174,0.5238209,0.4623058,0.3891215,0.06416698
0.8619091,9.073767,0.5527291,0.4562296,0.3939377,0.06426475
0.8774388,13.40149,0.582296,0.4501991,0.3990706,0.06442952
0.8929686,17.66815,0.6121435,0.444226,0.4045089,0.06466073
0.9084983,21.74778,0.6418831,0.438318,0.4102352,0.06495676
0.9236906,25.43703,0.6704823,0.4326055,0.4160912,0.06530606
0.9388828,28.72041,0.6981884,0.4269618,0.4221574,0.06570818
0.9540751,31.53563,0.7246669,0.4213881,0.4283907,0.06615619
0.9692673,33.89875,0.7496756,0.415885,0.434751,0.06664352
0.9799163,35.30675,0.7662395,0.4120695,0.4392638,0.06700498
0.9905653,36.48039,0.7819641,0.4082885,0.4438064,0.06738011
1.001214,37.42908,0.7968303,0.4045418,0.4483663,0.0677667
1.011863,38.21373,0.8108305,0.4008292,0.4529317,0.06816251
1.022512,38.8514,0.8239772,0.3971504,0.4574938,0.06856591
1.033161,39.34489,0.8362906,0.3935052,0.4620441,0.06897524
1.04381,39.74247,0.8477947,0.3898934,0.4665747,0.06938891
1.054459,40.0526,0.8585287,0.3863146,0.4710818,0.06980621
1.065944,40.2978,0.8692889,0.3824918,0.4759124,0.07025946
1.077428,40.45053,0.8792471,0.3787069,0.4807065,0.07071494
1.088913,40.50789,0.8884534,0.3749593,0.4854607,0.07117188
1.100397,40.51023,0.8969534,0.3712489,0.4901702,0.07162917
1.112495,40.50247,0.9051941,0.3673799,0.4950787,0.07211022
