t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.02878646,-61.79278,0.05580527,0.5956107,0.3180207,0.09814593
0.05757291,-58.90074,0.06357567,0.5940271,0.3190608,0.09637958
0.08635937,-56.36352,0.07529986,0.5912996,0.3207944,0.09469434
0.1151458,-53.87626,0.09047151,0.5873719,0.3231977,0.09308263
0.1395039,-51.66535,0.1060524,0.5830099,0.3257643,0.09177439
0.163862,-49.53567,0.1244058,0.5775406,0.3288621,0.09051914
0.1882201,-47.44534,0.1456361,0.5708588,0.3325059,0.08931642
0.2125782,-45.26013,0.1697817,0.5628628,0.3367115,0.08816617
0.2354353,-42.98572,0.1953173,0.5540244,0.3412063,0.08713658
0.2582923,-40.50671,0.2244259,0.5436399,0.3463185,0.08616108
0.2811494,-37.71784,0.2579763,0.5314396,0.3521593,0.08524711
0.3040065,-34.31995,0.2969033,0.517134,0.3588722,0.08440416
0.3194384,-31.55388,0.3269427,0.5061093,0.3640075,0.08388253
0.3348703,-28.33981,0.360782,0.4938567,0.3697453,0.08340694
0.3503023,-24.52706,0.3989998,0.4803722,0.3762044,0.08298526
0.3657342,-19.99465,0.4422304,0.4657544,0.3835396,0.0826278
0.377384,-16.03413,0.4785076,0.4540979,0.389767,0.08240788
0.3890339,-11.56207,0.5179103,0.442083,0.3966766,0.08223719
0.4006837,-6.593224,0.5601529,0.4298801,0.4043425,0.08212139
0.4123336,-1.215281,0.6046346,0.4176531,0.4128254,0.08206584
0.4239834,4.455362,0.6504278,0.4055455,0.4221645,0.08207505
0.4356333,10.19398,0.6961432,0.3936484,0.432347,0.08215091
0.4472831,15.72784,0.7403393,0.3820213,0.4433126,0.08229255
0.458933,20.82707,0.7816926,0.3706958,0.4549575,0.08249637
0.4681845,24.40214,0.8117471,0.3619237,0.4645928,0.0826983
0.477436,27.46349,0.8389478,0.35335,0.4744775,0.08293092
0.4866874,29.99661,0.8631256,0.3449736,0.4845248,0.08318947
0.4959389,31.99723,0.8842744,0.3367924,0.4946503,0.08346898
0.5051904,33.50735,0.9025296,0.3288031,0.5047733,0.08376437
0.5144419,34.58158,0.918127,0.321002,0.5148335,0.08407168
0.5236934,35.26341,0.9313381,0.3133852,0.5247813,0.08438743
0.5329448,35.62456,0.9424397,0.3059488,0.5345692,0.08470799
0.5424111,35.7346,0.9519144,0.2985226,0.5443781,0.08503761
0.5518774,35.60646,0.9597753,0.2912768,0.5539612,0.08536713
0.5613437,35.27904,0.9662774,0.2842074,0.5633042,0.08569491
0.5708099,34.81106,0.9716379,0.2773102,0.5723896,0.08601894
0.5796991,34.28824,0.9758042,0.2709868,0.5806773,0.08631841
0.5885882,33.66916,0.9792711,0.2648084,0.5887305,0.08661277
0.5974773,32.95538,0.98215,0.2587718,0.5965481,0.08690126
0.6063664,32.18134,0.9845376,0.2528739,0.6041288,0.08718315
0.6170589,31.22165,0.9868734,0.245959,0.6129352,0.08751263
0.6277514,30.19515,0.9887288,0.239235,0.6214108,0.08783148
0.6384438,29.08446,0.9901943,0.2326969,0.6295631,0.08813919
0.6491363,27.91828,0.9913406,0.2263398,0.637394,0.08843478
0.6598442,26.73114,0.9922226,0.2201505,0.6449158,0.08871759
0.6705521,25.50612,0.9928902,0.2141333,0.6521325,0.08898751
0.68126,24.23779,0.9933831,0.2082836,0.6590561,0.08924458
0.6919679,22.93885,0.9937228,0.2025974,0.6656896,0.08948796
0.70177,21.73528,0.9939147,0.1975321,0.6715111,0.08969817
0.7115721,20.51949,0.9940101,0.1925971,0.6771027,0.0898965
0.7213741,19.29541,0.9940184,0.1877895,0.682471,0.09008279
0.7311762,18.06254,0.9939489,0.1831063,0.687623,0.09025702
0.7416489,16.73374,0.9937964,0.1782371,0.6928962,0.09042981
0.7521216,15.39698,0.9935658,0.1735034,0.6979371,0.09058862
0.7625942,14.057,0.9932595,0.1689021,0.7027526,0.09073332
0.7730669,12.71888,0.9928804,0.1644303,0.7073507,0.09086398
0.7835396,11.39204,0.9924282,0.1600848,0.7117388,0.0909806
0.7940123,10.06607,0.991905,0.1558629,0.715925,0.09108334
0.8044849,8.729324,0.9913112,0.1517617,0.7199166,0.0911723
0.8149576,7.387188,0.9906391,0.1477789,0.723718,0.09124726
0.8254428,6.048457,0.9898832,0.1439077,0.7273386,0.09130822
0.835928,4.720479,0.9890401,0.1401504,0.7307802,0.09135518
0.8464132,3.40721,0.9881017,0.136505,0.7340479,0.09138812
0.8568984,2.102964,0.9870671,0.1329694,0.7371489,0.09140731
0.8604823,1.660979,0.9866915,0.1317856,0.7381719,0.09141077
0.8640663,1.224938,0.9863041,0.1306144,0.7391765,0.09141266
0.8676502,0.7919215,0.9859048,0.1294555,0.740163,0.091413
0.8712341,0.3582128,0.9854933,0.1283089,0.7411315,0.09141179
0.874818,-0.0779143,0.985069,0.1271746,0.7420821,0.09140901
0.8784019,-0.5189539,0.9846314,0.1260525,0.7430149,0.09140466
0.8819858,-0.9645855,0.9841801,0.1249426,0.74393,0.09139873
0.8855697,-1.406772,0.9837143,0.1238448,0.7448276,0.09139121
0.8884982,-1.761772,0.983323,0.1229567,0.7455481,0.0913839
0.8914267,-2.120311,0.9829219,0.1220766,0.7462572,0.09137554
0.8943551,-2.483219,0.9825104,0.1212044,0.7469548,0.09136612
0.8972836,-2.840756,0.9820884,0.1203403,0.7476411,0.09135565
0.9007915,-3.25874,0.9815697,0.1193155,0.7484487,0.09134175
0.9042993,-3.674334,0.9810363,0.1183019,0.7492406,0.09132639
0.9078071,-4.086986,0.9804878,0.1172996,0.7500171,0.09130957
0.9113149,-4.500116,0.9799241,0.1163084,0.7507783,0.0912913
0.914846,-4.914544,0.9793411,0.1153217,0.7515294,0.09127146
0.9183771,-5.32618,0.978742,0.1143463,0.7522654,0.09125015
0.9219082,-5.738502,0.9781263,0.1133819,0.7529863,0.09122739
0.9254393,-6.149887,0.9774936,0.1124286,0.7536924,0.09120318
0.9309557,-6.793947,0.9764705,0.1109614,0.7547663,0.09116246
0.9364722,-7.440091,0.9754024,0.1095209,0.7558046,0.09111818
0.9419886,-8.079807,0.974287,0.1081071,0.7568078,0.09107034
0.9475051,-8.708823,0.973124,0.1067197,0.7577766,0.09101899
0.9543438,-9.485852,0.9716154,0.1050361,0.7589313,0.09095055
0.9611824,-10.26388,0.9700282,0.1033925,0.7600353,0.09087679
0.9680211,-11.03279,0.9683595,0.1017887,0.7610895,0.09079776
0.9748597,-11.78427,0.9666072,0.1002242,0.7620953,0.09071353
0.9831844,-12.7007,0.9643577,0.09837235,0.7632559,0.09060408
0.9915091,-13.60761,0.9619741,0.09657786,0.7643479,0.09048708
0.9998338,-14.48232,0.9594523,0.09484011,0.7653732,0.09036262
1.008158,-15.35129,0.9567898,0.0931583,0.7663341,0.09023087
1.016953,-16.28179,0.9538175,0.09144185,0.767281,0.09008387
1.025747,-17.21288,0.9506627,0.08978752,0.7681578,0.08992867
1.034542,-18.14975,0.9473107,0.08819527,0.7689652,0.08976525
1.043336,-19.07632,0.9437529,0.08666471,0.7697048,0.08959366
1.060782,-20.86174,0.9360778,0.08380747,0.7709801,0.08922973
1.078228,-22.5896,0.9275292,0.08118418,0.7720112,0.08883527
1.095674,-24.26461,0.9180415,0.07879017,0.7728097,0.08841095
1.113121,-25.92783,0.9075672,0.07661965,0.773387,0.08795753
1.131658,-27.68036,0.8952125,0.07455647,0.7737641,0.08744388
1.150196,-29.41475,0.8815584,0.07273659,0.773908,0.08689801
1.168733,-31.14986,0.8665902,0.07115073,0.7738313,0.0863209
1.187271,-32.83547,0.8501162,0.06979756,0.773538,0.08571237
1.204512,-34.36972,0.8333916,0.06874157,0.7730787,0.08511874
1.221753,-35.8954,0.8152601,0.0678748,0.7724456,0.08449879
1.238995,-37.37943,0.7955844,0.06719572,0.7716401,0.08385224
1.256236,-38.84645,0.7744506,0.06669387,0.7706731,0.08318018
1.273204,-40.33976,0.752377,0.06636203,0.7695748,0.08249502
1.290173,-41.84634,0.7287045,0.06620066,0.7683206,0.08178442
1.307141,-43.32258,0.7032453,0.06621311,0.766907,0.08104746
1.32411,-44.78256,0.6761982,0.06638818,0.7653465,0.08028547
1.340112,-46.13832,0.6494616,0.06669242,0.7637512,0.07954515
1.356115,-47.47842,0.6215164,0.06713372,0.7620345,0.07878333
1.372117,-48.83122,0.5924532,0.06771055,0.7601995,0.07800018
1.38812,-50.16846,0.5623633,0.06842289,0.7582486,0.0771957
1.406716,-51.68488,0.5263519,0.06941862,0.7558413,0.07623448
1.425313,-53.17351,0.4894959,0.07059382,0.753289,0.07524541
1.443909,-54.59453,0.4521558,0.07194624,0.7505992,0.07422924
1.462505,-55.90616,0.4149286,0.07346677,0.7477855,0.07318777
1.481102,-57.12292,0.3784752,0.07514357,0.7448635,0.07212322
1.499698,-58.23977,0.34326,0.07696874,0.7418443,0.07103718
1.518294,-59.22063,0.3097533,0.07893079,0.7387412,0.06993169
1.536891,-60.07816,0.2784135,0.08101396,0.7355697,0.06880922
1.555755,-60.84018,0.2491235,0.0832367,0.7322966,0.06765548
1.57462,-61.45683,0.2226285,0.08554952,0.7289818,0.06648909
1.593484,-61.93984,0.1991087,0.08793145,0.7256402,0.06531269
1.612349,-62.35958,0.1783987,0.09037136,0.7222824,0.064128
1.631213,-62.71679,0.1602405,0.09286106,0.7189153,0.06293622
1.650078,-62.97326,0.1445175,0.0953863,0.7155468,0.06173884
1.668943,-63.16493,0.1310247,0.09793486,0.7121848,0.06053732
1.687807,-63.30126,0.1195662,0.1004954,0.7088366,0.05933298
1.709238,-63.36712,0.1087261,0.1034065,0.7050572,0.0579628
1.730668,-63.35294,0.09996843,0.1063022,0.7013143,0.05659245
1.752098,-63.29427,0.09304949,0.1091688,0.6976161,0.05522348
1.773529,-63.21968,0.08760849,0.1120026,0.6939649,0.05385633
1.794509,-63.12313,0.08339881,0.1147442,0.6904363,0.05251985
1.815489,-62.99151,0.08017427,0.1174464,0.686957,0.05118603
1.836469,-62.83875,0.07779106,0.1201052,0.6835295,0.04985537
1.857449,-62.67424,0.07610328,0.122717,0.6801561,0.04852833
1.866705,-62.59599,0.07554487,0.1238536,0.6786853,0.04794408
1.875962,-62.52443,0.07508737,0.124981,0.6772252,0.04736056
1.885218,-62.46417,0.07471918,0.1260992,0.6757754,0.04677775
1.894474,-62.39676,0.0744293,0.1272088,0.6743357,0.04619559
1.903731,-62.30961,0.074217,0.1283093,0.6729064,0.04561416
1.912987,-62.22195,0.07408509,0.1293993,0.6714884,0.04503359
1.922243,-62.14082,0.07402569,0.1304789,0.6700816,0.0444539
1.9315,-62.06659,0.07402733,0.1315489,0.6686855,0.04387498
1.94585,-61.9336,0.07413864,0.1331891,0.6665419,0.04297898
1.960201,-61.7873,0.07438567,0.1348042,0.6644253,0.0420851
1.974551,-61.64957,0.07475789,0.1363935,0.6623361,0.04119345
1.988902,-61.51452,0.0752346,0.1379578,0.6602737,0.04030392
2.00499,-61.36813,0.0758696,0.1396835,0.6579923,0.03930905
2.021078,-61.21344,0.07660284,0.1413786,0.6557439,0.0383168
2.037165,-61.02887,0.07743548,0.1430413,0.6535296,0.03732739
2.053253,-60.83463,0.07838417,0.1446689,0.6513514,0.03634113
2.069341,-60.63756,0.07945195,0.1462602,0.6492103,0.03535822
2.085429,-60.46248,0.08060382,0.1478174,0.6471044,0.03437838
2.101517,-60.33317,0.08180714,0.1493435,0.6450315,0.03340129
2.117605,-60.20038,0.08302422,0.1508423,0.642989,0.03242654
2.132044,-60.04683,0.0841405,0.1521629,0.6411827,0.03155387
2.146483,-59.88659,0.08530816,0.1534571,0.6394039,0.0306836
2.160921,-59.72491,0.08651775,0.1547255,0.6376521,0.02981568
2.17536,-59.58063,0.08776517,0.1559684,0.6359271,0.02895008
2.189799,-59.44638,0.08904786,0.1571867,0.6342284,0.0280867
2.204237,-59.29382,0.09035405,0.1583806,0.6325554,0.02722553
2.218676,-59.12806,0.09168483,0.1595491,0.6309085,0.02636668
2.233115,-58.96422,0.09306107,0.160691,0.6292892,0.02551031
2.24901,-58.81532,0.09462681,0.1619176,0.6275383,0.02457042
2.264905,-58.65636,0.09621208,0.1631154,0.625818,0.02363316
2.2808,-58.45926,0.09782634,0.1642837,0.6241287,0.02269861
2.296695,-58.26705,0.09950275,0.1654188,0.6224731,0.0217672
