t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.02422955,-62.75814,0.05399283,0.5959408,0.3177965,0.09842826
0.0484591,-60.49881,0.05699911,0.5953961,0.31816,0.09691137
0.07268866,-58.34192,0.06177367,0.594461,0.3187758,0.09544834
0.09691821,-56.3022,0.06825143,0.5930844,0.3196542,0.09403678
0.1211478,-54.33962,0.07638465,0.5912244,0.3207991,0.09267389
0.1453773,-52.45023,0.08609899,0.5888618,0.3222075,0.09135796
0.1696069,-50.62024,0.09738011,0.5859604,0.3238816,0.09008743
0.1938364,-48.83097,0.1102219,0.5824844,0.3258231,0.08886102
0.230469,-46.13921,0.132592,0.5760604,0.3292717,0.08708858
0.2671015,-43.39352,0.1588038,0.5680665,0.3333699,0.08541575
0.3037341,-40.45456,0.1894248,0.5582649,0.3381874,0.08384852
0.3403666,-37.08093,0.2251954,0.5463759,0.343827,0.08239734
0.376213,-33.09723,0.2665525,0.5324004,0.3503277,0.08110998
0.4120593,-27.96034,0.3163697,0.5155613,0.3580783,0.07998451
0.4479057,-21.0886,0.3771247,0.495745,0.3675154,0.07906918
0.483752,-11.9668,0.4518831,0.4735377,0.3793115,0.07843844
0.4989805,-7.302818,0.4884904,0.4636703,0.3852359,0.07827912
0.514209,-2.167779,0.5276764,0.4537165,0.3917839,0.07819464
0.5294374,3.354717,0.568971,0.4437775,0.3989986,0.07819142
0.5446659,9.107343,0.6116289,0.4339306,0.4069011,0.07827411
0.5598943,14.86668,0.6546482,0.4242293,0.4154845,0.07844494
0.5751228,20.34517,0.6968211,0.4147028,0.4246952,0.07870154
0.5903513,25.28068,0.7370165,0.4053675,0.4344457,0.07903771
0.6055797,29.47326,0.7742784,0.3962308,0.4446197,0.07944369
0.6138677,31.39779,0.7930551,0.3913419,0.4502855,0.07968947
0.6221557,33.06417,0.8106899,0.3865118,0.4560148,0.07995011
0.6304437,34.47623,0.8271504,0.3817403,0.4617873,0.08022357
0.6387317,35.65003,0.8424265,0.3770269,0.4675827,0.08050773
0.6470197,36.60912,0.8565314,0.3723712,0.4733823,0.08080055
0.6553077,37.36973,0.8695048,0.3677726,0.4791717,0.08110047
0.6635957,37.95142,0.8813964,0.3632306,0.4849384,0.08140605
0.6718836,38.38097,0.8922612,0.3587444,0.4906699,0.08171579
0.6822491,38.74785,0.9044988,0.3532116,0.4977717,0.08210696
0.6926146,38.94482,0.9153654,0.347764,0.5047899,0.08250103
0.7029801,38.99478,0.9249942,0.3424004,0.5117151,0.08289668
0.7133455,38.93658,0.9335067,0.3371196,0.518536,0.0832923
0.724045,38.79811,0.9412465,0.3317543,0.5254584,0.08369917
0.7347444,38.5816,0.9480469,0.3264746,0.5322595,0.08410412
0.7454439,38.29633,0.9540179,0.3212791,0.5389372,0.08450652
0.7561433,37.95975,0.9592572,0.3161665,0.5454881,0.08490557
0.7687624,37.51744,0.9646151,0.3102416,0.5530481,0.08537096
0.7813815,37.02115,0.9692044,0.3044282,0.5604304,0.08583038
0.7940006,36.47254,0.9731339,0.2987241,0.5676366,0.0862834
0.8066197,35.88594,0.9764978,0.2931276,0.5746658,0.08672924
0.8210261,35.18904,0.9797495,0.2868672,0.5824734,0.08722845
0.8354325,34.44706,0.9824707,0.2807413,0.5900562,0.08771727
0.8498389,33.65457,0.9847465,0.2747472,0.597419,0.0881954
0.8642452,32.83061,0.986647,0.2688821,0.6045625,0.08866189
0.8790326,31.97359,0.9882687,0.2629933,0.6116674,0.08912762
0.89382,31.08149,0.9896111,0.2572347,0.6185508,0.08958038
0.9086074,30.14654,0.9907188,0.2516036,0.625219,0.09002008
0.9233948,29.18907,0.9916269,0.2460972,0.6316732,0.09044581
0.9379651,28.2437,0.9923538,0.2407912,0.6378249,0.09085077
0.9525354,27.27377,0.9929407,0.2356013,0.6437791,0.09124176
0.9671057,26.27295,0.9934079,0.2305251,0.6495417,0.09161876
0.9816759,25.25758,0.9937702,0.2255603,0.6551147,0.09198108
0.9962502,24.24395,0.9940389,0.2207033,0.6605015,0.09232818
1.010824,23.21388,0.9942275,0.2159533,0.6657085,0.09266036
1.025399,22.16209,0.9943461,0.211308,0.6707414,0.09297767
1.039973,21.10189,0.9943999,0.2067654,0.6756025,0.09327961
1.054674,20.03768,0.9943924,0.2022853,0.6803343,0.0935681
1.069375,18.9635,0.9943304,0.1979054,0.6849009,0.09384086
1.084077,17.87491,0.9942186,0.1936239,0.6893077,0.09409798
1.098778,16.78286,0.9940577,0.1894389,0.6935571,0.09433909
1.1136,15.68966,0.9938455,0.1853155,0.6976847,0.09456559
1.128422,14.59183,0.9935873,0.1812864,0.7016614,0.09477584
1.143243,13.48574,0.9932851,0.1773497,0.7054921,0.09496998
1.158065,12.38013,0.9929368,0.1735038,0.7091797,0.09514774
1.172931,11.28062,0.9925385,0.1697361,0.7127369,0.09530933
1.187797,10.18074,0.9920934,0.1660563,0.7161583,0.09545457
1.202663,9.07763,0.9916016,0.162463,0.7194481,0.09558361
1.217529,7.977947,0.9910593,0.1589545,0.722609,0.09569629
1.232274,6.897229,0.9904676,0.1555572,0.7256194,0.09579175
1.247019,5.819262,0.9898229,0.1522407,0.7285101,0.09587129
1.261764,4.741963,0.9891239,0.1490035,0.7312847,0.09593507
1.27651,3.670015,0.988366,0.1458446,0.7339459,0.09598303
1.2908,2.640649,0.9875705,0.1428566,0.7364188,0.09601434
1.305091,1.615934,0.9867145,0.1399399,0.7387909,0.09603098
1.319382,0.594564,0.9857955,0.1370935,0.7410649,0.09603309
1.333672,-0.420628,0.9848089,0.1343164,0.7432429,0.09602066
1.346683,-1.337168,0.9838473,0.1318476,0.7451442,0.0959967
1.359694,-2.248709,0.9828239,0.129435,0.7469699,0.09596086
1.372705,-3.155799,0.9817362,0.1270777,0.7487218,0.09591323
1.385716,-4.057257,0.9805801,0.1247753,0.7504014,0.09585386
1.399951,-5.035508,0.9792317,0.1223184,0.7521581,0.09577545
1.414187,-6.007189,0.9777931,0.1199258,0.7538323,0.09568319
1.428423,-6.973093,0.9762604,0.1175967,0.7554263,0.0955772
1.442658,-7.931827,0.9746271,0.1153307,0.7569418,0.09545754
