t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.02719469,-63.40296,0.05433844,0.5958777,0.317841,0.0982274
0.05438937,-61.87261,0.05800722,0.5951539,0.3183273,0.09649783
0.08158406,-60.36979,0.06341658,0.5939386,0.3191342,0.09480967
0.1087787,-58.90507,0.07044602,0.5921954,0.3202703,0.09316216
0.1359734,-57.49321,0.0790431,0.5898911,0.32174,0.0915543
0.1631681,-56.1466,0.08889579,0.5870262,0.3235321,0.08998422
0.1903628,-54.85913,0.09989278,0.5835847,0.3256421,0.08845074
0.2175575,-53.55746,0.1120524,0.5795357,0.3280709,0.08695297
0.2433103,-52.27793,0.1247446,0.575097,0.3306734,0.08556768
0.269063,-50.93099,0.1387756,0.5700021,0.3335949,0.08421662
0.2948158,-49.45933,0.1544245,0.5641563,0.3368687,0.08290237
0.3205685,-47.85974,0.1720262,0.5574371,0.3405355,0.08162787
0.3549813,-45.53118,0.1993898,0.5468307,0.3461449,0.07999348
0.389394,-42.76689,0.2318408,0.5340281,0.352662,0.07844555
0.4238068,-39.19123,0.2714624,0.5183139,0.3603648,0.07700467
0.4582195,-34.31003,0.322423,0.4984898,0.3697938,0.07570861
0.4683801,-32.5086,0.3404636,0.4916302,0.3730189,0.07536127
0.4785407,-30.48897,0.3601677,0.4842508,0.3764937,0.07503335
0.4887013,-28.24173,0.3817354,0.4763301,0.380253,0.07472719
0.4988619,-25.74094,0.4053313,0.467873,0.384333,0.07444518
0.5090225,-22.94498,0.4311156,0.4589049,0.3887745,0.07419007
0.5191831,-19.81797,0.459238,0.4494759,0.3936248,0.07396504
0.5293437,-16.33538,0.4897636,0.4396642,0.3989329,0.07377353
0.5395043,-12.47971,0.5226813,0.429571,0.4047511,0.07361928
0.552133,-7.175849,0.5666987,0.4168085,0.412766,0.07348508
0.5647616,-1.370063,0.6134344,0.404002,0.421728,0.0734214
0.5773903,4.776561,0.6617055,0.391321,0.4316805,0.0734336
0.5900189,10.98298,0.7098974,0.3788842,0.4426071,0.07352396
0.6026476,16.91718,0.7561263,0.3667611,0.4544287,0.07369124
0.6152762,22.25201,0.7987535,0.3549813,0.4669966,0.07392978
0.6279049,26.72831,0.8366074,0.3435572,0.4801233,0.0742307
0.6405336,30.2263,0.8690489,0.3324901,0.4935928,0.07458228
0.6495205,32.13793,0.8887731,0.324828,0.5032603,0.07485582
0.6585075,33.58855,0.9058716,0.3173405,0.5129269,0.07514446
0.6674944,34.59989,0.9205513,0.3100243,0.5225393,0.07544465
0.6764814,35.24088,0.9330289,0.3028762,0.5320412,0.07575231
0.6854683,35.58978,0.9435563,0.2958928,0.5413856,0.07606378
0.6944553,35.68741,0.9524085,0.2890704,0.5505519,0.07637725
0.7034423,35.57584,0.9598236,0.2824055,0.5595209,0.07669088
0.7124292,35.28895,0.966013,0.2758948,0.5682734,0.0770027
0.7221087,34.83276,0.9715274,0.2690508,0.5774415,0.07733456
0.7317882,34.2456,0.976049,0.2623775,0.5863385,0.07766134
0.7414676,33.53659,0.9797491,0.2558706,0.5949618,0.07798205
0.7511471,32.73792,0.9827708,0.2495262,0.6033067,0.07829547
0.7619376,31.77394,0.9854843,0.2426406,0.6122772,0.07863486
0.7727282,30.72863,0.987639,0.2359467,0.6209076,0.07896342
0.7835187,29.60675,0.9893436,0.2294395,0.6292061,0.0792807
0.7943092,28.41381,0.9906792,0.2231141,0.6371733,0.07958551
0.8050501,27.17351,0.9917088,0.2169937,0.6447783,0.07987563
0.8157909,25.9024,0.9924919,0.2110441,0.6520683,0.08015221
0.8265317,24.60772,0.9930677,0.205261,0.6590507,0.08041477
0.8372726,23.28997,0.9934738,0.1996399,0.6657365,0.08066323
0.8501869,21.69734,0.993771,0.1930903,0.673394,0.08094283
0.8631012,20.06365,0.9938962,0.1867619,0.6806532,0.08120159
0.8760154,18.3631,0.99388,0.1806477,0.687533,0.08143962
0.8889297,16.64747,0.9937241,0.1747421,0.6940392,0.08165573
0.8996202,15.26387,0.9934883,0.1700073,0.6991483,0.08181744
0.9103106,13.87374,0.9931726,0.1654078,0.7040226,0.08196431
0.9210011,12.45988,0.9927808,0.1609404,0.7086707,0.08209639
0.9316915,11.04519,0.9923085,0.1566023,0.7130979,0.08221341
0.9420141,9.696344,0.9917704,0.1525338,0.7171679,0.08231187
0.9523366,8.333522,0.9911553,0.1485806,0.7210454,0.08239632
0.9626592,6.95955,0.9904617,0.1447405,0.7247369,0.08246681
0.9729818,5.611053,0.9896824,0.1410114,0.7282473,0.08252329
0.9821363,4.441658,0.9889155,0.1377954,0.7312143,0.08256174
0.9912909,3.271856,0.9880773,0.1346634,0.7340492,0.08258948
1.000445,2.106765,0.9871635,0.1316142,0.7367557,0.08260654
1.0096,0.946756,0.9861691,0.1286466,0.7393371,0.08261296
1.023824,-0.8547212,0.9844463,0.1241948,0.743107,0.08260176
1.038048,-2.618184,0.9824992,0.1199328,0.7465965,0.08256529
1.052273,-4.327323,0.9803167,0.1158561,0.7498205,0.08250418
1.066497,-6.025596,0.9778725,0.1119613,0.752791,0.08241882
1.081716,-7.871558,0.9749283,0.1079927,0.7556974,0.08230059
1.096934,-9.68755,0.9715988,0.104227,0.7583322,0.08215454
1.112153,-11.45293,0.9678441,0.1006611,0.7607074,0.08198109
1.127371,-13.19262,0.9636377,0.09729179,0.7628361,0.08178093
1.139042,-14.52831,0.9600813,0.09483945,0.7643087,0.08160966
1.150713,-15.81607,0.9562177,0.09249997,0.7656474,0.08142316
1.162384,-17.05142,0.9520379,0.09027151,0.766858,0.08122182
1.174055,-18.30506,0.9475222,0.08815287,0.7679452,0.08100594
1.185725,-19.59915,0.9426392,0.0861439,0.7689113,0.08077546
1.197396,-20.85241,0.9373415,0.08424519,0.7697567,0.08053015
1.209067,-22.06578,0.9315986,0.08245599,0.770485,0.08027017
1.220738,-23.27902,0.92541,0.08077406,0.7711017,0.07999599
1.23189,-24.44518,0.9190606,0.07926619,0.7715901,0.07972092
1.243042,-25.58641,0.9122509,0.07785496,0.7719812,0.07943303
1.254194,-26.71256,0.9049679,0.07653873,0.7722783,0.07913258
1.265346,-27.8364,0.8971827,0.07531682,0.7724834,0.07881964
1.281663,-29.49711,0.8849108,0.07369389,0.7726258,0.07833992
1.297981,-31.10239,0.8714158,0.07226874,0.7725791,0.07783358
1.314298,-32.62547,0.8565295,0.07104119,0.7723442,0.07730026
1.330615,-34.1576,0.8403323,0.06999892,0.7719386,0.0767418
1.343961,-35.48279,0.8261211,0.06927893,0.7714874,0.07626699
1.357307,-36.78659,0.8108701,0.06868305,0.7709217,0.07577475
1.370652,-38.03868,0.7945565,0.06820829,0.7702446,0.07526528
1.383998,-39.28862,0.7772042,0.06784973,0.7694616,0.07473909
1.399669,-40.80796,0.7554146,0.06757623,0.7684076,0.07409964
1.415341,-42.35241,0.7319979,0.06746356,0.7672066,0.07343628
1.431013,-43.91283,0.7069467,0.06750919,0.7658616,0.07274903
1.446684,-45.45766,0.680192,0.06771302,0.7643734,0.0720376
1.464168,-47.16573,0.6482331,0.06812802,0.7625454,0.07121501
1.481651,-48.91547,0.6142898,0.0687366,0.7605462,0.07036232
1.499135,-50.6942,0.5785731,0.06953764,0.75838,0.06947965
1.516618,-52.43419,0.5410747,0.07053632,0.7560482,0.06856649
1.534896,-54.20412,0.5002232,0.07179307,0.7534396,0.06757955
1.553173,-55.93298,0.458371,0.07326307,0.7506675,0.06656083
1.57145,-57.57162,0.4161102,0.07494519,0.7477418,0.06551133
1.589727,-59.12411,0.3741853,0.07683407,0.7446758,0.06443274
