t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.01915403,-64.0523,0.05313638,0.5960872,0.3176995,0.09874492
0.03830806,-63.03006,0.05374817,0.5959852,0.3177687,0.09750894
0.05746209,-62.03292,0.05475924,0.5958112,0.3178866,0.09629259
0.07661612,-61.07778,0.0561493,0.5955597,0.3180552,0.09509537
0.09577015,-60.13987,0.05789377,0.5952281,0.3182744,0.09391641
0.1149242,-59.2238,0.05997833,0.5948167,0.3185436,0.09275541
0.1340782,-58.32845,0.06239092,0.5943234,0.3188629,0.09161199
0.1532322,-57.45263,0.06512163,0.593746,0.3192323,0.09048575
0.2098461,-54.96023,0.07495737,0.5915279,0.3206162,0.08725349
0.26646,-52.59413,0.08739386,0.5884872,0.3224401,0.08416027
0.3230739,-50.31042,0.102432,0.5845415,0.3247114,0.08120116
0.3796878,-48.02846,0.1200825,0.5796055,0.3274391,0.07837293
0.43678,-45.61617,0.1406746,0.573509,0.3306747,0.07565435
0.4938722,-42.98826,0.1645933,0.5660819,0.3344547,0.07307977
0.5509644,-39.95533,0.1927304,0.5570151,0.3388847,0.07066886
0.6080565,-36.20435,0.2263921,0.5458887,0.3441262,0.06845247
0.6421657,-33.45006,0.2499494,0.5380366,0.3477461,0.06724048
0.6762748,-30.16366,0.2768862,0.5290988,0.3518312,0.06613128
0.7103839,-26.18194,0.3079976,0.5189847,0.3564924,0.0651454
0.7444931,-21.31612,0.344277,0.5076962,0.3618785,0.06431022
0.7786022,-15.36251,0.3867406,0.4953565,0.3681649,0.06365819
0.8127113,-8.100616,0.4363806,0.4823078,0.3755871,0.06323313
0.8468204,0.4454256,0.4932582,0.4689208,0.3843623,0.06307889
0.8809296,9.908499,0.5560406,0.4555283,0.3946414,0.06323165
0.9011522,15.65592,0.5949627,0.4476923,0.4014719,0.06347716
0.9213748,21.16517,0.6340971,0.4399596,0.4088205,0.06383682
0.9415974,26.16792,0.6725182,0.4323431,0.4166305,0.06430372
0.96182,30.46843,0.7093198,0.4248496,0.4248163,0.06486516
0.9735649,32.59461,0.7296235,0.4205546,0.4297012,0.06522796
0.9853098,34.42788,0.7490146,0.4163019,0.4346591,0.06561399
0.9970547,35.9679,0.7674184,0.4120912,0.4396716,0.06602006
1.0088,37.23887,0.7847785,0.4079225,0.4447189,0.06644264
1.020544,38.2785,0.8010638,0.4037955,0.449782,0.06687823
1.032289,39.09735,0.8162859,0.3997099,0.4548491,0.06732469
1.044034,39.71505,0.8304678,0.3956655,0.4599093,0.06777997
1.055779,40.17481,0.8436351,0.3916618,0.46495,0.06824157
1.067824,40.52815,0.8561236,0.387598,0.4700877,0.06871921
1.079868,40.76472,0.8676478,0.3835763,0.4751896,0.06920037
1.091913,40.89734,0.8782684,0.3795963,0.4802512,0.06968407
1.103957,40.95744,0.88804,0.3756576,0.4852662,0.07016892
1.116635,40.97225,0.8974706,0.3715558,0.4904894,0.07067926
1.129314,40.93129,0.9060956,0.3674989,0.4956552,0.07118938
1.141992,40.839,0.9139801,0.3634863,0.5007622,0.07169884
1.15467,40.71224,0.921183,0.3595177,0.5058078,0.07220688
1.16932,40.54141,0.9287298,0.3549859,0.5115589,0.07279132
1.183969,40.3341,0.935524,0.3505114,0.5172261,0.07337292
1.198619,40.08961,0.94164,0.3460934,0.5228093,0.07395137
1.213269,39.82119,0.9471438,0.3417313,0.5283073,0.07452602
1.230421,39.49448,0.9528904,0.3366939,0.5346344,0.07519318
1.247574,39.13401,0.9579694,0.3317311,0.5408454,0.07585435
1.264726,38.73269,0.9624588,0.3268417,0.5469418,0.07650934
1.281879,38.31066,0.9664261,0.3220246,0.5529222,0.07715724
1.299962,37.86845,0.9701091,0.3170233,0.5591,0.0778316
1.318046,37.39278,0.9733429,0.3121,0.5651522,0.07849758
1.336129,36.86973,0.9761832,0.3072535,0.5710814,0.07915518
1.354213,36.33124,0.9786763,0.3024827,0.5768858,0.07980321
1.371397,35.83323,0.9807606,0.2980182,0.5822843,0.08040912
1.388581,35.30801,0.9826021,0.29362,0.5875741,0.08100618
1.405766,34.74393,0.9842294,0.2892872,0.5927576,0.08159443
1.42295,34.16822,0.9856655,0.2850187,0.5978335,0.08217293
1.439506,33.62577,0.9868875,0.2809664,0.6026209,0.08272019
1.456061,33.06268,0.9879698,0.2769722,0.607312,0.08325825
1.472617,32.47033,0.9889282,0.2730353,0.611909,0.08378715
1.489173,31.8687,0.9897748,0.2691549,0.6164111,0.08430617
1.505829,31.27322,0.9905248,0.2653072,0.6208443,0.08481767
1.522485,30.66074,0.9911848,0.2615151,0.625185,0.08531907
1.539141,30.02326,0.9917645,0.2577779,0.6294354,0.08581042
1.555797,29.3785,0.9922713,0.2540947,0.633595,0.0862911
1.572661,28.73589,0.9927167,0.2504201,0.6377138,0.08676626
1.589524,28.0789,0.9931019,0.2467994,0.6417432,0.08723041
1.606387,27.39996,0.9934333,0.2432318,0.6456854,0.08768365
1.62325,26.71553,0.993715,0.2397166,0.6495403,0.0881254
1.640253,26.03608,0.9939525,0.2362248,0.6533385,0.08855861
1.657255,25.34486,0.9941486,0.2327848,0.6570515,0.08898012
1.674258,24.63502,0.9943073,0.2293959,0.6606813,0.08939005
1.69126,23.92131,0.9944308,0.2260574,0.6642281,0.08978788
1.708416,23.21179,0.9945215,0.2227393,0.6677226,0.09017653
1.725572,22.49296,0.9945818,0.2194711,0.6711361,0.09055289
1.742727,21.75871,0.9946145,0.2162521,0.6744704,0.09091708
1.759883,21.02207,0.9946202,0.2130817,0.6777259,0.09126867
1.777205,20.28873,0.9945991,0.2099292,0.6809332,0.09161043
1.794528,19.54831,0.9945538,0.2068249,0.6840635,0.0919394
1.81185,18.79542,0.9944859,0.2037681,0.6871186,0.09225571
1.829172,18.04146,0.9943953,0.2007582,0.690099,0.09255897
1.846638,17.29143,0.9942806,0.1977703,0.6930286,0.09285116
1.864103,16.53636,0.9941445,0.1948288,0.6958854,0.09313018
1.881569,15.77156,0.9939881,0.1919331,0.6986713,0.09339616
1.899034,15.00682,0.9938104,0.1890826,0.7013866,0.0936488
1.916592,14.24775,0.9936094,0.1862621,0.7040456,0.09388902
1.934151,13.48545,0.9933877,0.183486,0.7066363,0.09411585
1.951709,12.71594,0.9931457,0.1807539,0.7091604,0.09432945
1.969267,11.94743,0.9928821,0.1780652,0.7116185,0.09452956
1.986838,11.18743,0.9925954,0.1754175,0.7140126,0.09471605
2.004409,10.42579,0.9922869,0.1728122,0.7163434,0.09488917
2.02198,9.659213,0.9919567,0.1702487,0.7186122,0.09504903
2.039551,8.894381,0.9916033,0.1677267,0.7208197,0.09519546
2.05701,8.142585,0.9912275,0.1652612,0.722953,0.09532745
2.074469,7.390472,0.9908279,0.1628355,0.7250282,0.09544631
2.091929,6.635456,0.9904042,0.1604493,0.7270467,0.09555215
2.109388,5.882693,0.9899548,0.1581022,0.7290089,0.09564484
2.126537,5.15041,0.9894865,0.1558344,0.7308822,0.09572296
2.143686,4.418851,0.9889919,0.1536035,0.7327034,0.09578852
2.160834,3.686124,0.9884707,0.151409,0.7344737,0.09584164
2.177983,2.955925,0.9879209,0.1492506,0.7361936,0.09588223
2.19447,2.259654,0.9873636,0.1472092,0.7378002,0.09590936
2.210957,1.564819,0.9867782,0.1452006,0.739362,0.09592503
2.227443,0.8702068,0.9861641,0.1432243,0.7408799,0.09592932
2.24393,0.1781335,0.9855194,0.1412803,0.7423544,0.0959222
2.258982,-0.4495776,0.9849028,0.1395333,0.7436631,0.09590569
2.274034,-1.075582,0.984259,0.1378126,0.7449368,0.09587976
2.289086,-1.700449,0.9835874,0.1361182,0.7461761,0.09584445
2.304137,-2.323114,0.9828866,0.1344497,0.7473815,0.09579977
2.319257,-2.945224,0.9821518,0.1327996,0.7485585,0.09574544
2.334377,-3.565358,0.9813857,0.1311754,0.7497024,0.09568173
2.349497,-4.184021,0.9805872,0.1295769,0.7508136,0.0956087
2.364616,-4.800345,0.9797549,0.1280038,0.7518925,0.09552634
2.382795,-5.536526,0.9787072,0.1261462,0.7531476,0.09541498
2.400974,-6.269946,0.9776072,0.1243249,0.7543575,0.09529028
2.419153,-7.001905,0.9764532,0.1225397,0.7555234,0.09515237
2.437332,-7.730259,0.975242,0.1207904,0.7566456,0.09500123
2.457658,-8.53726,0.9738156,0.1188768,0.7578494,0.09481652
2.477984,-9.341066,0.972312,0.1170076,0.7590007,0.0946155
2.498311,-10.14367,0.9707287,0.1151822,0.7601008,0.09439831
2.518637,-10.94169,0.9690602,0.1134007,0.7611503,0.09416494
2.541114,-11.81442,0.9671085,0.1114814,0.7622526,0.09388793
2.563592,-12.68366,0.9650438,0.1096151,0.7632955,0.09359142
2.586069,-13.55209,0.9628622,0.1078012,0.7642805,0.09327564
2.608547,-14.41504,0.9605547,0.1060397,0.7652082,0.09294051
2.633363,-15.35576,0.9578494,0.1041559,0.7661666,0.09254795
2.658178,-16.29283,0.9549769,0.1023352,0.7670582,0.0921322
2.682994,-17.22957,0.951931,0.1005772,0.7678847,0.09169355
2.70781,-18.16015,0.9486976,0.09888189,0.7686468,0.09123189
2.735481,-19.18421,0.9448531,0.09706568,0.7694214,0.09068986
2.763152,-20.2047,0.940753,0.09532661,0.7701195,0.09011972
2.790823,-21.22521,0.9363863,0.09366412,0.770743,0.08952177
2.818494,-22.23954,0.9317311,0.0920784,0.7712926,0.0888959
2.850357,-23.39481,0.9259861,0.09034766,0.7718353,0.08814055
2.88222,-24.54675,0.9198162,0.0887176,0.7722844,0.08734871
2.914083,-25.69796,0.9131972,0.0871876,0.7726418,0.08652061
2.945946,-26.84529,0.9060955,0.0857576,0.7729089,0.08565619
2.988402,-28.38659,0.8958628,0.08400501,0.7731288,0.08444889
3.030857,-29.91578,0.884624,0.08242927,0.7731933,0.08317688
3.073313,-31.41333,0.8722541,0.0810319,0.7731025,0.08183903
3.115769,-32.93182,0.8587525,0.07980676,0.7728638,0.08043727
3.145492,-34.03509,0.8486259,0.07904831,0.7726123,0.07941879
