t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.07611777,-62.77191,0.05472019,0.5958075,0.3178897,0.09506387
0.1522355,-60.60947,0.05967331,0.5948339,0.3185386,0.09029959
0.2283533,-58.47134,0.06730902,0.5931513,0.319634,0.08570115
0.3044711,-56.50481,0.07732074,0.5907142,0.3211788,0.08126149
0.3704481,-54.92656,0.08771071,0.5879723,0.3228707,0.07753325
0.4364251,-53.26181,0.09967938,0.5845998,0.3248971,0.07391462
0.5024021,-51.51298,0.1134163,0.580511,0.3272841,0.07040996
0.5683791,-49.7326,0.1291372,0.5756077,0.3300596,0.06702377
0.6179265,-48.30332,0.1424636,0.5713006,0.3324238,0.06456241
0.6674738,-46.74605,0.1572006,0.5664204,0.3350429,0.06217517
0.7170212,-45.03881,0.1735899,0.5608838,0.3379482,0.0598695
0.7665685,-42.97452,0.1922402,0.5544744,0.3412098,0.05765854
0.8061816,-40.94661,0.2093867,0.5485234,0.3441439,0.05597289
0.8457947,-38.5795,0.2290563,0.5416729,0.3474315,0.0543743
0.8854078,-35.7476,0.2519168,0.5337293,0.351155,0.05287904
0.9250209,-32.26586,0.2788647,0.5244663,0.3554295,0.05150909
0.9519238,-29.35638,0.3000789,0.5173049,0.358724,0.05066471
0.9788267,-25.96596,0.3242599,0.5093598,0.3624156,0.04990503
1.00573,-22.08077,0.3519182,0.5006321,0.3665828,0.04924454
1.032632,-17.54161,0.383442,0.4912297,0.3713054,0.04869779
1.04903,-14.38591,0.4047056,0.4852379,0.3744949,0.04842747
1.065428,-10.94201,0.427652,0.4790895,0.3779539,0.04821134
1.081826,-7.192722,0.4523161,0.4728296,0.381708,0.04805451
1.098224,-3.133737,0.4786581,0.4665033,0.3857801,0.04796173
1.111336,0.3061471,0.5008624,0.4614255,0.3892791,0.04793678
1.124448,3.879289,0.5239763,0.4563498,0.393003,0.04795787
1.13756,7.555307,0.5478558,0.4512909,0.3969559,0.04802643
1.150672,11.28409,0.5723282,0.4462601,0.4011392,0.04814354
1.163784,15.00039,0.5971864,0.4412657,0.4055506,0.04830962
1.176896,18.62427,0.6221799,0.4363134,0.4101801,0.04852387
1.190008,22.07907,0.6470503,0.4314075,0.4150133,0.04878453
1.20312,25.3018,0.6715403,0.4265506,0.4200311,0.04908902
1.219319,28.87145,0.7008993,0.4206198,0.4264494,0.04952037
1.235519,31.926,0.7289006,0.4147674,0.4330634,0.05000531
1.251718,34.45166,0.7552463,0.4089939,0.4398233,0.0505356
1.267917,36.45931,0.7797298,0.4032991,0.4466791,0.05110259
1.277836,37.44323,0.7937482,0.3998508,0.4509028,0.05146399
1.287756,38.25832,0.8070209,0.3964316,0.4551358,0.0518343
1.297675,38.92616,0.8195551,0.3930415,0.4593708,0.05221221
1.307594,39.4634,0.8313589,0.3896802,0.4635995,0.05259607
1.317513,39.88748,0.8424478,0.3863475,0.4678147,0.05298445
1.327432,40.1916,0.8528483,0.3830433,0.4720113,0.05337636
1.337351,40.38663,0.862587,0.3797673,0.4761846,0.05377077
1.347271,40.52898,0.8716943,0.3765193,0.4803304,0.05416682
1.359467,40.7076,0.8820739,0.3725635,0.4853855,0.0546549
1.371664,40.79309,0.8916203,0.3686494,0.4903956,0.0551446
1.383861,40.74531,0.9003987,0.3647763,0.4953604,0.05563574
1.396057,40.65222,0.9084527,0.360944,0.5002708,0.05612624
1.406106,40.57773,0.9145765,0.357817,0.5042708,0.05652873
1.416154,40.49011,0.9202785,0.3547173,0.508233,0.05693041
1.426202,40.40941,0.9255871,0.3516444,0.5121572,0.05733113
1.436251,40.29001,0.9305289,0.3485982,0.5160431,0.05773076
1.447926,40.13649,0.9358385,0.3450921,0.5205064,0.05819274
1.459601,39.96107,0.9407229,0.3416213,0.5249174,0.05865281
1.471276,39.70185,0.9452206,0.3381854,0.5292793,0.05911155
1.482951,39.43598,0.9493551,0.3347843,0.5335863,0.05956745
1.492585,39.23566,0.9525105,0.3320035,0.5370965,0.0599408
1.50222,39.03079,0.9554547,0.3292458,0.5405701,0.06031217
1.511854,38.84872,0.9582016,0.3265112,0.5440069,0.06068143
1.521489,38.65011,0.9607653,0.3237994,0.547408,0.06104876
1.532158,38.40272,0.9634053,0.3208227,0.5511327,0.06145313
1.542827,38.14415,0.9658505,0.3178734,0.5548131,0.06185475
1.553496,37.85169,0.9681157,0.3149514,0.5584499,0.06225365
1.564165,37.55346,0.9702132,0.3120564,0.5620422,0.06264943
