t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.02184148,-64.8659,0.05298911,0.596111,0.3176834,0.09855989
0.04368296,-64.62074,0.05319951,0.5960783,0.3177058,0.09712422
0.06552444,-64.37842,0.05358435,0.5960172,0.3177479,0.09569429
0.08736592,-64.15911,0.05411086,0.5959219,0.317813,0.09426996
0.1092074,-63.93584,0.05474171,0.5957919,0.3179011,0.09285064
0.1310489,-63.71497,0.05547906,0.5956311,0.3180098,0.09143648
0.1528904,-63.49631,0.05631047,0.5954397,0.3181389,0.09002743
0.1747318,-63.27968,0.05722499,0.5952178,0.3182883,0.08862343
0.223439,-62.80278,0.0595118,0.5946134,0.3186932,0.08551047
0.2721462,-62.33345,0.06209828,0.5938579,0.3191966,0.08242205
0.3208534,-61.87022,0.06494271,0.5929511,0.3197971,0.07935789
0.3695605,-61.41084,0.06799653,0.5918926,0.3204938,0.07631769
0.4239361,-60.89968,0.07161175,0.5905308,0.321384,0.07295173
0.4783117,-60.3885,0.07545455,0.5889754,0.3223933,0.06961537
0.5326872,-59.87461,0.07953123,0.587222,0.3235224,0.06630873
0.5870628,-59.35414,0.08383777,0.5852655,0.3247725,0.06303201
0.6536991,-58.70051,0.08943281,0.5825812,0.326472,0.05905776
0.7203354,-58.02345,0.09546139,0.5795621,0.3283637,0.05513041
0.7869718,-57.31336,0.1020195,0.5761817,0.3304585,0.05125201
0.8536081,-56.55525,0.1091895,0.572408,0.3327702,0.04742508
0.9294293,-55.60769,0.1182516,0.5675784,0.3356895,0.04313779
1.005251,-54.54307,0.1286199,0.5620874,0.3389585,0.03892945
1.081072,-53.30894,0.1408065,0.5557858,0.3426447,0.03481151
1.156893,-51.81539,0.155507,0.5484552,0.3468449,0.03079989
1.21273,-50.4719,0.1685943,0.5421997,0.3503528,0.02792709
1.268568,-48.83885,0.1843104,0.5350062,0.354304,0.02513779
1.324405,-46.77585,0.2037399,0.5265372,0.3588367,0.02245219
1.380242,-44.05819,0.22868,0.5162337,0.364172,0.01990096
1.415198,-41.87573,0.2482781,0.5084883,0.368066,0.01839149
1.450154,-39.16082,0.2720276,0.4993752,0.3725221,0.01696716
1.485111,-35.70298,0.3012995,0.4884901,0.3777203,0.01565001
1.520067,-31.21155,0.338082,0.4753471,0.3839294,0.01447162
1.555023,-25.36165,0.3847478,0.4595076,0.3914911,0.01347176
1.589979,-17.4485,0.4447314,0.441122,0.4009856,0.01271447
1.624935,-7.120059,0.5194078,0.4209104,0.4130524,0.01227538
1.659891,5.217674,0.6065927,0.4001043,0.4282586,0.01223072
1.67639,11.39084,0.6503173,0.390469,0.4366403,0.01236572
1.692889,17.38786,0.693827,0.3810019,0.4457519,0.01260144
1.709387,22.89412,0.7357489,0.3717308,0.4555093,0.01293248
1.725886,27.64415,0.7748554,0.3626689,0.4657876,0.01334853
1.736762,30.27131,0.7986,0.3568106,0.4727717,0.01366222
1.747639,32.47261,0.8205452,0.3510443,0.4798697,0.01400213
1.758515,34.2491,0.8406169,0.3453693,0.48704,0.01436393
1.769391,35.63648,0.8587966,0.339785,0.4942398,0.01474294
1.780267,36.69053,0.8751261,0.3342903,0.5014296,0.01513463
1.791143,37.4389,0.8897141,0.3288839,0.5085847,0.01553609
1.802019,37.91751,0.9026842,0.3235647,0.5156829,0.01594462
1.812896,38.1842,0.9141606,0.3183314,0.5227012,0.0163572
