t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.03896808,-61.82408,0.0551856,0.5957177,0.3179488,0.09749083
0.07793615,-58.93482,0.06150941,0.5944797,0.3187635,0.09510017
0.1169042,-56.34164,0.07132246,0.5923537,0.3201177,0.09281842
0.1558723,-53.85142,0.08413909,0.5892744,0.3220047,0.09063703
0.1908738,-51.53965,0.09812931,0.5855971,0.3241655,0.08876032
0.2258752,-49.26758,0.1148226,0.5809401,0.3267993,0.08696437
0.2608767,-47.06135,0.1343729,0.5752066,0.3299235,0.08524914
0.2958781,-44.83064,0.1567461,0.5682867,0.3335486,0.08361258
0.3251516,-42.83583,0.1777999,0.5614742,0.3369922,0.08230573
0.3544252,-40.60066,0.201363,0.5536052,0.3408532,0.08106074
0.3836987,-38.00115,0.2279259,0.5445105,0.3451961,0.07988495
0.4129722,-34.95118,0.2584547,0.5339246,0.3501396,0.07879161
0.4395106,-31.67873,0.2905101,0.5228228,0.355266,0.07788566
0.4660491,-27.68685,0.3276525,0.5101235,0.3611408,0.07707572
0.4925876,-22.74507,0.3710369,0.4957877,0.3679613,0.07638356
0.519126,-16.61107,0.42191,0.4800105,0.3759881,0.07583796
0.5339309,-12.56985,0.4539461,0.470734,0.3811035,0.07560997
0.5487357,-8.082522,0.4886448,0.4612494,0.3867481,0.07544521
0.5635405,-3.189702,0.5258386,0.4516633,0.3929734,0.07535027
0.5783454,2.081722,0.5651003,0.4420732,0.3998167,0.07533069
0.5931502,7.626918,0.605815,0.432559,0.4073049,0.07539141
0.6079551,13.1973,0.6470712,0.4231695,0.4154334,0.07553464
0.6227599,18.56534,0.6878225,0.4139384,0.4241606,0.0757588
0.6375648,23.50981,0.7270486,0.404884,0.4334185,0.0760595
0.6485654,26.79328,0.7546298,0.3982748,0.4405832,0.0763279
0.659566,29.6661,0.7805432,0.3917683,0.4479403,0.07663018
0.6705667,32.08032,0.8045858,0.3853648,0.4554429,0.07696198
0.6815673,34.02735,0.8266155,0.3790638,0.4630369,0.07731784
0.6925679,35.56252,0.8465768,0.3728646,0.4706699,0.07769223
0.7035686,36.73976,0.8645314,0.3667657,0.4783074,0.0780815
0.7145692,37.58778,0.8805735,0.3607661,0.4859179,0.07848214
0.7255698,38.14829,0.8948189,0.3548642,0.4934705,0.0788905
0.7378264,38.52279,0.9087544,0.3484021,0.501789,0.07935108
0.750083,38.68809,0.9208562,0.3420575,0.5099853,0.07981482
0.7623395,38.67279,0.9313271,0.3358286,0.518041,0.08027911
0.7745961,38.52623,0.940372,0.3297133,0.5259462,0.08074228
0.7886807,38.24967,0.9492505,0.3228237,0.5348352,0.08127137
0.8027652,37.85883,0.9567348,0.3160784,0.5435104,0.08179572
0.8168498,37.36786,0.9630368,0.3094746,0.5519699,0.08231427
0.8309344,36.80797,0.9683405,0.3030093,0.5602083,0.08282542
0.8448119,36.23478,0.9727402,0.2967718,0.5681024,0.08331993
0.8586895,35.61803,0.9764529,0.2906634,0.5757871,0.08380627
0.8725671,34.93159,0.9795896,0.2846813,0.5832709,0.08428483
0.8864447,34.19343,0.982233,0.2788232,0.5905469,0.08475368
0.8979722,33.55186,0.9841045,0.2740496,0.5964286,0.08513447
0.9094996,32.88572,0.9857248,0.2693585,0.6021687,0.08550765
0.9210271,32.21228,0.9871254,0.2647484,0.6077687,0.08587292
0.9325545,31.53666,0.9883359,0.2602179,0.6132323,0.08623034
0.9465481,30.69904,0.9895849,0.2548234,0.6196853,0.08665349
0.9605416,29.82443,0.9906256,0.2495419,0.6259453,0.08706463
0.9745351,28.91477,0.9914891,0.2443713,0.6320172,0.08746362
0.9885287,27.9905,0.9921993,0.2393093,0.6379026,0.08784978
1.002522,27.08091,0.9927738,0.2343539,0.6436007,0.08822207
1.016516,26.13674,0.9932361,0.2295027,0.6491224,0.08858142
1.030509,25.13502,0.9936042,0.2247537,0.6544756,0.08892832
1.044503,24.13345,0.9938842,0.220105,0.6596574,0.08926139
1.055708,23.34917,0.9940487,0.2164537,0.6636826,0.08951744
1.066913,22.55335,0.9941685,0.2128645,0.6676035,0.08976461
1.078119,21.75703,0.994247,0.2093363,0.6714218,0.09000279
1.089324,20.95348,0.9942875,0.2058684,0.6751398,0.09023195
1.099307,20.2156,0.9942938,0.2028287,0.6783691,0.09042847
1.109289,19.47743,0.994273,0.1998354,0.681521,0.09061761
1.119272,18.75146,0.9942266,0.1968879,0.6845967,0.09079934
1.129255,18.01625,0.9941559,0.1939856,0.6875981,0.09097373
1.139237,17.25995,0.994063,0.1911278,0.6905276,0.09114095
1.14922,16.49588,0.9939464,0.1883139,0.6933838,0.09130048
1.159203,15.73021,0.9938051,0.1855436,0.6961667,0.09145203
1.169186,14.98955,0.9936411,0.1828161,0.6988798,0.09159599
1.179215,14.25663,0.9934561,0.1801185,0.7015388,0.09173347
1.189244,13.50961,0.99325,0.177463,0.704131,0.09186351
1.199273,12.7646,0.9930227,0.174849,0.7066573,0.09198605
1.209303,12.02586,0.9927741,0.1722762,0.709119,0.09210113
