t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.03349248,-61.86348,0.05409314,0.5959178,0.3178116,0.09784262
0.06698496,-58.95738,0.0574465,0.5953095,0.3182151,0.09578717
0.1004774,-56.24705,0.06283431,0.5942674,0.3188901,0.09382705
0.1339699,-53.70653,0.07014458,0.592724,0.3198443,0.0919555
0.162672,-51.67798,0.07787604,0.5909595,0.3208852,0.09041723
0.191374,-49.71411,0.08695203,0.5887757,0.3221285,0.0889369
0.2200761,-47.76067,0.09739221,0.5861403,0.3235768,0.08751286
0.2487781,-45.8873,0.1092139,0.58302,0.3252334,0.08614386
0.2796632,-43.94788,0.1234621,0.5790938,0.3272486,0.08472992
0.3105482,-41.98436,0.1392856,0.5745599,0.3295045,0.08337662
0.3414333,-40.00367,0.1567536,0.5693847,0.3320097,0.082085
0.3723183,-37.97038,0.1759913,0.5635243,0.3347798,0.08085587
0.4047294,-35.76427,0.1982736,0.5565986,0.3379957,0.07963598
0.4371405,-33.27608,0.2227934,0.5488283,0.3415465,0.07849227
0.4695515,-30.29534,0.2499174,0.5401398,0.3454834,0.07743442
0.5019626,-26.80999,0.2804543,0.5304562,0.3499074,0.07648055
0.5282162,-23.59628,0.3082628,0.5218667,0.3539258,0.07579819
0.5544698,-19.82945,0.3391142,0.5126626,0.3583915,0.07520751
0.5807234,-15.40544,0.3734071,0.5029242,0.363385,0.07472357
0.606977,-10.29553,0.411519,0.4927817,0.3690021,0.07436451
0.6245301,-6.49116,0.4392332,0.4858581,0.3731539,0.07420352
0.6420831,-2.358127,0.4686788,0.4788774,0.3776541,0.07411235
0.6596361,2.07307,0.4997324,0.4718826,0.3825277,0.07409657
0.6771892,6.733207,0.5321472,0.4649098,0.3877912,0.07416061
0.6947422,11.50104,0.5655576,0.4579874,0.3934517,0.07430747
0.7122952,16.22854,0.5994735,0.4511339,0.3995017,0.0745379
0.7298483,20.76571,0.6333443,0.444362,0.4059188,0.07484995
0.7474013,24.94727,0.6665874,0.4376792,0.4126642,0.07523869
0.7593306,27.51823,0.6885216,0.4331903,0.417409,0.07554277
0.7712598,29.82567,0.709746,0.4287449,0.4222627,0.0758759
0.783189,31.84212,0.7301332,0.4243434,0.4272061,0.07623501
0.7951183,33.59043,0.7495764,0.4199857,0.4322185,0.07661659
0.8070475,35.09665,0.7679899,0.4156719,0.4372775,0.07701672
0.8189767,36.32901,0.7853503,0.4114017,0.4423701,0.07743322
0.830906,37.29806,0.8016517,0.4071748,0.4474836,0.07786386
0.8428352,38.06313,0.8168772,0.4029911,0.4525985,0.07830496
0.8530526,38.63115,0.8290657,0.3994417,0.4569676,0.07868855
0.86327,39.07832,0.8405095,0.3959235,0.4613244,0.07907728
0.8734873,39.37659,0.8512377,0.3924362,0.4656645,0.07947028
0.8837047,39.59292,0.8612719,0.3889795,0.4699804,0.07986599
0.8936623,39.79101,0.870408,0.3856401,0.4741569,0.08025293
0.9036198,39.92817,0.8789543,0.3823292,0.4783063,0.08064155
0.9135773,39.99505,0.8869474,0.3790468,0.4824281,0.08103175
0.9235349,40.02086,0.8944119,0.3757926,0.4865178,0.08142247
0.932996,40.02187,0.9010379,0.3727265,0.4903699,0.08179335
0.9424572,39.98637,0.9072409,0.3696855,0.4941905,0.08216404
0.9519183,39.92797,0.9130466,0.3666693,0.4979788,0.08253436
0.9613795,39.86177,0.9184787,0.3636778,0.5017341,0.08290407
0.9728973,39.75438,0.9246216,0.3600689,0.506261,0.0833532
0.9844152,39.62804,0.9302844,0.3564959,0.5107378,0.08380093
0.995933,39.5035,0.9355023,0.3529585,0.5151633,0.08424685
1.007451,39.35249,0.9403114,0.3494563,0.5195384,0.08469106
1.020057,39.12029,0.9451456,0.3456629,0.5242703,0.08517533
1.032664,38.87531,0.9495631,0.3419109,0.528939,0.0856565
1.04527,38.64521,0.9535981,0.3381997,0.5335433,0.08613407
1.057877,38.40543,0.9572866,0.334529,0.5380859,0.08660849
1.069966,38.15931,0.9605278,0.3310463,0.5423863,0.08706076
1.082056,37.88935,0.9635015,0.3276001,0.5466303,0.08750981
1.094145,37.57811,0.9662294,0.3241898,0.5508178,0.08795544
1.106234,37.26796,0.9687312,0.3208153,0.5549482,0.0883973
1.11748,36.99753,0.9708721,0.317708,0.5587395,0.0888049
1.128725,36.71559,0.9728483,0.314631,0.5624834,0.08920936
1.139971,36.42636,0.9746726,0.3115839,0.5661799,0.08961059
1.151216,36.12491,0.9763565,0.3085665,0.5698292,0.09000846
1.162461,35.82812,0.9779094,0.3055784,0.5734298,0.09040238
1.173707,35.51416,0.979343,0.3026195,0.5769842,0.0907929
1.184952,35.16016,0.9806679,0.2996893,0.5804949,0.09118044
1.196198,34.80605,0.9818901,0.2967878,0.583959,0.09156412
1.206034,34.52524,0.9828792,0.2942731,0.5869482,0.09189578
1.215869,34.22926,0.9838013,0.2917799,0.5899032,0.09222462
1.225705,33.90772,0.9846615,0.289308,0.5928252,0.09255085
1.235541,33.58118,0.9854626,0.2868572,0.5957127,0.09287395
1.244952,33.29021,0.9861767,0.2845318,0.5984419,0.09317976
1.254363,32.98557,0.9868437,0.2822255,0.6011403,0.09348273
1.263774,32.65111,0.9874667,0.279938,0.6038082,0.09378285
1.273185,32.31607,0.988048,0.2776692,0.606445,0.09407985
1.283428,31.96928,0.9886363,0.2752209,0.60928,0.09439953
1.293671,31.60759,0.9891815,0.2727943,0.6120789,0.09471552
1.303914,31.23453,0.989686,0.2703894,0.6148415,0.09502759
1.314157,30.86909,0.9901529,0.2680059,0.6175686,0.09533583
1.328848,30.36477,0.9907615,0.2646248,0.6214179,0.09577106
1.343538,29.8495,0.9913055,0.2612867,0.6251979,0.09619885
1.358228,29.3159,0.9917917,0.2579912,0.6289113,0.09661967
1.372918,28.76741,0.9922239,0.2547379,0.6325562,0.09703261
1.385935,28.25887,0.9925644,0.2518897,0.6357277,0.0973913
1.398952,27.75221,0.9928686,0.249074,0.6388456,0.09774335
1.41197,27.26782,0.9931391,0.2462901,0.6419103,0.09808858
1.424987,26.77212,0.9933789,0.2435379,0.6449236,0.09842731
1.438011,26.27242,0.9935897,0.2408157,0.6478866,0.09875933
1.451035,25.77034,0.9937745,0.2381244,0.6507999,0.09908485
1.464058,25.23316,0.9939364,0.2354637,0.6536662,0.09940448
1.477082,24.69559,0.994075,0.2328334,0.656483,0.09971725
1.487869,24.27359,0.9941718,0.2306776,0.6587771,0.09997047
1.498656,23.82515,0.9942544,0.2285422,0.6610381,0.100219
1.509442,23.34776,0.9943238,0.2264271,0.6632664,0.1004627
1.520229,22.88794,0.9943798,0.224332,0.6654615,0.1007013
1.531011,22.46031,0.9944231,0.2222578,0.6676229,0.1009348
1.541792,22.0199,0.994455,0.2202033,0.6697531,0.1011637
1.552574,21.57109,0.9944761,0.2181682,0.6718524,0.1013878
1.563356,21.13165,0.9944866,0.2161525,0.6739211,0.1016071
1.575434,20.63846,0.9944859,0.2139171,0.6762022,0.1018471
1.587513,20.13514,0.994473,0.2117056,0.6784457,0.102081
1.599592,19.63687,0.9944485,0.2095176,0.6806523,0.1023089
1.611671,19.1333,0.9944125,0.207353,0.6828221,0.1025307
1.626222,18.50994,0.994355,0.204776,0.6853886,0.1027901
1.640774,17.8946,0.9942812,0.2022323,0.6879025,0.1030403
1.655325,17.29081,0.9941901,0.1997216,0.6903632,0.103281
1.669877,16.68384,0.9940841,0.1972433,0.6927735,0.1035127
1.68201,16.17081,0.9939855,0.1952014,0.6947465,0.1036994
1.694144,15.66154,0.993877,0.1931817,0.6966855,0.10388
1.706277,15.15121,0.9937586,0.1911838,0.698591,0.1040543
1.718411,14.63025,0.9936302,0.1892077,0.7004632,0.1042223
1.730129,14.10813,0.9934969,0.1873198,0.7022402,0.1043787
1.741847,13.59856,0.9933536,0.1854517,0.7039863,0.104529
1.753566,13.11821,0.9932001,0.1836035,0.7057015,0.1046731
1.765284,12.64241,0.9930377,0.1817748,0.7073877,0.1048115
1.777002,12.15152,0.992867,0.1799655,0.7090459,0.1049445
1.78872,11.64508,0.9926868,0.1781755,0.7106752,0.1050715
1.800439,11.1191,0.9924968,0.1764046,0.7122758,0.1051926
1.812157,10.60004,0.9922963,0.1746526,0.7138476,0.1053076
1.82408,10.11106,0.9920816,0.1728894,0.715418,0.1054185
1.836003,9.618625,0.9918574,0.1711454,0.7169605,0.1055234
1.847926,9.100669,0.9916232,0.1694205,0.7184754,0.1056225
1.859849,8.588248,0.9913782,0.1677146,0.7199624,0.1057154
1.872647,8.039954,0.9911032,0.1659045,0.7215282,0.1058084
1.885445,7.477841,0.9908146,0.1641159,0.7230624,0.1058943
1.898242,6.93743,0.9905115,0.1623487,0.724565,0.1059729
1.91104,6.422797,0.9901955,0.1606027,0.7260376,0.1060446
1.920065,6.045541,0.9899658,0.1593839,0.727059,0.1060913
1.92909,5.661139,0.9897293,0.1581755,0.7280657,0.1061346
1.938115,5.291109,0.9894855,0.1569774,0.7290578,0.1061745
1.94714,4.924584,0.989235,0.1557896,0.7300356,0.1062109
1.956165,4.561079,0.9889778,0.1546119,0.7309995,0.1062441
1.96519,4.187747,0.9887135,0.1534443,0.7319495,0.1062739
1.974215,3.789511,0.9884418,0.1522868,0.7328855,0.1063004
