t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.03894956,-61.92009,0.05430799,0.5958868,0.3178326,0.09749107
0.07789912,-59.02544,0.05814965,0.5951797,0.318299,0.09509978
0.1168487,-56.19771,0.06423057,0.5939574,0.3190834,0.09281942
0.1557982,-53.53241,0.07259116,0.5921331,0.3202037,0.09064612
0.1940511,-51.11799,0.08301365,0.5896867,0.3216357,0.08861
0.232304,-48.84359,0.09547057,0.5865758,0.3233839,0.08666411
0.2705569,-46.72148,0.109937,0.5827628,0.325446,0.08480428
0.3088098,-44.65911,0.1263385,0.5782116,0.327817,0.08302551
0.3484509,-42.43921,0.1453816,0.5726639,0.3306045,0.08126583
0.388092,-40.00237,0.1669023,0.5661435,0.3337705,0.07959941
0.4277331,-37.27747,0.1913632,0.5585099,0.3373685,0.07803582
0.4673742,-34.3145,0.2192173,0.5496356,0.3414592,0.07658519
0.5051747,-31.11558,0.2493881,0.539938,0.3458843,0.07531831
0.5429753,-27.20037,0.2839157,0.5289042,0.35093,0.07418537
0.5807759,-22.3618,0.3239149,0.5164898,0.3567616,0.07321708
0.6185764,-16.33004,0.370674,0.5028401,0.3635986,0.07245391
0.6339701,-13.471,0.3919511,0.4969987,0.3667307,0.07221298
0.6493639,-10.35847,0.4146052,0.4910387,0.3700932,0.0720181
0.6647576,-6.980268,0.4386624,0.4849936,0.3737068,0.07187332
0.6801513,-3.34802,0.4640936,0.4788976,0.3775898,0.07178251
0.695545,0.5128114,0.4908204,0.4727831,0.3817591,0.0717494
0.7109388,4.562136,0.518693,0.4666761,0.386228,0.07177727
0.7263325,8.739681,0.5474896,0.4605983,0.3910031,0.07186844
0.7417262,12.97342,0.5769297,0.4545655,0.3960856,0.07202441
0.7567418,17.05403,0.6059306,0.4487352,0.401331,0.07223882
0.7717575,20.97516,0.6348531,0.4429653,0.406846,0.0725135
0.7867731,24.63723,0.6633401,0.4372602,0.4126078,0.07284569
0.8017887,27.92584,0.6910183,0.4316227,0.4185814,0.07323021
0.8168043,30.79033,0.7175252,0.4260542,0.4247211,0.0736597
0.8318199,33.20192,0.7426419,0.4205549,0.430993,0.07412882
0.8468355,35.13624,0.7662126,0.4151249,0.437363,0.07463192
0.8618511,36.6601,0.7881029,0.4097639,0.4437873,0.07516117
0.8743722,37.65704,0.8050251,0.4053461,0.4491574,0.07561727
0.8868934,38.44305,0.820764,0.4009755,0.4545268,0.07608449
0.8994145,39.07395,0.8353502,0.3966518,0.4598826,0.0765604
0.9119356,39.541,0.8488298,0.3923745,0.4652147,0.07704303
0.9272087,39.92358,0.8638463,0.3872195,0.4716703,0.07763747
0.9424819,40.13219,0.8774058,0.3821321,0.4780638,0.07823635
0.957755,40.1726,0.8896319,0.3771115,0.4843895,0.07883835
0.9730281,40.15033,0.900628,0.3721569,0.490635,0.07944064
0.9857263,40.11383,0.9089112,0.3680873,0.4957609,0.07994024
0.9984246,40.04554,0.9164889,0.3640623,0.5008287,0.08043916
1.011123,39.97129,0.9234181,0.3600814,0.5058372,0.08093694
1.023821,39.84721,0.9297533,0.356144,0.5107857,0.08143333
1.038118,39.61542,0.936236,0.3517627,0.5162839,0.08198993
1.052414,39.38242,0.9420894,0.3474354,0.5217014,0.08254315
1.066711,39.17115,0.9473735,0.3431615,0.527038,0.08309268
1.081008,38.92555,0.9521465,0.3389403,0.5322961,0.08363875
1.092046,38.69405,0.9555131,0.3357168,0.5363016,0.0840577
1.103085,38.46683,0.9586245,0.332524,0.5402596,0.08447413
1.114123,38.23704,0.9615014,0.3293618,0.5441719,0.0848883
1.125162,37.98446,0.9641606,0.3262297,0.5480374,0.0852998
1.1362,37.73207,0.9666164,0.3231275,0.5518539,0.08570798
1.147239,37.45944,0.9688861,0.3200549,0.5556237,0.08611322
1.158277,37.13483,0.9709843,0.3170117,0.5593477,0.08651562
1.169316,36.81128,0.9729226,0.3139976,0.5630239,0.08691452
1.179794,36.5218,0.9746258,0.3111632,0.5664704,0.08729006
1.190272,36.22699,0.9762058,0.3083545,0.5698748,0.08766242
1.20075,35.94831,0.9776699,0.3055713,0.5732353,0.08803099
1.211227,35.66752,0.9790282,0.3028134,0.5765551,0.08839644
1.220599,35.39434,0.9801612,0.3003679,0.579492,0.08872113
1.229971,35.1241,0.9812207,0.2979422,0.5823969,0.08904325
1.239343,34.86157,0.9822116,0.2955363,0.5852703,0.08936285
1.248715,34.58499,0.9831384,0.2931499,0.5881122,0.08967989
1.261094,34.18585,0.9842705,0.2900274,0.5918175,0.09009445
1.273473,33.78581,0.9853057,0.2869385,0.5954677,0.09050403
1.285852,33.38925,0.9862519,0.2838827,0.5990632,0.09090857
1.298231,32.98351,0.9871167,0.2808598,0.602605,0.09130807
1.315975,32.33934,0.9882279,0.2765832,0.6075894,0.09187185
1.333719,31.67854,0.9892011,0.2723723,0.6124624,0.09242392
1.351464,31.05135,0.990051,0.2682263,0.6172245,0.09296369
1.369208,30.43295,0.9907936,0.264144,0.6218814,0.0934921
