t,V,m,h,n,phi
0,-65,0.05293248525724958,0.5961207535084603,0.3176769140606974,0.1
0.07611777065180546,Inf,,,,-883458827.6001079
0.1522355413036109,Inf,,,,-673111485.0375178
0.2283533119554164,-Inf,,,,1135875638.428469
0.3044710826072218,-70744215111394.81,Inf,Inf,Inf,-17.01291448638313
0.6850599358662491,,,,,
1.065648789125276,,,,,
1.446237642384304,,,,,
1.826826495643331,,,,,
3.729770761938467,,,,,
5.632715028233604,,,,,
7.53565929452874,,,,,
9.438603560823877,,,,,
16.93860356082388,,,,,
24.43860356082388,,,,,
31.93860356082388,,,,,
39.43860356082388,,,,,
46.93860356082388,,,,,
54.43860356082388,,,,,
61.93860356082388,,,,,
69.43860356082388,,,,,
76.93860356082388,,,,,
84.43860356082388,,,,,
91.93860356082388,,,,,
99.43860356082388,,,,,
106.9386035608239,,,,,
114.4386035608239,,,,,
121.9386035608239,,,,,
129.4386035608239,,,,,
136.9386035608239,,,,,
144.4386035608239,,,,,
151.9386035608239,,,,,
159.4386035608239,,,,,
166.9386035608239,,,,,
174.4386035608239,,,,,
181.9386035608239,,,,,
189.4386035608239,,,,,
196.9386035608239,,,,,
204.4386035608239,,,,,
211.9386035608239,,,,,
219.4386035608239,,,,,
226.9386035608239,,,,,
234.4386035608239,,,,,
241.9386035608239,,,,,
249.4386035608239,,,,,
256.9386035608239,,,,,
264.4386035608239,,,,,
271.9386035608239,,,,,
279.4386035608239,,,,,
284.5789526706179,,,,,
289.7193017804119,,,,,
294.859650890206,,,,,
300,,,,,
