t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.03157261,-64.79088,0.05301873,0.5960967,0.3176918,0.09791942
0.06314521,-64.55958,0.05334162,0.5960378,0.3177324,0.09584647
0.09471782,-64.35853,0.05390928,0.5959499,0.3177967,0.09378165
0.1262904,-64.18021,0.05461241,0.5958195,0.3178888,0.09172373
0.157863,-64.00034,0.05534998,0.5956394,0.3180103,0.08967167
0.1894356,-63.80409,0.05618627,0.5954233,0.318156,0.08762627
0.2210083,-63.58476,0.05713937,0.5951708,0.3183267,0.08558787
0.2525809,-63.3777,0.05818412,0.5948755,0.3185255,0.08355675
0.2812723,-63.21951,0.0591775,0.5945691,0.3187304,0.08171705
0.3099637,-63.09255,0.06016983,0.5942382,0.3189511,0.0798818
0.3386552,-62.99315,0.06113143,0.5938876,0.3191843,0.07805028
0.3673466,-62.86678,0.06207442,0.5935169,0.3194304,0.07622255
0.4014571,-62.69351,0.06325812,0.5930375,0.3197469,0.07405577
0.4355676,-62.5325,0.06445376,0.5925274,0.3200837,0.07189538
0.4696781,-62.34111,0.06561764,0.5919929,0.3204374,0.06974124
0.5037887,-62.1143,0.06684972,0.5914117,0.3208203,0.06759475
0.5323908,-61.89549,0.06798608,0.590868,0.321174,0.06580183
0.560993,-61.70991,0.06919431,0.5902957,0.3215479,0.06401505
0.5895952,-61.58507,0.07047548,0.5897067,0.3219371,0.06223404
0.6181973,-61.43765,0.07175455,0.5890873,0.3223439,0.06045771
0.6440774,-61.26412,0.07289623,0.5884871,0.3227323,0.05885463
0.6699574,-61.1091,0.07407602,0.5878593,0.3231376,0.05725619
0.6958374,-60.94862,0.07528631,0.5872066,0.3235583,0.05566209
0.7217174,-60.77094,0.07653362,0.5865248,0.3239965,0.0540727
0.7522239,-60.57816,0.07806663,0.5856785,0.3245385,0.05220576
0.7827305,-60.38777,0.07963743,0.5847928,0.3251041,0.05034527
0.813237,-60.16413,0.08123948,0.5838678,0.3256931,0.04849122
0.8437436,-59.93049,0.08291882,0.5828957,0.32631,0.04664452
0.8814666,-59.64196,0.08509295,0.5816258,0.3271126,0.04437126
0.9191897,-59.38294,0.08736171,0.5802853,0.3279566,0.04210901
0.9569127,-59.17523,0.08974416,0.578873,0.3288423,0.03985793
0.9946358,-58.92566,0.0921536,0.5773975,0.3297639,0.03761673
1.031816,-58.59819,0.09462284,0.5758668,0.3307137,0.03541831
1.068995,-58.34401,0.09717875,0.5742696,0.3317028,0.03323096
1.106175,-58.15372,0.09970053,0.5726249,0.3327213,0.03105337
1.143355,-57.85097,0.102276,0.5709085,0.3337784,0.02888603
1.174131,-57.52201,0.1046139,0.5694021,0.3346985,0.02710208
1.204907,-57.25481,0.1071117,0.5678253,0.3356579,0.0253278
1.235683,-56.99861,0.1097063,0.5661863,0.3366516,0.0235623
1.266459,-56.71702,0.1123972,0.5644833,0.3376797,0.02180551
1.30824,-56.28605,0.1163331,0.5620459,0.3391423,0.01943646
1.35002,-55.78909,0.1206428,0.55945,0.340691,0.01708787
1.391801,-55.2241,0.1253645,0.556678,0.3423355,0.01476163
1.433582,-54.6389,0.1306253,0.5536939,0.3440916,0.0124602
1.472872,-54.07285,0.1360532,0.5506721,0.3458518,0.01031927
1.512163,-53.49043,0.141968,0.5474543,0.3477155,0.008201507
1.551453,-52.88887,0.1485126,0.544022,0.3496938,0.006109122
1.590743,-52.16265,0.1557115,0.5403234,0.3518036,0.004043941
1.626059,-51.33526,0.1628323,0.5366716,0.3538425,0.002213862
1.661375,-50.47072,0.1708911,0.5327624,0.3560254,0.0004141448
1.696691,-49.59426,0.1800659,0.5286116,0.3583603,-0.001351995
1.732008,-48.58353,0.1903965,0.5240328,0.3608868,-0.003083652
1.760775,-47.59699,0.1998324,0.5198521,0.3631233,-0.00446591
1.789543,-46.45678,0.2104687,0.515281,0.3655366,-0.00581729
1.818311,-45.10208,0.2225535,0.5102423,0.3681585,-0.007133209
1.847078,-43.51739,0.2365343,0.5045988,0.3710419,-0.008406756
1.878853,-41.42624,0.254804,0.4974743,0.3746065,-0.009754491
1.910628,-38.92185,0.2766628,0.489199,0.3786509,-0.0110297
1.942403,-35.89149,0.3030821,0.4794865,0.3833048,-0.01221644
1.974178,-32.01634,0.3353932,0.4680104,0.3887507,-0.01329314
1.996582,-28.57976,0.362639,0.4586768,0.3932004,-0.0139706
2.018987,-24.48665,0.3945603,0.4482206,0.3983007,-0.01456367
2.041391,-19.63016,0.4318819,0.4367019,0.4041969,-0.01505564
2.063796,-13.89367,0.4749823,0.4243605,0.4110397,-0.01542892
2.080592,-8.953423,0.5111633,0.4147741,0.4168903,-0.01561886
2.097388,-3.46373,0.5504752,0.4050498,0.4234421,-0.01572086
2.114184,2.465812,0.5923364,0.3953161,0.4307452,-0.01572713
2.13098,8.596193,0.6358236,0.3856706,0.4388224,-0.01563209
2.144295,13.39928,0.6706041,0.3781322,0.4457632,-0.01548365
2.157609,18.03568,0.704869,0.3707093,0.4531454,-0.01527214
2.170924,22.36135,0.7379529,0.363413,0.4609236,-0.0150006
2.184238,26.18449,0.7692356,0.356249,0.4690316,-0.01467467
2.197552,29.38539,0.798188,0.3492194,0.4773858,-0.01430228
2.210867,32.00603,0.8245281,0.3423242,0.4859083,-0.01389117
2.224181,34.0595,0.8481333,0.3355626,0.4945274,-0.01344881
2.237495,35.55644,0.8690052,0.3289331,0.5031738,-0.01298287
2.246387,36.26497,0.8814731,0.3245785,0.5089303,-0.01266243
2.255278,36.79623,0.8928315,0.3202813,0.5146569,-0.01233647
2.264169,37.18167,0.9031502,0.3160408,0.5203433,-0.0120063
2.27306,37.42012,0.9124973,0.3118564,0.5259782,-0.01167339
2.281951,37.53189,0.9209422,0.3077274,0.5315511,-0.01133919
2.290842,37.54438,0.9285621,0.3036531,0.5370571,-0.01100448
2.299734,37.46297,0.9354298,0.2996329,0.5424921,-0.01066992
2.308625,37.32026,0.9416115,0.2956659,0.5478509,-0.01033637
2.318795,37.09372,0.9479214,0.2911932,0.5538818,-0.00995701
2.328964,36.81001,0.9535078,0.2867883,0.5598076,-0.009580224
2.339134,36.4898,0.9584523,0.2824503,0.5656275,-0.009206407
2.349304,36.10171,0.9628254,0.2781782,0.5713388,-0.00883624
2.366383,35.30907,0.969061,0.2711493,0.5806802,-0.008224566
2.383461,34.44373,0.9741209,0.2642993,0.5897056,-0.007627225
2.40054,33.52278,0.978217,0.2576235,0.5984162,-0.007045723
2.417619,32.55365,0.9815384,0.2511179,0.6068201,-0.006480554
2.431504,31.74122,0.9837717,0.2459516,0.6134295,-0.006033787
2.445388,30.87811,0.9856514,0.2408926,0.6198439,-0.00559867
2.459272,29.95004,0.9872323,0.2359389,0.6260689,-0.005175235
2.473156,29.00486,0.9885549,0.2310885,0.6321027,-0.004764705
2.48704,28.0711,0.9896538,0.2263393,0.6379452,-0.004368029
2.500925,27.11765,0.9905651,0.2216893,0.6436065,-0.003984451
2.514809,26.14335,0.9913157,0.2171365,0.6490918,-0.003613986
2.528693,25.13894,0.9919259,0.212679,0.6544026,-0.003257265
2.540448,24.25417,0.992346,0.2089784,0.6587644,-0.002966319
2.552203,23.3752,0.9926867,0.2053437,0.6630046,-0.002685785
2.563958,22.51983,0.9929549,0.2017739,0.6671246,-0.00241594
2.575713,21.64867,0.9931598,0.198268,0.6711295,-0.002156376
2.587468,20.73984,0.9933085,0.1948248,0.6750231,-0.001906904
2.599223,19.83964,0.9934034,0.1914435,0.6788051,-0.001668089
2.610977,18.94915,0.9934482,0.188123,0.6824777,-0.00144
2.622732,18.04437,0.9934473,0.1848625,0.6860439,-0.001222523
2.635246,17.07016,0.9933995,0.1814562,0.6897262,-0.001002715
2.64776,16.09336,0.9933051,0.1781158,0.6932924,-0.0007951625
2.660274,15.10134,0.9931659,0.1748401,0.6967455,-0.0005998726
2.672787,14.11695,0.9929834,0.1716281,0.7000876,-0.0004169358
2.686052,13.09047,0.9927424,0.1682918,0.7035112,-0.0002366565
2.699317,12.04252,0.992456,0.1650249,0.7068167,-7.014753e-05
2.712582,10.9769,0.992126,0.161826,0.7100075,8.270858e-05
2.725847,9.927142,0.9917487,0.1586944,0.7130847,0.000221579
2.73745,9.030126,0.9913772,0.1560097,0.7156847,0.0003314694
2.749053,8.136856,0.9909706,0.1533748,0.7182031,0.000430984
2.760656,7.250229,0.9905293,0.1507891,0.7206422,0.0005202383
2.772259,6.361347,0.9900512,0.148252,0.7230033,0.0005991868
2.782262,5.576243,0.9896068,0.1461034,0.7249768,0.000658837
2.792265,4.796333,0.9891319,0.1439901,0.7268937,0.0007106728
2.802269,4.04055,0.9886264,0.1419119,0.7287554,0.0007547928
2.812272,3.291961,0.9880903,0.1398682,0.7305635,0.0007913553
2.815589,3.046045,0.9879058,0.1391983,0.7311514,0.0008018347
2.818905,2.796513,0.9877178,0.1385321,0.7317335,0.0008114886
2.822222,2.535589,0.9875262,0.1378696,0.7323099,0.0008203064
2.825538,2.276033,0.9873306,0.1372109,0.7328805,0.0008282664
2.828855,2.026836,0.9871311,0.1365559,0.7334453,0.0008353687
2.832171,1.776067,0.9869278,0.1359047,0.7340044,0.0008416422
2.835488,1.52283,0.9867208,0.1352571,0.7345579,0.000847089
2.838804,1.269333,0.9865098,0.1346133,0.7351058,0.0008516972
2.841716,1.048155,0.9863213,0.134051,0.7355823,0.0008550492
2.844628,0.8292153,0.9861296,0.1334916,0.7360545,0.0008577608
2.84754,0.612375,0.9859349,0.132935,0.7365224,0.0008598323
2.850452,0.3935816,0.9857371,0.1323812,0.7369862,0.0008612685
2.852345,0.247943,0.9856068,0.1320227,0.7372854,0.00086186
2.854238,0.102756,0.9854751,0.1316654,0.7375828,0.0008621765
2.85613,-0.04043529,0.985342,0.1313093,0.7378785,0.0008622188
