t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.007611777,-64.83038,0.05300576,0.5961088,0.3176851,0.09949829
0.01522355,-64.66092,0.05321282,0.5960729,0.3177096,0.0989979
0.02283533,-64.47902,0.0535402,0.5960121,0.3177509,0.0984989
0.03044711,-64.28792,0.05398196,0.595925,0.3178101,0.09800133
0.03805889,-64.11148,0.05452349,0.5958113,0.3178872,0.09750522
0.04567066,-63.9417,0.05514557,0.5956726,0.317981,0.09701048
0.05328244,-63.7635,0.05584087,0.595509,0.3180914,0.09651709
0.06089422,-63.58537,0.0566018,0.5953199,0.3182188,0.09602507
0.07069887,-63.37256,0.05766118,0.5950393,0.3184073,0.09539331
0.08050353,-63.15803,0.05879327,0.5947186,0.3186222,0.0947637
0.09030818,-62.93247,0.05999413,0.5943568,0.3188639,0.0941363
0.1001128,-62.6992,0.06127024,0.5939516,0.3191338,0.09351119
0.1175425,-62.3064,0.06369948,0.5931231,0.3196833,0.09240562
0.1349722,-61.8988,0.0663214,0.5921548,0.320322,0.09130731
0.1524019,-61.45394,0.06915057,0.5910406,0.3210526,0.09021648
0.1698316,-61.03358,0.0721768,0.5897753,0.3218773,0.08913329
0.1877302,-60.66089,0.07537606,0.5883283,0.3228145,0.08802838
0.2056288,-60.25718,0.07867628,0.5867369,0.3238388,0.0869307
0.2235274,-59.81469,0.08216243,0.5849906,0.3249557,0.08584065
0.2414259,-59.3918,0.08583195,0.5830807,0.3261689,0.08475846
0.2580669,-59.04818,0.08931363,0.5811645,0.3273778,0.08375902
0.2747079,-58.69255,0.09284963,0.5791237,0.3286575,0.08276559
0.2913489,-58.31212,0.09649036,0.5769538,0.3300096,0.0817783
0.3079898,-57.92899,0.1002685,0.5746447,0.3314392,0.08079748
0.3257241,-57.52362,0.1044672,0.5720246,0.3330499,0.07975948
0.3434583,-57.13562,0.1087761,0.5692499,0.3347442,0.07872861
0.3611925,-56.77644,0.1131473,0.5663248,0.3365183,0.07770467
0.3789267,-56.38688,0.1176176,0.563248,0.3383717,0.07668764
0.3959399,-55.94104,0.122168,0.5601306,0.340236,0.07571915
0.4129532,-55.49497,0.1270114,0.5568333,0.3421942,0.07475833
0.4299664,-55.06832,0.1320937,0.5533565,0.3442445,0.07380513
0.4469797,-54.62062,0.1374316,0.5496963,0.3463876,0.07285959
0.4642793,-54.11884,0.143227,0.5457673,0.3486708,0.07190652
0.481579,-53.60154,0.1494235,0.5416132,0.3510664,0.0709624
0.4988786,-53.06087,0.1560332,0.5372222,0.353579,0.07002751
0.5161783,-52.48228,0.1631395,0.5325721,0.3562184,0.06910245
0.5324451,-51.88494,0.1703676,0.5279343,0.358829,0.06824233
0.5487118,-51.2313,0.1782635,0.5230071,0.3615797,0.06739253
0.5649786,-50.52513,0.1869647,0.5177558,0.3644863,0.06655395
0.5812454,-49.77046,0.1965342,0.5121429,0.3675639,0.0657274
0.5975122,-48.97121,0.2070183,0.5061331,0.3708266,0.06491363
0.6137789,-48.07839,0.2185955,0.4996814,0.3742944,0.06411375
0.6300457,-47.04897,0.231531,0.4927125,0.3779999,0.06332946
0.6463125,-45.88262,0.2461711,0.4851234,0.3819879,0.06256306
0.6672076,-44.12898,0.268023,0.474281,0.3876052,0.06160886
0.6881027,-41.9944,0.2943523,0.4618974,0.3939083,0.06069503
0.7089977,-39.34853,0.3267572,0.4475112,0.4011112,0.05983164
0.7298928,-35.92484,0.3671227,0.4305584,0.4095025,0.05903177
0.7435273,-33.12157,0.3989771,0.4177939,0.4158123,0.05855268
0.7571617,-29.72541,0.4363334,0.4034491,0.4229736,0.0581158
0.7707961,-25.60085,0.4799464,0.3874826,0.4311834,0.0577297
0.7844306,-20.67625,0.5304171,0.3700559,0.440685,0.05740512
0.798065,-14.89118,0.5878628,0.3515597,0.4517337,0.05715375
0.8116994,-8.230868,0.6505277,0.3326331,0.4645678,0.05698789
0.8253339,-0.9440078,0.7153338,0.3138552,0.4793154,0.05691721
0.8389683,6.448895,0.7781972,0.2956624,0.4959381,0.05694674
0.8471655,10.65173,0.813085,0.2851241,0.5067436,0.05701242
0.8553628,14.51399,0.8447661,0.2749118,0.5180359,0.05711119
0.86356,17.92713,0.8727276,0.2650353,0.5296972,0.05723975
0.8717573,20.80464,0.8967739,0.255496,0.5416017,0.05739414
0.8799545,23.09805,0.9169967,0.2462888,0.5536176,0.05756978
0.8881517,24.83006,0.9336547,0.2374067,0.5656206,0.05776188
0.896349,26.03651,0.9471146,0.2288412,0.5775035,0.05796595
0.9045462,26.75207,0.9578414,0.2205831,0.589176,0.05817786
0.9149192,27.04662,0.968278,0.2105588,0.6035263,0.05845112
0.9252923,26.76833,0.9759279,0.2009911,0.617313,0.05872442
0.9356653,26.0063,0.9814299,0.1918607,0.6304658,0.0589926
0.9460384,24.85571,0.9853063,0.1831497,0.6429307,0.05925081
0.9574592,23.25049,0.9882043,0.1740242,0.6558192,0.05951862
0.9688799,21.32509,0.9900889,0.1653624,0.6678369,0.05976621
0.9803007,19.13333,0.9912358,0.1571427,0.6789978,0.05999093
0.9917215,16.79667,0.991775,0.1493467,0.6893103,0.06018984
1.001658,14.70662,0.9918202,0.1428954,0.6976109,0.06034036
1.011595,12.55748,0.991566,0.1367392,0.7053218,0.06046982
1.021531,10.37094,0.9910415,0.1308673,0.7124687,0.06057782
1.031468,8.139811,0.9902502,0.1252703,0.7190741,0.06066384
1.044845,5.099422,0.9887425,0.1181549,0.7271492,0.06074424
1.058221,2.079605,0.9867128,0.1115025,0.7343445,0.06078409
1.071598,-0.9100882,0.9841131,0.1052955,0.7407205,0.06078376
1.084975,-3.864001,0.980852,0.09952035,0.7463318,0.06074366
1.098026,-6.705075,0.9769202,0.09429142,0.7511171,0.06066673
1.111077,-9.47981,0.9721582,0.08945321,0.7552674,0.06055319
1.124128,-12.18046,0.9664531,0.08499775,0.7588248,0.06040387
