t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.03223023,-63.17784,0.05408452,0.595926,0.3178069,0.09790285
0.06446046,-61.44914,0.05714047,0.5953582,0.3181882,0.09586366
0.09669069,-59.74015,0.06176137,0.5944093,0.3188201,0.09388022
0.1289209,-58.05851,0.06795658,0.5930272,0.3197184,0.09195177
0.1611511,-56.49081,0.07572775,0.5911695,0.3208914,0.09007666
0.1933814,-55.00985,0.08477029,0.5888569,0.3223209,0.08825122
0.2256116,-53.54212,0.09501429,0.5860728,0.3240051,0.08647386
0.2578418,-52.05192,0.1065483,0.5827642,0.3259548,0.08474452
0.2934826,-50.33642,0.1209705,0.5784165,0.3284407,0.08288964
0.3291233,-48.57644,0.1372836,0.5732784,0.3312914,0.08109703
0.364764,-46.77864,0.1556944,0.5672575,0.3345319,0.07936903
0.4004048,-44.8373,0.1764166,0.5602403,0.3381927,0.07770849
0.429188,-43.09253,0.1951748,0.5537229,0.3414972,0.07642121
0.4579713,-41.04434,0.2161851,0.5462957,0.3451651,0.07518874
0.4867545,-38.54783,0.240042,0.5377645,0.3492714,0.07402011
0.5155377,-35.60036,0.2677538,0.5278427,0.3539393,0.07292945
0.544321,-32.08476,0.3003338,0.5162802,0.3593076,0.07193239
0.5731042,-27.65508,0.3391149,0.5028081,0.3655602,0.07104934
0.6018875,-22.05931,0.3857315,0.4873446,0.3729699,0.07031058
0.6306707,-15.02831,0.4416024,0.4702105,0.381871,0.06975318
0.6448545,-10.96441,0.4728677,0.4613461,0.3869239,0.06955853
0.6590384,-6.469281,0.506565,0.4523273,0.3924832,0.06942472
0.6732222,-1.558881,0.5424717,0.4432473,0.3985918,0.06935748
0.6874061,3.663969,0.580192,0.4341852,0.4052845,0.06936206
0.7015899,9.064231,0.619101,0.4252044,0.4125767,0.06944211
0.7157738,14.4244,0.6583211,0.4163455,0.420455,0.06959869
0.7299576,19.51271,0.6969333,0.4076342,0.4288794,0.06983008
0.7441415,24.17735,0.7339996,0.3990849,0.4377771,0.07013099
0.7568523,27.88714,0.7652039,0.3915655,0.4460755,0.07045326
0.7695631,31.01116,0.7940943,0.3841819,0.4546091,0.07081891
0.782274,33.5045,0.8204043,0.3769339,0.463303,0.07122074
0.7949848,35.42148,0.8439988,0.3698205,0.4720794,0.07165069
0.8044986,36.53443,0.8598834,0.3645834,0.4786584,0.07198617
0.8140124,37.37832,0.8743152,0.3594199,0.4852239,0.07233093
0.8235263,37.98426,0.8873695,0.3543293,0.4917575,0.07268284
0.8330401,38.40973,0.8991278,0.3493105,0.4982407,0.07303965
0.8425539,38.69596,0.9096845,0.3443628,0.5046587,0.07339947
0.8520677,38.84221,0.9191454,0.3394851,0.511004,0.07376133
0.8615815,38.86732,0.9276085,0.3346766,0.5172693,0.07412412
0.8710953,38.79592,0.9351657,0.3299362,0.5234466,0.07448667
0.8819089,38.65251,0.9427655,0.3246299,0.5303517,0.074897
0.8927224,38.43908,0.949436,0.3194091,0.537135,0.07530541
0.903536,38.13794,0.9552908,0.3142725,0.5437972,0.07571165
0.9143496,37.77424,0.9604214,0.3092187,0.5503309,0.07611437
0.9245264,37.39995,0.9646616,0.3045372,0.5563564,0.07648895
0.9347032,36.99415,0.9684042,0.2999268,0.5622668,0.07685958
0.94488,36.56312,0.9717085,0.2953865,0.5680645,0.07722621
0.9550569,36.1023,0.9746243,0.2909153,0.5737478,0.07758829
0.9660342,35.56434,0.9773833,0.2861688,0.579747,0.0779729
0.9770116,35.00657,0.9797926,0.2815001,0.5856144,0.07835154
0.987989,34.43641,0.9818975,0.2769081,0.5913536,0.07872427
0.9989664,33.82966,0.9837346,0.2723915,0.5969638,0.07909054
1.010991,33.11206,0.9854771,0.2675293,0.6029604,0.07948365
1.023016,32.39225,0.9869743,0.2627546,0.6088038,0.07986808
1.03504,31.68097,0.9882582,0.2580659,0.6144964,0.08024358
1.047065,30.94597,0.9893587,0.2534618,0.6200429,0.08061027
1.060008,30.12068,0.9903658,0.2485991,0.6258518,0.08099481
1.07295,29.27841,0.9912128,0.2438308,0.6314966,0.08136853
1.085893,28.4091,0.9919219,0.2391553,0.6369817,0.08173145
1.098835,27.53007,0.9925102,0.2345707,0.6423086,0.08208307
1.112248,26.59676,0.9930075,0.2299139,0.6476633,0.08243496
1.12566,25.65515,0.9934059,0.2253512,0.6528551,0.08277431
1.139073,24.73349,0.9937184,0.2208808,0.657889,0.0831012
1.152486,23.79274,0.9939549,0.2165011,0.6627686,0.08341551
1.161865,23.09924,0.9940792,0.2134914,0.6660904,0.08362764
1.171244,22.40454,0.9941718,0.2105247,0.6693381,0.08383324
1.180623,21.71807,0.9942348,0.2076003,0.6725129,0.08403223
1.190001,21.03186,0.9942705,0.2047178,0.6756167,0.08422474
1.19938,20.32312,0.9942809,0.2018766,0.6786512,0.08441081
1.208759,19.62811,0.9942669,0.1990761,0.6816169,0.08459031
1.218138,18.96302,0.9942301,0.1963159,0.6845155,0.08476332
1.227517,18.27558,0.9941719,0.1935954,0.6873488,0.08492992
