t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.04142719,-61.84466,0.0553226,0.595698,0.3179635,0.09733229
0.08285439,-58.89127,0.06203436,0.5943722,0.3188354,0.09479217
0.1242816,-56.1156,0.07251649,0.5920556,0.3203046,0.09237191
0.1657088,-53.49766,0.08639989,0.5886581,0.3223742,0.0900643
0.2023613,-51.25843,0.1013199,0.5846881,0.3246994,0.08811076
0.2390139,-49.05087,0.1188945,0.5796958,0.3275086,0.08623931
0.2756664,-46.83332,0.1393852,0.5735432,0.3308328,0.08445156
0.312319,-44.49385,0.1628948,0.5661176,0.3346935,0.0827482
0.3451624,-42.17016,0.1866802,0.5582629,0.3386381,0.08129597
0.3780058,-39.57054,0.2138926,0.5490075,0.3431336,0.0799245
0.4108492,-36.54023,0.2455767,0.5380544,0.348306,0.07864813
0.4436926,-32.77571,0.2828018,0.5251016,0.3543091,0.07748384
0.4716515,-28.76196,0.3200337,0.5122579,0.3602475,0.07660027
0.4996104,-23.77624,0.3640571,0.4975786,0.3671883,0.07584213
0.5275693,-17.52396,0.4161888,0.481208,0.3754101,0.0752403
0.5555282,-9.746478,0.4774223,0.4636364,0.3852585,0.07483399
0.5625819,-7.516408,0.4943751,0.459101,0.3880467,0.07476778
0.5696355,-5.183086,0.5118934,0.4545457,0.3909687,0.07471768
0.5766892,-2.758662,0.5299374,0.4499814,0.3940293,0.07468434
0.5837429,-0.2538621,0.5484558,0.4454181,0.3972324,0.07466838
0.5907966,2.31476,0.5673835,0.4408647,0.4005812,0.07467037
0.5978503,4.940058,0.5866379,0.4363287,0.4040771,0.07469068
0.6049039,7.611352,0.6061278,0.4318164,0.4077205,0.07472965
0.6119576,10.29778,0.6257562,0.4273328,0.4115108,0.07478751
0.6195746,13.16182,0.6469811,0.4225279,0.4157655,0.07487122
0.6271916,15.97705,0.6680834,0.417765,0.4201808,0.07497659
0.6348086,18.72615,0.6889144,0.4130468,0.4247479,0.07510307
0.6424255,21.35225,0.7093354,0.4083753,0.4294567,0.07525001
0.6508236,24.03191,0.7312092,0.4032804,0.4347965,0.07543443
0.6592217,26.49693,0.752244,0.3982448,0.4402698,0.07564046
0.6676197,28.74914,0.7723083,0.3932691,0.4458557,0.07586622
0.6760178,30.75766,0.791306,0.3883533,0.4515336,0.07610984
0.686704,32.93651,0.8138157,0.3821848,0.4588528,0.07644178
0.6973902,34.69518,0.8344141,0.3761124,0.4662419,0.0767948
0.7080764,36.04453,0.853112,0.3701353,0.4736662,0.07716533
0.7187626,37.05704,0.8699345,0.3642525,0.4810828,0.07754859
0.7278297,37.70568,0.8827926,0.3593341,0.4873416,0.07788051
0.7368967,38.17314,0.8944474,0.3544819,0.4935593,0.07821747
0.7459638,38.4858,0.9049824,0.3496951,0.4997249,0.0785581
0.7550308,38.66313,0.9144795,0.3449729,0.5058271,0.07890092
0.7657102,38.75223,0.9244466,0.3394928,0.5129186,0.07930558
0.7763896,38.71658,0.9332333,0.3340998,0.5199028,0.0797105
0.787069,38.55338,0.9409721,0.3287926,0.5267758,0.08011493
0.7977484,38.32293,0.9477746,0.3235698,0.5335281,0.08051733
0.8075811,38.07679,0.9533003,0.3188348,0.5396327,0.08088501
0.8174138,37.7703,0.9582024,0.3141693,0.5456314,0.08124994
0.8272464,37.42036,0.9625494,0.3095724,0.5515229,0.08161166
