t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.01235417,-64.36961,0.05319057,0.5960788,0.3177055,0.09918855
0.02470833,-63.74659,0.05391607,0.5959528,0.3177911,0.09838491
0.0370625,-63.15304,0.05504619,0.5957426,0.3179335,0.09758896
0.04941667,-62.56926,0.05653193,0.5954483,0.3181317,0.09680042
0.06177083,-61.98336,0.05834079,0.5950681,0.3183862,0.09601919
0.074125,-61.4,0.0604521,0.5946009,0.3186972,0.09524529
0.08647916,-60.8107,0.06284792,0.5940457,0.3190648,0.09447864
0.09883333,-60.23046,0.06551412,0.5933985,0.3194904,0.09371928
0.1141958,-59.52198,0.06917646,0.5924618,0.3201009,0.09278507
0.1295582,-58.83185,0.0732005,0.5913801,0.3207998,0.09186172
0.1449206,-58.17795,0.07756227,0.5901532,0.3215857,0.09094897
0.160283,-57.54082,0.0822163,0.5887819,0.3224556,0.09004632
0.1812389,-56.65348,0.08903522,0.58667,0.3237789,0.08883118
0.2021947,-55.73774,0.09644075,0.5842644,0.3252658,0.0876352
0.2231505,-54.79402,0.1044554,0.5815482,0.326921,0.08645867
0.2441064,-53.8477,0.1131547,0.5784935,0.3287535,0.08530213
0.2671652,-52.82428,0.1235569,0.5747176,0.3309794,0.08405275
0.2902241,-51.78206,0.134794,0.5704983,0.3334238,0.08282742
0.313283,-50.69002,0.146949,0.5658001,0.336097,0.08162689
0.3363419,-49.52595,0.1601901,0.5605678,0.3390178,0.08045257
0.3680355,-47.70331,0.1804566,0.5523804,0.3434788,0.07888462
0.3997291,-45.60566,0.2041413,0.5427617,0.3485633,0.07737868
0.4314227,-43.15395,0.2326634,0.5312825,0.3544353,0.07594737
0.4631163,-40.04977,0.2673549,0.5174199,0.3612909,0.07460487
0.4896898,-36.65354,0.3029184,0.5034405,0.36804,0.07356493
0.5162634,-32.2375,0.3471835,0.4864234,0.3760498,0.07262777
0.5428369,-26.38289,0.4028526,0.4658845,0.3857886,0.07182539
0.5694104,-18.58976,0.4729719,0.4420047,0.3979373,0.07120353
0.5827926,-13.76407,0.5145884,0.4289889,0.4052346,0.07097687
0.5961748,-8.27787,0.5601741,0.4156316,0.4134752,0.07081946
0.609557,-2.197149,0.6089632,0.4021796,0.4227528,0.0707393
0.6229392,4.278619,0.6596774,0.3888397,0.4331271,0.07074315
0.6363214,10.83775,0.7104875,0.3757663,0.4446026,0.07083512
0.6497036,17.08338,0.7591258,0.3630362,0.4570726,0.07101301
0.6630857,22.65319,0.8036923,0.35069,0.4703657,0.07127014
0.6764679,27.27156,0.8428466,0.3387423,0.484259,0.0715958
0.6855157,29.76695,0.865863,0.3308881,0.4938579,0.07184751
0.6945635,31.75639,0.8860922,0.3232126,0.5035352,0.07211949
0.7036112,33.26765,0.9036511,0.3157129,0.5132249,0.07240764
0.712659,34.34528,0.9187116,0.308386,0.5228615,0.0727075
0.7217068,35.04837,0.9315121,0.3012285,0.5323874,0.07301494
0.7307545,35.44053,0.9423295,0.2942368,0.5417686,0.0733273
0.7398023,35.57665,0.9514222,0.2874074,0.5509766,0.07364223
0.7488501,35.49961,0.9590309,0.2807367,0.5599861,0.07395739
0.7591147,35.19635,0.9661481,0.2733568,0.5699398,0.07431245
0.7693793,34.70306,0.9719303,0.2661715,0.5796002,0.07466345
0.7796439,34.05327,0.9766184,0.259176,0.5889614,0.07500903
0.7899085,33.27421,0.9804058,0.2523655,0.598012,0.07534728
0.8001598,32.40277,0.983452,0.2457439,0.606733,0.0756761
0.8104112,31.46737,0.9859048,0.2392976,0.6151451,0.07599566
0.8206625,30.46837,0.987874,0.233022,0.6232542,0.07630549
0.8309138,29.38915,0.9894465,0.2269129,0.6310618,0.07660466
0.8447845,27.84211,0.9910593,0.2189049,0.6411425,0.07699021
0.8586552,26.23498,0.9922138,0.2111839,0.6506956,0.07735398
0.8725259,24.55614,0.9930188,0.20374,0.6597492,0.07769615
0.8863965,22.82165,0.9935339,0.1965644,0.6683095,0.0780148
0.8976442,21.39621,0.9937678,0.1909371,0.6748931,0.07825467
0.908892,19.94877,0.993869,0.1854759,0.6811736,0.07847836
0.9201397,18.4758,0.9938526,0.1801766,0.687161,0.07868566
0.9313874,16.98768,0.9937296,0.175035,0.6928639,0.07887629
0.9452023,15.16316,0.9934416,0.16893,0.6994924,0.07908735
