t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.007611777,-64.74861,0.05303961,0.5961034,0.3176888,0.09949857
0.01522355,-64.50376,0.05334121,0.596051,0.3177244,0.09899907
0.02283533,-64.26575,0.05381101,0.5959635,0.317784,0.09850149
0.03044711,-64.01992,0.05442731,0.595841,0.3178671,0.0980058
0.03805889,-63.77292,0.05517425,0.5956831,0.3179739,0.097512
0.04567066,-63.53461,0.05603781,0.5954898,0.3181044,0.09702009
0.05328244,-63.2946,0.05700384,0.5952616,0.318258,0.09653003
0.06089422,-63.05681,0.05805998,0.5949983,0.3184349,0.09604182
0.07132092,-62.73942,0.05963907,0.59458,0.3187148,0.09537604
0.08174761,-62.4174,0.06134939,0.5940959,0.3190375,0.09471368
0.09217431,-62.09076,0.06317401,0.5935457,0.319403,0.09405471
0.102601,-61.76947,0.0651135,0.5929274,0.3198119,0.09339918
0.1157754,-61.36492,0.06773093,0.5920466,0.3203916,0.09257585
0.1289497,-60.96599,0.07049242,0.5910571,0.3210394,0.0917579
0.1421241,-60.58659,0.07336626,0.5899609,0.321753,0.09094515
0.1552984,-60.21086,0.07634447,0.588759,0.3225311,0.09013751
0.1704691,-59.76311,0.07994472,0.5872389,0.3235089,0.08921392
0.1856397,-59.31996,0.08369607,0.5855722,0.3245738,0.08829722
0.2008104,-58.88962,0.08755185,0.5837624,0.3257226,0.0873872
0.215981,-58.47188,0.09152864,0.5818086,0.3269541,0.08648376
0.2305328,-58.06197,0.09550204,0.5797946,0.3282144,0.08562339
0.2450847,-57.61717,0.09964541,0.5776361,0.3295559,0.0847694
0.2596365,-57.14753,0.1039826,0.5753244,0.3309823,0.08392204
0.2741883,-56.69359,0.1085502,0.5728514,0.3324969,0.0830815
0.2903914,-56.19538,0.1138891,0.5699083,0.3342851,0.08215346
0.3065945,-55.67894,0.1194838,0.5667622,0.3361806,0.08123374
0.3227977,-55.15913,0.1253829,0.5634003,0.3381888,0.08032269
0.3390008,-54.60677,0.1316176,0.5598121,0.3403134,0.07942053
0.356171,-53.99622,0.1385896,0.5557482,0.3426968,0.07847451
0.3733412,-53.36981,0.1460729,0.5513964,0.345225,0.07753934
0.3905114,-52.69909,0.1541872,0.5467361,0.3479066,0.07661553
0.4076816,-52.00528,0.162913,0.5417404,0.3507506,0.07570355
0.4248518,-51.2571,0.1722606,0.5363795,0.3537678,0.07480395
0.442022,-50.42217,0.1824963,0.5306058,0.3569808,0.07391807
0.4591922,-49.52289,0.1938367,0.5243593,0.3604155,0.07304729
0.4763624,-48.53563,0.2064417,0.5175772,0.364097,0.07219293
0.4940888,-47.38825,0.2208503,0.5099512,0.3681802,0.07132934
0.5118151,-46.1037,0.2372471,0.501563,0.3726067,0.0704874
0.5295414,-44.62677,0.2563158,0.4922351,0.3774521,0.06967084
0.5472677,-42.85203,0.2784858,0.4817763,0.3827942,0.06888331
0.564994,-40.67156,0.3043496,0.4699427,0.3887373,0.06812969
0.5827204,-38.04424,0.335526,0.4563068,0.3954663,0.06741849
0.6004467,-34.81838,0.3736523,0.4404436,0.4032183,0.06676014
0.618173,-30.69725,0.4201805,0.4219985,0.4122806,0.06616704
0.6334586,-26.18351,0.4685031,0.4038071,0.4214508,0.06572104
0.6487442,-20.55853,0.525954,0.3836197,0.4322833,0.0653528
0.6640298,-13.72028,0.5921751,0.3619817,0.4451497,0.06507937
0.6793154,-5.823286,0.6648777,0.3398134,0.4603817,0.06491828
0.6882588,-0.8609405,0.7087049,0.327019,0.4704867,0.06488257
0.6972021,4.175918,0.7517115,0.3144914,0.4814504,0.06489171
0.7061455,9.091537,0.7924759,0.3023138,0.4932057,0.06494531
0.7150888,13.67966,0.8298124,0.2905329,0.5056472,0.06504152
0.7240322,17.73669,0.8628099,0.2791665,0.5186277,0.06517672
0.7329755,21.1414,0.8909978,0.2682191,0.5319619,0.06534526
0.7419189,23.84443,0.9143283,0.2576866,0.545469,0.06554101
0.7508622,25.85138,0.9331544,0.2475598,0.5589826,0.06575785
0.7618663,27.39725,0.9511106,0.2356388,0.5753921,0.06604423
0.7728703,28.10791,0.9643139,0.224289,0.5913631,0.06634303
