t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.02621054,-61.87764,0.05385834,0.5959664,0.3177808,0.09831149
0.05242108,-58.97494,0.05652932,0.5954871,0.3180968,0.09670247
0.07863162,-56.23578,0.06083461,0.5946524,0.3186301,0.09516808
0.1048422,-53.66223,0.06672871,0.5934241,0.319384,0.0937036
0.1370165,-50.79934,0.07610591,0.5913211,0.3206115,0.09199447
0.1691909,-48.05977,0.08773806,0.588529,0.3221642,0.09037633
0.2013653,-45.30559,0.1016349,0.5849881,0.3240451,0.08884529
0.2335396,-42.67191,0.1179705,0.5805938,0.3262716,0.08740056
0.2631468,-40.46522,0.1351979,0.5757505,0.32863,0.08614494
0.2927539,-38.27514,0.154314,0.5701829,0.3312655,0.08495462
0.3223611,-36.01233,0.1753263,0.5638832,0.3341827,0.08382927
0.3519682,-33.66381,0.1984025,0.5568223,0.3374035,0.08277207
0.3805041,-31.26119,0.2227776,0.5492784,0.3408208,0.08182184
0.4090399,-28.51074,0.249485,0.5409903,0.3445801,0.08094535
0.4375758,-25.30275,0.2789326,0.5319422,0.3487399,0.08015329
0.4661117,-21.62902,0.3115936,0.5221574,0.3533738,0.07945921
0.487753,-18.47191,0.3388173,0.5142922,0.3572578,0.07900797
0.5093944,-14.9128,0.368299,0.5061089,0.3615009,0.07862917
0.5310357,-10.92504,0.4001451,0.4976774,0.366147,0.07833129
0.5526771,-6.404346,0.4345009,0.4890833,0.3712532,0.07812542
0.567692,-2.932729,0.4598545,0.4830719,0.375099,0.07804321
0.582707,0.7279406,0.486361,0.477048,0.3792108,0.0780146
0.5977219,4.536866,0.5138793,0.4710348,0.3835992,0.07804234
0.6127369,8.471448,0.5422007,0.4650512,0.388269,0.07812829
0.6277518,12.46124,0.5710804,0.4591113,0.3932225,0.07827403
0.6427668,16.41547,0.6002035,0.4532251,0.3984523,0.07847949
0.6577817,20.25184,0.629217,0.4473996,0.4039415,0.07874296
0.6727967,23.83101,0.6577839,0.4416394,0.4096698,0.07906205
0.6861548,26.72512,0.6825298,0.4365717,0.4149405,0.07938885
0.6995129,29.31084,0.7064199,0.4315588,0.4203504,0.0797523
0.712871,31.53983,0.7292912,0.426601,0.4258769,0.08014889
0.7262292,33.42926,0.7509796,0.4216985,0.4314877,0.08057314
0.7376651,34.80659,0.7685143,0.4175454,0.4363342,0.0809541
0.749101,35.95732,0.7850804,0.4134326,0.4412087,0.08134949
0.760537,36.89166,0.800668,0.4093598,0.4460988,0.08175706
0.7719729,37.63152,0.8152737,0.4053269,0.4509904,0.08217419
0.7847811,38.30356,0.8304763,0.4008569,0.4564532,0.08264934
0.7975894,38.81402,0.8445223,0.396436,0.4618949,0.0831321
0.8103976,39.14837,0.8574784,0.3920637,0.46731,0.08362143
0.8232058,39.35937,0.8693885,0.3877396,0.4726845,0.08411441
0.8339341,39.48971,0.8785995,0.3841543,0.4771474,0.08452853
0.8446625,39.57671,0.8871651,0.3806023,0.4815752,0.08494373
0.8553909,39.62423,0.8951229,0.377083,0.4859649,0.08535935
0.8661192,39.63365,0.9025141,0.3735964,0.490316,0.08577519
0.8781516,39.63044,0.9101736,0.3697244,0.495147,0.08624105
0.8901839,39.56146,0.9172184,0.3658925,0.499927,0.08670647
0.9022162,39.3956,0.9236999,0.3621004,0.5046573,0.0871716
0.9142485,39.22286,0.9296531,0.3583477,0.5093317,0.08763487
0.9242194,39.12584,0.9342127,0.3552675,0.5131605,0.08801674
0.9341903,39.00174,0.9384635,0.3522138,0.5169522,0.08839743
0.9441612,38.84113,0.9424252,0.3491865,0.520706,0.08877669
0.9541321,38.67216,0.9461167,0.3461852,0.5244213,0.08915429
0.967938,38.4615,0.9508159,0.3420723,0.5295018,0.08967412
0.9817439,38.22198,0.9550787,0.3380084,0.5345107,0.0901908
0.9955498,37.9368,0.9589463,0.3339929,0.5394488,0.09070428
1.009356,37.63678,0.9624533,0.3300253,0.5443139,0.09121376
1.023226,37.32525,0.9656481,0.3260868,0.5491295,0.09172163
1.037097,37.00156,0.9685431,0.3221954,0.5538715,0.09222492
1.050968,36.68284,0.9711636,0.3183507,0.5585372,0.09272266
1.064839,36.33366,0.9735382,0.3145521,0.5631304,0.0932155
1.076728,36.01717,0.975397,0.3113325,0.567012,0.09363437
1.088617,35.69586,0.9771051,0.308146,0.5708409,0.0940494
1.100506,35.34442,0.978675,0.3049922,0.5746181,0.0944606
1.112395,34.98241,0.9801171,0.301871,0.5783426,0.09486757
1.12305,34.68817,0.9813083,0.2991012,0.5816346,0.09522826
1.133705,34.38044,0.9824127,0.296357,0.5848861,0.09558573
1.144359,34.03259,0.9834373,0.2936381,0.5880988,0.09594025
1.155014,33.68556,0.9843864,0.2909443,0.5912705,0.09629116
1.165668,33.38408,0.9852637,0.2882755,0.5943992,0.09663772
1.176323,33.05931,0.9860769,0.2856314,0.5974891,0.09698096
1.186978,32.68708,0.9868314,0.2830116,0.600542,0.09732123
1.197632,32.31603,0.9875296,0.2804161,0.6035553,0.09765766
1.206851,32.025,0.9880899,0.2781899,0.6061287,0.09794508
1.216069,31.71746,0.9886137,0.2759815,0.6086735,0.09822973
1.225287,31.38805,0.9891034,0.2737909,0.6111902,0.09851163
1.234506,31.05625,0.9895604,0.2716178,0.6136779,0.0987905
1.244323,30.70368,0.9900129,0.2693227,0.6162947,0.09908384
1.254139,30.35911,0.990433,0.2670473,0.6188796,0.09937378
1.263956,30.03448,0.9908232,0.2647913,0.6214338,0.09966053
1.273773,29.69594,0.9911852,0.2625546,0.6239573,0.09994399
1.285224,29.27163,0.9915732,0.2599698,0.6268609,0.10027
1.296675,28.84192,0.9919271,0.2574108,0.6297222,0.1005912
1.308125,28.39791,0.9922496,0.2548773,0.6325421,0.1009074
1.319576,27.95053,0.9925422,0.2523691,0.6353202,0.1012186
1.331027,27.49996,0.9928077,0.249886,0.638058,0.1015249
1.342478,27.05093,0.9930471,0.2474276,0.6407546,0.1018259
1.353928,26.61886,0.9932613,0.2449939,0.6434091,0.1021212
1.365379,26.19615,0.9934531,0.2425846,0.6460243,0.1024114
1.375526,25.80288,0.993607,0.2404697,0.6483119,0.1026651
1.385673,25.39845,0.9937451,0.2383736,0.6505688,0.1029147
1.39582,24.99997,0.9938675,0.2362961,0.6527941,0.1031597
1.405966,24.60769,0.9939758,0.2342371,0.6549895,0.1034006
1.415567,24.2334,0.9940665,0.2323059,0.6570409,0.1036251
1.425168,23.86049,0.9941461,0.2303908,0.6590664,0.103846
1.434768,23.48842,0.9942149,0.228492,0.6610665,0.1040633
1.444369,23.10446,0.9942735,0.2266091,0.6630412,0.104277
1.460057,22.49264,0.9943472,0.2235665,0.6662128,0.1046179
1.475746,21.86285,0.9943964,0.2205657,0.6693183,0.1049489
1.491434,21.17038,0.9944236,0.2176063,0.6723597,0.1052703
1.507123,20.49582,0.9944276,0.2146877,0.6753351,0.1055811
1.517871,20.07431,0.9944172,0.2127117,0.6773355,0.1057878
1.528619,19.63185,0.9943974,0.2107544,0.6793068,0.1059898
1.539367,19.17129,0.9943682,0.2088158,0.6812486,0.1061869
