t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.0203944,-64.95015,0.05298499,0.5961145,0.3176811,0.09865458
0.0407888,-64.91675,0.05307202,0.5961016,0.3176899,0.0973102
0.0611832,-64.9023,0.05314569,0.5960856,0.3177011,0.09596672
0.0815776,-64.86152,0.05323517,0.5960624,0.317717,0.09462414
0.101972,-64.78671,0.05342122,0.5960219,0.3177445,0.09328308
0.1223664,-64.67797,0.05369126,0.5959616,0.3177853,0.09194426
0.1427608,-64.52256,0.05403135,0.5958791,0.3178415,0.09060801
0.1631552,-64.38327,0.05447974,0.5957653,0.3179186,0.08927491
0.1822994,-64.28795,0.05495181,0.5956265,0.318011,0.08802614
0.2014435,-64.18494,0.05546536,0.5954742,0.318114,0.08677954
0.2205877,-64.0867,0.05606574,0.5953134,0.3182257,0.08553533
0.2397319,-63.99963,0.05668046,0.5951304,0.3183514,0.08429318
0.2551743,-63.96091,0.05712745,0.5949627,0.3184635,0.08329231
0.2706168,-63.89747,0.05756692,0.594786,0.3185815,0.08229248
0.2860592,-63.77331,0.05802437,0.5945965,0.3187078,0.08129401
0.3015016,-63.6599,0.05852871,0.5943886,0.3188461,0.0802974
0.3197314,-63.58338,0.05917848,0.5941199,0.3190244,0.07912309
0.3379611,-63.51288,0.05980269,0.5938413,0.3192092,0.07795026
0.3561909,-63.45496,0.06037027,0.5935574,0.3193978,0.07677883
0.3744206,-63.37759,0.06091729,0.5932594,0.3195952,0.07560887
0.3896694,-63.31019,0.06138832,0.5929945,0.3197696,0.07463143
0.4049181,-63.26916,0.06184747,0.5927216,0.3199489,0.07365496
0.4201669,-63.22855,0.06229096,0.5924414,0.3201327,0.07267942
0.4354156,-63.16489,0.06272545,0.5921534,0.3203213,0.07170482
0.4545557,-63.07912,0.06326432,0.5917783,0.3205663,0.070483
0.4736958,-62.99141,0.06383009,0.5913858,0.3208222,0.06926314
0.492836,-62.88017,0.0644506,0.5909738,0.3210905,0.06804545
0.5119761,-62.76938,0.06510936,0.5905399,0.3213725,0.06683007
0.5302246,-62.66101,0.06576219,0.5901039,0.3216552,0.06567355
0.548473,-62.54931,0.06644386,0.5896473,0.3219507,0.06451919
0.5667215,-62.45949,0.06713775,0.5891717,0.3222578,0.06336687
0.58497,-62.37131,0.06783663,0.5886789,0.3225755,0.06221644
0.6064648,-62.25584,0.06866268,0.5880781,0.3229618,0.0608636
0.6279595,-62.18458,0.06946807,0.5874584,0.3233592,0.05951297
