t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.02316789,-64.36939,0.05337947,0.5960376,0.3177333,0.09847874
0.04633578,-63.79152,0.0546022,0.5958039,0.317892,0.09697177
0.06950367,-63.23305,0.05642578,0.595431,0.3181444,0.09547792
0.09267157,-62.68636,0.0586786,0.594914,0.3184919,0.09399708
0.1158395,-62.13713,0.06126993,0.5942457,0.3189379,0.09252952
0.1390073,-61.58189,0.06420383,0.5934267,0.319481,0.09107508
0.1621752,-61.03748,0.06744671,0.5924542,0.3201217,0.08963373
0.1853431,-60.50574,0.07095621,0.591328,0.3208584,0.08820522
0.2228509,-59.65248,0.07716617,0.5891778,0.3222505,0.08591891
0.2603586,-58.81281,0.08391962,0.5866217,0.323887,0.08366511
0.2978663,-57.9753,0.09116212,0.5836469,0.3257703,0.08144405
0.3353741,-57.0956,0.09903495,0.5802212,0.3279089,0.07925609
0.3627044,-56.42635,0.1053102,0.5774128,0.3296386,0.07768347
0.3900347,-55.75074,0.1120129,0.5743313,0.3315163,0.07612964
0.417365,-55.05879,0.1191292,0.5709685,0.3335435,0.0745947
0.4446953,-54.35546,0.1267277,0.5673057,0.3357263,0.07307918
0.4720257,-53.6064,0.1348349,0.5633167,0.3380728,0.07158365
0.499356,-52.78663,0.143656,0.5589761,0.3405982,0.07010995
0.5266863,-51.90204,0.1534541,0.5542361,0.3433256,0.06866042
0.5540166,-50.92599,0.1643118,0.5490207,0.3462801,0.06723681
0.5777823,-49.95889,0.1746859,0.5440323,0.3490565,0.06602164
0.6015479,-48.889,0.1863088,0.5385624,0.3520573,0.06483094
0.6253135,-47.71887,0.199488,0.5325298,0.3553167,0.06366769
0.6490792,-46.4049,0.2143931,0.5258354,0.3588684,0.06253435
0.6720239,-44.96316,0.2308017,0.5186044,0.362627,0.06147238
0.6949686,-43.22595,0.2496439,0.5104894,0.3667634,0.06044693
0.7179132,-41.06757,0.2715427,0.5012817,0.3713626,0.05946465
0.7408579,-38.47129,0.2977386,0.4906148,0.3765768,0.05853661
0.7610924,-35.71875,0.32538,0.4797076,0.3818204,0.05777284
0.7813268,-32.31343,0.3583593,0.4670842,0.3878227,0.05707121
0.8015613,-28.09411,0.3980922,0.4525014,0.3948091,0.05644732
0.8217958,-22.83429,0.4457811,0.4359661,0.4030461,0.05591933
0.8407745,-16.75855,0.4986911,0.4189111,0.4121859,0.05553046
