t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.01851105,-64.46681,0.05304211,0.5961027,0.3176891,0.09878319
0.0370221,-63.84799,0.05338195,0.5960469,0.3177271,0.09757725
0.05553316,-63.24014,0.05395516,0.5959509,0.3177926,0.09638297
0.07404421,-62.66018,0.05474716,0.5958116,0.317887,0.09520009
0.09255526,-62.08489,0.05573788,0.5956284,0.3180101,0.09402801
0.1110663,-61.51933,0.05691904,0.5954024,0.3181611,0.0928667
0.1295774,-60.96305,0.05828128,0.5951333,0.31834,0.09171599
0.1480884,-60.41559,0.05981646,0.5948204,0.3185467,0.09057571
0.20841,-58.68493,0.06592492,0.5934926,0.3194124,0.08693014
0.2687317,-57.02726,0.07363588,0.5916731,0.3205725,0.08338881
0.3290533,-55.42388,0.08286905,0.589333,0.3220287,0.07994834
0.3893749,-53.84287,0.09355957,0.5864412,0.3237829,0.07660595
0.4538046,-52.1319,0.1065877,0.5826974,0.3259922,0.07314305
0.5182343,-50.35668,0.1214771,0.578193,0.3285714,0.06979409
0.582664,-48.44426,0.1385678,0.5727978,0.3315606,0.06656662
0.6470937,-46.27563,0.1583327,0.5663323,0.3350185,0.0634725
0.7175227,-43.4305,0.1841717,0.5577027,0.3394725,0.06027074
0.7879517,-39.77807,0.2158275,0.5468145,0.3447928,0.05729362
0.8583807,-34.72309,0.2562976,0.5327558,0.3513542,0.05461651
0.9288097,-27.37688,0.3111976,0.5143223,0.3598664,0.05237425
0.9462349,-25.06624,0.327882,0.508942,0.3623878,0.05190791
0.9636601,-22.49955,0.3460472,0.5032471,0.3651144,0.0514841
0.9810853,-19.6483,0.3658356,0.4972583,0.3680716,0.0511075
0.9985105,-16.48539,0.3873832,0.4910101,0.3712874,0.05078332
1.015936,-12.98737,0.4108068,0.4845486,0.3747915,0.05051719
1.033361,-9.13784,0.4361846,0.4779292,0.3786154,0.05031516
1.050786,-4.938837,0.4635217,0.4712075,0.382789,0.05018329
1.068211,-0.4158807,0.4927341,0.4644363,0.3873394,0.05012741
1.088541,5.202,0.5289287,0.4565356,0.3931526,0.05016507
1.10887,11.02229,0.5668732,0.4486835,0.3995275,0.05031948
1.1292,16.81836,0.6058252,0.4409166,0.4064577,0.0505927
1.149529,22.33215,0.6448655,0.433257,0.4139051,0.05098123
1.16398,25.93364,0.6721073,0.4278834,0.4194768,0.05132276
1.178431,29.16788,0.6985566,0.4225714,0.4252453,0.05171369
1.192883,31.97291,0.7239316,0.4173221,0.4311765,0.05214865
1.207334,34.33493,0.7479914,0.412136,0.4372309,0.05262103
1.221785,36.28807,0.7705479,0.407013,0.4433655,0.05312331
1.236236,37.8199,0.7915364,0.4019527,0.4495529,0.05365076
1.250687,38.94591,0.8109368,0.3969546,0.4557673,0.05419873
1.265138,39.76548,0.8287364,0.3920184,0.4619757,0.05476091
1.277153,40.28855,0.8423384,0.387961,0.4671126,0.0552351
1.289168,40.66074,0.8549209,0.3839454,0.4722226,0.05571463
1.301183,40.89909,0.8665392,0.3799714,0.4772996,0.05619819
1.313197,41.04148,0.877244,0.3760385,0.4823353,0.05668404
1.325566,41.12341,0.8873682,0.3720322,0.4874694,0.05718504
1.337935,41.1363,0.8966535,0.3680686,0.4925518,0.05768658
1.350304,41.08716,0.9051642,0.3641473,0.4975805,0.0581881
1.362672,40.99595,0.9129581,0.3602679,0.5025522,0.05868872
1.376689,40.86273,0.9209945,0.3559214,0.5081141,0.05925407
1.390707,40.6895,0.9282627,0.3516275,0.5136001,0.05981721
1.404724,40.4772,0.9348347,0.3473856,0.5190096,0.06037779
1.418741,40.23924,0.9407753,0.3431949,0.524341,0.06093518
1.435309,39.9417,0.9470636,0.3383068,0.5305404,0.0615891
1.451878,39.61071,0.9526433,0.3334885,0.5366309,0.06223772
1.468447,39.24177,0.9575945,0.328739,0.5426136,0.0628808
1.485015,38.85103,0.9619872,0.3240574,0.5484872,0.06351754
1.503338,38.41634,0.9662695,0.3189581,0.5548542,0.06421333
1.521661,37.94715,0.9700219,0.3139393,0.5610908,0.06490074
1.539984,37.43056,0.9733108,0.3089998,0.5671995,0.06557974
1.558307,36.89655,0.9761922,0.3041385,0.5731786,0.06624913
1.576006,36.3925,0.9786343,0.2995157,0.5788296,0.06688551
1.593706,35.85881,0.9807838,0.2949636,0.5843637,0.06751265
1.611405,35.28255,0.9826762,0.2904811,0.5897837,0.06813059
