t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.007126957,-64.62592,0.05308544,0.5960961,0.3176937,0.09953095
0.01425391,-64.21847,0.05353022,0.5960197,0.3177458,0.09906472
0.02138087,-63.81468,0.05424279,0.5958887,0.3178348,0.09860142
0.02850783,-63.4211,0.05519533,0.5957023,0.317961,0.09814103
0.03563479,-63.02891,0.05635914,0.5954608,0.3181238,0.09768345
0.04276174,-62.64005,0.05771327,0.595164,0.3183231,0.09722869
0.0498887,-62.25437,0.05924051,0.5948116,0.3185589,0.09677672
0.05701566,-61.87174,0.06092608,0.594403,0.3188312,0.09632752
0.07277613,-61.03546,0.06515074,0.5932984,0.3195622,0.09534389
0.08853659,-60.21172,0.07000211,0.5919118,0.3204707,0.09437349
0.1042971,-59.3988,0.07542609,0.5902369,0.3215563,0.09341615
0.1200575,-58.59411,0.08136978,0.588267,0.3228189,0.09247171
0.1383319,-57.66732,0.08886628,0.5856037,0.3245044,0.0913926
0.1566063,-56.74358,0.09703195,0.5825181,0.3264295,0.09033058
0.1748807,-55.81748,0.1058928,0.578992,0.328597,0.08928568
0.193155,-54.88118,0.1154654,0.5750048,0.3310109,0.08825798
0.2150756,-53.73032,0.1279315,0.5695792,0.3342391,0.08704823
0.2369961,-52.53445,0.1416649,0.5633932,0.3378484,0.08586441
0.2589166,-51.26994,0.1569209,0.5563636,0.3418665,0.08470788
0.2808371,-49.90047,0.1739729,0.548386,0.3463297,0.08358045
0.3052793,-48.18754,0.1956281,0.5381889,0.3518996,0.08236099
0.3297214,-46.20428,0.2209677,0.5263382,0.3582007,0.08118651
0.3541636,-43.81256,0.2514104,0.5123733,0.3654147,0.08006562
0.3786057,-40.78915,0.2890323,0.4956125,0.3738185,0.07901098
0.3915313,-38.82998,0.3128055,0.4853082,0.3788769,0.07848598
0.4044569,-36.5345,0.3400367,0.4737652,0.3844703,0.07798842
0.4173824,-33.8124,0.3714401,0.4607937,0.3907139,0.07752316
0.430308,-30.55473,0.4078725,0.4462204,0.3977583,0.07709651
0.4432336,-26.64715,0.4502672,0.4299367,0.4057915,0.07671628
0.4561591,-21.92075,0.4993632,0.4120457,0.4150412,0.07639189
0.4690847,-16.26289,0.5552154,0.3928833,0.4257542,0.07613413
