t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.007611777,-64.64033,0.05308962,0.5960955,0.3176941,0.09949899
0.01522355,-64.24464,0.05354539,0.5960168,0.3177477,0.09900088
0.02283533,-63.85248,0.05427362,0.5958817,0.3178395,0.09850583
0.03044711,-63.47085,0.05524456,0.5956893,0.3179698,0.0980138
0.03805889,-63.09034,0.05642745,0.59544,0.3181379,0.09752468
0.04567066,-62.71301,0.0577996,0.5951335,0.3183438,0.09703848
0.05328244,-62.33872,0.05934276,0.5947697,0.3185872,0.09655519
0.06089422,-61.96732,0.06104123,0.5943481,0.3188682,0.09607476
0.07697646,-61.19126,0.06507839,0.5932656,0.319585,0.09506907
0.09305871,-60.42595,0.06967188,0.5919187,0.3204685,0.09407593
0.109141,-59.66986,0.07477303,0.5903023,0.3215183,0.09309519
0.1252232,-58.92072,0.08033236,0.5884107,0.322734,0.09212671
0.14387,-58.05727,0.08730816,0.5858646,0.3243512,0.09101899
0.1625168,-57.19621,0.09487228,0.582927,0.3261926,0.08992755
0.1811637,-56.33292,0.1030478,0.5795823,0.3282608,0.0888524
0.1998105,-55.46077,0.1118468,0.5758133,0.3305586,0.08779364
0.2221806,-54.39078,0.1232593,0.5707024,0.333625,0.08654533
0.2445507,-53.28274,0.1357764,0.5648992,0.3370442,0.08532162
0.2669208,-52.11736,0.1496142,0.5583343,0.3408396,0.08412366
0.2892909,-50.8651,0.1649935,0.5509223,0.3450409,0.082953
0.3142563,-49.3144,0.1843904,0.541502,0.3502638,0.08168154
0.3392216,-47.54435,0.206897,0.5306422,0.3561377,0.08045146
0.3641869,-45.44817,0.2336698,0.5179725,0.3628084,0.07926989
0.3891522,-42.8521,0.266346,0.5029504,0.3704925,0.07814702
0.4037729,-41.00331,0.2891479,0.4927623,0.3755867,0.07752236
0.4183936,-38.82454,0.3154881,0.481278,0.3812318,0.07692705
0.4330143,-36.21497,0.3462159,0.4682452,0.3875548,0.07636661
0.4476351,-33.04615,0.3824227,0.4533847,0.3947285,0.07584837
0.4622558,-29.17909,0.4254025,0.4364529,0.4029782,0.07538178
0.4768765,-24.37572,0.4763867,0.4173791,0.4125875,0.07497854
0.4914972,-18.44765,0.5358744,0.3964416,0.4238877,0.0746529
0.5061179,-11.35228,0.6034577,0.3743428,0.4372582,0.07442212
0.51636,-5.745405,0.6546102,0.3586941,0.4480512,0.07432661
0.5266021,0.2173971,0.706733,0.3432261,0.4600754,0.07429064
0.5368442,6.280893,0.7576225,0.3281462,0.4733031,0.07431632
0.5470863,12.11033,0.8051063,0.3135783,0.4876245,0.07440307
0.5573285,17.33508,0.8472536,0.2995763,0.5028488,0.07454737
0.5675706,21.72812,0.8828674,0.2861569,0.5186807,0.07474083
0.5778127,25.17,0.9115862,0.2733175,0.5348193,0.07497377
0.5880548,27.62058,0.9339643,0.2610442,0.5509993,0.07523688
0.5966432,28.95167,0.9486311,0.2511738,0.5644202,0.07547373
0.6052316,29.71522,0.9600887,0.2416749,0.5775767,0.07571951
0.61382,29.9903,0.9688868,0.2325349,0.5903795,0.07596975
0.6224084,29.84213,0.9755802,0.2237413,0.6027595,0.07622047
0.6340888,29.07751,0.9822182,0.2123162,0.618825,0.0765558
0.6457693,27.81285,0.9867221,0.201479,0.633951,0.07687926
0.6574498,26.16674,0.9896647,0.1912004,0.6481143,0.07718617
0.6691302,24.21543,0.9915018,0.1814548,0.661301,0.07747198
0.6816262,21.87357,0.9926181,0.1715914,0.6743292,0.07774999
0.6941222,19.34194,0.9931211,0.1622789,0.6862936,0.07799756
0.7066182,16.66592,0.9931692,0.1534892,0.6972494,0.07821326
0.7191142,13.90331,0.9927999,0.145199,0.7072357,0.07839503
0.7301931,11.42196,0.9921238,0.1382495,0.7153125,0.0785265
0.7412721,8.919198,0.991173,0.1316595,0.7227093,0.07863037
