t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.02612085,-61.87096,0.05385529,0.5959667,0.3177813,0.09831765
0.05224171,-58.95582,0.05652767,0.5954872,0.3180977,0.09671466
0.07836256,-56.19929,0.0608476,0.5946503,0.3186311,0.09518597
0.1044834,-53.59028,0.066769,0.5934165,0.3193868,0.09372758
0.1344511,-50.81805,0.07549875,0.5914631,0.3205293,0.09213577
0.1644187,-48.20515,0.08627437,0.5888883,0.3219638,0.09062525
0.1943863,-45.68516,0.09909958,0.5856425,0.3236907,0.08919184
0.224354,-43.29633,0.1139683,0.5816812,0.3257102,0.08783211
0.2556262,-40.92128,0.1316331,0.5767581,0.3281271,0.08648823
0.2868984,-38.58133,0.1514341,0.5710222,0.3308555,0.0852181
0.3181706,-36.23666,0.1733945,0.5644578,0.333902,0.08402148
0.3494428,-33.75903,0.1976434,0.5570461,0.3372853,0.08290061
0.3852451,-30.54918,0.2284839,0.5474897,0.341613,0.08171713
0.4210474,-26.85332,0.2633356,0.5367062,0.3465184,0.08065713
0.4568497,-22.5181,0.3030382,0.5247063,0.3521266,0.07974345
0.492652,-17.26588,0.3482855,0.5116574,0.3585776,0.07900175
0.512193,-13.88559,0.3755848,0.504188,0.3625169,0.07868118
0.5317339,-10.11519,0.4049497,0.496533,0.3668066,0.07843059
0.5512748,-5.959208,0.4364272,0.4887542,0.3714856,0.07825772
0.5708158,-1.424838,0.4699309,0.4809154,0.3765882,0.07816984
0.5903567,3.464894,0.5052643,0.4730752,0.382145,0.07817394
0.6098976,8.585515,0.5420628,0.4652762,0.3881785,0.07827617
0.6294386,13.76304,0.5797793,0.4575512,0.3946903,0.07847931
0.6489795,18.80661,0.617723,0.4499219,0.4016606,0.07878254
0.6622328,22.0359,0.6431841,0.4448083,0.4066284,0.07904296
0.6754862,25.03803,0.6681415,0.4397467,0.4117687,0.07934469
0.6887395,27.77013,0.6923706,0.4347386,0.417059,0.07968442
