t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.03339302,-61.81417,0.05412264,0.5959183,0.3178132,0.09785024
0.06678603,-58.84517,0.05754349,0.5952941,0.3182245,0.09580368
0.100179,-56.11047,0.06301935,0.594213,0.3189144,0.0938531
0.1335721,-53.53573,0.07043952,0.5926266,0.319886,0.09199197
0.1750129,-50.52125,0.08229537,0.5898789,0.3214872,0.08979907
0.2164537,-47.68356,0.09707716,0.5861886,0.3235264,0.08772837
0.2578945,-44.93539,0.1147867,0.5814723,0.3260051,0.08577364
0.2993354,-42.28279,0.1354428,0.5756551,0.3289285,0.08393114
0.345194,-39.34271,0.1618569,0.5678646,0.3326985,0.08202177
0.3910527,-36.20369,0.1921434,0.5585367,0.3370542,0.08025075
0.4369113,-32.6634,0.2268771,0.5475173,0.3420773,0.07863219
0.48277,-28.30529,0.2673115,0.5346467,0.3479304,0.07719486
0.4978494,-26.59182,0.2821637,0.5299811,0.3500767,0.07676914
0.5129288,-24.74415,0.2979155,0.5250954,0.3523521,0.07637028
0.5280082,-22.77039,0.3146333,0.5199972,0.3547678,0.07600036
0.5430876,-20.62704,0.3323781,0.5147012,0.3573358,0.07566158
0.558167,-18.28425,0.3512234,0.5092245,0.3600708,0.07535665
0.5732464,-15.69995,0.3712583,0.5035863,0.3629909,0.07508895
0.5883258,-12.83576,0.392556,0.4978117,0.3661152,0.07486212
0.6034052,-9.736048,0.4151812,0.4919295,0.3694644,0.07468016
0.618231,-6.473061,0.4387266,0.4860737,0.3729939,0.07454845
0.6330567,-2.989813,0.4635207,0.4801765,0.3767733,0.0744668
0.6478824,0.6724644,0.4894898,0.4742644,0.3808175,0.0744385
0.6627082,4.515117,0.5164812,0.4683613,0.3851352,0.07446595
0.6747913,7.760653,0.5390995,0.4635705,0.388861,0.07453102
0.6868744,11.03153,0.5621418,0.4588057,0.3927746,0.0746355
0.6989575,14.28193,0.5854472,0.4540733,0.396873,0.07477947
0.7110406,17.47902,0.6088359,0.4493777,0.4011495,0.07496243
0.7263721,21.38779,0.6383299,0.4434776,0.4068157,0.07524884
0.7417036,24.98599,0.6672656,0.4376459,0.4127259,0.07559283
0.7570351,28.17882,0.695286,0.4318851,0.4188465,0.07598954
0.7723665,30.9493,0.7220591,0.4261964,0.4251347,0.07643214
0.7866431,33.15053,0.7456329,0.4209643,0.4311009,0.07687892
0.8009197,34.96154,0.7677812,0.415795,0.4371449,0.07735427
