t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.04143991,-61.89012,0.05541352,0.5956895,0.3179643,0.09733098
0.08287983,-58.98927,0.06203508,0.5943827,0.3188245,0.0947877
0.1243197,-56.22185,0.07209131,0.5921338,0.3202631,0.09236223
0.1657597,-53.61572,0.08557833,0.5888135,0.3222976,0.09004863
0.2003631,-51.59027,0.09957834,0.585113,0.324463,0.08819846
0.2349665,-49.56352,0.1157356,0.5805691,0.3270373,0.08641895
0.2695699,-47.4502,0.1340981,0.5751157,0.3300316,0.08471009
0.3041733,-45.27018,0.1551037,0.5685596,0.3334951,0.08307554
0.3346662,-43.26055,0.1761324,0.5617196,0.3369762,0.08170016
0.3651591,-40.99871,0.1997976,0.553779,0.3408948,0.08039004
0.395652,-38.37443,0.226773,0.5445267,0.3453323,0.07915449
0.4261449,-35.28225,0.2579154,0.5337033,0.3504012,0.07800617
0.460055,-31.12708,0.298757,0.5195305,0.3569658,0.07685241
0.4939651,-25.6883,0.3483071,0.5027263,0.3647998,0.07586047
0.5278752,-18.43288,0.4089129,0.4833256,0.3743524,0.07508028
0.5617853,-9.010244,0.4827296,0.462059,0.3862377,0.07458106
0.5832199,-1.872078,0.5366159,0.4482171,0.3952683,0.07444729
0.6046545,5.994669,0.5944729,0.4344068,0.4056203,0.07447563
0.6260891,14.12153,0.6539727,0.4208276,0.4173128,0.07467514
0.6475237,21.76677,0.7122527,0.4075883,0.4302498,0.07504413
0.6585578,25.23392,0.7407133,0.4009184,0.4373225,0.07529548
0.6695918,28.29043,0.7676194,0.3943513,0.4446102,0.07558277
0.6806258,30.90204,0.7927099,0.3878877,0.4520627,0.07590139
0.6916598,33.08193,0.8158174,0.3815275,0.4596297,0.07624646
0.7026938,34.8638,0.8368601,0.3752698,0.4672605,0.07661276
0.7137278,36.23545,0.8558646,0.3691136,0.4749177,0.07699644
0.7247618,37.22199,0.8729058,0.3630576,0.4825678,0.07739389
0.7357959,37.90873,0.8880713,0.3571005,0.4901725,0.07780064
0.7455562,38.33359,0.9000242,0.3519124,0.4968365,0.07816513
0.7553166,38.58396,0.9107285,0.3467995,0.5034323,0.07853287
0.7650769,38.68645,0.9202919,0.341761,0.5099496,0.07890246
0.7748373,38.6983,0.9288183,0.3367957,0.5163792,0.07927259
0.786033,38.62587,0.9374526,0.3311891,0.5236371,0.07969639
0.7972288,38.45135,0.9450033,0.3256761,0.5307677,0.08011882
0.8084245,38.19956,0.9516012,0.320255,0.5377684,0.08053918
0.8196202,37.87376,0.9573598,0.3149244,0.5446331,0.08095629
0.8315746,37.48869,0.9626931,0.3093309,0.5518036,0.08139631
0.843529,37.05104,0.9673029,0.3038372,0.5588178,0.08183147
