t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.00961703,-64.19642,0.05337302,0.5960483,0.3177261,0.09936914
0.01923406,-63.35715,0.05461222,0.5958261,0.3178768,0.09874624
0.02885109,-62.5318,0.05654616,0.5954477,0.3181321,0.09813143
0.03846812,-61.72877,0.05909712,0.5949081,0.3184934,0.09752455
0.04808515,-60.93555,0.06219839,0.5942045,0.31896,0.09692537
0.05770218,-60.15421,0.06579453,0.5933346,0.3195318,0.09633383
0.06731921,-59.3839,0.06984964,0.5922945,0.3202091,0.0957498
0.07693624,-58.62366,0.07433481,0.5910801,0.3209919,0.09517319
0.09316926,-57.35961,0.08281747,0.5886235,0.3225529,0.09421645
0.1094023,-56.1154,0.09242236,0.5856348,0.3244167,0.09328021
0.1256353,-54.88393,0.1031443,0.5820868,0.3265858,0.09236424
0.1418683,-53.65434,0.1149759,0.5779503,0.3290638,0.09146839
0.1609068,-52.19525,0.1302896,0.5723035,0.3323703,0.09044335
0.1799453,-50.69794,0.1473435,0.5657232,0.3361273,0.08944658
0.1989838,-49.13016,0.1664047,0.5581058,0.3403644,0.08847926
0.2180223,-47.44216,0.1877761,0.5493231,0.3451214,0.08754309
0.2392194,-45.33879,0.2148931,0.5379518,0.3511075,0.08654086
0.2604166,-42.89449,0.24656,0.5245442,0.3579445,0.08558652
0.2816137,-39.92685,0.2843933,0.5085693,0.365847,0.08468946
0.3028108,-36.15718,0.3307202,0.4893023,0.3751449,0.08386374
0.3142746,-33.65418,0.360396,0.4772051,0.3809172,0.0834537
0.3257385,-30.71878,0.394103,0.4637517,0.3873447,0.08307477
0.3372024,-27.25373,0.4324424,0.4488846,0.3945594,0.08273236
0.3486662,-23.16031,0.4759893,0.4326611,0.4027252,0.08243321
0.3601301,-18.35647,0.5251685,0.4152767,0.4120297,0.08218518
0.3715939,-12.76445,0.579628,0.3971547,0.4226705,0.08199698
0.3830578,-6.42669,0.6380934,0.3787603,0.4348096,0.08187691
0.3945216,0.4331615,0.6984038,0.3605315,0.4485543,0.08183242
0.4030998,5.682082,0.7429175,0.3472186,0.4599026,0.08185178
0.4116781,10.80089,0.7851494,0.3342717,0.4720806,0.0819157
0.4202563,15.5783,0.823792,0.3217362,0.4849707,0.08202202
0.4288345,19.82206,0.8579534,0.3096321,0.4984233,0.08216716
0.4374128,23.38264,0.8871778,0.29796,0.5122588,0.08234602
0.445991,26.22041,0.911432,0.2867148,0.5262832,0.08255226
0.4545692,28.34416,0.9309992,0.2758866,0.5403213,0.08277963
0.4631474,29.7918,0.9464692,0.2654637,0.5542232,0.08302227
0.4726415,30.69217,0.9597209,0.2543845,0.5692951,0.08330186
0.4821356,30.98356,0.9696395,0.2437671,0.5839156,0.08358705
0.4916296,30.77724,0.9769137,0.2335935,0.5979966,0.08387278
0.5011237,30.15184,0.9821965,0.2238465,0.6114724,0.08415447
0.5127273,28.93044,0.9867619,0.2124892,0.6270551,0.08448743
0.5243308,27.32984,0.9898018,0.2017138,0.6416497,0.08480402
0.5359343,25.43662,0.9917363,0.1914915,0.655264,0.0851009
0.5475379,23.31911,0.9928793,0.1817969,0.6679037,0.08537449
0.5588354,21.1015,0.9934405,0.1728423,0.6792893,0.08561559
0.5701329,18.76737,0.9936038,0.1643421,0.6898151,0.08583098
0.5814304,16.34318,0.9934523,0.1562756,0.6995254,0.08601989
0.5927279,13.86582,0.9930063,0.1486249,0.7084539,0.08618113
0.6035661,11.46962,0.9922979,0.1416606,0.7163169,0.08630895
0.6144043,9.060121,0.9913451,0.1350483,0.7235363,0.08641074
0.6252424,6.647212,0.9901466,0.1287743,0.7301503,0.08648659
0.6360806,4.247168,0.988666,0.1228274,0.7361897,0.08653638
0.6467867,1.902934,0.9868827,0.1172643,0.7416202,0.08655994
0.6574928,-0.4138606,0.984769,0.112,0.7465522,0.08655856
0.6681989,-2.699543,0.982293,0.1070257,0.7510153,0.08653265
0.678905,-4.947352,0.979398,0.1023342,0.7550345,0.08648249
0.6888161,-6.989685,0.9762911,0.09823789,0.7583799,0.08641472
0.6987273,-8.995265,0.9727409,0.0943734,0.7613848,0.0863269
0.7086385,-10.96325,0.9687033,0.09073622,0.764067,0.08621942
0.7185497,-12.89221,0.9641237,0.08732268,0.7664425,0.08609265
0.7331301,-15.65733,0.9562802,0.08270047,0.7694106,0.08587186
0.7477105,-18.33717,0.9469734,0.07854358,0.7717927,0.08561141
0.7622909,-20.93318,0.9360231,0.07484088,0.7736301,0.08531258
0.7768714,-23.44755,0.9232257,0.07158174,0.7749595,0.08497654
0.7932022,-26.17672,0.9065167,0.06844143,0.7758887,0.08455761
0.8095329,-28.81179,0.8869469,0.06582478,0.7762636,0.08409494
0.8258637,-31.35346,0.8641815,0.06371425,0.7761187,0.08358967
0.8421945,-33.82211,0.838128,0.06208349,0.7754922,0.08304352
0.8585253,-36.24329,0.8088215,0.06090367,0.7744203,0.08245819
0.8748561,-38.60597,0.775806,0.06016274,0.7729188,0.08183385
0.8911869,-40.90805,0.7388364,0.05984615,0.7710054,0.08117092
0.9075177,-43.17095,0.6982048,0.05993035,0.7687074,0.08047073
0.924496,-45.50082,0.6525836,0.06041979,0.7659379,0.07970465
0.9414743,-47.77969,0.6034323,0.06131857,0.7627897,0.07889949
0.9584526,-49.98634,0.5511777,0.06262098,0.7592807,0.07805586
0.9754309,-52.10976,0.4970132,0.06431142,0.7554402,0.07717551
0.9921942,-54.1056,0.4430902,0.06634596,0.7513538,0.07627229
