t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.0147934,-64.0887,0.05369724,0.5959924,0.3177639,0.09903047
0.02958681,-63.2165,0.05565621,0.5956159,0.3180187,0.09807419
0.04438021,-62.40504,0.05846775,0.5949973,0.3184354,0.0971306
0.05917362,-61.60255,0.06200541,0.5941332,0.3190118,0.09619915
0.07396702,-60.77307,0.06623516,0.5930129,0.3197512,0.09527978
0.08876042,-59.94785,0.07107669,0.5916246,0.3206581,0.0943728
0.1035538,-59.12551,0.07649361,0.5899587,0.3217349,0.09347819
0.1183472,-58.31094,0.08244708,0.5880076,0.3229816,0.09259583
0.1345739,-57.44617,0.08955186,0.5855333,0.3245429,0.09164179
0.1508005,-56.5768,0.0972309,0.5827019,0.3263058,0.09070201
0.1670272,-55.67389,0.1055076,0.5794967,0.3282742,0.08977658
0.1832538,-54.7629,0.1144686,0.5758882,0.3304576,0.08886592
0.1994805,-53.87862,0.1241522,0.5718554,0.3328606,0.08797019
0.2157071,-52.96387,0.134528,0.5673896,0.335482,0.08708923
0.2319338,-51.98902,0.1456853,0.5624584,0.3383321,0.08622354
0.2481604,-50.98043,0.1577909,0.5570114,0.3414288,0.085374
0.2684989,-49.65793,0.1745228,0.5493782,0.3456849,0.08433323
0.2888375,-48.19764,0.1932324,0.5407542,0.3503903,0.08332083
0.309176,-46.56573,0.2144315,0.5309702,0.3556084,0.08233986
0.3295145,-44.69595,0.238841,0.5197879,0.3614308,0.08139464
0.3472203,-42.78392,0.2636673,0.5086332,0.367107,0.08060611
0.3649261,-40.46563,0.2925938,0.4958618,0.3734599,0.07985478
0.3826319,-37.59321,0.3267226,0.4811035,0.3806579,0.07914814
0.4003376,-34.01643,0.3681227,0.4638191,0.3889885,0.07849834
0.4180434,-29.54835,0.4191457,0.4435336,0.3988165,0.07792069
0.4357492,-23.69846,0.4817945,0.4200893,0.410616,0.07743449
0.453455,-16.14313,0.5566861,0.3939697,0.4249758,0.07706521
0.4711608,-6.937016,0.6422327,0.3665562,0.4425474,0.07684348
0.4809176,-1.301947,0.6921564,0.3515704,0.4538108,0.07679563
0.4906743,4.487093,0.7414901,0.3368992,0.4661907,0.07680373
0.5004311,10.14513,0.7882229,0.3226709,0.4796067,0.07686779
0.5101879,15.37672,0.8306148,0.3089542,0.493907,0.07698517
0.5199447,19.90952,0.8673583,0.2957708,0.5088725,0.07715049
0.5297014,23.61292,0.897947,0.283123,0.5242446,0.07735596
0.5394582,26.43084,0.9224558,0.271002,0.5397737,0.07759321
0.549215,28.3532,0.9415064,0.2593932,0.5552299,0.07785362
0.5604807,29.54447,0.9580731,0.2466025,0.5727179,0.07817178
0.5717465,29.89632,0.969926,0.2344414,0.5896136,0.07849858
0.5830122,29.61151,0.9780804,0.222881,0.6057695,0.07882556
0.594278,28.75895,0.9836279,0.2118939,0.6210925,0.07914586
0.6052321,27.46656,0.987391,0.2017357,0.6351373,0.07944525
0.6161862,25.85083,0.989934,0.1920704,0.648318,0.07972865
0.6271403,23.96971,0.9915755,0.1828755,0.660639,0.07999313
0.6380944,21.89633,0.9925557,0.1741306,0.6721087,0.08023592
0.6480623,19.91675,0.9930149,0.1665475,0.6818238,0.08043627
0.6580303,17.85218,0.9931528,0.1593062,0.6908833,0.08061642
0.6679982,15.69988,0.9930229,0.152393,0.6993147,0.08077574
0.6779662,13.49941,0.9926464,0.1457959,0.7071405,0.08091338
0.6879341,11.29184,0.9920187,0.1395043,0.7143835,0.08102868
0.6979021,9.076434,0.9911757,0.1335058,0.7210801,0.08112196
0.70787,6.856563,0.9901305,0.1277894,0.7272621,0.08119345
0.717838,4.628671,0.988837,0.1223476,0.7329503,0.0812428
0.7271526,2.556091,0.9873587,0.1175045,0.7378362,0.08126863
0.7364672,0.506358,0.9856292,0.1128876,0.7423318,0.08127526
0.7457818,-1.526307,0.9836304,0.1084907,0.7464573,0.08126296
0.7550964,-3.538028,0.9813216,0.1043095,0.7502292,0.08123184
0.7654316,-5.731023,0.9783442,0.09991788,0.7540199,0.08117549
0.7757668,-7.884321,0.9749002,0.09578061,0.7574189,0.08109669
0.786102,-9.999758,0.9709424,0.09189249,0.7604478,0.08099587
0.7964372,-12.06738,0.966405,0.08824963,0.7631259,0.08087346
0.8169436,-16.02468,0.9553774,0.08173516,0.7674716,0.08056838
0.8374501,-19.84201,0.9413415,0.07614214,0.7706376,0.08018363
0.8579566,-23.52773,0.9237875,0.07144162,0.7727355,0.07972246
0.878463,-27.04016,0.9019536,0.06761162,0.773858,0.07918769
0.9002924,-30.57766,0.8732264,0.06445574,0.7740777,0.07854113
0.9221218,-33.97246,0.8386082,0.06218438,0.773391,0.07781918
0.9439512,-37.26071,0.7976981,0.06074354,0.7718734,0.07702477
0.9657806,-40.48749,0.7498651,0.06009349,0.7695798,0.07615953
0.9800272,-42.579,0.7147317,0.06007929,0.7676848,0.07555712
0.9942739,-44.63872,0.6765508,0.06037873,0.7654889,0.07492524
1.00852,-46.66026,0.6354084,0.06098613,0.7630025,0.07426413
1.022767,-48.66996,0.5916722,0.06189433,0.7602396,0.07357434
1.037014,-50.65819,0.5459236,0.06309659,0.7572148,0.07285655
1.05126,-52.5957,0.4984794,0.0645978,0.7539352,0.07211078
1.065507,-54.47331,0.4499252,0.06639905,0.7504131,0.07133758
1.079754,-56.24103,0.401386,0.06849085,0.7466712,0.07053847
1.093339,-57.7977,0.3563013,0.07074305,0.7429227,0.06975418
1.106925,-59.2271,0.3132352,0.07323622,0.7390179,0.06894972
1.12051,-60.51102,0.2729782,0.07595567,0.7349781,0.0681269
1.134096,-61.65758,0.2361722,0.07888323,0.7308249,0.06728765
1.156231,-63.2484,0.1845891,0.08404745,0.7238705,0.0658901
1.178366,-64.45167,0.1435408,0.08961003,0.716753,0.06446214
1.200501,-65.2993,0.1124404,0.09546699,0.7095459,0.06301126
1.222636,-65.91906,0.08998971,0.1015231,0.7023173,0.06154437
1.235187,-66.21882,0.0803174,0.1050174,0.6982279,0.06070743
