t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.02720134,-64.50919,0.05336672,0.5960467,0.3177273,0.09821178
0.05440268,-64.01018,0.05450102,0.5958265,0.3178768,0.09643764
0.08160403,-63.469,0.05617133,0.5954571,0.3181267,0.09467777
0.1088054,-62.94099,0.05833161,0.594927,0.3184832,0.09293271
0.1360067,-62.471,0.06087486,0.5942382,0.3189433,0.09120198
0.1632081,-61.9845,0.06368505,0.5933983,0.319501,0.08948482
0.1904094,-61.46528,0.06677522,0.5923993,0.3201602,0.08778171
0.2176107,-60.95135,0.0701372,0.5912334,0.3209243,0.08609301
0.2396081,-60.56213,0.07305518,0.5901647,0.3216197,0.08473784
0.2616055,-60.19686,0.0760537,0.5889991,0.3223749,0.08339119
0.2836029,-59.85805,0.07905565,0.5877471,0.3231838,0.0820525
0.3056002,-59.51582,0.08210309,0.5864001,0.3240486,0.0807216
0.3275976,-59.13047,0.08531034,0.5849409,0.3249768,0.07939895
0.349595,-58.73759,0.08865475,0.5833769,0.3259675,0.07808511
0.3715924,-58.36549,0.09209578,0.581712,0.3270188,0.07678015
0.3935898,-58.00192,0.09563748,0.5799367,0.3281323,0.07548366
0.4121415,-57.68347,0.09871864,0.5783474,0.3291206,0.07439667
0.4306933,-57.35096,0.1019038,0.576676,0.3301546,0.07331593
0.4492451,-57.00354,0.1052154,0.5749184,0.3312361,0.07224167
0.4677969,-56.65353,0.1086623,0.57307,0.3323671,0.07117406
0.4930117,-56.14856,0.1136007,0.570403,0.3339876,0.06973407
0.5182265,-55.61151,0.1188703,0.5675447,0.3357101,0.06830752
0.5434413,-55.07,0.1244935,0.5644822,0.3375403,0.066895
0.5686561,-54.50259,0.130508,0.5612033,0.3394826,0.06549691
0.595083,-53.8667,0.1372119,0.5575171,0.3416435,0.06404746
0.6215099,-53.17859,0.1445388,0.5535531,0.3439473,0.06261602
0.6479368,-52.41591,0.1527163,0.5492753,0.3464124,0.06120452
0.6743637,-51.60169,0.1617419,0.5446268,0.3490572,0.05981421
0.6962349,-50.85147,0.1698304,0.5404461,0.3513972,0.05868047
0.7181062,-50.00208,0.1787774,0.5359555,0.3538903,0.0575645
0.7399774,-49.08859,0.1888041,0.531122,0.356556,0.05646841
0.7618486,-48.10794,0.1999741,0.5258492,0.35942,0.0553934
0.7821126,-47.10856,0.2114048,0.5205002,0.3622714,0.0544174
0.8023766,-45.95791,0.2241577,0.5146666,0.3653375,0.05346337
0.8226405,-44.61087,0.2385656,0.5082482,0.3686589,0.05253462
0.8429045,-43.06511,0.2550359,0.5011175,0.3722871,0.05163524
0.8688301,-40.73688,0.2800194,0.4907067,0.3774898,0.05053591
0.8947556,-37.76517,0.31037,0.4784587,0.3834574,0.04950471
0.9206812,-33.89218,0.3477732,0.4638801,0.3904394,0.04855985
0.9466067,-28.85872,0.3950056,0.4464183,0.3988449,0.04772983
0.9692322,-23.20758,0.4465396,0.4285497,0.4077286,0.04712612
0.9918577,-15.90288,0.5095855,0.4086554,0.4185777,0.0466703
1.014483,-6.875674,0.5838311,0.3875076,0.4319006,0.04640022
1.037109,3.432955,0.6654406,0.366168,0.4480458,0.04634858
1.049155,9.118954,0.7095069,0.355093,0.4578459,0.04641877
1.061201,14.61241,0.7521345,0.3442698,0.468417,0.04655645
1.073247,19.65709,0.7919772,0.3337312,0.4796528,0.04675768
1.085293,24.05062,0.8279948,0.3234916,0.4914132,0.047016
1.097339,27.64533,0.8594932,0.3135524,0.5035236,0.04732199
1.109385,30.39693,0.8863386,0.3039107,0.5158206,0.04766619
1.121431,32.34055,0.9087043,0.2945612,0.5281581,0.04803948
1.133477,33.56731,0.9269537,0.2854972,0.5403933,0.04843193
1.144078,34.16474,0.9400461,0.277751,0.5509806,0.04878594
1.154679,34.37104,0.9507852,0.2702148,0.5613521,0.04914413
1.16528,34.24471,0.9595334,0.2628833,0.5714699,0.04950302
1.175881,33.88139,0.9666235,0.2557514,0.5813018,0.04985929
1.186621,33.35287,0.9724227,0.2487243,0.5909484,0.05021477
1.197361,32.65259,0.9770901,0.2418915,0.6002768,0.05056366
1.208101,31.79168,0.9808387,0.2352477,0.6092844,0.05090466
1.218841,30.81127,0.9838347,0.228788,0.6179617,0.05123582
1.229104,29.78375,0.9861227,0.222783,0.62594,0.05154154
1.239367,28.68195,0.9879545,0.2169377,0.6336185,0.05183632
1.24963,27.53603,0.9894097,0.2112481,0.6410021,0.05211951
1.259893,26.34961,0.990557,0.2057102,0.6480968,0.05239068
1.271747,24.93057,0.991568,0.1994972,0.6559405,0.05268833
1.283602,23.47889,0.9923015,0.1934761,0.6634194,0.05296897
1.295457,21.99353,0.9928075,0.1876413,0.6705465,0.05323234
1.307312,20.46149,0.9931203,0.1819877,0.6773305,0.05347781
1.319167,18.8763,0.9932656,0.1765106,0.6837793,0.05370476
1.331021,17.2838,0.9932626,0.1712052,0.6899038,0.05391285
1.342876,15.70689,0.9931245,0.1660669,0.6957153,0.05410192
1.354731,14.12359,0.9928657,0.1610913,0.7012279,0.05427217
1.367078,12.47113,0.9924787,0.1560775,0.7066655,0.05442963
1.379425,10.80456,0.9919691,0.1512313,0.7118021,0.05456652
1.391772,9.100985,0.9913337,0.1465487,0.7166479,0.05468266
1.404119,7.412219,0.9905697,0.1420257,0.7212125,0.05477791
1.416123,5.8107,0.9896999,0.1377779,0.7253919,0.05485061
1.428128,4.210706,0.9887028,0.1336742,0.7293286,0.0549041
1.440132,2.621365,0.9875728,0.1297114,0.7330324,0.05493856
1.452137,1.05393,0.9862978,0.125887,0.7365117,0.05495409
1.463326,-0.392026,0.984968,0.1224448,0.7395599,0.05495166
1.474514,-1.827201,0.9834946,0.1191186,0.7424274,0.05493312
1.485703,-3.247073,0.9818666,0.1159066,0.7451202,0.05489856
1.496892,-4.659502,0.9800719,0.1128074,0.7476442,0.05484814
1.506586,-5.859547,0.9783711,0.1102123,0.749699,0.05479177
1.51628,-7.047102,0.9765305,0.1076995,0.7516359,0.05472382
1.525973,-8.249717,0.9745418,0.1052682,0.7534584,0.05464442
1.535667,-9.455179,0.9723858,0.1029183,0.7551677,0.05455341
1.544498,-10.5261,0.9702645,0.100848,0.7566285,0.05446038
1.553329,-11.57209,0.9679918,0.09884397,0.7580013,0.05435802
1.562161,-12.60543,0.9655594,0.09690569,0.7592885,0.05424643
1.570992,-13.64129,0.96296,0.09503271,0.7604925,0.05412571
1.580647,-14.77686,0.9599164,0.09305948,0.7617156,0.05398335
1.590301,-15.90111,0.9566412,0.09116398,0.7628427,0.05383008
1.599956,-17.0126,0.9531173,0.08934599,0.7638761,0.05366596
1.60961,-18.11254,0.9493355,0.08760495,0.7648186,0.05349117
1.623088,-19.61454,0.9435977,0.08530259,0.7659871,0.05322959
1.636565,-21.10534,0.937303,0.08314744,0.7669904,0.05294787
1.650042,-22.60932,0.930415,0.08113817,0.767834,0.05264627
1.663519,-24.09818,0.9228539,0.07927611,0.7685201,0.05232462
1.677192,-25.57301,0.9144745,0.07753523,0.7690622,0.05197832
1.690864,-27.01132,0.9053264,0.0759416,0.7694539,0.05161211
1.704537,-28.41072,0.8953175,0.07449553,0.769697,0.05122587
1.718209,-29.81866,0.8844521,0.07319269,0.7698002,0.05082036
1.730441,-31.10741,0.8739958,0.0721458,0.7697791,0.05044166
1.742673,-32.36874,0.8627454,0.07121254,0.769649,0.05004743
1.754905,-33.59901,0.8506589,0.07039148,0.7694123,0.04963777
1.767137,-34.8446,0.8377249,0.0696798,0.7690727,0.04921297
1.780123,-36.19646,0.8230091,0.06904302,0.7686011,0.04874535
1.793109,-37.53906,0.8071998,0.06852896,0.7680147,0.04826031
1.806095,-38.88554,0.790255,0.06813608,0.7673153,0.04775783
1.819081,-40.25149,0.7721088,0.06786354,0.7665043,0.04723783
1.836162,-42.04177,0.7463094,0.06768672,0.7652694,0.04652698
1.853243,-43.83124,0.7183084,0.06771259,0.7638475,0.04578567
1.870324,-45.66772,0.6880482,0.06794036,0.7622407,0.04501358
1.887405,-47.55701,0.6553812,0.06837332,0.7604479,0.0442099
1.905177,-49.53283,0.6186756,0.06904763,0.758384,0.04333915
1.922949,-51.51756,0.5794883,0.06994831,0.7561232,0.04243338
1.94072,-53.52371,0.5381461,0.07107639,0.7536716,0.04149274
1.958492,-55.52913,0.4948109,0.07244107,0.7510316,0.04051671
1.976264,-57.48758,0.4498171,0.074052,0.7482078,0.03950513
1.994035,-59.37283,0.4041616,0.07590573,0.7452139,0.03845957
2.011807,-61.1655,0.3587988,0.07799984,0.7420638,0.0373817
2.029579,-62.84459,0.3145794,0.08033442,0.738771,0.03627317
2.050479,-64.59182,0.2653304,0.08337951,0.734738,0.03493339
2.071378,-66.10975,0.2204992,0.08671763,0.730563,0.03355972
2.092278,-67.4435,0.1809955,0.09031808,0.7262752,0.03215699
2.113178,-68.54924,0.147221,0.09415284,0.721898,0.03072926
2.12973,-69.24077,0.1245027,0.09733207,0.7183842,0.0295837
2.146282,-69.83638,0.1052595,0.1006105,0.7148427,0.02842767
2.162835,-70.36241,0.08924279,0.1039726,0.7112815,0.02726269
2.179387,-70.81324,0.07594784,0.1074089,0.7077067,0.02608988
2.195939,-71.14708,0.06490302,0.1109069,0.7041251,0.02491051
2.212491,-71.40115,0.05595788,0.1144433,0.700546,0.02372649
2.229044,-71.62486,0.04882227,0.1180044,0.6969754,0.02253899
2.245596,-71.8149,0.04310624,0.1215861,0.693415,0.02134838
2.2606,-71.9381,0.03887746,0.1248473,0.6901979,0.02026673
2.275605,-72.03931,0.0354447,0.1281132,0.686994,0.01918353
2.290609,-72.12912,0.03266764,0.1313794,0.6838052,0.01809916
2.305613,-72.19294,0.03042588,0.1346434,0.6806324,0.01701382
2.324785,-72.23638,0.02818494,0.1388033,0.6766047,0.01562628
2.343957,-72.25016,0.02651309,0.1429439,0.6726092,0.01423848
2.363129,-72.23268,0.02529058,0.1470609,0.6686475,0.01285079
2.3823,-72.21076,0.02440529,0.1511485,0.6647217,0.0114637
2.395346,-72.22535,0.02394422,0.1539132,0.6620709,0.01052017
2.408392,-72.21582,0.02356996,0.1566657,0.6594357,0.009576791
2.421439,-72.14973,0.02327386,0.1594028,0.6568175,0.008633831
2.434485,-72.08009,0.02306498,0.162119,0.6542188,0.007691786
2.447531,-72.04759,0.02293384,0.1648146,0.6516396,0.006750684
2.460577,-72.02107,0.02284153,0.1674944,0.6490775,0.005810079
2.473623,-72.00137,0.02277473,0.1701589,0.6465321,0.004869929
2.486669,-71.97794,0.02273127,0.1728088,0.6440033,0.003930192
2.50019,-71.93561,0.02271102,0.1755392,0.6414003,0.0029568
2.513711,-71.8773,0.0227232,0.1782493,0.6388167,0.001984233
2.527231,-71.81139,0.02277278,0.1809375,0.6362531,0.001012628
2.540752,-71.75131,0.02284876,0.1836043,0.6337096,4.201043e-05
2.554008,-71.68786,0.022938,0.1861985,0.6312355,-0.00090861
2.567264,-71.62284,0.02304423,0.1887722,0.6287804,-0.001858286
2.58052,-71.56982,0.02316421,0.1913262,0.6263438,-0.002807087
2.593776,-71.5116,0.02329364,0.1938608,0.6239258,-0.003755003
2.609884,-71.44154,0.02345587,0.196914,0.621013,-0.004905557
2.625991,-71.37155,0.02363166,0.1999383,0.6181274,-0.006054763
2.642099,-71.2788,0.02382817,0.2029337,0.6152689,-0.007202616
2.658207,-71.19068,0.02404023,0.2058984,0.6124385,-0.008348899
2.672737,-71.13657,0.02423539,0.2085472,0.6099091,-0.009381629
2.687268,-71.07284,0.02442846,0.211174,0.6074009,-0.01041333
2.701799,-70.99324,0.02461987,0.2137781,0.6049142,-0.01144394
2.716329,-70.91729,0.02481965,0.2163582,0.6024497,-0.01247329
2.73243,-70.83327,0.02505433,0.2191893,0.5997447,-0.01361241
2.748531,-70.73278,0.0253023,0.2219895,0.5970674,-0.01474984
2.764632,-70.63461,0.02556717,0.2247572,0.5944186,-0.01588541
2.780733,-70.55067,0.02584017,0.2274945,0.5917972,-0.01701928
2.795571,-70.45002,0.02608925,0.2299927,0.5894046,-0.01806296
2.81041,-70.34916,0.02635307,0.2324635,0.5870358,-0.01910503
2.825249,-70.2849,0.02663551,0.2349063,0.5846907,-0.02014546
2.840088,-70.21604,0.02691326,0.2373262,0.5823675,-0.02118463
2.854927,-70.13041,0.02718638,0.2397242,0.5800659,-0.0222226
2.869766,-70.05722,0.02745838,0.2420985,0.5777861,-0.02325924
2.884604,-69.97521,0.02771568,0.244451,0.5755269,-0.02429474
2.899443,-69.88511,0.02797804,0.2467799,0.5732898,-0.02532885
2.91433,-69.77957,0.02825816,0.2490903,0.571069,-0.02636468
2.929217,-69.67316,0.02855717,0.2513735,0.5688716,-0.0273988
2.944104,-69.58521,0.02888292,0.2536286,0.5666977,-0.02843115
2.958991,-69.49523,0.02921351,0.2558589,0.5645463,-0.02946196
2.973092,-69.39992,0.02952486,0.2579503,0.5625289,-0.03043702
2.987193,-69.30967,0.02984147,0.2600188,0.5605318,-0.03141063
3.001294,-69.21416,0.03015643,0.2620646,0.5585545,-0.03238281
3.015395,-69.1062,0.03048265,0.264087,0.556598,-0.03335343
3.029952,-69.01174,0.03084957,0.2661492,0.554601,-0.03435365
3.044509,-68.92875,0.0312115,0.2681887,0.5526243,-0.03535243
3.059066,-68.82878,0.03155133,0.2702069,0.5506668,-0.03634995
3.073623,-68.72287,0.0318983,0.2722018,0.5487305,-0.03734589
3.087444,-68.63655,0.03225776,0.2740725,0.5469131,-0.03828983
3.101264,-68.5516,0.03261458,0.2759233,0.5451139,-0.03923246
3.115085,-68.46231,0.03296123,0.2777548,0.5433324,-0.04017385
3.128906,-68.36951,0.03331113,0.279566,0.5415693,-0.04111387
3.143385,-68.28658,0.03369468,0.2814419,0.5397425,-0.04209714
3.157864,-68.18893,0.03408046,0.2832954,0.5379355,-0.0430789
3.172343,-68.05907,0.0344691,0.2851244,0.536149,-0.04405896
3.186822,-67.94221,0.03487812,0.286928,0.5343846,-0.04503715
3.201361,-67.8524,0.03531445,0.2887158,0.5326346,-0.04601771
3.215901,-67.75479,0.03574659,0.2904819,0.5309041,-0.04699676
3.23044,-67.66144,0.03616574,0.2922265,0.5291928,-0.04797432
3.24498,-67.57672,0.03658082,0.2939504,0.5275008,-0.04895044
3.258634,-67.4843,0.03697892,0.2955502,0.5259298,-0.04986576
3.272289,-67.38106,0.03738468,0.2971303,0.5243766,-0.05077964
3.285943,-67.28343,0.03779914,0.2986904,0.5228411,-0.05169206
3.299597,-67.1855,0.03822253,0.3002305,0.5213234,-0.052603
3.322373,-67.01818,0.03894823,0.3027548,0.5188317,-0.05411913
3.345149,-66.85968,0.03969031,0.305225,0.5163886,-0.05563122
3.367925,-66.69912,0.04044445,0.3076423,0.5139932,-0.05713935
3.390701,-66.52902,0.04121704,0.3100059,0.5116459,-0.0586434
3.408683,-66.37906,0.04183891,0.3118325,0.5098278,-0.05982777
3.426664,-66.23867,0.04248735,0.3136234,0.5080406,-0.06100934
3.444646,-66.12568,0.04316597,0.3153802,0.5062831,-0.06218823
3.462627,-66.02009,0.04383357,0.3171073,0.5045532,-0.06336487
3.480608,-65.90052,0.04448369,0.3188064,0.5028503,-0.06453943
3.49859,-65.77766,0.04513553,0.3204747,0.501175,-0.06571161
3.516571,-65.6492,0.04577931,0.3221115,0.4995275,-0.06688132
3.534552,-65.5101,0.04644053,0.3237156,0.4979091,-0.06804841
3.551092,-65.40297,0.04708422,0.3251627,0.4964468,-0.06911968
3.567632,-65.30301,0.04772051,0.3265852,0.4950066,-0.07018902
3.584172,-65.17583,0.04833976,0.3279827,0.493588,-0.07125638
3.600712,-65.03831,0.0489803,0.3293522,0.4921943,-0.07232145
3.616978,-64.91314,0.04965521,0.3306697,0.4908499,-0.07336644
3.633243,-64.78087,0.05034873,0.3319598,0.4895295,-0.07440916
3.649509,-64.64507,0.05105984,0.3332226,0.4882328,-0.07544961
3.665775,-64.51626,0.05178961,0.3344578,0.4869602,-0.07648776
3.690381,-64.31153,0.05291948,0.3362754,0.4850795,-0.07805398
3.714987,-64.13361,0.05406445,0.3380339,0.4832509,-0.07961526
3.739593,-64.00734,0.05520849,0.3397355,0.4814725,-0.08117182
3.764199,-63.84453,0.05632568,0.3413865,0.4797402,-0.08272423
3.791148,-63.61075,0.05759123,0.3431308,0.4778995,-0.08441914
3.818097,-63.42332,0.05889487,0.3448043,0.4761199,-0.08610799
3.845046,-63.25325,0.06016984,0.3464135,0.4743968,-0.08779135
3.871995,-63.05089,0.06145947,0.3479581,0.4727304,-0.08946925
3.897411,-62.86895,0.06273128,0.3493531,0.4712128,-0.09104647
3.922827,-62.70705,0.06401408,0.3506914,0.4697447,-0.09261884
