t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.03138844,-61.86522,0.05403397,0.5959357,0.3178024,0.09797851
0.06277689,-58.91675,0.05722867,0.5953557,0.3181848,0.09605327
0.09416533,-56.11354,0.06238721,0.5943402,0.3188313,0.09421855
0.1255538,-53.50984,0.06942719,0.5928437,0.3197464,0.09246902
0.1589664,-50.91777,0.07892883,0.5906739,0.3210153,0.09069407
0.1923789,-48.46829,0.09046565,0.5878641,0.3225856,0.08900366
0.2257915,-46.1996,0.1039987,0.5843754,0.3244538,0.08739302
0.2592041,-44.03048,0.1194585,0.5801831,0.3266134,0.08585732
0.2911456,-41.92973,0.136021,0.5754904,0.3289495,0.0844568
0.3230872,-39.84127,0.154418,0.5700845,0.3315618,0.08312323
0.3550287,-37.73884,0.174743,0.5639294,0.3344631,0.08185793
0.3869702,-35.45533,0.1971125,0.5569914,0.337671,0.08066329
0.4189117,-32.86852,0.2218225,0.5492087,0.3412239,0.07954609
0.4508533,-29.92259,0.2493345,0.5404938,0.3451804,0.07851722
0.4827948,-26.46577,0.2801596,0.5308093,0.3496134,0.07758996
0.5147363,-22.3748,0.3149812,0.5201614,0.3546249,0.07678302
0.5377262,-18.95441,0.3429325,0.5119416,0.3586589,0.07628938
0.5607161,-15.06453,0.373586,0.5033361,0.3631101,0.07587978
0.5837059,-10.65944,0.4071392,0.4944347,0.3680387,0.07556571
0.6066958,-5.678432,0.44367,0.4853435,0.3735072,0.07535955
0.6246743,-1.395726,0.4742959,0.4781737,0.378203,0.07528237
0.6426529,3.157187,0.5065249,0.4709989,0.3832914,0.0752847
0.6606314,7.918752,0.5400306,0.4638559,0.3887836,0.0753702
0.6786099,12.77902,0.5744332,0.4567719,0.3946873,0.07554215
0.6965885,17.55199,0.6092314,0.4497654,0.4009954,0.07580147
0.714567,22.04881,0.6437667,0.4428471,0.407673,0.07614423
0.7325455,26.1376,0.677427,0.4360239,0.4146749,0.07656438
0.7505241,29.71143,0.7096579,0.4292992,0.4219446,0.07705355
0.7614265,31.57818,0.7282993,0.4252696,0.4264553,0.07737934
0.7723289,33.20972,0.746163,0.4212768,0.4310253,0.07772418
0.7832313,34.62258,0.7631944,0.4173206,0.4356409,0.07808575
0.7941337,35.81974,0.7793523,0.4134009,0.4402877,0.07846151
0.8050361,36.79345,0.794611,0.4095176,0.4449514,0.07884887
0.8159385,37.57529,0.8089688,0.4056705,0.4496207,0.07924575
0.8268409,38.20654,0.8224377,0.4018593,0.4542861,0.07965039
0.8377433,38.71427,0.8350396,0.3980837,0.4589392,0.08006117
0.8515405,39.22698,0.8497874,0.3933563,0.4647972,0.08058721
0.8653377,39.5798,0.8632776,0.3886849,0.4706161,0.08111922
0.8791349,39.76467,0.8755989,0.3840689,0.4763904,0.08165607
0.8929321,39.848,0.8868194,0.3795077,0.4821069,0.0821949
0.9046664,39.87261,0.8955522,0.3756711,0.4869162,0.08265313
0.9164006,39.86705,0.9036035,0.3718734,0.4916784,0.08311143
0.9281349,39.85319,0.9110222,0.3681142,0.4963915,0.08356933
0.9398692,39.79138,0.9178569,0.3643929,0.5010554,0.08402665
0.952507,39.63386,0.9246184,0.3604273,0.5060242,0.08451859
0.9651448,39.47269,0.9307999,0.3565049,0.5109306,0.08500838
0.9777826,39.34098,0.9364457,0.3526254,0.5157716,0.0854951
0.9904204,39.18581,0.9416087,0.3487881,0.520552,0.08597972
1.001104,38.99338,0.9456322,0.345577,0.5245496,0.08638845
1.011787,38.78933,0.9493603,0.3423955,0.5285019,0.08679496
1.02247,38.59012,0.9528127,0.3392434,0.5324075,0.08719877
1.033154,38.38454,0.9560121,0.3361205,0.5362686,0.08760027
1.04371,38.17576,0.958945,0.333063,0.5400419,0.08799505
