t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.03060251,-61.80097,0.05481421,0.5957983,0.3178929,0.09802979
0.06120502,-58.83878,0.06002467,0.5948081,0.3185439,0.09615408
0.09180754,-56.14337,0.06812311,0.5931002,0.3196327,0.09436616
0.12241,-53.57659,0.07895062,0.5906039,0.3211607,0.0926596
0.1485067,-51.41841,0.09035389,0.5877839,0.322816,0.09126562
0.1746034,-49.35147,0.1037522,0.5842693,0.3248032,0.08992707
0.2007001,-47.34761,0.119152,0.5800108,0.3271246,0.08864224
0.2267968,-45.36232,0.1365441,0.5749597,0.3297832,0.08740979
0.2553475,-43.13414,0.1579222,0.5684571,0.3330898,0.08612141
0.2838982,-40.78137,0.182022,0.5608213,0.3368439,0.0848985
0.3124488,-38.22311,0.2092245,0.5519149,0.3410951,0.08374602
0.3409995,-35.33707,0.240048,0.541583,0.3459141,0.08267145
0.3589339,-33.27315,0.26161,0.5342816,0.3492784,0.08204139
0.3768682,-30.95236,0.2851564,0.5262946,0.352944,0.08145057
0.3948026,-28.32153,0.3109559,0.5175918,0.3569541,0.08090374
0.412737,-25.30637,0.3393965,0.5081615,0.3613692,0.0804075
0.4306714,-21.81592,0.3709647,0.4980187,0.3662691,0.07997054
0.4486057,-17.75669,0.4059441,0.4872465,0.371728,0.07960114
0.4665401,-13.06299,0.4445123,0.4759788,0.3778305,0.07930897
0.4844745,-7.706767,0.4868528,0.4643896,0.3846854,0.07910667
0.4992505,-2.801267,0.5244959,0.4547379,0.3909724,0.07901658
0.5140266,2.453533,0.5641446,0.4450914,0.3978783,0.07900182
0.5288026,7.90857,0.6051537,0.4355233,0.4054245,0.07906677
0.5435787,13.39602,0.6466202,0.426085,0.4135995,0.07921277
0.5560402,17.88965,0.6811738,0.4182494,0.4209558,0.07939817
0.5685016,22.1044,0.7146879,0.4105383,0.428692,0.07963789
0.5809631,25.9185,0.746592,0.4029575,0.4367523,0.07992754
0.5934246,29.21851,0.776427,0.3955096,0.4450721,0.08026158
0.603027,31.36191,0.7977789,0.3898613,0.4516126,0.08054482
0.6126294,33.16582,0.8176066,0.3842918,0.4582297,0.080847
0.6222318,34.64658,0.8358788,0.3788007,0.4648944,0.08116519
0.6318342,35.82573,0.8525934,0.3733871,0.4715761,0.08149616
0.6414366,36.73998,0.8677878,0.3680503,0.4782477,0.08183688
0.651039,37.42071,0.8815392,0.3627894,0.48489,0.0821852
0.6606414,37.89733,0.8939345,0.3576035,0.4914858,0.08253908
0.6702439,38.21527,0.9050704,0.3524916,0.4980207,0.08289672
0.6844888,38.46265,0.9194893,0.3450425,0.5075745,0.08343052
0.6987337,38.45758,0.9316997,0.3377509,0.5169461,0.08396604
0.7129786,38.25249,0.9420135,0.3306136,0.5261234,0.08450122
0.7272234,37.93475,0.9507011,0.3236274,0.5350865,0.08503274
0.7389615,37.60615,0.9568138,0.3179822,0.5423039,0.08546645
0.7506995,37.209,0.9621127,0.3124358,0.5493693,0.08589579
0.7624375,36.77284,0.9666997,0.3069865,0.5562785,0.08631971
0.7741755,36.2974,0.9706736,0.3016328,0.5630347,0.08673812
0.7858504,35.79044,0.9741025,0.2964009,0.5696055,0.0871487
0.7975253,35.26339,0.977075,0.2912602,0.5760278,0.08755324
0.8092002,34.70521,0.9796518,0.2862093,0.5823039,0.08795154
0.8208751,34.10231,0.9818842,0.2812465,0.5884336,0.08834304
0.8384437,33.16992,0.9846919,0.2739413,0.5973816,0.08891813
0.8560123,32.19271,0.9869482,0.2668274,0.6060083,0.08947632
0.8735809,31.12623,0.9887555,0.2599,0.614322,0.09001706
0.8911495,30.02161,0.9901962,0.2531543,0.622325,0.09053883
0.908723,28.89185,0.991339,0.2465841,0.6300261,0.09104102
0.9262966,27.74326,0.9922339,0.2401867,0.637432,0.09152309
0.9438702,26.61855,0.9929208,0.2339579,0.6445494,0.09198435
0.9614437,25.46817,0.993439,0.2278934,0.6513917,0.09242531
0.9715616,24.75051,0.9936725,0.2244747,0.6552102,0.09266998
0.9816795,24.04158,0.9938621,0.2211084,0.65894,0.09290747
0.9917973,23.36757,0.9940124,0.2177937,0.662584,0.09313793
1.001915,22.67162,0.9941266,0.2145299,0.6661439,0.09336139
1.012033,21.94747,0.9942056,0.2113163,0.6696191,0.09357742
1.022151,21.22359,0.9942532,0.2081522,0.673012,0.09378612
