t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.01595097,-63.75606,0.05399353,0.5959338,0.317804,0.09895726
0.03190195,-62.56247,0.05684537,0.5953711,0.3181833,0.09793408
0.04785292,-61.41599,0.06109409,0.5944273,0.318813,0.09692982
0.0638039,-60.28257,0.06648309,0.5930935,0.3196919,0.09594393
0.07975487,-59.1647,0.07285874,0.5913572,0.3208202,0.09497602
0.09570585,-58.08835,0.08014978,0.5892051,0.3221981,0.09402575
0.1116568,-57.03193,0.08831358,0.5866236,0.323825,0.09309278
0.1276078,-55.9743,0.09729065,0.5835987,0.3257004,0.09217681
0.1436864,-54.87652,0.1071413,0.5800697,0.3278487,0.09127079
0.159765,-53.77313,0.1179565,0.5760352,0.3302644,0.09038256
0.1758436,-52.68407,0.12983,0.5714728,0.3329523,0.0895123
0.1919223,-51.57067,0.1427146,0.5663358,0.3359198,0.08865997
0.2062315,-50.54036,0.1550142,0.56124,0.3388044,0.08791669
0.2205408,-49.45068,0.1683461,0.5556145,0.3419342,0.08718872
0.2348501,-48.26482,0.1829362,0.5493981,0.3453316,0.08647711
0.2491593,-46.99916,0.1989588,0.5425099,0.3490241,0.08578307
0.2629901,-45.68254,0.2159707,0.535136,0.3529005,0.08513014
0.2768209,-44.24955,0.2347431,0.5269791,0.3571087,0.08449619
0.2906517,-42.68113,0.25561,0.5179264,0.3616926,0.08388319
0.3044824,-40.8743,0.2789848,0.507838,0.3667091,0.08329366
0.3206981,-38.31472,0.3105715,0.4944159,0.373271,0.08263789
0.3369138,-35.211,0.3478609,0.4788661,0.3807361,0.08202768
0.3531295,-31.38578,0.392179,0.4608573,0.3893422,0.081473
0.3693452,-26.5673,0.4453177,0.4401752,0.3994397,0.08098822
0.3803063,-22.57854,0.4872001,0.4246809,0.4073379,0.08070949
0.3912674,-17.93099,0.5341209,0.4082097,0.4162877,0.08047814
0.4022284,-12.61724,0.5856609,0.3910967,0.4264439,0.08030126
0.4131895,-6.662476,0.6407612,0.3737486,0.4379462,0.08018611
0.4241506,-0.2107209,0.6976964,0.3565752,0.4509065,0.08013972
0.4351116,6.358832,0.7534247,0.3398368,0.4652926,0.08016499
0.4460727,12.64449,0.8050036,0.3237024,0.4809502,0.0802605
0.4570338,18.24546,0.8502521,0.3082495,0.4976353,0.08042144
