t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.03726841,-62.99649,0.05376017,0.5959827,0.3177707,0.09757852
0.07453681,-61.11183,0.0561007,0.595563,0.318052,0.09523039
0.1118052,-59.28594,0.05979576,0.5948482,0.3185221,0.09295204
0.1490736,-57.51296,0.06476109,0.5938184,0.3191848,0.09074134
0.186342,-55.84922,0.07094003,0.5924543,0.3200421,0.08859597
0.2236104,-54.26286,0.07825619,0.5907442,0.32109,0.08651204
0.2608788,-52.71091,0.08666956,0.5886724,0.3223271,0.0844869
0.2981473,-51.22301,0.09616462,0.5862184,0.323754,0.08251889
0.3346642,-49.85618,0.1065583,0.5834017,0.3253421,0.08064494
0.3711811,-48.46238,0.1178971,0.5802178,0.3271032,0.07882186
0.407698,-46.97092,0.1301667,0.5766673,0.3290366,0.07704968
0.4442149,-45.39961,0.1436801,0.5726167,0.3311788,0.07533342
0.4807318,-43.8027,0.1587322,0.5679495,0.3335636,0.07367813
0.5172487,-42.06775,0.1752472,0.5626913,0.3361847,0.07208397
0.5537656,-40.07994,0.1934496,0.556763,0.3390703,0.07055659
0.5902825,-37.79252,0.2138596,0.5500068,0.34228,0.06910718
0.6256561,-35.27675,0.2362525,0.5425259,0.3457613,0.06778935
0.6610296,-32.30852,0.2617097,0.5339983,0.3496711,0.06656843
0.6964031,-28.68246,0.2910395,0.5242898,0.3541155,0.0654643
0.7317766,-24.19927,0.3252511,0.5133194,0.3592371,0.0645034
0.7553361,-20.67433,0.3512973,0.505318,0.3631095,0.06395869
0.7788956,-16.63489,0.3803389,0.4968378,0.3674218,0.0635032
0.8024551,-11.9915,0.4126461,0.4879772,0.3722429,0.06314994
0.8260147,-6.722959,0.4483681,0.478862,0.3776465,0.06291329
0.8447739,-2.074917,0.4792465,0.4715133,0.382415,0.06281828
0.8635332,2.879565,0.5120886,0.4641457,0.3876291,0.06281348
0.8822924,8.006211,0.5465375,0.4568057,0.3933051,0.06290365
0.9010517,13.22699,0.5820722,0.4495273,0.3994432,0.06309113
0.9198109,18.41091,0.6180547,0.442332,0.4060294,0.06337595
0.9385702,23.25722,0.6537758,0.435232,0.413031,0.063755
0.9573294,27.55896,0.6885172,0.4282346,0.4203933,0.06422086
0.9760887,31.2205,0.7216047,0.4213435,0.4280409,0.06476181
0.9874709,33.10974,0.7406276,0.4172145,0.4327833,0.06512056
0.9988532,34.72574,0.7587668,0.4131249,0.4375839,0.06549923
1.010235,36.08078,0.7759706,0.4090746,0.4424272,0.06589513
1.021618,37.20695,0.7921993,0.4050636,0.447296,0.06630516
1.033,38.12229,0.8074348,0.4010915,0.4521743,0.06672634
1.044382,38.83581,0.8216917,0.3971581,0.4570517,0.06715674
1.055764,39.38325,0.8349932,0.3932631,0.4619185,0.06759449
1.067147,39.8034,0.8473688,0.3894061,0.466765,0.0680377
1.080091,40.16004,0.860363,0.3850657,0.4722403,0.06854596
1.093036,40.37623,0.872283,0.3807735,0.4776732,0.06905792
1.10598,40.46691,0.8832058,0.3765292,0.4830599,0.06957275
1.118924,40.4904,0.893193,0.3723322,0.4883913,0.07008838
1.130274,40.49355,0.9012302,0.368691,0.4930146,0.07053984
1.141623,40.46976,0.9086536,0.3650854,0.4975929,0.07099116
1.152972,40.41626,0.9155093,0.3615151,0.5021258,0.07144223
